sep=,
DeviceTag:, DOT_Pelvis
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_949 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
4047,956228495,-8.224390,2.030068,0.045232,86.713333,-26.029392,21.073895,-0.584079,-0.489777,-0.352857,0.542662,
4048,956245162,-6.133870,0.850126,-1.572586,73.846268,11.251847,17.508018,-0.579568,-0.497624,-0.346848,0.544231,
4049,956261829,-5.224535,1.128924,-2.629036,29.010437,58.210560,8.495700,-0.575159,-0.504903,-0.348962,0.540842,
4050,956278496,-5.875212,1.364866,-1.906087,11.507909,78.958260,-5.239195,-0.569839,-0.511597,-0.355159,0.536129,
4051,956295163,-6.845413,1.788391,-1.242637,4.270976,63.772430,-14.715998,-0.565038,-0.515960,-0.361328,0.532897,
4052,956311830,-7.154008,0.263938,5.226647,-25.427935,-18.398743,-15.169671,-0.566715,-0.511460,-0.363058,0.534276,
4053,956328497,-4.657302,-1.359861,12.743014,-18.179811,-76.907463,-28.714600,-0.569839,-0.502249,-0.360377,0.541459,
4054,956345164,-5.402467,15.667779,5.214598,42.997215,62.260296,-81.014549,-0.556963,-0.506220,-0.368157,0.545906,
4055,956361831,-18.365908,14.089742,1.266418,-119.982231,107.856216,-138.861832,-0.548712,-0.497203,-0.396596,0.542619,
4056,956378498,-16.814508,1.354601,2.052105,-90.518753,-29.840769,-125.871933,-0.546884,-0.480046,-0.410485,0.549542,
4057,956395165,-9.764435,-4.846261,5.375356,-83.412079,-185.531189,-71.478905,-0.557781,-0.453892,-0.407311,0.563010,
4058,956411832,-10.537974,-6.782751,7.071493,-75.997307,-30.743782,-39.823009,-0.561284,-0.442619,-0.413757,0.563802,
4059,956428499,-16.415676,-7.312819,6.478198,-52.814083,91.355949,-31.825947,-0.556479,-0.443633,-0.427665,0.557354,
4060,956445166,-15.762181,-2.518155,5.620610,-13.948570,13.791532,-40.555702,-0.553198,-0.440894,-0.432643,0.558950,
4061,956461833,-13.791807,3.660584,5.243078,-13.096468,-32.905483,-49.140392,-0.552067,-0.433857,-0.434318,0.564249,
4062,956478500,-11.451268,4.907406,4.058501,-21.988064,-7.760777,-21.038342,-0.552187,-0.429924,-0.436945,0.565114,
4063,956495167,-10.310794,3.670043,3.100254,-36.245777,-4.779558,8.460012,-0.555419,-0.426953,-0.439126,0.562502,
4064,956511834,-8.420861,1.933619,2.818321,-33.960747,-8.385439,28.431314,-0.560353,-0.425133,-0.439571,0.558626,
4065,956528501,-6.952815,0.336208,2.228638,-29.344416,19.046762,47.062229,-0.564730,-0.427085,-0.440700,0.551799,
4066,956545168,-6.178834,0.717575,1.235433,-33.867588,19.133902,60.612617,-0.570419,-0.429502,-0.441319,0.543514,
4067,956561835,-7.111820,0.543980,1.033749,-42.992176,25.917999,64.006378,-0.576442,-0.431864,-0.442955,0.533871,
4068,956578502,-8.404675,1.384144,1.570511,-42.918312,9.204495,57.223499,-0.582939,-0.432445,-0.443556,0.525786,
4069,956595169,-9.485567,1.937999,1.918567,-44.704960,-7.468779,43.231430,-0.589499,-0.430655,-0.443718,0.519770,
4070,956611836,-9.324630,2.575422,1.483151,-46.276726,-12.841129,26.657734,-0.595208,-0.427223,-0.444544,0.515373,
4071,956628503,-8.285241,2.962663,0.631086,-45.783798,-24.682871,11.612101,-0.600486,-0.421947,-0.445214,0.513012,
4072,956645170,-7.449254,2.276025,-0.224450,-44.827457,-30.720631,0.104853,-0.605200,-0.415532,-0.445963,0.512057,
4073,956661837,-7.487775,2.052348,0.079413,-49.277981,-19.170626,-10.175774,-0.608629,-0.408892,-0.448653,0.510987,
4074,956678504,-8.157599,1.217533,0.491703,-52.654781,-0.276671,-21.248520,-0.610162,-0.402608,-0.453894,0.509518,
4075,956695171,-8.973907,1.510184,0.777969,-54.910976,27.843468,-28.107391,-0.609410,-0.397721,-0.462161,0.506818,
4076,956711838,-8.518992,1.724538,-0.478966,-63.228935,38.635353,-21.485584,-0.608832,-0.393291,-0.471562,0.502289,
4077,956728505,-6.735585,1.300509,-3.707393,-71.899940,27.799675,-2.458538,-0.610805,-0.388557,-0.479488,0.496036,
4078,956745172,-5.412523,-0.299176,-5.069306,-59.649120,-29.432812,23.191113,-0.617855,-0.382526,-0.479941,0.491533,
4079,956761839,-5.820768,-0.581554,-2.098888,-36.183395,-24.112103,37.847580,-0.624221,-0.379974,-0.478337,0.487012,
4080,956778506,-8.257884,-0.748770,0.556579,-9.389862,51.707428,39.808929,-0.623921,-0.385331,-0.481573,0.479947,
4081,956795173,-11.484736,-0.556849,5.871574,-0.703814,-8.750979,29.221376,-0.626595,-0.386493,-0.479285,0.477815,
4082,956811840,-10.175195,-3.118422,10.893277,-21.989399,-82.304550,31.637648,-0.635701,-0.380735,-0.471589,0.478067,
4083,956828507,-15.901578,-14.234292,9.654556,38.686928,74.715012,74.972519,-0.633552,-0.394393,-0.471689,0.469675,
4084,956845174,-13.279212,-7.657526,2.524159,146.928680,66.570160,87.952232,-0.626334,-0.418163,-0.462675,0.467757,
4085,956861841,-9.569779,0.148385,0.675205,86.097488,-5.290585,59.857578,-0.625449,-0.429420,-0.452747,0.468458,
4086,956878508,-9.948755,3.802900,4.798618,81.679962,-109.147858,36.694389,-0.629897,-0.431535,-0.434974,0.477309,
4087,956895175,-10.245479,5.063794,8.194912,80.170929,-113.415176,8.053906,-0.632463,-0.431226,-0.418531,0.488760,
4088,956911842,-12.542191,6.974741,7.457934,58.876812,59.567413,2.206313,-0.625244,-0.440779,-0.419764,0.488469,
4089,956928509,-12.241001,6.782168,3.559371,35.505615,65.162453,8.054564,-0.619516,-0.448905,-0.422735,0.485797,
4090,956945176,-10.810687,3.062863,2.210966,13.764311,-32.188747,9.056955,-0.621221,-0.448223,-0.418375,0.488019,
4091,956961843,-10.439432,-0.061739,4.799500,17.206244,-39.301422,3.314465,-0.622706,-0.446984,-0.413488,0.491416,
4092,956978510,-10.527516,-2.228077,3.453136,29.049854,16.611292,-2.651719,-0.619613,-0.450440,-0.413193,0.492417,
4093,956995177,-9.744899,-2.514994,2.192353,49.663071,-5.978876,-3.842669,-0.616419,-0.454048,-0.409449,0.496225,
4094,957011844,-7.529681,-2.157346,2.103350,61.570011,-20.677839,-4.888308,-0.613194,-0.457568,-0.403569,0.501773,
4095,957028511,-6.849610,-1.181331,1.370881,70.500702,-1.522254,-10.710180,-0.607767,-0.462895,-0.399095,0.507041,
4096,957045178,-6.655523,0.013779,0.716948,70.219917,0.302600,-16.590841,-0.601754,-0.467941,-0.395156,0.512635,
4097,957061845,-6.429515,0.750039,0.682240,66.421074,-4.628769,-23.124304,-0.595731,-0.471863,-0.391472,0.518863,
4098,957078512,-6.421936,0.696458,0.471570,59.791840,-13.607385,-27.215919,-0.590307,-0.474252,-0.387752,0.525634,
4099,957095179,-6.416832,1.324511,0.119689,54.839592,-23.796888,-23.940653,-0.585995,-0.475579,-0.383274,0.532498,
4100,957111846,-5.840954,1.676355,0.103861,48.083855,-14.309632,-15.602612,-0.582225,-0.477495,-0.379525,0.537580,
4101,957128513,-6.146098,2.119731,-0.305557,48.712162,2.206662,-6.806467,-0.578156,-0.481216,-0.376493,0.540776,
4102,957145180,-7.417999,1.883250,-0.805678,47.608860,8.018038,1.509273,-0.574472,-0.485734,-0.373436,0.542779,
4103,957161847,-9.018763,1.171063,0.015010,36.154419,5.724439,16.325684,-0.572869,-0.489899,-0.370032,0.543061,
4104,957178514,-10.909274,0.937029,1.254169,40.794430,-15.217176,36.054165,-0.573593,-0.493836,-0.363092,0.543416,
4105,957195181,-12.716900,0.966285,1.873896,53.827782,-29.880405,47.232079,-0.574985,-0.498245,-0.353063,0.544528,
4106,957211848,-12.146346,1.399284,-0.433448,68.228958,-8.038884,29.462889,-0.572735,-0.504616,-0.344966,0.546219,
4107,957228515,-10.585282,1.275907,-4.335585,58.749554,49.524685,0.243025,-0.565904,-0.513246,-0.344521,0.545578,
4108,957245182,-10.697498,1.314597,-2.684954,26.198637,19.788158,-19.177132,-0.561409,-0.515826,-0.345636,0.547082,
4109,957261849,-9.914480,1.313727,3.314726,-14.485104,-10.685908,-24.188732,-0.561084,-0.512394,-0.347869,0.549222,
4110,957278516,-9.839051,1.514474,9.472471,-22.939791,-43.599033,-26.664944,-0.562830,-0.505494,-0.348258,0.553564,
4111,957295183,-10.182287,10.493822,8.243255,2.635996,2.730022,-59.281582,-0.557683,-0.502728,-0.352754,0.558425,
4112,957311850,-11.277077,12.605838,3.292735,-71.947021,94.283226,-88.589035,-0.550760,-0.499707,-0.372775,0.554990,
4113,957328517,-9.851483,5.385979,1.086696,-83.510651,37.564407,-77.797607,-0.548409,-0.491572,-0.388256,0.553969,
4114,957345184,-8.368743,-1.244078,4.675835,-80.548973,-85.813095,-64.605949,-0.553683,-0.474307,-0.392577,0.560688,
4115,957361851,-6.179816,-3.274781,5.938534,-81.623093,-71.177986,-55.001568,-0.558783,-0.458528,-0.397363,0.565364,
4116,957378518,-10.351018,-3.513828,5.204758,-77.297134,8.571879,-55.249378,-0.558819,-0.449523,-0.408188,0.564847,
4117,957395185,-13.739150,-4.538948,5.155921,-52.319668,24.242832,-50.815277,-0.556565,-0.444025,-0.417878,0.564335,
4118,957411852,-12.471783,-3.518137,4.988891,-2.348274,16.239143,-34.836884,-0.552837,-0.442849,-0.421754,0.566039,
4119,957428519,-11.118443,-0.232626,3.656501,4.424486,-17.455809,-22.926302,-0.551704,-0.440161,-0.421584,0.569356,
4120,957445186,-10.271188,2.662857,2.719752,-4.822565,-39.125267,-4.056728,-0.554040,-0.436083,-0.419222,0.571965,
4121,957461853,-9.315875,4.548339,2.253639,-21.595379,-37.296371,14.682837,-0.558866,-0.431930,-0.417197,0.571901,
4122,957478520,-7.384618,4.259432,1.986001,-27.066322,-31.377094,29.203676,-0.564856,-0.428686,-0.415175,0.569925,
4123,957495187,-5.146786,3.433633,1.477098,-36.112644,1.234667,41.805836,-0.570453,-0.428138,-0.415771,0.564300,
4124,957511854,-5.097880,2.840610,0.721899,-53.561916,36.718258,52.071625,-0.575774,-0.429631,-0.420061,0.554499,
4125,957528521,-6.293026,2.663500,0.188813,-67.763840,39.166615,51.948109,-0.581728,-0.430055,-0.425638,0.543596,
4126,957545188,-7.251091,2.951350,1.133173,-63.855972,3.736878,45.820896,-0.589054,-0.427560,-0.428225,0.535584,
4127,957561855,-8.431812,2.253089,1.548896,-56.496227,-8.272614,37.256538,-0.595936,-0.424179,-0.429693,0.529449,
4128,957578522,-10.591371,1.827607,0.385828,-59.377609,20.308527,25.763031,-0.600266,-0.421989,-0.434527,0.522314,
4129,957595189,-11.628582,0.712067,-1.377412,-54.193569,29.084141,11.879302,-0.602614,-0.420002,-0.440546,0.516133,
4130,957611856,-10.451072,0.455597,-1.357826,-51.294521,-9.605112,-7.967767,-0.605730,-0.414063,-0.444137,0.514202,
4131,957628523,-9.650209,0.355669,0.697081,-48.213223,-24.667398,-38.283348,-0.607317,-0.405279,-0.447962,0.516008,
4132,957645190,-10.712545,0.798896,2.994469,-56.853680,24.383368,-68.768463,-0.603844,-0.397369,-0.458502,0.516978,
4133,957661857,-11.157126,-0.593786,-0.529640,-57.826233,85.315140,-57.333878,-0.597077,-0.394621,-0.473694,0.513232,
4134,957678524,-9.443745,-0.389608,-5.588555,-56.324009,58.273575,-2.746667,-0.596031,-0.393660,-0.483189,0.506288,
4135,957695191,-7.183170,-0.395504,-5.731889,-50.517895,-58.601227,44.464798,-0.606249,-0.387853,-0.479348,0.502272,
4136,957711858,-5.693617,0.900269,5.428835,-8.926402,-132.280212,54.473286,-0.619805,-0.380913,-0.465265,0.504277,
4137,957728525,-1.557931,-1.716363,15.348957,27.538097,-41.012997,55.133392,-0.625045,-0.383893,-0.456569,0.503497,
4138,957745192,-8.012902,-11.343609,5.557086,34.066643,168.830399,78.746994,-0.617447,-0.404234,-0.464954,0.489073,
4139,957761859,-19.275728,-11.936943,5.177679,102.072380,44.250229,107.779205,-0.615954,-0.423530,-0.455319,0.483660,
4140,957778526,-13.272381,-1.118827,5.028441,90.143166,-27.536222,86.137520,-0.618171,-0.435096,-0.441238,0.483617,
4141,957795193,-13.711130,4.912198,5.698900,71.460251,-59.394962,45.058571,-0.620552,-0.439984,-0.428082,0.487950,
4142,957811860,-16.032967,8.097399,7.183326,77.337669,-89.552246,-5.068620,-0.620717,-0.440027,-0.414883,0.498976,
4143,957828527,-11.393414,9.186818,5.992494,37.130772,52.656868,-3.701730,-0.614856,-0.446761,-0.417273,0.498257,
4144,957845194,-8.175632,6.109401,0.411547,13.338736,44.374958,11.205538,-0.612083,-0.451642,-0.419649,0.495265,
4145,957861861,-9.063632,2.417679,0.970287,8.593991,-39.501213,11.841420,-0.614762,-0.450080,-0.414840,0.497416,
4146,957878528,-9.145657,-0.756296,3.814961,24.215998,-48.042141,12.761017,-0.616969,-0.449330,-0.408056,0.500960,
4147,957895195,-9.710048,-3.109425,2.618803,40.327271,-2.247208,10.235377,-0.615191,-0.453190,-0.404352,0.502671,
4148,957911862,-9.012076,-4.932570,0.967892,48.508972,-8.832384,0.528695,-0.612524,-0.456710,-0.400084,0.506144,
4149,957928529,-6.564502,-4.738337,0.638364,50.513126,-7.223658,-11.957019,-0.608679,-0.459776,-0.396622,0.510712,
4150,957945196,-4.381353,-3.144050,0.175356,50.779163,1.825149,-21.172314,-0.603572,-0.462977,-0.394534,0.515476,
4151,957961863,-3.417417,-1.619117,-0.323931,65.190285,-4.054202,-24.271135,-0.597550,-0.466786,-0.391026,0.521693,
4152,957978530,-4.174350,0.374774,-0.480802,72.059662,-0.207685,-29.199934,-0.590400,-0.471150,-0.387622,0.528407,
4153,957995197,-6.210785,1.846057,-1.039721,70.042145,-0.041493,-31.515928,-0.583127,-0.475164,-0.384497,0.535129,
4154,958011864,-7.940858,2.936027,-0.924632,63.100353,-39.884590,-25.954653,-0.578920,-0.475739,-0.378100,0.543676,
4155,958028531,-8.784811,2.328812,0.317643,58.621437,-59.143196,-6.649514,-0.577528,-0.475410,-0.369047,0.551607,
4156,958045198,-10.920018,-0.165050,2.130187,68.735832,-0.246963,29.486965,-0.575099,-0.482533,-0.361583,0.552901,
4157,958061865,-11.165744,-0.861973,0.733221,88.615356,28.882660,54.625477,-0.571662,-0.494899,-0.353130,0.550996,
4158,958078532,-9.411674,1.249500,-2.360765,56.174446,40.334412,28.388405,-0.567768,-0.504050,-0.350055,0.548684,
4159,958095199,-10.497082,3.049957,-0.962609,56.925106,34.916451,-9.106140,-0.561044,-0.510869,-0.349186,0.549847,
4160,958111866,-10.619086,2.949481,0.005609,41.021439,21.557323,-28.117426,-0.554615,-0.514318,-0.349884,0.552702,
4161,958128533,-8.330970,1.864500,3.951380,11.623117,-14.362028,-25.893906,-0.552369,-0.512599,-0.349867,0.556545,
4162,958145200,-4.659810,2.325248,9.375801,-26.374151,-17.050499,-32.368385,-0.552549,-0.507263,-0.353181,0.559156,
4163,958161867,-7.159326,13.575982,6.840961,-14.009583,81.754623,-86.150642,-0.542272,-0.508104,-0.367333,0.559338,
4164,958178534,-13.805450,14.511090,4.217102,-126.715637,36.639935,-128.144501,-0.539038,-0.493880,-0.390005,0.559854,
4165,958195201,-10.624358,6.838859,4.930230,-138.165329,-51.381310,-126.828621,-0.541312,-0.471289,-0.406311,0.565508,
4166,958211868,-9.431533,-1.148232,6.033800,-132.765121,-58.752502,-103.779442,-0.545141,-0.449525,-0.419708,0.569748,
4167,958228535,-14.682190,-4.946213,5.298507,-148.281021,5.557531,-66.062836,-0.548843,-0.433880,-0.436760,0.565490,
4168,958245202,-17.950539,-9.894688,5.318161,-86.535133,34.385941,-16.220186,-0.550709,-0.428534,-0.447726,0.559142,
4169,958261869,-10.572723,-7.389244,4.874472,2.080350,16.739132,11.119455,-0.550367,-0.430586,-0.448323,0.557420,
4170,958278536,-10.046627,-1.688644,4.346253,31.281553,13.225895,4.631211,-0.547892,-0.434260,-0.446673,0.558333,
4171,958295203,-12.232418,1.579878,3.235894,25.697559,-13.204858,-2.065376,-0.546931,-0.434899,-0.443783,0.561076,
4172,958311870,-11.516904,3.089522,1.263685,8.595807,-44.418713,8.411023,-0.549905,-0.432292,-0.439129,0.563837,
4173,958328537,-8.923014,3.920249,1.395815,-5.953115,-80.899879,22.035994,-0.557188,-0.426360,-0.431851,0.566819,
4174,958345204,-5.030255,3.032404,1.648781,-6.397460,-57.047832,33.962414,-0.563915,-0.423055,-0.425750,0.567257,
4175,958361871,-3.765568,2.860909,1.115574,-4.725091,11.296351,43.611610,-0.567066,-0.426095,-0.424493,0.562765,
4176,958378538,-4.290148,2.658200,0.562588,-31.362152,43.226780,47.774128,-0.570195,-0.429779,-0.427761,0.554263,
4177,958395205,-5.517172,2.181398,0.869013,-46.502117,29.617634,50.119297,-0.575244,-0.431208,-0.430926,0.545415,
4178,958411872,-7.184293,2.183964,1.334698,-37.414299,-7.835699,44.651283,-0.581582,-0.430043,-0.430539,0.539890,
4179,958428539,-9.124962,2.662308,0.998694,-22.987276,-9.906130,26.959026,-0.585729,-0.428806,-0.429929,0.536868,
4180,958445206,-11.224570,2.281398,-0.256263,-18.675375,25.187176,8.418880,-0.585950,-0.429508,-0.433117,0.533493,
4181,958461873,-10.744076,1.588910,-0.914817,-21.758858,9.173676,-7.896580,-0.586096,-0.427669,-0.436191,0.532304,
4182,958478540,-9.746499,1.276187,0.811279,-36.474991,-14.820853,-26.823355,-0.587195,-0.421504,-0.439522,0.533269,
4183,958495207,-9.542342,1.435491,2.777600,-53.099365,-10.781764,-44.779076,-0.587615,-0.413051,-0.445554,0.534414,
4184,958511874,-9.610162,-0.861332,0.101375,-59.383961,26.713284,-43.268517,-0.586029,-0.407023,-0.455133,0.532705,
4185,958528541,-10.488841,-2.066908,-2.966114,-56.429363,72.538780,-16.736261,-0.583197,-0.406488,-0.466746,0.526133,
4186,958545208,-8.131373,-2.003162,-4.111043,-51.572468,-9.662004,24.742897,-0.588755,-0.402839,-0.468504,0.521163,
4187,958561875,-4.801174,-0.502685,0.905200,-4.510473,-104.510689,52.334469,-0.600004,-0.397838,-0.456872,0.522500,
4188,958578542,-2.054497,-0.397271,12.585183,36.008469,-96.973076,60.067226,-0.608819,-0.397343,-0.442238,0.525265,
4189,958595209,-4.149513,-7.306581,9.483289,51.911510,100.845421,86.021103,-0.605755,-0.414893,-0.442244,0.515135,
4190,958611876,-18.278202,-13.323419,5.640975,85.606216,52.656006,126.022621,-0.606464,-0.434172,-0.432855,0.506312,
4191,958628543,-16.925640,-3.762009,6.616100,120.721397,-40.107929,127.606171,-0.610544,-0.449552,-0.412337,0.505110,
4192,958645210,-13.493898,6.905244,5.015874,98.748322,-4.485996,78.424301,-0.610005,-0.462422,-0.399606,0.504375,
4193,958661877,-12.510272,11.050732,5.623892,84.627304,-70.806511,8.411080,-0.608956,-0.464971,-0.386616,0.513344,
4194,958678544,-8.450587,10.142153,7.019804,31.464386,9.835092,-9.669755,-0.605533,-0.467751,-0.385905,0.515399,
4195,958695211,-7.645818,7.400290,2.498925,-5.448364,59.661915,4.894566,-0.602887,-0.471810,-0.391338,0.510683,
4196,958711878,-10.143688,3.282625,0.127566,-27.096401,-5.160360,13.888255,-0.606055,-0.469646,-0.392057,0.508371,
4197,958728545,-10.954329,0.213602,2.566329,-27.015890,-89.714996,24.622988,-0.614766,-0.461798,-0.384541,0.510836,
4198,958745212,-10.104588,-2.332803,3.854112,-7.383828,-37.262817,28.561760,-0.619442,-0.459766,-0.379944,0.510460,
4199,958761879,-10.756289,-3.432745,2.150442,14.226471,-5.263498,20.791264,-0.620308,-0.461612,-0.377135,0.509825,
4200,958778546,-8.900524,-3.440794,2.393472,21.816242,-21.989700,4.557276,-0.620368,-0.462004,-0.373338,0.512185,
4201,958795213,-6.453184,-2.705968,1.895115,29.824131,1.133014,-10.938135,-0.617467,-0.463990,-0.372066,0.514814,
4202,958811880,-5.076542,-1.348953,0.870518,46.896057,11.011003,-22.934443,-0.611956,-0.467580,-0.371198,0.518758,
4203,958828547,-5.254803,-0.970629,0.944718,56.434116,11.798975,-33.625263,-0.604900,-0.471466,-0.370380,0.524075,
4204,958845214,-6.883421,-0.430395,0.115827,62.369934,16.349728,-36.656841,-0.596897,-0.476007,-0.369678,0.529611,
4205,958861881,-9.240285,0.187740,-0.802805,52.496204,-16.358217,-31.703388,-0.591658,-0.477391,-0.366518,0.536397,
4206,958878548,-10.570508,-0.113519,0.127521,34.917145,-47.690788,-26.018759,-0.589701,-0.475079,-0.361608,0.543885,
4207,958895215,-11.838997,-0.164629,2.485334,37.056339,-32.813278,-15.658062,-0.587591,-0.474637,-0.357062,0.549529,
4208,958911882,-11.789643,0.621901,2.963070,59.977551,-2.899714,0.174073,-0.583570,-0.479337,-0.352125,0.552910,
4209,958928549,-10.201358,2.600402,1.250095,72.288704,9.075910,8.762288,-0.578715,-0.486439,-0.346583,0.555306,
4210,958945216,-8.452379,3.988057,-0.789114,44.508087,19.038801,0.477367,-0.574609,-0.491553,-0.344683,0.556250,
4211,958961883,-7.399122,3.579747,0.383934,13.541603,-19.614294,-13.264428,-0.573523,-0.490247,-0.343029,0.559535,
4212,958978550,-3.920925,2.200504,3.217934,-9.023398,-39.714935,-23.274529,-0.574216,-0.484908,-0.342237,0.563944,
4213,958995217,-1.653164,1.973954,4.994460,-11.943179,4.929213,-28.616566,-0.572435,-0.482704,-0.345777,0.565485,
4214,959011884,-1.586816,1.902766,6.182577,-18.132626,3.947701,-35.098843,-0.570587,-0.479563,-0.350188,0.567307,
4215,959028551,-2.416321,4.149765,4.847741,-15.964021,5.553630,-46.664600,-0.567526,-0.476123,-0.355343,0.570062,
4216,959045218,-9.345248,8.364919,4.508492,-40.706055,-27.115574,-85.039978,-0.564610,-0.465886,-0.362462,0.576893,
4217,959061885,-18.306368,7.212980,9.054048,-109.968491,-135.617661,-152.653824,-0.566050,-0.436981,-0.370815,0.592580,
4218,959078552,-15.887197,1.871293,6.062140,-109.656403,-10.805563,-124.162827,-0.562699,-0.420010,-0.387279,0.597491,
4219,959095219,-21.093479,-7.814881,3.720814,-58.175209,56.636848,-4.239807,-0.562620,-0.419712,-0.397323,0.591147,
4220,959111886,-9.888777,-3.521029,2.318445,-21.220749,-74.881866,38.841675,-0.571503,-0.413556,-0.390739,0.591353,
4221,959128553,-9.495067,2.156860,4.615468,-45.869511,-21.911089,50.332539,-0.579769,-0.410504,-0.389935,0.585938,
4222,959145220,-14.888611,5.374207,2.166434,-63.579437,3.376986,45.928776,-0.587215,-0.407816,-0.392989,0.578311,
4223,959161887,-16.626366,6.110911,0.793715,-57.144119,-50.979389,45.312878,-0.597247,-0.401010,-0.390837,0.574241,
4224,959178554,-12.672626,4.756452,3.052373,-60.085968,-103.322044,67.502342,-0.612108,-0.390726,-0.382980,0.570966,
4225,959195221,-11.001995,2.757294,3.895574,-49.734184,5.673982,82.314644,-0.621360,-0.391126,-0.383010,0.560585,
4226,959211888,-13.211228,1.547120,1.293036,-28.739466,71.620644,68.710304,-0.624506,-0.397960,-0.387982,0.548735,
4227,959228555,-12.138630,-0.654194,1.477148,-11.860972,39.671349,44.259750,-0.626433,-0.402339,-0.390064,0.541825,
4228,959245222,-10.210739,-3.383306,0.431669,-1.480103,60.401749,23.887676,-0.624921,-0.408109,-0.394377,0.536103,
4229,959261889,-8.059059,-3.014197,-1.251598,19.350473,61.427341,9.019743,-0.620899,-0.414964,-0.398009,0.532820,
4230,959278556,-4.982057,-2.274202,-2.955338,26.495850,31.582457,-4.508566,-0.617087,-0.419343,-0.399186,0.532940,
4231,959295223,-1.920479,-1.184829,-1.529097,36.784927,-20.366215,-17.072561,-0.614665,-0.419873,-0.395653,0.537933,
4232,959311890,1.375093,-0.473006,1.105987,24.861855,-38.295387,-25.836357,-0.613285,-0.417408,-0.391967,0.544090,
4233,959328557,4.011147,-0.071757,1.008832,18.598261,3.725182,-25.316795,-0.609906,-0.417722,-0.392477,0.547270,
4234,959345224,4.195841,1.443802,1.983448,17.301506,-3.153175,-20.385138,-0.607379,-0.417647,-0.392172,0.550347,
4235,959361891,4.656415,1.877907,5.104481,3.000424,-18.508804,-10.406111,-0.607388,-0.415643,-0.391043,0.552653,
4236,959378558,5.503093,1.271716,4.586267,2.358157,58.210377,0.063744,-0.603890,-0.420328,-0.396093,0.549337,
4237,959395225,0.991824,1.838206,5.529025,-1.091233,88.096001,4.955380,-0.599202,-0.427329,-0.403697,0.543502,
4238,959411892,-5.516789,0.347846,6.895202,-6.487110,13.479683,31.986599,-0.601312,-0.429508,-0.403507,0.539582,
4239,959428559,-56.339222,-1.095389,18.282946,-35.251007,-234.373383,177.461426,-0.630609,-0.417858,-0.374438,0.536229,
4240,959445226,-31.393270,5.670255,6.748954,146.133972,317.073639,121.215324,-0.612992,-0.461779,-0.384324,0.513143,
4241,959461893,-10.571072,6.212202,3.311442,-13.524965,-131.792053,45.489563,-0.624520,-0.452993,-0.370566,0.517177,
4242,959478560,-10.852251,1.656851,2.978332,-11.203957,-158.897354,-15.566756,-0.632464,-0.438872,-0.358017,0.528417,
4243,959495227,-13.741220,1.141952,3.005890,16.740837,-24.407831,-36.019958,-0.629861,-0.436461,-0.356889,0.534253,
4244,959511894,-16.221018,-1.179140,5.201251,-1.364308,-25.809919,-36.558941,-0.628408,-0.432235,-0.357058,0.539263,
4245,959528561,-15.930715,-2.830970,4.705349,-25.318466,-15.752873,-43.479328,-0.627362,-0.426225,-0.360441,0.543001,
4246,959545228,-13.527574,-5.478466,0.799185,21.023672,-26.025913,-49.536835,-0.623460,-0.423285,-0.359578,0.550319,
4247,959561895,-10.853671,-4.748246,1.864322,50.685955,-40.790817,-38.910896,-0.619290,-0.422364,-0.354314,0.559079,
4248,959578562,-9.490201,-0.745471,2.738222,46.652966,-19.119318,-23.501263,-0.615446,-0.423597,-0.350351,0.564859,
4249,959595229,-7.224380,3.089148,1.977369,47.390213,8.065281,-4.970210,-0.611658,-0.428049,-0.347600,0.567311,
4250,959611896,-4.117303,4.132533,-0.394490,61.635532,70.164619,14.920373,-0.605415,-0.439848,-0.347919,0.564782,
4251,959628563,-2.317414,3.672998,-2.054814,56.867111,80.239532,24.919069,-0.599667,-0.452474,-0.348808,0.560374,
4252,959645230,-0.551193,3.037620,-2.533700,20.161936,45.563328,30.120092,-0.598434,-0.459275,-0.349273,0.555852,
4253,959661897,2.429931,2.387311,-1.310509,-2.495777,-14.742223,32.306381,-0.601926,-0.459317,-0.346157,0.553992,
4254,959678564,5.875014,1.756189,0.380353,-19.822760,-3.770294,27.307978,-0.605607,-0.458465,-0.345724,0.550949,
4255,959695231,7.067331,0.152146,2.526435,-39.933323,47.597095,18.522053,-0.607307,-0.459490,-0.351992,0.544214,
4256,959711898,6.387712,1.270157,2.903324,-33.157818,69.853928,9.414359,-0.606629,-0.462359,-0.360259,0.537083,
4257,959728565,2.104861,0.608527,2.035444,-36.099026,61.503082,-7.890890,-0.605163,-0.463353,-0.369139,0.531824,
4258,959745232,-2.609222,-0.781873,7.088442,-56.941402,-6.988935,-36.075958,-0.606535,-0.455653,-0.375463,0.532486,
4259,959761899,-14.431351,3.553336,11.503412,-106.922470,-46.998100,-111.118988,-0.607392,-0.436197,-0.386976,0.539515,
4260,959778566,-47.640774,9.777150,13.205196,-185.924789,-111.809349,-323.511108,-0.599093,-0.391914,-0.411688,0.563935,
