sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_17:57:29_167 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
449,303482107,1.454754,9.761102,-0.691982,1.838742,1.148505,2.537162,0.546366,0.517317,-0.518427,-0.406328,
450,303498774,1.470775,9.766031,-0.690127,1.916003,1.370619,2.594112,0.546442,0.517375,-0.518436,-0.406142,
451,303515441,1.454995,9.771299,-0.697969,1.959493,1.504573,2.510896,0.546517,0.517447,-0.518433,-0.405952,
452,303532108,1.445503,9.766073,-0.704246,1.848808,1.343598,2.442600,0.546591,0.517514,-0.518423,-0.405779,
453,303548775,1.457035,9.780178,-0.710835,1.898561,1.521157,2.561801,0.546687,0.517594,-0.518404,-0.405572,
454,303565442,1.457304,9.768535,-0.686144,1.809557,1.656546,2.361190,0.546789,0.517690,-0.518354,-0.405378,
455,303582109,1.482591,9.768766,-0.711591,1.875532,1.784525,2.359000,0.546883,0.517783,-0.518312,-0.405184,
456,303598776,1.462031,9.780226,-0.713172,1.829534,1.648632,2.198780,0.546966,0.517885,-0.518259,-0.405010,
457,303615443,1.443679,9.772103,-0.713140,1.811349,1.923315,2.266282,0.547081,0.518003,-0.518181,-0.404804,
458,303632110,1.448856,9.761841,-0.696288,1.938990,2.078874,2.356913,0.547187,0.518111,-0.518127,-0.404591,
459,303648777,1.441490,9.764373,-0.720649,2.108700,2.267192,2.507695,0.547318,0.518253,-0.518059,-0.404319,
460,303665444,1.456250,9.753166,-0.705455,2.259642,2.499979,2.698682,0.547464,0.518403,-0.517999,-0.404006,
461,303682111,1.453377,9.759424,-0.725289,2.218168,2.423954,2.877324,0.547618,0.518531,-0.517956,-0.403688,
462,303698778,1.456970,9.762589,-0.750329,2.050252,1.747868,2.859549,0.547707,0.518576,-0.517988,-0.403468,
463,303715445,1.486010,9.772488,-0.739891,1.963783,0.745131,2.592460,0.547735,0.518605,-0.518044,-0.403320,
464,303732112,1.506918,9.761582,-0.716398,2.026535,0.661019,2.290922,0.547729,0.518649,-0.518096,-0.403206,
465,303748779,1.505776,9.771776,-0.722495,2.031785,0.971752,2.128127,0.547750,0.518742,-0.518092,-0.403062,
466,303765446,1.464548,9.763307,-0.749667,1.976359,1.125992,2.103642,0.547797,0.518857,-0.518057,-0.402896,
467,303782113,1.494345,9.755717,-0.738326,1.969290,0.888793,2.072471,0.547783,0.518905,-0.518091,-0.402809,
468,303798780,1.466690,9.755760,-0.763252,1.848219,0.504794,1.984542,0.547778,0.518972,-0.518099,-0.402720,
469,303815447,1.505665,9.764329,-0.750875,1.752555,-0.078208,1.839383,0.547724,0.519003,-0.518141,-0.402699,
470,303832114,1.519084,9.783418,-0.717723,1.795226,0.303338,1.625632,0.547672,0.519062,-0.518153,-0.402678,
471,303848781,1.485059,9.750016,-0.762565,1.741491,0.593235,1.599430,0.547650,0.519143,-0.518130,-0.402633,
472,303865448,1.467089,9.756101,-0.735123,1.802141,0.716048,1.623582,0.547629,0.519227,-0.518109,-0.402580,
473,303882115,1.448541,9.764990,-0.734856,1.692660,0.551217,1.857631,0.547623,0.519283,-0.518105,-0.402521,
474,303898782,1.461978,9.765311,-0.757378,1.601133,0.276688,1.999449,0.547610,0.519302,-0.518130,-0.402481,
475,303915449,1.471257,9.787254,-0.761824,1.616987,0.249205,2.175895,0.547604,0.519308,-0.518173,-0.402428,
476,303932116,1.510591,9.730571,-0.770168,1.501013,0.352130,2.090118,0.547613,0.519321,-0.518189,-0.402378,
477,303948783,1.512622,9.746694,-0.742025,1.422882,0.466785,1.973888,0.547628,0.519342,-0.518184,-0.402336,
478,303965450,1.509920,9.769772,-0.744044,1.511976,0.945710,1.857858,0.547665,0.519405,-0.518140,-0.402262,
479,303982117,1.485760,9.777337,-0.722447,1.501346,1.279297,1.865584,0.547727,0.519485,-0.518070,-0.402165,
480,303998784,1.488824,9.760878,-0.755281,1.566953,1.123187,2.021821,0.547783,0.519551,-0.518025,-0.402059,
481,304015451,1.470766,9.748647,-0.765385,1.498605,0.852230,1.954665,0.547816,0.519596,-0.518000,-0.401991,
482,304032118,1.494368,9.766140,-0.767596,1.464067,0.883068,2.129562,0.547857,0.519618,-0.517990,-0.401917,
483,304048785,1.499993,9.778396,-0.749525,1.491613,1.131870,1.975463,0.547912,0.519676,-0.517944,-0.401828,
484,304065452,1.489277,9.746196,-0.751989,1.476553,1.408385,2.049509,0.547991,0.519740,-0.517883,-0.401715,
485,304082119,1.476637,9.758725,-0.741986,1.570257,1.540661,2.129561,0.548083,0.519822,-0.517815,-0.401571,
486,304098786,1.450324,9.764063,-0.740411,1.728979,1.629153,2.283686,0.548178,0.519909,-0.517763,-0.401397,
487,304115453,1.461993,9.755502,-0.731201,1.770612,1.567235,2.428807,0.548275,0.519985,-0.517727,-0.401211,
488,304132120,1.487442,9.759537,-0.726682,1.793676,1.502127,2.511434,0.548370,0.520053,-0.517705,-0.401023,
489,304148787,1.515794,9.758666,-0.744034,1.860871,1.929347,2.626243,0.548497,0.520141,-0.517662,-0.400789,
490,304165454,1.494946,9.759206,-0.765022,1.902377,2.304368,2.758469,0.548660,0.520248,-0.517599,-0.400510,
491,304182121,1.501384,9.761516,-0.742217,2.033027,2.868975,2.770686,0.548855,0.520396,-0.517499,-0.400178,
492,304198788,1.503929,9.744345,-0.764365,2.039354,3.201582,2.861893,0.549078,0.520553,-0.517384,-0.399818,
493,304215455,1.500479,9.767797,-0.751399,2.151371,3.446388,2.982516,0.549319,0.520728,-0.517262,-0.399416,
494,304232122,1.496967,9.774340,-0.771429,2.222690,3.557304,3.266343,0.549580,0.520893,-0.517156,-0.398979,
495,304248789,1.485236,9.758031,-0.793279,2.188163,3.242895,3.198661,0.549815,0.521041,-0.517070,-0.398574,
496,304265456,1.476966,9.759672,-0.780929,1.801988,1.339000,2.974896,0.549926,0.521069,-0.517092,-0.398356,
497,304282123,1.594063,9.748387,-0.756908,1.572562,0.021739,2.647566,0.549933,0.521022,-0.517185,-0.398286,
498,304298790,1.577475,9.766728,-0.733137,1.817958,0.872951,2.305892,0.549967,0.521072,-0.517197,-0.398158,
499,304315457,1.573545,9.747326,-0.762690,1.876610,1.227764,1.821697,0.549995,0.521182,-0.517148,-0.398039,
500,304332124,1.527615,9.766990,-0.750470,1.776542,1.050550,1.714418,0.550009,0.521281,-0.517101,-0.397951,
501,304348791,1.536826,9.755484,-0.784485,1.652009,0.885170,1.803146,0.550025,0.521352,-0.517068,-0.397878,
502,304365458,1.531017,9.746166,-0.791076,1.626285,0.785471,1.826320,0.550039,0.521416,-0.517040,-0.397811,
503,304382125,1.516417,9.765848,-0.774576,1.611570,0.849810,1.796456,0.550056,0.521485,-0.517005,-0.397742,
504,304398792,1.533327,9.747662,-0.758189,1.761571,0.969857,1.799081,0.550072,0.521573,-0.516968,-0.397653,
505,304415459,1.514117,9.754443,-0.757529,1.710832,0.773881,1.832749,0.550078,0.521642,-0.516948,-0.397580,
506,304432126,1.504544,9.756647,-0.767487,1.646122,-0.010424,1.789630,0.550028,0.521665,-0.516983,-0.397576,
507,304448793,1.517694,9.754924,-0.748675,1.635774,0.042690,1.907282,0.549990,0.521681,-0.517021,-0.397557,
508,304465460,1.535030,9.752688,-0.750422,1.677702,0.191026,1.946443,0.549962,0.521706,-0.517053,-0.397521,
509,304482127,1.535892,9.751962,-0.768926,1.664883,0.347801,1.859232,0.549941,0.521745,-0.517066,-0.397483,
510,304498794,1.522210,9.751021,-0.761630,1.720309,0.593696,1.912494,0.549937,0.521798,-0.517067,-0.397417,
511,304515461,1.530275,9.764431,-0.786050,1.709526,0.803643,1.915695,0.549951,0.521864,-0.517049,-0.397334,
512,304532128,1.519414,9.763709,-0.807693,1.610789,0.680971,2.004520,0.549968,0.521908,-0.517042,-0.397262,
513,304548795,1.525442,9.757653,-0.773412,1.533464,0.628683,1.905707,0.549981,0.521949,-0.517028,-0.397207,
514,304565462,1.515433,9.743417,-0.792131,1.438313,0.595092,1.836975,0.549995,0.521987,-0.517006,-0.397168,
515,304582129,1.557735,9.771952,-0.766014,1.389457,0.325531,1.798607,0.549990,0.522007,-0.517000,-0.397156,
516,304598796,1.554209,9.750000,-0.768686,1.470841,0.651414,1.649912,0.549995,0.522065,-0.516960,-0.397124,
517,304615463,1.530271,9.769901,-0.766033,1.472967,0.943706,1.625312,0.550020,0.522141,-0.516896,-0.397073,
518,304632130,1.505253,9.749029,-0.779310,1.438723,1.069862,1.617205,0.550056,0.522220,-0.516821,-0.397017,
519,304648797,1.509425,9.753574,-0.761256,1.499732,1.181379,1.643625,0.550097,0.522310,-0.516742,-0.396945,
520,304665464,1.515001,9.751729,-0.777660,1.426211,1.147955,1.803973,0.550151,0.522381,-0.516673,-0.396867,
521,304682131,1.532267,9.753965,-0.775241,1.444460,1.501179,1.726815,0.550227,0.522480,-0.516569,-0.396766,
522,304698798,1.539712,9.748855,-0.769276,1.500552,1.842430,1.589172,0.550316,0.522612,-0.516432,-0.396648,
523,304715465,1.531747,9.753213,-0.765230,1.505278,2.166444,1.592873,0.550429,0.522765,-0.516268,-0.396502,
524,304732132,1.540898,9.746937,-0.761827,1.639676,2.360486,1.556724,0.550544,0.522940,-0.516096,-0.396337,
525,304748799,1.531836,9.754972,-0.755887,1.557912,2.707205,1.675935,0.550698,0.523121,-0.515899,-0.396140,
526,304765466,1.492075,9.749776,-0.780896,1.598828,3.041169,1.849846,0.550883,0.523310,-0.515691,-0.395903,
527,304782133,1.536726,9.773065,-0.787348,1.526728,2.777140,1.959301,0.551061,0.523471,-0.515508,-0.395680,
528,304798800,1.527293,9.791948,-0.765614,0.703331,2.435684,2.173411,0.551288,0.523530,-0.515322,-0.395529,
529,304815467,1.495297,9.760504,-0.742302,0.652669,2.329020,2.146798,0.551509,0.523580,-0.515139,-0.395392,
530,304832134,1.540799,9.722355,-0.773618,1.015768,2.857667,2.361177,0.551755,0.523675,-0.514951,-0.395169,
531,304848801,1.514888,9.753314,-0.761523,1.329984,3.167554,2.204786,0.551991,0.523824,-0.514744,-0.394913,
532,304865468,1.496868,9.763225,-0.751141,1.359810,3.086285,2.351329,0.552227,0.523959,-0.514556,-0.394648,
533,304882135,1.511058,9.742549,-0.799879,1.428926,2.785746,2.556577,0.552446,0.524068,-0.514412,-0.394384,
534,304898802,1.548445,9.740810,-0.788641,1.417849,1.721167,2.480327,0.552583,0.524120,-0.514346,-0.394209,
535,304915469,1.573074,9.743480,-0.762330,1.571448,1.756935,2.434621,0.552708,0.524190,-0.514283,-0.394023,
536,304932136,1.565943,9.754789,-0.753947,1.664179,1.689356,2.257702,0.552810,0.524276,-0.514218,-0.393849,
537,304948803,1.539870,9.747723,-0.754067,1.748444,1.713688,2.144020,0.552902,0.524379,-0.514147,-0.393677,
538,304965470,1.511676,9.766155,-0.716975,1.578184,0.505908,2.239517,0.552921,0.524392,-0.514171,-0.393601,
539,304982137,1.583045,9.749048,-0.854664,1.613030,0.696659,2.168928,0.552947,0.524424,-0.514176,-0.393515,
540,304998804,1.595948,9.748741,-0.859011,1.259613,0.043343,1.917258,0.552938,0.524409,-0.514194,-0.393525,
541,305015471,1.536799,9.766654,-0.808538,1.278464,0.423179,1.778476,0.552947,0.524427,-0.514172,-0.393515,
542,305032138,1.583965,9.744757,-0.775181,1.182481,0.572169,1.727173,0.552973,0.524451,-0.514128,-0.393505,
543,305048805,1.544461,9.755406,-0.782328,1.171160,0.479591,1.680443,0.552989,0.524472,-0.514088,-0.393507,
544,305065472,1.545769,9.746716,-0.783490,1.248357,0.400192,1.717658,0.552996,0.524491,-0.514061,-0.393507,
545,305082139,1.492642,9.774431,-0.811214,1.036373,-1.668155,1.436277,0.552848,0.524396,-0.514167,-0.393702,
546,305098806,1.491015,9.785575,-0.844034,0.292619,-5.884365,0.962749,0.552415,0.524035,-0.514533,-0.394313,
547,305115473,1.607628,9.759952,-0.741008,0.307416,-6.987796,0.648738,0.551879,0.523635,-0.514965,-0.395032,
548,305132140,1.580504,9.750694,-0.771734,0.536631,-6.016859,0.261077,0.551375,0.523338,-0.515301,-0.395690,
549,305148807,1.492268,9.739634,-0.898383,0.594887,-6.682137,-0.116102,0.550795,0.523034,-0.515665,-0.396424,
550,305165474,1.613879,9.769403,-0.760947,-0.086904,-8.121519,-0.423788,0.550140,0.522616,-0.516080,-0.397343,
551,305182141,1.484187,9.796141,-0.749726,0.409336,-6.352091,-0.194938,0.549593,0.522322,-0.516400,-0.398071,
552,305198808,1.579200,9.737440,-0.776898,0.404725,-4.407587,-0.178469,0.549193,0.522138,-0.516565,-0.398651,
553,305215475,1.485949,9.764622,-0.794883,0.519099,-3.651667,-0.061663,0.548848,0.521999,-0.516683,-0.399153,
554,305232142,1.462084,9.748804,-0.758739,0.926251,-1.648254,0.284154,0.548638,0.521977,-0.516698,-0.399452,
555,305248809,1.439462,9.750031,-0.794942,0.855330,-1.502530,0.725512,0.548476,0.521932,-0.516723,-0.399702,
556,305265476,1.466720,9.762629,-0.747196,0.972572,-0.888377,1.012438,0.548364,0.521906,-0.516731,-0.399878,
557,305282143,1.461277,9.728054,-0.843389,0.899422,-1.210968,1.150772,0.548243,0.521846,-0.516770,-0.400072,
558,305298810,1.452213,9.782013,-0.746183,0.930695,-1.449307,1.368621,0.548115,0.521760,-0.516845,-0.400261,
559,305315477,1.477424,9.745621,-0.781576,1.077212,-0.884842,1.381171,0.548020,0.521719,-0.516883,-0.400396,
560,305332144,1.484417,9.751830,-0.759632,1.147084,-0.105230,1.441783,0.547981,0.521723,-0.516870,-0.400462,
561,305348811,1.482649,9.761138,-0.765764,1.065303,0.005872,1.507198,0.547960,0.521720,-0.516848,-0.400523,
562,305365478,1.474876,9.792645,-0.763206,0.951544,-0.040468,1.450018,0.547936,0.521706,-0.516824,-0.400604,
563,305382145,1.491210,9.782457,-0.764200,0.897040,-0.038201,1.322800,0.547913,0.521702,-0.516783,-0.400695,
564,305398812,1.479302,9.745882,-0.760718,0.981434,0.181997,1.257564,0.547901,0.521728,-0.516717,-0.400762,
565,305415479,1.466658,9.741797,-0.759608,0.931335,0.547401,1.325400,0.547919,0.521759,-0.516632,-0.400806,
566,305432146,1.452559,9.763852,-0.745341,1.037449,0.682995,1.252416,0.547936,0.521814,-0.516535,-0.400836,
567,305448813,1.420503,9.763021,-0.777179,1.000669,0.493525,1.503677,0.547957,0.521836,-0.516470,-0.400864,
568,305465480,1.445494,9.777338,-0.717079,0.880827,-0.306520,1.547244,0.547927,0.521797,-0.516466,-0.400959,
569,305482147,1.464909,9.746824,-0.739723,0.914127,-0.405256,1.628777,0.547889,0.521744,-0.516484,-0.401058,
570,305498814,1.468926,9.768704,-0.766492,1.009787,-0.156212,1.876598,0.547882,0.521701,-0.516499,-0.401104,
571,305515481,1.455570,9.750108,-0.738260,0.965375,0.264458,1.874971,0.547908,0.521678,-0.516480,-0.401123,
572,305532148,1.451007,9.768689,-0.745709,1.140130,0.584808,2.018915,0.547953,0.521675,-0.516458,-0.401095,
573,305548815,1.448476,9.762661,-0.752665,1.061781,0.507970,2.041633,0.548005,0.521667,-0.516430,-0.401068,
574,305565482,1.468631,9.770404,-0.784420,0.921308,-0.108764,1.958879,0.548010,0.521610,-0.516447,-0.401115,
575,305582149,1.477159,9.784975,-0.758506,0.767376,-0.641893,1.724074,0.547974,0.521529,-0.516477,-0.401230,
576,305598816,1.461985,9.777551,-0.756755,0.694175,-1.197535,1.442001,0.547887,0.521432,-0.516524,-0.401414,
577,305615483,1.492026,9.756976,-0.742606,0.717380,-1.305825,1.337399,0.547782,0.521337,-0.516576,-0.401615,
578,305632150,1.468302,9.761003,-0.752993,0.724679,-0.567757,1.202203,0.547725,0.521297,-0.516557,-0.401768,
579,305648817,1.478744,9.743977,-0.752879,0.812582,-0.263849,1.180329,0.547682,0.521282,-0.516519,-0.401895,
580,305665484,1.425966,9.775871,-0.738148,0.917863,-0.372729,1.314130,0.547632,0.521260,-0.516504,-0.402010,
581,305682151,1.427393,9.768456,-0.764241,0.977579,-0.816277,1.408974,0.547552,0.521213,-0.516533,-0.402144,
582,305698818,1.414581,9.755268,-0.758799,0.726293,-1.621015,1.489667,0.547433,0.521091,-0.516619,-0.402354,
583,305715485,1.469740,9.761017,-0.772286,0.732056,-1.746428,1.415492,0.547303,0.520970,-0.516707,-0.402575,
584,305732152,1.472358,9.777086,-0.719881,0.829883,-1.181988,1.421831,0.547209,0.520891,-0.516754,-0.402743,
585,305748819,1.423469,9.744490,-0.738950,0.945448,-0.662459,1.539432,0.547148,0.520838,-0.516781,-0.402860,
586,305765486,1.419887,9.774672,-0.731717,0.945922,-0.722867,1.600326,0.547088,0.520778,-0.516816,-0.402975,
587,305782153,1.420032,9.781971,-0.727938,0.955296,-0.538878,1.809301,0.547052,0.520714,-0.516852,-0.403059,
588,305798820,1.430323,9.772143,-0.763954,0.950673,-0.842453,1.915593,0.546999,0.520621,-0.516924,-0.403160,
589,305815487,1.466406,9.775975,-0.751661,0.803938,-1.057331,1.796904,0.546935,0.520516,-0.516991,-0.403295,
590,305832154,1.462736,9.754950,-0.729865,0.836223,-0.801754,1.739583,0.546883,0.520430,-0.517039,-0.403416,
591,305848821,1.465966,9.757504,-0.731912,0.852423,-0.589886,1.797249,0.546852,0.520358,-0.517071,-0.403510,
592,305865488,1.443801,9.772198,-0.737866,1.064560,-0.043160,1.628534,0.546831,0.520340,-0.517066,-0.403568,
593,305882155,1.427505,9.758623,-0.739077,1.032218,0.068155,1.836405,0.546835,0.520312,-0.517064,-0.403601,
594,305898822,1.414009,9.770758,-0.767567,0.906325,-0.192095,1.765502,0.546826,0.520267,-0.517067,-0.403666,
595,305915489,1.441975,9.783138,-0.749994,0.905531,-0.401389,1.865648,0.546805,0.520198,-0.517099,-0.403744,
596,305932156,1.455422,9.765073,-0.720037,0.882594,-0.345784,1.746651,0.546791,0.520151,-0.517105,-0.403817,
597,305948823,1.445364,9.774407,-0.716323,1.015742,-0.328880,1.674590,0.546757,0.520112,-0.517120,-0.403893,
598,305965490,1.447417,9.758683,-0.712626,1.111073,0.047800,1.915030,0.546753,0.520077,-0.517136,-0.403922,
599,305982157,1.452053,9.771221,-0.719920,1.229237,0.275292,1.905169,0.546756,0.520066,-0.517141,-0.403926,
600,305998824,1.421188,9.771908,-0.745271,1.186323,0.378344,1.934150,0.546780,0.520065,-0.517128,-0.403913,
601,306015491,1.429919,9.769409,-0.757519,1.055429,0.056751,1.917399,0.546788,0.520036,-0.517131,-0.403935,
602,306032158,1.453282,9.760808,-0.713951,1.134367,0.117582,1.943229,0.546793,0.520009,-0.517141,-0.403950,
603,306048825,1.435632,9.777142,-0.720303,1.101417,0.208647,1.915209,0.546810,0.519994,-0.517133,-0.403956,
604,306065492,1.441629,9.754736,-0.696264,1.102544,0.401767,1.955703,0.546843,0.519986,-0.517115,-0.403946,
605,306082159,1.452034,9.763205,-0.698529,1.236844,0.884093,2.001152,0.546908,0.520018,-0.517064,-0.403880,
606,306098826,1.433587,9.763906,-0.711880,1.215060,0.928364,2.089490,0.546975,0.520034,-0.517026,-0.403817,
607,306115493,1.424012,9.772921,-0.746531,1.315078,0.760345,2.021758,0.547022,0.520057,-0.516998,-0.403761,
608,306132160,1.440430,9.765435,-0.733913,1.232451,0.440378,1.976052,0.547045,0.520055,-0.516991,-0.403742,
609,306148827,1.444538,9.777150,-0.739711,1.220420,0.540121,1.954749,0.547077,0.520062,-0.516971,-0.403715,
610,306165494,1.427044,9.761886,-0.735133,1.243874,0.683071,1.867953,0.547114,0.520087,-0.516933,-0.403681,
611,306182161,1.437289,9.756020,-0.757326,1.290797,0.664707,1.941283,0.547150,0.520108,-0.516905,-0.403640,
612,306198828,1.442318,9.797836,-0.718488,1.399536,0.869045,1.826986,0.547190,0.520162,-0.516855,-0.403581,
613,306215495,1.437044,9.757492,-0.707504,1.413341,1.028766,1.869682,0.547239,0.520220,-0.516801,-0.403508,
614,306232162,1.435848,9.758303,-0.721007,1.481535,1.166486,1.959724,0.547299,0.520284,-0.516746,-0.403414,
615,306248829,1.442967,9.759701,-0.726008,1.510299,1.160293,2.081867,0.547365,0.520343,-0.516702,-0.403307,
616,306265496,1.449779,9.765460,-0.742246,1.513346,0.975658,2.178648,0.547421,0.520381,-0.516681,-0.403207,
617,306282163,1.453271,9.771632,-0.746451,1.420410,0.809124,2.146402,0.547471,0.520408,-0.516664,-0.403128,
618,306298830,1.448547,9.775419,-0.741462,1.487118,0.747564,2.128819,0.547515,0.520442,-0.516649,-0.403044,
619,306315497,1.454710,9.775888,-0.729417,1.483904,0.520738,2.056373,0.547528,0.520456,-0.516658,-0.402995,
620,306332164,1.432123,9.786587,-0.716660,1.506673,0.303978,2.137194,0.547533,0.520460,-0.516685,-0.402949,
621,306348831,1.462352,9.756142,-0.727428,1.461838,0.307641,2.050662,0.547535,0.520465,-0.516706,-0.402914,
622,306365498,1.452596,9.762023,-0.733926,1.519877,0.413575,2.054158,0.547543,0.520483,-0.516718,-0.402864,
623,306382165,1.456180,9.771717,-0.723299,1.466154,0.207405,1.985183,0.547535,0.520491,-0.516738,-0.402838,
624,306398832,1.459171,9.773543,-0.742075,1.486734,0.141312,1.929834,0.547515,0.520496,-0.516765,-0.402825,
625,306415499,1.461798,9.775253,-0.741540,1.438557,0.266302,1.960505,0.547513,0.520508,-0.516775,-0.402798,
626,306432166,1.461123,9.767378,-0.754965,1.459060,0.283654,2.018326,0.547512,0.520513,-0.516795,-0.402768,
627,306448833,1.449077,9.764182,-0.744689,1.459982,0.278224,2.009195,0.547503,0.520512,-0.516822,-0.402747,
628,306465500,1.448508,9.753498,-0.739682,1.431961,0.106197,2.035269,0.547492,0.520504,-0.516854,-0.402730,
629,306482167,1.462919,9.758701,-0.734720,1.487451,0.176683,2.010552,0.547477,0.520503,-0.516886,-0.402710,
630,306498834,1.453357,9.757315,-0.765601,1.496492,0.433642,2.044643,0.547487,0.520521,-0.516896,-0.402662,
631,306515501,1.448774,9.767540,-0.738712,1.501256,0.452506,1.933765,0.547492,0.520549,-0.516895,-0.402620,
632,306532168,1.463539,9.768352,-0.746061,1.367955,0.064819,1.937991,0.547477,0.520541,-0.516920,-0.402619,
633,306548835,1.450171,9.777133,-0.744970,1.437161,0.416354,1.823592,0.547476,0.520568,-0.516912,-0.402596,
634,306565502,1.447102,9.769109,-0.756252,1.386896,0.778223,1.954242,0.547522,0.520613,-0.516871,-0.402526,
635,306582169,1.446587,9.767748,-0.745312,1.453194,0.859300,2.019926,0.547564,0.520652,-0.516845,-0.402453,
636,306598836,1.448402,9.771990,-0.763517,1.462645,0.809982,2.069064,0.547603,0.520682,-0.516829,-0.402381,
637,306615503,1.447993,9.768114,-0.750316,1.368775,0.865062,2.141523,0.547661,0.520708,-0.516804,-0.402302,
638,306632170,1.450901,9.789435,-0.751630,1.442344,0.678476,2.060326,0.547697,0.520737,-0.516788,-0.402234,
639,306648837,1.465168,9.797254,-0.758484,1.285533,0.374541,2.036716,0.547719,0.520737,-0.516788,-0.402205,
640,306665504,1.476701,9.758184,-0.749440,1.323619,0.449650,1.874190,0.547735,0.520756,-0.516771,-0.402180,
641,306682171,1.469202,9.753772,-0.768583,1.382990,0.527193,1.758152,0.547738,0.520785,-0.516752,-0.402163,
