sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_17:57:29_169 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
446,303448773,-0.856709,9.621741,-1.354585,-1.643554,1.275365,1.338757,0.183107,0.144060,0.740579,0.630286,
447,303465440,-0.860471,9.577692,-1.351505,-1.675698,1.247755,1.347273,0.183144,0.144110,0.740580,0.630263,
448,303482107,-0.864441,9.609639,-1.342532,-1.612038,1.031545,1.223768,0.183214,0.144169,0.740584,0.630224,
449,303498774,-0.857798,9.614737,-1.332747,-1.604777,1.091556,1.235768,0.183276,0.144224,0.740590,0.630187,
450,303515441,-0.860585,9.618425,-1.337117,-1.582814,1.109728,1.131883,0.183346,0.144267,0.740601,0.630145,
451,303532108,-0.870025,9.607994,-1.363112,-1.526222,0.984789,1.043814,0.183435,0.144312,0.740615,0.630091,
452,303548775,-0.879091,9.612956,-1.354655,-1.574387,0.772690,1.050921,0.183548,0.144377,0.740619,0.630039,
453,303565442,-0.856802,9.610095,-1.337855,-1.536006,0.749024,0.923997,0.183674,0.144431,0.740629,0.629979,
454,303582109,-0.867947,9.603985,-1.370575,-1.701247,0.839539,0.841947,0.183801,0.144463,0.740627,0.629936,
455,303598776,-0.853607,9.625875,-1.373702,-1.670012,0.799660,0.906145,0.183926,0.144508,0.740626,0.629890,
456,303615443,-0.870000,9.599001,-1.340261,-1.654055,0.616389,0.841883,0.184076,0.144562,0.740623,0.629838,
457,303632110,-0.871993,9.597894,-1.340143,-1.771374,0.553074,0.625366,0.184256,0.144596,0.740612,0.629790,
458,303648777,-0.866283,9.603300,-1.346156,-1.730970,0.405827,0.558325,0.184457,0.144636,0.740602,0.629734,
459,303665444,-0.866973,9.598170,-1.349990,-1.725142,0.168541,0.344092,0.184703,0.144677,0.740591,0.629666,
460,303682111,-0.854836,9.594010,-1.357449,-1.677158,0.043881,0.190680,0.184975,0.144712,0.740584,0.629586,
461,303698778,-0.871060,9.606662,-1.346016,-1.721763,0.140889,-0.035909,0.185258,0.144713,0.740580,0.629507,
462,303715445,-0.862584,9.597196,-1.370313,-1.713605,0.417340,-0.118036,0.185518,0.144680,0.740586,0.629431,
463,303732112,-0.894507,9.611682,-1.360529,-1.695561,0.638992,-0.258176,0.185768,0.144613,0.740603,0.629353,
464,303748779,-0.904304,9.622232,-1.364706,-1.680936,0.676809,-0.222395,0.186009,0.144545,0.740621,0.629276,
465,303765446,-0.897267,9.606906,-1.361381,-1.532741,0.727164,-0.171413,0.186237,0.144484,0.740653,0.629185,
466,303782113,-0.914584,9.588990,-1.366822,-1.557931,1.271664,-0.093486,0.186400,0.144379,0.740696,0.629110,
467,303798780,-0.928855,9.599520,-1.352434,-1.603893,1.457484,0.108796,0.186526,0.144279,0.740735,0.629050,
468,303815447,-0.939693,9.592797,-1.380575,-1.450409,0.916198,0.125035,0.186705,0.144234,0.740773,0.628962,
469,303832114,-0.929435,9.606595,-1.355415,-1.511854,0.933039,0.353948,0.186863,0.144210,0.740802,0.628887,
470,303848781,-0.919140,9.609962,-1.374828,-1.754726,1.203394,0.240382,0.187007,0.144143,0.740817,0.628841,
471,303865448,-0.918090,9.611135,-1.363151,-1.750257,1.343162,0.242034,0.187136,0.144063,0.740837,0.628797,
472,303882115,-0.923029,9.603887,-1.339508,-1.798486,1.617269,0.241944,0.187236,0.143957,0.740860,0.628765,
473,303898782,-0.934746,9.607584,-1.355187,-1.784591,1.651833,0.221082,0.187334,0.143845,0.740886,0.628731,
474,303915449,-0.935801,9.594979,-1.360664,-1.805081,1.270140,0.319269,0.187465,0.143780,0.740897,0.628694,
475,303932116,-0.936073,9.588816,-1.356621,-1.702963,1.241838,0.331499,0.187595,0.143720,0.740917,0.628645,
476,303948783,-0.922099,9.615712,-1.328479,-1.683472,1.227124,0.361414,0.187724,0.143665,0.740937,0.628595,
477,303965450,-0.936474,9.590079,-1.370466,-1.573516,1.221694,0.355805,0.187851,0.143613,0.740968,0.628533,
478,303982117,-0.950178,9.600596,-1.360244,-1.593686,1.347695,0.353999,0.187966,0.143550,0.741000,0.628476,
479,303998784,-0.933259,9.586923,-1.360910,-1.570827,1.627053,0.461189,0.188041,0.143472,0.741039,0.628425,
480,304015451,-0.958545,9.592685,-1.331602,-1.613613,1.927068,0.543482,0.188076,0.143376,0.741081,0.628387,
481,304032118,-0.970454,9.604836,-1.342656,-1.655336,1.757460,0.707826,0.188116,0.143311,0.741111,0.628354,
482,304048785,-0.968422,9.612919,-1.374846,-1.606083,1.492958,0.840628,0.188171,0.143286,0.741136,0.628315,
483,304065452,-0.962118,9.597871,-1.366310,-1.630927,1.387357,0.848261,0.188236,0.143270,0.741155,0.628276,
484,304082119,-0.941552,9.589978,-1.361865,-1.604456,1.623237,0.895426,0.188273,0.143240,0.741182,0.628240,
485,304098786,-0.939590,9.602370,-1.377893,-1.766969,1.609303,0.863782,0.188316,0.143203,0.741194,0.628220,
486,304115453,-0.966973,9.585201,-1.379588,-1.741523,1.769037,0.842498,0.188343,0.143148,0.741214,0.628201,
487,304132120,-0.966791,9.591534,-1.340125,-1.746863,1.435406,0.757335,0.188415,0.143116,0.741226,0.628173,
488,304148787,-0.957830,9.590748,-1.331287,-1.663583,1.335683,0.873797,0.188485,0.143108,0.741240,0.628137,
489,304165454,-0.939757,9.595748,-1.368145,-1.657820,1.376343,0.792220,0.188558,0.143086,0.741258,0.628099,
490,304182121,-0.948934,9.615261,-1.371097,-1.650585,1.424073,0.686555,0.188635,0.143049,0.741280,0.628059,
491,304198788,-0.969171,9.591224,-1.378457,-1.664070,1.423381,0.661070,0.188715,0.143009,0.741301,0.628019,
492,304215455,-0.974773,9.596193,-1.380165,-1.735965,1.343162,0.656575,0.188805,0.142974,0.741314,0.627985,
493,304232122,-0.955397,9.617390,-1.373217,-1.840490,1.487566,0.717649,0.188877,0.142931,0.741319,0.627967,
494,304248789,-0.958825,9.598917,-1.387735,-1.933861,1.581347,0.706853,0.188941,0.142874,0.741319,0.627961,
495,304265456,-0.976827,9.591362,-1.364031,-1.902152,1.817138,0.779695,0.188974,0.142806,0.741326,0.627958,
496,304282123,-0.976666,9.590231,-1.378363,-1.990068,1.851420,0.844278,0.188997,0.142738,0.741326,0.627967,
497,304298790,-0.993641,9.594851,-1.373568,-1.898401,1.605756,0.993894,0.189032,0.142710,0.741324,0.627965,
498,304315457,-1.000265,9.588730,-1.363535,-1.935065,1.425827,1.045030,0.189082,0.142705,0.741312,0.627965,
499,304332124,-0.970325,9.580060,-1.348964,-1.876540,1.400586,1.075560,0.189131,0.142706,0.741304,0.627959,
500,304348791,-0.975165,9.597939,-1.370271,-2.006973,1.507570,1.078698,0.189171,0.142695,0.741287,0.627969,
501,304365458,-0.956010,9.596331,-1.361119,-2.101739,1.442437,0.988196,0.189229,0.142677,0.741262,0.627986,
502,304382125,-0.952720,9.597606,-1.392831,-2.010968,1.241928,0.960316,0.189308,0.142676,0.741240,0.627988,
503,304398792,-0.958841,9.589046,-1.353707,-2.035275,1.763377,0.818678,0.189344,0.142612,0.741234,0.627999,
504,304415459,-0.957368,9.589392,-1.354124,-1.988865,1.739544,0.694149,0.189394,0.142538,0.741233,0.628002,
505,304432126,-0.980863,9.584860,-1.363644,-2.041056,1.542656,0.635176,0.189471,0.142475,0.741223,0.628004,
506,304448793,-0.996014,9.602198,-1.374358,-1.858573,1.315091,0.717469,0.189562,0.142447,0.741222,0.627985,
507,304465460,-0.993025,9.596447,-1.361855,-1.946373,1.473889,0.582900,0.189650,0.142386,0.741221,0.627974,
508,304482127,-0.994737,9.584123,-1.368193,-1.965595,1.701855,0.771794,0.189695,0.142324,0.741220,0.627976,
509,304498794,-1.001029,9.597751,-1.380175,-1.945169,1.851920,0.810251,0.189721,0.142254,0.741224,0.627979,
510,304515461,-1.006344,9.596478,-1.377912,-1.971371,1.743181,0.930746,0.189748,0.142206,0.741220,0.627986,
511,304532128,-0.980250,9.597521,-1.370710,-1.861672,1.570872,0.993075,0.189786,0.142183,0.741220,0.627980,
512,304548795,-0.976368,9.591753,-1.365445,-1.916022,1.506008,0.933871,0.189838,0.142158,0.741214,0.627976,
513,304565462,-0.991512,9.588014,-1.361610,-1.880510,1.836552,0.918491,0.189854,0.142103,0.741222,0.627975,
514,304582129,-0.988537,9.573006,-1.349390,-1.954531,1.774775,0.869340,0.189884,0.142046,0.741221,0.627979,
515,304598796,-0.990879,9.596216,-1.342708,-1.991913,1.906014,0.912920,0.189895,0.141980,0.741220,0.627992,
516,304615463,-0.992856,9.583026,-1.352268,-2.014938,1.918782,1.021287,0.189896,0.141925,0.741216,0.628010,
517,304632130,-0.989306,9.590899,-1.372256,-1.960729,1.880171,1.072039,0.189895,0.141879,0.741214,0.628023,
518,304648797,-0.999632,9.597921,-1.331167,-1.981680,1.921253,0.985314,0.189899,0.141821,0.741213,0.628036,
519,304665464,-1.000850,9.599409,-1.378959,-1.986982,1.738417,1.053815,0.189915,0.141786,0.741205,0.628048,
520,304682131,-1.012611,9.593678,-1.348703,-1.966940,1.744411,0.963812,0.189939,0.141741,0.741201,0.628056,
521,304698798,-0.994877,9.594140,-1.344085,-2.017743,1.607780,1.099624,0.189967,0.141723,0.741185,0.628070,
522,304715465,-0.991752,9.605285,-1.357136,-1.925294,1.761417,1.043442,0.189981,0.141686,0.741184,0.628076,
523,304732132,-0.978855,9.607896,-1.367017,-2.045430,1.713650,0.995828,0.190007,0.141645,0.741171,0.628092,
524,304748799,-1.001366,9.572993,-1.331385,-2.005590,1.702380,0.945807,0.190038,0.141602,0.741162,0.628103,
525,304765466,-0.982894,9.570935,-1.364546,-1.858585,1.433447,0.955667,0.190094,0.141587,0.741160,0.628092,
526,304782133,-0.988601,9.590267,-1.343093,-1.981834,1.886868,0.916339,0.190107,0.141524,0.741159,0.628103,
527,304798800,-1.006791,9.598600,-1.362496,-1.984267,1.864419,0.793181,0.190134,0.141450,0.741160,0.628110,
528,304815467,-1.014447,9.567444,-1.368955,-1.994922,1.725406,0.820727,0.190173,0.141390,0.741156,0.628117,
529,304832134,-0.976521,9.594690,-1.342486,-2.031189,1.879402,0.719224,0.190206,0.141305,0.741155,0.628127,
530,304848801,-0.993320,9.587471,-1.366439,-2.076755,2.047498,0.724398,0.190222,0.141205,0.741154,0.628146,
531,304865468,-0.997506,9.601667,-1.349935,-2.195879,2.214596,0.685325,0.190226,0.141081,0.741148,0.628180,
532,304882135,-1.022747,9.588305,-1.350326,-2.268888,2.195783,0.710042,0.190230,0.140959,0.741134,0.628223,
533,304898802,-1.028162,9.594617,-1.357545,-2.261141,1.947737,0.947433,0.190240,0.140886,0.741108,0.628266,
534,304915469,-1.032072,9.601367,-1.336213,-2.181831,1.702150,0.975684,0.190272,0.140841,0.741083,0.628296,
535,304932136,-1.016383,9.599761,-1.343276,-2.333330,1.835348,1.102211,0.190281,0.140793,0.741045,0.628349,
536,304948803,-1.013410,9.605066,-1.349501,-2.365128,1.952475,1.187270,0.190270,0.140742,0.741006,0.628410,
537,304965470,-1.020242,9.596120,-1.349141,-2.363963,2.321990,1.349117,0.190204,0.140675,0.740974,0.628483,
538,304982137,-1.027415,9.604993,-1.332691,-2.465363,2.308530,1.441732,0.190134,0.140616,0.740930,0.628569,
539,304998804,-1.042076,9.581157,-1.358575,-2.497392,2.056104,1.660234,0.190072,0.140604,0.740872,0.628659,
540,305015471,-1.000065,9.594275,-1.354156,-2.459075,1.794829,1.778949,0.190027,0.140630,0.740807,0.628743,
541,305032138,-1.011003,9.600191,-1.320259,-2.560361,2.034270,1.835592,0.189952,0.140636,0.740739,0.628845,
542,305048805,-0.991491,9.586555,-1.336808,-2.523133,2.244178,1.734498,0.189863,0.140614,0.740682,0.628944,
543,305065472,-0.998215,9.597026,-1.317697,-2.479450,2.265476,1.626131,0.189781,0.140579,0.740631,0.629036,
544,305082139,-1.000946,9.579219,-1.338895,-2.465594,2.376737,1.499860,0.189698,0.140520,0.740588,0.629125,
545,305098806,-0.994192,9.600944,-1.327322,-2.410514,2.273197,1.600774,0.189616,0.140484,0.740545,0.629209,
546,305115473,-0.982443,9.604109,-1.308470,-2.368509,2.437759,1.426928,0.189531,0.140415,0.740514,0.629286,
547,305132140,-0.994294,9.595311,-1.301730,-2.341884,2.548445,1.361667,0.189440,0.140329,0.740489,0.629362,
548,305148807,-1.006483,9.597331,-1.332820,-2.255583,2.524471,1.360182,0.189350,0.140249,0.740472,0.629427,
549,305165474,-0.982596,9.588135,-1.352017,-2.086590,3.150510,1.347158,0.189190,0.140114,0.740487,0.629487,
550,305182141,-0.997988,9.583856,-1.348297,-1.980528,4.396324,1.592873,0.188872,0.139894,0.740542,0.629567,
551,305198808,-1.024876,9.578772,-1.318763,-1.928969,5.350306,2.056083,0.188407,0.139638,0.740618,0.629674,
552,305215475,-1.084990,9.585653,-1.288034,-1.698583,4.523005,2.454523,0.187990,0.139508,0.740684,0.629750,
553,305232142,-1.020935,9.594694,-1.350402,-1.570929,3.879934,2.968493,0.187593,0.139495,0.740734,0.629813,
554,305248809,-1.034687,9.589363,-1.314908,-1.540630,3.864810,3.218127,0.187174,0.139511,0.740780,0.629879,
555,305265476,-0.986849,9.614242,-1.323268,-1.423887,3.056089,3.269865,0.186834,0.139610,0.740815,0.629917,
556,305282143,-0.966518,9.597615,-1.338713,-1.610284,3.011305,3.375633,0.186494,0.139720,0.740828,0.629978,
557,305298810,-0.950859,9.596892,-1.379085,-1.686660,3.181936,3.284271,0.186146,0.139802,0.740841,0.630047,
558,305315477,-0.957206,9.590468,-1.335868,-1.790430,3.162509,3.194986,0.185810,0.139873,0.740846,0.630125,
559,305332144,-0.931511,9.600461,-1.317744,-1.900155,3.023112,3.089731,0.185500,0.139943,0.740839,0.630209,
560,305348811,-0.939099,9.579976,-1.342148,-1.891037,2.805096,2.902706,0.185231,0.140013,0.740831,0.630282,
561,305365478,-0.945314,9.619177,-1.295715,-1.863324,2.056732,2.788013,0.185053,0.140140,0.740807,0.630334,
562,305382145,-0.928900,9.606977,-1.325442,-1.829964,1.738712,2.573443,0.184928,0.140274,0.740782,0.630370,
563,305398812,-0.930736,9.595370,-1.309401,-1.756724,1.417003,2.429076,0.184849,0.140424,0.740758,0.630388,
564,305415479,-0.904795,9.599059,-1.335801,-1.753663,1.392992,2.210703,0.184793,0.140552,0.740739,0.630399,
565,305432146,-0.889656,9.627370,-1.335824,-1.849455,1.333212,2.072433,0.184758,0.140668,0.740711,0.630416,
566,305448813,-0.919222,9.596821,-1.347296,-1.856921,1.424073,1.796072,0.184739,0.140747,0.740691,0.630427,
567,305465480,-0.915886,9.597287,-1.318592,-1.880343,1.280436,1.832736,0.184732,0.140841,0.740665,0.630440,
568,305482147,-0.914007,9.590872,-1.306912,-1.917751,1.329664,1.667637,0.184736,0.140913,0.740639,0.630452,
569,305498814,-0.910730,9.611187,-1.332249,-1.915330,1.433447,1.530660,0.184741,0.140960,0.740619,0.630463,
570,305515481,-0.907050,9.607097,-1.345545,-1.986265,1.287442,1.537639,0.184763,0.141020,0.740589,0.630479,
571,305532148,-0.920653,9.590089,-1.325532,-2.039859,1.238752,1.433408,0.184801,0.141072,0.740555,0.630497,
572,305548815,-0.920929,9.607784,-1.336311,-2.024505,1.117104,1.390763,0.184855,0.141130,0.740520,0.630509,
573,305565482,-0.918714,9.600464,-1.348984,-1.946027,0.959240,1.464489,0.184918,0.141212,0.740486,0.630512,
574,305582149,-0.908653,9.609817,-1.341563,-2.002350,1.216648,1.529264,0.184949,0.141277,0.740452,0.630528,
575,305598816,-0.924563,9.620673,-1.348164,-1.955798,1.474491,1.506187,0.184952,0.141317,0.740430,0.630543,
576,305615483,-0.933919,9.599348,-1.326621,-1.920581,1.625311,1.530545,0.184937,0.141346,0.740416,0.630559,
577,305632150,-0.915394,9.617136,-1.331541,-1.904458,1.699755,1.573011,0.184909,0.141374,0.740403,0.630575,
578,305648817,-0.939227,9.597944,-1.365914,-2.002068,1.864393,1.704032,0.184854,0.141398,0.740384,0.630609,
579,305665484,-0.908975,9.593975,-1.363993,-1.931735,2.030043,1.858848,0.184765,0.141425,0.740372,0.630643,
580,305682151,-0.928694,9.599247,-1.326496,-1.966108,2.499217,1.813859,0.184631,0.141404,0.740370,0.630689,
581,305698818,-0.920867,9.604945,-1.320565,-1.719457,2.244037,2.058230,0.184496,0.141439,0.740379,0.630710,
582,305715485,-0.907218,9.615649,-1.329607,-1.670409,2.608301,2.091386,0.184318,0.141445,0.740402,0.630733,
583,305732152,-0.944527,9.603839,-1.327631,-1.813507,2.450412,2.157953,0.184154,0.141469,0.740406,0.630771,
584,305748819,-0.917691,9.617000,-1.328213,-1.651622,1.743271,2.258329,0.184053,0.141573,0.740404,0.630780,
585,305765486,-0.888506,9.606206,-1.360047,-1.828824,1.722063,2.295749,0.183955,0.141678,0.740385,0.630808,
586,305782153,-0.882583,9.618640,-1.325471,-1.795309,2.205119,2.262223,0.183808,0.141736,0.740382,0.630841,
587,305798820,-0.903292,9.594040,-1.311403,-1.851132,2.172924,2.238198,0.183666,0.141793,0.740373,0.630880,
588,305815487,-0.893928,9.626310,-1.337769,-1.771669,2.002535,2.339547,0.183533,0.141878,0.740365,0.630908,
589,305832154,-0.889998,9.612326,-1.340273,-1.723005,1.771534,2.407702,0.183417,0.141994,0.740354,0.630929,
590,305848821,-0.882411,9.618185,-1.318769,-1.779135,1.435688,2.337895,0.183346,0.142133,0.740330,0.630947,
591,305865488,-0.882656,9.618702,-1.351841,-1.839799,1.443525,2.246932,0.183282,0.142257,0.740303,0.630969,
592,305882155,-0.885476,9.611901,-1.348511,-1.795707,1.049487,2.286465,0.183257,0.142424,0.740269,0.630979,
593,305898822,-0.860798,9.612760,-1.326278,-1.777470,1.093707,2.066426,0.183246,0.142564,0.740242,0.630982,
594,305915489,-0.855446,9.625051,-1.364639,-1.858791,1.418502,2.073713,0.183202,0.142673,0.740215,0.631001,
595,305932156,-0.868659,9.607678,-1.361358,-1.874120,1.746805,1.956996,0.183133,0.142738,0.740199,0.631026,
596,305948823,-0.888108,9.605508,-1.335318,-1.890473,1.706529,1.866250,0.183078,0.142797,0.740182,0.631049,
597,305965490,-0.872559,9.614201,-1.320127,-1.810082,1.608183,1.881402,0.183029,0.142868,0.740170,0.631061,
598,305982157,-0.886004,9.619111,-1.323568,-1.768916,1.463849,1.900341,0.182995,0.142956,0.740156,0.631067,
599,305998824,-0.857978,9.621166,-1.361135,-1.796641,1.348515,1.830175,0.182979,0.143047,0.740139,0.631071,
600,306015491,-0.853997,9.602516,-1.348893,-1.791173,1.364638,1.709052,0.182972,0.143122,0.740126,0.631072,
601,306032158,-0.848825,9.598510,-1.334362,-1.757505,1.318561,1.633431,0.182977,0.143195,0.740115,0.631066,
602,306048825,-0.852290,9.616377,-1.312236,-1.749309,1.456575,1.473992,0.182981,0.143238,0.740113,0.631058,
603,306065492,-0.867576,9.604453,-1.321781,-1.797102,1.484096,1.289760,0.183001,0.143258,0.740110,0.631051,
604,306082159,-0.870157,9.604759,-1.343079,-1.728332,1.489090,1.443986,0.183003,0.143296,0.740111,0.631040,
605,306098826,-0.861947,9.619917,-1.336670,-1.775165,1.456703,1.333928,0.183021,0.143323,0.740109,0.631031,
606,306115493,-0.865548,9.601884,-1.331327,-1.686814,1.404492,1.367661,0.183039,0.143361,0.740113,0.631013,
607,306132160,-0.848499,9.622992,-1.326103,-1.787600,1.372232,1.251046,0.183074,0.143387,0.740109,0.631001,
608,306148827,-0.871110,9.618927,-1.336934,-1.719508,1.451081,1.180829,0.183104,0.143399,0.740115,0.630982,
609,306165494,-0.876002,9.612399,-1.318078,-1.718830,1.189050,1.138107,0.183167,0.143432,0.740116,0.630956,
610,306182161,-0.858688,9.609393,-1.324561,-1.785692,1.128195,1.110560,0.183241,0.143464,0.740109,0.630936,
611,306198828,-0.854574,9.611426,-1.350462,-1.831001,1.041560,1.167997,0.183319,0.143510,0.740094,0.630920,
612,306215495,-0.861181,9.613860,-1.337160,-1.836021,0.995521,1.119205,0.183408,0.143556,0.740078,0.630902,
613,306232162,-0.863974,9.615471,-1.331100,-1.893662,0.989489,1.082924,0.183501,0.143596,0.740058,0.630889,
614,306248829,-0.861667,9.610991,-1.323237,-1.867781,0.837414,1.043839,0.183614,0.143646,0.740037,0.630870,
615,306265496,-0.861017,9.606009,-1.342673,-1.937460,0.798598,0.953708,0.183740,0.143689,0.740011,0.630854,
616,306282163,-0.869721,9.595408,-1.343637,-1.945080,1.055570,0.922230,0.183843,0.143705,0.739991,0.630844,
617,306298830,-0.859205,9.607151,-1.337330,-1.927714,1.105233,0.889356,0.183942,0.143712,0.739975,0.630832,
618,306315497,-0.884753,9.613379,-1.325462,-1.954313,1.384744,0.904147,0.184011,0.143695,0.739963,0.630830,
619,306332164,-0.880666,9.605761,-1.326493,-1.827082,1.472954,0.829307,0.184074,0.143665,0.739968,0.630813,
620,306348831,-0.880107,9.607327,-1.352458,-1.788202,1.414340,0.850720,0.184140,0.143644,0.739973,0.630792,
621,306365498,-0.869393,9.614450,-1.341956,-1.782516,1.133791,0.877459,0.184234,0.143651,0.739972,0.630765,
622,306382165,-0.864296,9.595297,-1.343921,-1.726936,1.019430,0.847403,0.184342,0.143667,0.739972,0.630729,
623,306398832,-0.861980,9.606687,-1.332204,-1.802366,1.543965,0.804181,0.184399,0.143628,0.739981,0.630710,
624,306415499,-0.876765,9.614046,-1.312742,-1.712504,1.525448,0.768157,0.184460,0.143590,0.739999,0.630681,
625,306432166,-0.890886,9.618667,-1.338302,-1.672138,1.363050,0.787085,0.184535,0.143569,0.740015,0.630644,
626,306448833,-0.881893,9.601085,-1.358537,-1.754188,1.780179,0.775738,0.184569,0.143508,0.740035,0.630625,
627,306465500,-0.893535,9.617563,-1.306969,-1.711607,1.803614,0.858659,0.184591,0.143454,0.740058,0.630604,
628,306482167,-0.888367,9.603657,-1.325612,-1.742829,1.725393,0.860516,0.184623,0.143407,0.740076,0.630584,
629,306498834,-0.898601,9.609139,-1.328117,-1.691988,1.641409,0.947215,0.184654,0.143377,0.740095,0.630560,
630,306515501,-0.884032,9.614541,-1.327439,-1.717537,1.467006,0.988164,0.184701,0.143368,0.740106,0.630535,
631,306532168,-0.889349,9.607348,-1.338669,-1.738923,1.716608,1.046657,0.184716,0.143341,0.740120,0.630520,
632,306548835,-0.878379,9.605142,-1.332207,-1.718241,1.752261,1.050614,0.184727,0.143313,0.740137,0.630504,
633,306565502,-0.892798,9.614120,-1.350044,-1.759119,1.746216,1.112597,0.184732,0.143290,0.740149,0.630493,
634,306582169,-0.908186,9.596219,-1.341914,-1.709174,1.516970,1.082822,0.184765,0.143286,0.740160,0.630472,
635,306598836,-0.890473,9.606237,-1.347012,-1.811292,1.470432,1.140694,0.184799,0.143290,0.740159,0.630462,
636,306615503,-0.881592,9.599376,-1.325102,-1.809947,1.535270,1.069567,0.184834,0.143281,0.740161,0.630451,
637,306632170,-0.886540,9.619770,-1.330442,-1.845267,1.470636,1.064086,0.184876,0.143276,0.740158,0.630443,
638,306648837,-0.887334,9.619639,-1.359311,-1.774320,1.316653,1.008519,0.184938,0.143281,0.740160,0.630422,
639,306665504,-0.900807,9.587320,-1.337451,-1.749514,1.313169,1.029675,0.184998,0.143290,0.740162,0.630400,
640,306682171,-0.887797,9.610743,-1.355412,-1.801456,1.346043,1.015832,0.185058,0.143292,0.740161,0.630382,
641,306698838,-0.893489,9.618694,-1.346182,-1.827453,1.361411,0.916070,0.185124,0.143282,0.740161,0.630366,
