PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
1103,2783973358,3.470367,13.548573,-5.988258,41.631706,-29.183264,72.721649,0.546319,-0.553769,-0.473416,-0.41323,3.198801999434851,11.886263436592117,-2.7721760416979797,139.87770986886048,10.103840624261178,57.18531926821785
1104,2783990025,-4.550071,9.131108,1.154985,122.188248,23.899996,30.745619,0.559733,-0.544358,-0.476368,-0.404293,-6.021664252344561,12.942917840920657,0.46140158220679406,109.08104228379081,10.39167257618075,1.7512665784686963
1105,2784006692,-16.097679,11.22934,5.386006,133.538528,31.110792,-53.072094,0.569387,-0.527564,-0.485838,-0.401799,-11.466050090098229,11.214773169314615,3.1110682655446764,59.252225247948914,-5.944721788562151,-59.42273857774264
1106,2784023359,-14.945371,9.682011,4.545639,-17.092319,-45.500622,-137.011581,0.556901,-0.52155,-0.499067,-0.410834,-11.366395436203815,7.3647975182146865,3.604487131282742,-15.527926231814112,-38.45321343686655,-110.55879337987672
1107,2784040026,-4.382789,3.741274,0.065986,-121.600143,-87.556488,-155.944321,0.53191,-0.524765,-0.510537,-0.425503,-7.237554278094947,2.5627081069113347,1.8324916794008226,-95.9133991880703,-73.24300982602126,-137.26314385181763
1108,2784056693,4.165648,-3.878247,-2.674195,-139.96846,-105.521332,-132.846848,0.505081,-0.531703,-0.519988,-0.437954,-1.8827900586717647,-1.751505943572692,-0.9672882020875568,-142.77305550485033,-91.6599625662467,-138.8943222574526
1109,2784073360,6.760423,-7.842664,-2.199595,-170.902069,-90.143867,-103.862999,0.478359,-0.54159,-0.523574,-0.451363,3.5506167384481038,-4.380106506195215,-3.211529573075114,-126.16744104081445,-84.20472534576874,-127.83409113582807
1110,2784090027,4.030522,-1.012029,-0.426928,-1.606644,-17.742155,-103.114815,0.470237,-0.534666,-0.532854,-0.457255,9.895872811513037,-4.737500909236901,-3.873921673085566,-50.360894475161246,-55.83928102438637,-116.38035298055757
1111,2784106694,3.335539,1.989733,-5.092031,44.694553,-6.432012,-106.644287,0.466232,-0.523412,-0.544573,-0.460558,17.182729957625057,-2.6314862600001536,-2.884179739263275,46.343381914175076,-20.115463929300702,-107.37653786310445
1112,2784123361,27.95787,-4.538409,-7.859855,57.052246,-89.580437,-148.450058,0.453549,-0.513318,-0.565667,-0.459157,22.67004951655511,1.9921985501003856,-1.1654263978027333,114.83009680660014,9.152460438957611,-99.9088729255408
1113,2784140028,49.323635,9.882988,9.189129,251.534042,127.351761,-123.154419,0.474293,-0.477294,-0.582771,-0.455653,23.155123056689483,8.508887467113839,-0.1728759174110328,123.51861992948412,22.65686985238964,-101.13973546663
1114,2784156695,2.811635,14.573833,-2.677468,-29.06221,-18.945642,-61.957085,0.466714,-0.474988,-0.586505,-0.461067,19.136413866975428,14.75090949706684,-0.8101070305908198,73.76817672899048,18.52622249538125,-125.05846821123178
1115,2784173362,4.386006,13.602037,-3.039105,-15.213485,2.413838,-134.186264,0.456953,-0.46403,-0.594562,-0.471563,15.084085103167267,17.36665292280071,-2.5472122399660675,-4.918383854058888,3.910398812724657,-174.90841074349362
1116,2784190029,19.262634,19.576263,-5.949844,-12.189606,-10.939569,-283.605743,0.435518,-0.440382,-0.613168,-0.490325,14.879387594368374,14.005512983366287,-3.853879654236662,-73.06093556591125,-8.485099357298408,-230.50486264527493
1117,2784206696,21.637932,12.285335,-3.976418,-95.209648,-3.530172,-290.746643,0.408114,-0.420013,-0.624707,-0.516507,17.922584310382653,5.733936588249708,-3.6800791274059237,-100.1077612165754,-8.590167343232244,-260.3017818650091
1118,2784223363,24.736727,-9.848125,-1.110876,-139.28064,-5.636111,-245.214645,0.380497,-0.405784,-0.629134,-0.542916,20.32137059780282,-2.9850237871807654,-2.425565554279556,-77.69680553286634,4.620063174545404,-248.46560763265308
1119,2784240030,16.000912,-16.009403,-0.69326,-30.343836,31.60264,-187.691803,0.366782,-0.387343,-0.635931,-0.557704,19.14936028666252,-7.5709305617291625,-1.4203837979906946,-24.727534423391987,23.550198138912492,-207.46283568930167
1120,2784256697,12.98455,-2.243747,-1.126461,65.974693,43.748695,-132.760132,0.363831,-0.367605,-0.64638,-0.560974,14.922733771781456,-7.097407031427849,-1.5666399132070483,22.255849638361788,38.12789027446476,-162.96371137264205
1121,2784273364,10.584446,0.705589,-3.094675,50.45155,39.326622,-134.313309,0.359326,-0.34872,-0.655558,-0.565269,10.471186139478174,-4.693877536058961,-2.5389614206934517,34.05389022602662,42.507936173978365,-128.85160772783757
1122,2784290031,8.634089,-3.760488,-4.180271,7.921827,36.818085,-123.625336,0.353152,-0.333135,-0.660552,-0.572697,8.190709888966879,-4.183388008119232,-3.217864276525414,11.583619957738104,37.54260527819056,-98.6594139765539
1123,2784306698,7.885821,-9.034764,-3.179861,-35.456272,21.34893,-72.336334,0.347575,-0.325909,-0.66007,-0.580766,8.32021384498873,-6.597481455886611,-2.7960325542408238,-15.721485622052882,28.210109579784003,-59.319521304372095
1124,2784323365,9.903387,-11.87523,-0.964827,-39.965294,21.50716,-1.85153,0.347717,-0.325634,-0.655799,-0.585652,9.177290477573361,-9.891251861095093,-1.463726585058764,-16.36120290507921,19.43983178698986,-9.479572872814716
1125,2784340032,8.787751,-11.572074,0.822379,15.010536,22.424574,49.840733,0.354935,-0.327413,-0.653681,-0.582691,8.669490866657641,-11.421782047313416,-0.11512249056942403,16.187792060368263,14.176053495859186,37.45131775970914
1126,2784356699,5.674534,-9.699028,0.93384,80.314346,11.301347,71.67466,0.365997,-0.328787,-0.656527,-0.571772,5.8921685771739405,-10.27369151606738,0.5118126383057797,60.38636641620336,14.059761498573064,67.35778695886681
1127,2784373366,2.461456,-6.388971,-1.142766,124.073067,16.597486,86.037598,0.380719,-0.328643,-0.661796,-0.555948,1.8923464341739564,-7.44160073418545,0.40416386833170226,88.07483162893388,20.19637121285906,81.27804738358401
1128,2784390033,-0.577652,-3.191447,0.334445,84.420792,31.244591,97.145538,0.395685,-0.330435,-0.66223,-0.543786,-0.788900408577882,-4.326788615819171,0.12141590501380056,87.45542183008578,32.40438289244245,97.09607059402842
1129,2784406700,0.691312,-1.58444,1.641337,5.474858,46.204128,119.218796,0.409901,-0.337591,-0.654262,-0.53848,0.38705548423505126,-1.3702718300873302,0.2073750242914496,65.49162767313074,48.12562187951946,134.48781025339974
1130,2784423367,4.012441,0.672882,-1.141109,39.721405,79.027946,178.721863,0.433337,-0.345597,-0.643709,-0.527661,6.180624172456786,1.910639216456569,0.7111836754945197,31.862807017152505,62.64803004163871,195.47509739763717
1131,2784440034,11.084568,3.041959,0.890344,3.854501,58.736752,259.475708,0.458759,-0.364576,-0.626875,-0.513477,14.719370380883285,5.798850752425579,1.1423907652269445,-13.338547501018247,70.25510691279437,258.0331729017725
1132,2784456701,30.078941,12.616794,2.416742,-27.823071,44.261406,324.550049,0.485177,-0.391992,-0.604012,-0.496105,22.482020900273525,9.541567324975418,0.8893411761298731,-73.74485950277436,65.24938368188994,290.55575530914746
1133,2784473368,26.87995,13.642764,0.563915,-190.749802,79.956802,290.50296,0.501784,-0.424363,-0.567333,-0.496254,26.62230959508926,11.713873673882073,-0.17260892610717377,-142.51529951454597,43.63849029972592,276.49150094148445
1134,2784490035,23.438126,8.785803,-2.618008,-202.039978,-14.179484,197.945358,0.502165,-0.455799,-0.54118,-0.497201,26.6953983206732,11.296092416039833,-1.4280551941388706,-198.62447041242535,6.423231756878074,227.7362091275529
1135,2784506702,21.717733,7.935237,-2.398038,-199.273132,-26.539545,162.751373,0.498441,-0.484459,-0.517631,-0.498918,24.329798080144556,8.332085581514432,-1.9815600585332163,-217.80535889172836,-37.87645898131756,175.0661005137206
1136,2784523369,23.678989,4.278535,-1.768387,-195.173935,-76.341553,152.990662,0.489853,-0.515025,-0.497955,-0.49683,21.543698125205747,3.7849675085141694,-1.4856782078942796,-186.7915329661696,-75.37006063027914,145.2421614840859
1137,2784540036,22.451542,-0.306752,-0.158694,-109.502792,-111.089958,150.189087,0.484381,-0.541187,-0.486562,-0.485546,19.50498710129014,-0.8948528416171395,-0.5416795502643503,-110.23481135880937,-93.67929871057737,144.66237922986386
1138,2784556703,17.609808,-3.720469,0.581166,-16.382179,-79.494965,162.100754,0.488915,-0.558954,-0.478178,-0.468917,18.351890065030204,-4.076014480688132,-0.2541042282346798,-8.415588582785011,-88.60647792078736,159.8059895188079
1139,2784573370,13.287634,-5.337751,-2.408934,92.686913,-59.059944,168.769241,0.503814,-0.567606,-0.47487,-0.445532,17.347759136375352,-4.288949830807641,-1.2948643594453324,91.55026831664225,-65.45790271344592,169.18308474287764
1140,2784590037,15.179213,-0.222507,-1.997028,194.436203,-30.448198,157.301071,0.527788,-0.565533,-0.476481,-0.417833,15.057367352272887,-0.820861850967279,-3.225944823494102,166.70162071922667,-34.88834188106189,155.78279399027716
1141,2784606704,13.098531,5.648401,-4.00123,199.703705,-21.383854,104.328537,0.548962,-0.558143,-0.481491,-0.394068,10.164956665977073,5.651723284248096,-4.62519617080407,204.9829649291755,-7.73690988953776,113.599082800068
1142,2784623371,5.589144,11.656198,-5.803795,167.363602,7.307482,55.002644,0.56621,-0.547745,-0.485937,-0.378486,2.9475081024358443,12.887970047950589,-4.032299283183766,203.24034818345433,7.64802056491131,48.11980630673767
1143,2784640038,-5.254526,17.661119,-1.980025,163.402374,19.563053,-16.338419,0.579726,-0.531612,-0.494533,-0.369797,-4.063374253700243,17.73697208770985,-1.1380047005593519,160.91202195555556,6.4319365779494255,-26.92721995290439
1144,2784656705,-11.500768,19.865929,3.038223,93.578903,-24.382441,-109.352898,0.579375,-0.516759,-0.51001,-0.370379,-7.563364253888969,17.56477826014622,2.7149706594601706,80.19200903547662,-11.237098465600242,-94.97830050839003
1145,2784673372,-6.253273,10.438674,7.33568,9.185195,-30.751053,-157.064697,0.569346,-0.505561,-0.524806,-0.380575,-6.229104444033229,11.82079747462766,5.283427821649523,-24.53229502777591,-38.937414138154104,-142.58499689907126
1146,2784690039,-1.990731,2.83272,4.87166,-124.251839,-52.68821,-140.221237,0.548383,-0.507571,-0.532441,-0.397693,-2.114141611031002,2.758453977092845,4.948489620908734,-120.58648414107871,-65.43352679377877,-163.05461218658846
1147,2784706706,1.678935,-2.937286,-0.023568,-213.669174,-107.513283,-136.727127,0.516127,-0.519547,-0.538384,-0.416932,1.005342272662862,-5.396341094060759,1.8082658098499478,-168.60841534929068,-79.88793652842764,-156.51664103628187
1148,2784723373,5.608761,-9.167437,0.144483,-143.471588,-70.737755,-158.747192,0.49003,-0.521612,-0.546772,-0.434554,1.1531310616389585,-8.710509072777615,-2.4618950331470715,-147.8323284796039,-78.09087746271534,-129.29794460895528
1149,2784740040,2.150321,-12.345106,-9.794564,-73.984558,-58.697758,-125.883049,0.471849,-0.520161,-0.555767,-0.444883,0.28560696059564317,-6.0968280139964754,-5.7223325560071014,-73.09466100458552,-64.58939424838943,-94.38563022790066
1150,2784756707,-0.840626,-1.21645,-3.802948,35.490063,-53.450195,-43.680958,0.467539,-0.517335,-0.565087,-0.44097,2.567946109732274,-0.21452290886483127,-6.570306230424823,13.513193180820544,-48.21424891448601,-68.17969213179461
1151,2784773374,1.417715,10.94858,-2.823572,92.417831,-5.382083,-5.052809,0.473865,-0.510649,-0.571793,-0.433299,9.866974428715256,4.650733490971562,-4.955987881133729,70.10602328837683,-34.90408706173271,-60.290099315006984
1152,2784790041,8.355969,16.920403,-8.313434,39.560696,-62.75351,-52.320641,0.468429,-0.507197,-0.582529,-0.428942,18.986855465704302,6.404050288379137,-2.098446612396846,78.88432591694077,-24.70937117959521,-66.29511916401248
1153,2784806708,63.669788,-5.778806,3.742183,71.877182,-15.042624,-221.357285,0.458562,-0.483909,-0.604107,-0.436593,24.269618389775726,6.824486686061083,0.1611434319339018,49.75607679828124,-15.04524036255292,-76.4178366647722
1154,2784823375,5.172434,4.871643,1.615179,-8.056354,19.822573,-40.312054,0.457349,-0.479349,-0.605179,-0.441385,23.285724957740086,8.878159444756294,0.4214090639457125,6.2536789911225235,-5.1752888974410185,-92.27965416299452
1155,2784840042,7.599797,11.081024,-0.676148,-59.908695,-9.004678,-51.63451,0.449217,-0.479049,-0.605576,-0.449444,19.11342464294964,12.501148009345439,-1.2999683653411862,-30.96904454419421,3.420776846543068,-127.14480892160506
1156,2784856709,20.114285,20.955196,-5.190712,-0.280517,6.877657,-180.831436,0.438006,-0.462239,-0.61758,-0.461613,16.622106999938435,14.012327480418323,-3.547762206904073,-50.65934544737381,9.916305451491235,-184.54747881576333
1157,2784873376,21.356468,17.754814,-6.492804,-34.199299,28.29644,-288.743134,0.418647,-0.435883,-0.632419,-0.484554,17.52964409263434,10.213995959393069,-4.63569247259979,-48.05491546185521,15.668319756807009,-242.83209271569467
1158,2784890043,23.351376,0.788342,-3.288709,-59.516132,8.141376,-291.963257,0.394829,-0.411384,-0.645733,-0.507846,19.708493252823413,2.4497271478219913,-4.048986074301589,-22.95467328917782,22.567455099383242,-269.1701796299783
1159,2784906710,18.462685,-18.147663,-1.720096,-21.465109,31.346029,-255.809662,0.37748,-0.3857,-0.657294,-0.526037,20.28256974339536,-4.277233230661149,-2.690041308051229,15.501997992149176,30.369180042765816,-249.10871083650932
1160,2784923377,14.955986,-4.348567,0.000602,97.967911,40.911671,-163.376175,0.37439,-0.361128,-0.671545,-0.527685,18.297514760458157,-6.211243590286891,-1.8160587447274397,45.835973400555304,36.0242238884436,-198.31771777227928
1161,2784940044,16.065046,4.170258,-3.120574,42.155506,39.914612,-119.811096,0.371389,-0.343707,-0.678875,-0.532043,14.761403747428254,-4.244352312869896,-1.8558010376642968,44.22468641472869,35.908528853210015,-145.17688943010276
1162,2784956711,11.72242,-2.43971,-3.852654,-4.33897,25.839685,-123.211502,0.364277,-0.329424,-0.683292,-0.540278,11.214950605405662,-2.4033298444715037,-2.257179122518888,3.2379983288165057,28.870711006929366,-105.16730309000283
1163,2784973378,9.08181,-5.828953,-1.831511,-40.536888,13.939939,-90.176216,0.356741,-0.321186,-0.683722,-0.549641,8.6574834064231,-3.7115050661624394,-2.2832866992971974,-57.96493019530946,17.221304370268868,-73.22073712095408
1164,2784990045,7.108783,-8.238731,-0.995861,-120.547188,2.216429,-45.548843,0.347772,-0.322385,-0.676088,-0.563945,7.305558253266467,-7.845844365753065,-1.7469027831484756,-102.95529775958299,5.270139518512078,-37.458167292989856
1165,2785006712,5.963478,-12.867355,-0.871724,-116.181206,5.080938,7.78272,0.343556,-0.328273,-0.665956,-0.575079,6.724127794512663,-12.120885652238552,-0.9942664172360628,-100.95280003458183,-2.5097007937486038,4.104945342552657
1166,2785023379,5.925694,-14.216031,-0.550703,-35.241856,1.517711,56.912071,0.346903,-0.335112,-0.660303,-0.575642,6.068604320042215,-13.968125754974501,-0.38694000508672305,-46.87679840884603,-2.3811815943635932,41.422778942261196
1167,2785040046,4.783634,-12.145742,0.320127,26.483519,-0.694975,66.720444,0.353833,-0.339931,-0.659387,-0.569617,4.581250064000175,-12.562031478021298,0.0596347488595633,35.34823346052403,7.7461947904315975,64.63109515690762
1168,2785056713,3.102174,-8.035075,-0.133989,128.412674,22.286488,74.417206,0.368539,-0.338238,-0.665156,-0.554389,2.3258494703780794,-8.757537005520279,0.574750407540833,107.65237595313809,26.65538918754504,76.44856123439203
1169,2785073380,1.697484,-3.297421,1.354067,148.308151,52.754429,95.264,0.388635,-0.334839,-0.669464,-0.53728,0.6251898419615944,-3.9997428158995083,1.2779641749833495,139.33317554205212,49.12628852236992,92.13256226355566
1170,2785090047,1.588072,-0.397289,2.402422,96.295654,73.893974,118.073441,0.409771,-0.334719,-0.666958,-0.524618,1.5117719137836878,0.6517190263429151,1.9571421433159286,120.41944201886663,68.20422772439406,126.53601577059301
1171,2785106714,3.528289,4.442112,1.824892,57.008366,85.62413,159.013138,0.432972,-0.339785,-0.658305,-0.513538,6.18327867027349,4.741525278944453,2.174602482954743,60.7071655588495,78.99120775071782,179.1821494477598
1172,2785123381,10.050886,7.961502,1.526106,-4.175977,72.626198,232.96524,0.456992,-0.356413,-0.641583,-0.5025,13.599870580116672,8.07838429198578,1.6003926272651534,-19.90348606416669,80.00590655164174,230.85454100459887
1173,2785140048,26.78326,11.227964,1.276507,-103.056725,43.436813,295.099976,0.476937,-0.386939,-0.615285,-0.494205,20.729420356640002,10.419639265851249,0.3143973243386784,-100.56954368502488,70.99185506524641,256.65932850132094
1174,2785156715,27.093204,11.541919,-2.077386,-166.478424,92.223442,247.223938,0.493253,-0.413275,-0.58247,-0.496628,24.60690837469653,11.464929702772054,-1.1487874722113989,-164.55267067669087,51.00485970256172,245.66496250935506
1175,2785173382,20.524221,10.815995,-1.82588,-205.813416,7.150436,185.598557,0.494651,-0.442605,-0.555556,-0.500784,24.41890114529571,10.982529272208259,-2.0804747097072998,-201.60022656477707,20.27672092934103,209.45860971577457
1176,2785190049,19.624416,8.037107,-1.94519,-220.382401,-23.771013,157.941879,0.489821,-0.472305,-0.530709,-0.505329,21.697900800315246,8.85849840400816,-2.054878723477189,-208.22090710104544,-16.358220444853302,171.784940210667
1177,2785206716,19.986204,4.259907,-1.924141,-159.744537,-39.83186,160.991669,0.487491,-0.498479,-0.510549,-0.503206,18.775220681525827,5.18125865135057,-1.260578781599572,-184.920492590635,-49.35780061007624,149.94252201038336
1178,2785223383,19.688686,3.151885,-0.467834,-122.072411,-77.357445,150.92804,0.483882,-0.523481,-0.496023,-0.495775,17.227583300774644,0.5585911685563505,-0.4484471943872778,-132.5740994935362,-68.63147425034714,145.05242384954158
1179,2785240050,17.336853,-2.266647,0.990121,-74.255745,-63.907497,148.88913,0.484358,-0.543594,-0.483766,-0.485673,17.343259015057015,-3.576517623437839,-0.47643710554159335,-53.361733479008784,-68.56333861810778,146.87336834406597
1180,2785256717,15.035292,-8.915922,-2.963187,15.344214,-53.487614,149.917206,0.492435,-0.556409,-0.476735,-0.469731,18.210739460800983,-5.290657229653083,-1.7236258803752131,42.79938275458777,-50.549854287638595,144.67417959271782
1181,2785273384,17.659307,-3.495444,-3.779701,150.59549,-22.335819,128.227737,0.511796,-0.555522,-0.478139,-0.448162,18.00137899059191,-3.2444252956561748,-3.764411562085522,134.58778065948098,-22.118842768918547,133.2478466824196
1182,2785290051,16.762066,4.110053,-4.33919,238.495026,15.064303,95.051979,0.538114,-0.542724,-0.484628,-0.42547,14.799148597131556,2.2596285436871795,-5.519190602321987,196.63720990804381,6.288775007193875,111.25573396426834
1183,2785306718,9.451163,9.770263,-6.442863,195.532196,18.734928,84.791214,0.560025,-0.531688,-0.488402,-0.406387,8.08941615488937,9.211424467676188,-5.8127569188013695,213.3041881675823,24.867529239348453,77.43225563381704
1184,2785323385,1.004682,13.336806,-4.987822,152.994873,16.231758,45.563007,0.575721,-0.521068,-0.492524,-0.393013,-0.19388387320991862,14.816999870790495,-4.0760143329604395,185.40097635370932,26.977408483654514,30.892343475135213
1185,2785340052,-8.300158,16.172478,-1.009844,134.535767,22.510906,-26.910061,0.586046,-0.506189,-0.500317,-0.387313,-6.474860767077751,16.71213466267296,-0.7946598125913615,125.13991530666817,10.981305880176702,-24.752439342294473
1186,2785356719,-11.44927,15.642122,3.985456,74.191696,-11.137276,-90.568581,0.585682,-0.493533,-0.512086,-0.388814,-8.082376693230106,13.942867757592824,2.6610797208323618,48.11194660480324,-18.241679933741946,-79.34582896926003
1187,2785373386,-5.490767,7.786386,5.208088,-43.875095,-49.921196,-120.375008,0.572065,-0.490735,-0.522442,-0.398725,-5.456511500900856,7.485074801603165,4.784497556825594,-29.491743076313856,-50.019758954960636,-119.83738075255572
1188,2785390053,-0.22716,-0.429618,3.476839,-94.909653,-85.965843,-126.626678,0.551395,-0.49353,-0.533002,-0.410252,-1.7618707819530328,-0.008578944811131084,4.720089283879023,-90.7475172779938,-73.03480192739208,-136.82680974736687
1189,2785406720,3.418494,-5.439854,2.985682,-114.790482,-95.784172,-131.854126,0.52781,-0.49773,-0.543134,-0.42272,0.10962504028135989,-5.425681845444374,2.5791775405429855,-120.66523527483797,-82.29656032238944,-129.01029844422408
1190,2785423387,3.44139,-8.855386,-2.133227,-122.72126,-67.23082,-116.036156,0.506477,-0.501655,-0.549029,-0.436346,0.43602383896660063,-6.867891585711823,-0.7096532733223069,-111.70628449426015,-81.01477391790158,-103.41162876906027
1191,2785440054,-0.278356,-4.017766,-1.349632,-38.956753,-50.814762,-67.827652,0.495412,-0.501973,-0.555264,-0.440769,2.3681345055892087,-4.649439990196511,-3.729213196683808,-68.3510642149826,-74.54184847110558,-71.83904211045297
1192,2785456721,0.722524,-0.85269,-1.204024,-37.999439,-62.422028,-28.87108,0.485892,-0.506062,-0.559477,-0.441364,8.288252859446555,-0.7635140347730993,-5.0798063337902555,-8.12289845863625,-63.40806626559061,-45.209189710046196
1193,2785473388,6.5569,4.822519,-15.070942,14.025152,-79.24485,-12.057786,0.479848,-0.508854,-0.566907,-0.435242,16.521581277075896,2.8619687607760373,-4.207733219131026,42.68492926937863,-44.785584193896625,-29.61711778008865
1194,2785490055,52.248962,9.513803,2.014632,115.025467,-57.845707,-81.355331,0.478504,-0.497369,-0.584186,-0.427072,22.406782945166213,5.8205961492703935,-2.059633890590079,60.17823218203919,-20.620915106295005,-28.07557143585307
1195,2785506722,13.549752,2.894274,5.404348,69.548172,100.897591,-54.163967,0.488833,-0.481276,-0.585365,-0.432168,22.97358861813322,8.93245570093276,-0.5703923514128489,37.01183560250852,-0.23744030194129095,-45.099336535684515
1196,2785523389,10.742032,10.177251,-5.337636,-101.961334,-43.332634,-22.556519,0.476705,-0.488976,-0.583615,-0.43938,19.875206125036463,12.40884209573746,-1.0300987778822914,-11.923667382558072,7.983210613537543,-85.33479751631312
1197,2785540056,15.016101,14.822795,-1.550066,-22.404945,2.778686,-145.960678,0.46609,-0.477561,-0.592315,-0.451514,17.248448546850632,14.590684085193224,-2.923343805821339,-59.271075350909946,5.651885554605067,-144.64476130001003
1198,2785556723,25.013397,20.09009,-6.543524,-68.538406,5.448958,-246.543991,0.445465,-0.459993,-0.604238,-0.474204,17.435958081414757,13.092183615798092,-4.514056583417162,-82.22013391597879,2.7580456170841203,-205.28014807048234
1199,2785573390,19.299515,7.841593,-4.600656,-78.047935,8.008189,-239.626938,0.424296,-0.442841,-0.61405,-0.496802,19.42881368757233,7.426698951071147,-4.516792112689146,-73.22471062991015,7.933929146213482,-244.77067060304853
1200,2785590057,19.065651,-3.804734,-2.588948,-56.146191,19.297586,-243.129379,0.404724,-0.422617,-0.62415,-0.517723,20.760262710837807,0.12992278228951148,-3.157307610223117,-40.88636788977722,21.379229155092993,-251.2282353623446
1201,2785606724,20.840017,-9.958619,-1.392523,-1.158978,39.234318,-235.819107,0.390373,-0.39778,-0.63597,-0.533787,19.942307782942112,-5.112102323367078,-1.754386307080303,-5.210876406699369,35.84870539552753,-229.696324416271
1202,2785623391,16.276398,-2.330924,0.201367,23.772493,45.546753,-181.132324,0.381906,-0.375698,-0.645574,-0.544278,17.22423649891989,-6.437978192252673,-1.4137595906058564,10.58705399166761,42.9329029443893,-194.68208439325872
1203,2785640058,13.934186,-1.131199,-3.064784,-20.175608,40.71236,-154.673569,0.372427,-0.358677,-0.650097,-0.556802,13.835444903260061,-4.957627379450937,-2.111721176428569,-8.88721729521141,38.98451645629273,-157.60013633152346
1204,2785656725,10.635548,-7.237615,-4.183281,-71.869804,23.17696,-130.950043,0.36032,-0.347931,-0.649808,-0.571726,10.906559452014456,-3.4383423763811427,-2.9329961973558936,-61.11506003193686,26.679847930335562,-120.3123715339959
1205,2785673392,9.044998,-6.284279,-3.507311,-79.141609,9.259236,-78.16124,0.350784,-0.343581,-0.646729,-0.583652,8.897106373518957,-4.207777569596796,-3.075878242390195,-122.49917203523168,11.972376449626132,-78.61928046579877
1206,2785690059,8.515358,-3.618563,-1.588949,-165.984924,-3.250872,-30.022209,0.339669,-0.349106,-0.634236,-0.600417,7.6543021938924145,-7.806859151363869,-2.5503956616011343,-156.8567678177725,-0.2058865859424457,-30.881595330476348
1207,2785706726,6.858407,-11.054754,-1.386581,-178.114716,-6.609612,8.460151,0.330782,-0.358859,-0.618494,-0.615852,6.7490785229868475,-12.748074882701061,-1.9339017257488194,-134.9892576511986,-7.522713092181204,16.482445794154216
1208,2785723393,4.483861,-21.074472,-1.119243,-63.641026,7.244287,53.18169,0.332983,-0.36574,-0.609762,-0.619317,5.705220197753862,-16.35879407797384,-1.5928315901259198,-54.62555574906854,-8.396553807067857,51.72766348031837
1209,2785740060,3.022044,-16.945927,-1.685253,93.180458,-5.516478,80.690361,0.344795,-0.368529,-0.614168,-0.606718,4.128343703304955,-16.433036089511294,-1.2863239743443318,55.80076437929312,-0.19261420146867803,67.28954364026073
1210,2785756727,3.323902,-10.922755,-1.969542,181.699326,5.044837,71.535698,0.361287,-0.364919,-0.625993,-0.586893,2.0520038393375,-12.605206678510552,-0.5559353009634996,154.59239411573623,18.889370796191923,68.7705776713334
1211,2785773394,3.021798,-5.155416,0.457558,190.797775,44.047367,71.904152,0.381532,-0.357219,-0.635977,-0.567774,0.4639482273297444,-6.303323322346045,0.595830014953959,209.83636272324418,45.59713938080524,74.78729302882068
1212,2785790061,1.967053,1.234455,3.204011,166.856598,77.911964,100.134903,0.405635,-0.350325,-0.640042,-0.550531,1.2409491568562026,0.5013987984143757,1.5398554582665127,208.65278334559596,70.69301523748521,104.8587336666518
1213,2785806728,1.944601,4.210211,1.730623,158.108368,98.606422,150.895035,0.43484,-0.346635,-0.638907,-0.531566,5.832097406372271,6.406901028685107,1.5720044924719736,152.13950985132004,83.902675062723,162.72321815976528
1214,2785823395,6.658002,10.319369,-0.733932,99.65934,84.936638,210.643417,0.463895,-0.352809,-0.630297,-0.512893,13.514781660392135,10.726132234632095,0.5974536849381591,50.86929900669736,80.09232924685264,228.82657597798885
1215,2785840062,31.531647,13.997499,0.627456,-84.571518,-2.690549,302.116852,0.481509,-0.385732,-0.608105,-0.499574,21.243669738837326,13.089502204086912,-0.7273318237567824,-72.57998080317503,60.59671487357002,271.0550933790151
1216,2785856729,29.161835,14.523787,-2.611782,-189.735031,109.925064,298.867523,0.501749,-0.41659,-0.569073,-0.500862,25.823633024468656,13.272692992288638,-1.4804540753879216,-184.17406877611472,30.242242516286378,267.9940634803708
1217,2785873396,19.881891,11.214649,-1.249196,-286.493286,-45.521679,200.236847,0.494711,-0.456525,-0.538746,-0.506562,26.341938396842167,11.338351549713957,-1.1436575876779391,-250.74670661617057,-4.821839594334843,225.84637798946093
1218,2785890063,22.100264,4.194288,0.76205,-239.933731,-37.822868,147.183304,0.4864,-0.487417,-0.51366,-0.511859,24.30250105134907,7.702213179629684,0.03731557738339383,-256.0437614664068,-37.08626221887405,173.66157557520836
1219,2785906730,23.334381,5.386477,0.803715,-176.779327,-41.267956,154.434967,0.482151,-0.513946,-0.492267,-0.51095,21.69236969122036,3.0692362746625976,1.2087985406293549,-205.61687806455242,-58.44782613613637,141.2468982525449
1220,2785923397,21.623571,0.774496,0.730653,-128.543442,-69.471001,144.899338,0.478283,-0.537978,-0.476641,-0.504622,19.424773156504074,-1.4954954656265271,1.4529742538515649,-118.27684884249322,-63.23756905130981,139.28885279897892
1221,2785940064,18.628942,-5.969785,2.831605,-17.54038,-66.319763,154.229752,0.483653,-0.554311,-0.467862,-0.489827,17.43628842521906,-4.5097541531893075,0.37604981359000966,-15.736297952352729,-51.63769885675973,156.00724893397634
