SampleTimeFine,PacketCounter_thigh,PacketCounter_shank,time_observed_60hz_s,thigh_orientation_change_deg,shank_orientation_change_deg,knee_flexion_estimate_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg
2288663452,610,609,10.133333333333333,115.47006500201738,25.040761285021585,90.42915596699228,88.6434381066409,17.71727040941458,-2.43389397722026
2288680119,611,610,10.15,115.46616319155058,25.04380204500113,90.42226203403365,88.63885210939397,17.70806694725693,-2.409420188459018
2288696786,612,611,10.166666666666666,115.49080575078591,25.05092981749011,90.43978724334379,88.65452965306878,17.720111885320097,-2.401168334369529
2288713453,613,612,10.183333333333334,115.50329534291035,25.061559103057586,90.44164983308977,88.65528216953605,17.72656767338679,-2.3954983738959954
2288730120,614,613,10.2,115.50309819994521,25.070476547596137,90.43253245836766,88.64563097567876,17.728453585447834,-2.394486887226463
2288746787,615,614,10.216666666666667,115.50960296722296,25.07545435037295,90.43406168074974,88.64732109264615,17.727647967032304,-2.3957132242309696
2288763454,616,615,10.233333333333333,115.51030944770059,25.08009960759005,90.43010840577044,88.64239724571019,17.731191771403463,-2.4031104959155916
2288780121,617,616,10.25,115.51299505536193,25.07850480470276,90.43438372578463,88.64609262028242,17.734736302183695,-2.401427941288713
2288796788,618,617,10.266666666666667,115.52535737464797,25.079382701580386,90.44587732809201,88.65776802901614,17.73577616860684,-2.3950324606798437
2288813455,619,618,10.283333333333333,115.5419618246586,25.082808815031797,90.45908541022219,88.6722843706537,17.732846566515125,-2.3765885219336287
2288830122,620,619,10.3,115.55039528695679,25.089668563384215,90.46066243336581,88.67260433596155,17.740141992742373,-2.3698612320929624
2288846789,621,620,10.316666666666666,115.52604583112254,25.096592267369463,90.42939978175589,88.64196310096239,17.73520125878154,-2.3593584003165047
2288863456,622,621,10.333333333333334,115.49446776992252,25.105864051423023,90.38854034228011,88.60014748242247,17.73567429666646,-2.3611058422809528
2288880123,623,622,10.35,115.47354834540567,25.11735956915467,90.3561155151038,88.56713057790316,17.734683914089317,-2.366746467786861
2288896790,624,623,10.366666666666667,115.4775800907602,25.1228298389673,90.35469261748773,88.56680340522227,17.729784024559724,-2.360869479156725
2288913457,625,624,10.383333333333333,115.48516350773518,25.126062314084752,90.3590701841744,88.57347476892346,17.719846625288817,-2.3519192200896395
2288930124,626,625,10.4,115.50843308961173,25.132731094178723,90.37568666776502,88.59126717755302,17.716285063685337,-2.346602943368851
2288946791,627,626,10.416666666666666,115.52028894786136,25.136441548790355,90.38384897624782,88.60108561610178,17.709702661349702,-2.3394145454486632
2288963458,628,627,10.433333333333334,115.50761733121756,25.132747201162264,90.37487354091998,88.5920679703799,17.70964285470837,-2.3343679550990606
2288980125,629,628,10.45,115.49761889612475,25.143467148889446,90.35415434920986,88.57060257149142,17.712479138757008,-2.324933252245091
2288996792,630,629,10.466666666666667,115.48148060936623,25.15623399473725,90.32524849133418,88.54051316804942,17.717043329057567,-2.3126265052457655
2289013459,631,630,10.483333333333333,115.47127021923788,25.175203509784264,90.29606661306437,88.51003301657943,17.721353244889016,-2.3067464847713244
2289030126,632,631,10.5,115.47249295475832,25.183720807253767,90.28877149579739,88.50174758390693,17.726482865624657,-2.299530799688241
2289046793,633,632,10.516666666666667,115.47428471175823,25.18623568604923,90.28805258026699,88.50095551361775,17.727634803731867,-2.2926538768350357
2289063460,634,633,10.533333333333333,115.4838475259284,25.18609865221815,90.29775919019357,88.5107745971455,17.72912941023336,-2.2839595290625243
2289080127,635,634,10.55,115.48439513936891,25.190763244200966,90.29364055707356,88.50580920703909,17.733368333414646,-2.2806745105786304
2289096794,636,635,10.566666666666666,115.47211058418145,25.20122750931702,90.27088366896274,88.48157933896488,17.738340043735914,-2.2816769528847765
2289113461,637,636,10.583333333333334,115.49114412895759,25.220660314298915,90.2704827479901,88.48017237776146,17.744001082193282,-2.276378975412764
2289130128,638,637,10.6,115.51752607841037,25.227254542734936,90.29027617755494,88.50010967938019,17.746575633565296,-2.2658791021931197
2289146795,639,638,10.616666666666667,115.53400157328693,25.24007268141185,90.29394776550338,88.5064679073449,17.735486119372766,-2.2498156552612834
2289163462,640,639,10.633333333333333,115.54445382730638,25.254314651692148,90.29017215481686,88.5053868422295,17.721832327992214,-2.2480058681752606
2289180129,641,640,10.65,115.55320201681852,25.260077281622674,90.29315954330767,88.50943847023953,17.716547558125285,-2.250029229360941
2289196796,642,641,10.666666666666666,115.54746241598951,25.25760465621618,90.28989231745979,88.50711736473106,17.7125967731257,-2.2410680590700545
2289213463,643,642,10.683333333333334,115.5491794190884,25.25983487847868,90.2893657982982,88.5046676934924,17.72309331492171,-2.23374077176687
2289230130,644,643,10.7,115.5602307969194,25.265275983254348,90.29497256531516,88.50959687766749,17.72850148499096,-2.222107482298101
2289246797,645,644,10.716666666666667,115.57792769443856,25.276619492012305,90.30131873857631,88.51414466540702,17.738653595789277,-2.2180594219165792
2289263464,646,645,10.733333333333333,115.58002767567545,25.29247098494953,90.28756890073996,88.50055633672542,17.736817440760493,-2.2152307873131285
2289280131,647,646,10.75,115.57769831444945,25.29801593257562,90.27970060280293,88.49363645252535,17.73123443104139,-2.215564506927478
2289296798,648,647,10.766666666666667,115.57766198659628,25.30483162836528,90.27284276282916,88.48587545750466,17.734397702256633,-2.2209674148299925
2289313465,649,648,10.783333333333333,115.59303382132661,25.305889177544486,90.2871556427413,88.49977023560014,17.737497642426263,-2.2244242069234033
2289330132,650,649,10.8,115.60312007426077,25.316014270564676,90.28711647633894,88.49972723803,17.73780549491355,-2.22207785536545
2289346799,651,650,10.816666666666666,115.60099881579208,25.320248397942706,90.28076378774232,88.4935156041931,17.736498863265858,-2.221776859839332
2289363466,652,651,10.833333333333334,115.6014875072896,25.32571496763867,90.27579124738112,88.48928236014662,17.732272626080864,-2.221962550190906
2289380133,653,652,10.85,115.61540640474995,25.328309172486705,90.28712658154264,88.50257166644285,17.724565217182178,-2.214381970739461
2289396800,654,653,10.866666666666667,115.6151513357082,25.33275113540031,90.28242577397015,88.49803727309803,17.723790419057583,-2.210126298519722
2289413467,655,654,10.883333333333333,115.6197637640125,25.33165719401839,90.28812441794544,88.5031131033637,17.728367540368314,-2.2030307879445843
2289430134,656,655,10.9,115.61271141619338,25.331404006988063,90.28131762832321,88.49605255553658,17.729646784012466,-2.1974908612097925
2289446801,657,656,10.916666666666666,115.5966092109131,25.337282395923747,90.25932749898946,88.47284799038256,17.733292067606317,-2.199359121092133
2289463468,658,657,10.933333333333334,115.58339113700296,25.33837995856513,90.24500371557188,88.45746662963624,17.737128923425015,-2.1995574008199483
2289480135,659,658,10.95,115.57303646548897,25.335937769426366,90.23708726534473,88.44947704789222,17.737297566707888,-2.194773321585821
2289496802,660,659,10.966666666666667,115.58158107439048,25.337094075925492,90.24448053161534,88.4588167029896,17.72990205263044,-2.1818242136729844
2289513469,661,660,10.983333333333333,115.60344574314904,25.343146267101766,90.26029357302403,88.47480280507337,17.73122251502103,-2.1770056348604028
2289530136,662,661,11.0,115.61118541228736,25.350755148858862,90.26042480227689,88.47363088213838,17.736489489434437,-2.1872338501319883
2289546803,663,662,11.016666666666667,115.61374680418474,25.35175871935912,90.26198663989248,88.47586627951178,17.73327064861034,-2.1872401406213604
2289563470,664,663,11.033333333333333,115.60587711773502,25.352722847593856,90.25315359753594,88.46658088648138,17.733645052197495,-2.195305355674523
2289580137,665,664,11.05,115.60621072269338,25.356298864908055,90.24990915769068,88.4629534380185,17.734472858232916,-2.2014453862806698
2289596804,666,665,11.066666666666666,115.61332886120638,25.35978295327909,90.25355116907443,88.46781835712785,17.728775714630558,-2.20092722282178
2289613471,667,666,11.083333333333334,115.6190008019583,25.364541429700928,90.25446703695873,88.46928413101226,17.726157929256903,-2.200562030668982
2289630138,668,667,11.1,115.6168538255441,25.366745976786337,90.2501220401451,88.46663606740105,17.717783499284405,-2.1960408741632236
2289646805,669,668,11.116666666666667,115.61005156732048,25.369609504145373,90.24045903470314,88.45804891555022,17.7119447080586,-2.191861164075041
2289663472,670,669,11.133333333333333,115.58932135747625,25.373863047621487,90.21547804310181,88.43442459209415,17.70300303012562,-2.1889556768451115
2289680139,671,670,11.15,115.56290276852054,25.370026749042786,90.19289825039505,88.41343083573246,17.693170723951127,-2.1859086481710883
2289696806,672,671,11.166666666666666,115.55314627116825,25.378125410572284,90.17505108191008,88.39688093520509,17.684611749844798,-2.1880611350401153
2289713473,673,672,11.183333333333334,115.54854363710345,25.389889341050818,90.15869250191632,88.381009005059,17.679375740276154,-2.197333853328441
2289730140,674,673,11.2,115.55117059100134,25.398307950415777,90.1529049466501,88.37547894020392,17.677114846067216,-2.2004618001461367
2289746807,675,674,11.216666666666667,115.55330527022385,25.402027214868887,90.15132869197092,88.37611481970599,17.667055112549086,-2.1909829469124826
2289763474,676,675,11.233333333333333,115.539948188363,25.39886527603438,90.14112551003919,88.36672050498787,17.6635534051767,-2.1783541541787383
2289780141,677,676,11.25,115.52770832696788,25.396564057817436,90.13117387358524,88.35584314806442,17.668397178923193,-2.1686977648686216
2289796808,678,677,11.266666666666667,115.49774028914892,25.409544631043644,90.08822643734868,88.31350690223914,17.661333782153847,-2.1662258411407334
2289813475,679,678,11.283333333333333,115.46096414157294,25.418745496519968,90.04225554662737,88.26936301334858,17.647861052953882,-2.16386870609572
2289830142,680,679,11.3,115.42212743475888,25.432728943828494,89.98944408302022,88.21771673866016,17.63617082235374,-2.1683041971216572
2289846809,681,680,11.316666666666666,115.39715673794461,25.43485914920019,89.96234811586072,88.19125662571966,17.629617168198703,-2.173508583476399
2289863476,682,681,11.333333333333334,115.37323300491873,25.435826039040915,89.93746631896998,88.16776968191685,17.61925003398437,-2.1805798612313048
2289880143,683,682,11.35,115.37507575120668,25.44020929538843,89.93493538862137,88.16689282122253,17.610279862443196,-2.1840181085934387
2289896810,684,683,11.366666666666667,115.39410191192157,25.444777378329803,89.94939718465278,88.18106278546381,17.612608832714965,-2.188703902053908
2289913477,685,684,11.383333333333333,115.40896978964693,25.452124822994634,89.9569193181984,88.1877697176371,17.616552495996952,-2.1958856686059733
2289930144,686,685,11.4,115.42600238622128,25.457815518419153,89.96826937026441,88.19861754501856,17.61883317061718,-2.2069083738398505
2289946811,687,686,11.416666666666666,115.4369820495464,25.4607294506525,89.9763353893796,88.20608545660184,17.621503566885604,-2.216015774476644
2289963478,688,687,11.433333333333334,115.44257386521234,25.467505330630015,89.97515295457005,88.20555903307164,17.618004088377425,-2.216769469384372
2289980145,689,688,11.45,115.43236036135396,25.473767538488314,89.95868619028842,88.19140786474931,17.6052497898086,-2.2127603237541917
2289996812,690,689,11.466666666666667,115.42089211582838,25.4817132636507,89.93927209635758,88.17234778076873,17.600840980066558,-2.2182702223163044
2290013479,691,690,11.483333333333333,115.41087833092607,25.481910169315984,89.92905677167991,88.16118732560201,17.602866013531425,-2.231785951388124
2290030146,692,691,11.5,115.38622071510827,25.48142472132057,89.90487564452988,88.13782354139155,17.595273163331786,-2.2403773003921197
2290046813,693,692,11.516666666666667,115.37753952839503,25.478347131229956,89.89926878577997,88.13237925610889,17.593062181465516,-2.247064115203199
2290063480,694,693,11.533333333333333,115.3776376242506,25.4814755115133,89.89622768243143,88.12790118227015,17.600049141131052,-2.2463233175320045
2290080147,695,694,11.55,115.38793269294464,25.487850101984638,89.9001479873951,88.13201639879397,17.60030636938891,-2.2395835600656175
2290096814,696,695,11.566666666666666,115.3983317389749,25.497187350048616,89.90120891244503,88.13349256158584,17.59861400737853,-2.23732474072721
2290113481,697,696,11.583333333333334,115.40493927145918,25.500879038125014,89.9041192865172,88.13596299646966,17.600850735994882,-2.2394061572117936
2290130148,698,697,11.6,115.39830446928856,25.49247452983949,89.90588332594365,88.13822073724562,17.598318455937452,-2.241296046292359
2290146815,699,698,11.616666666666667,115.37482083339316,25.49117009733131,89.88370462967397,88.11704181313108,17.590252283470964,-2.2479644585139
2290163482,700,699,11.633333333333333,115.36759699426186,25.49200174294783,89.87564616334959,88.1090301741219,17.58828824514618,-2.2553488764433864
2290180149,701,700,11.65,115.37837136409982,25.502950218829163,89.8754710676221,88.10812001429062,17.59109514540421,-2.2622331577666013
2290196816,702,701,11.666666666666666,115.39982294354432,25.515797776601378,89.88407355125116,88.1146583560252,17.601827289424488,-2.2660271925881634
2290213483,703,702,11.683333333333334,115.4096634297199,25.51649977179134,89.89321402697718,88.1232518471863,17.605833887070798,-2.263229623810486
2290230150,704,703,11.7,115.40638040894001,25.521486595833768,89.88495073569882,88.11655452957784,17.59770413312989,-2.258855334531002
2290246817,705,704,11.716666666666667,115.42196761023345,25.532782112434756,89.88925050508392,88.12110877751759,17.59651266640549,-2.261645099644898
2290263484,706,705,11.733333333333333,115.45812051355777,25.538881206154542,89.91931091392067,88.15046824904528,17.60266844591936,-2.2646317949851196
2290280151,707,706,11.75,115.49906032180292,25.54678123338677,89.95235460850205,88.18228962831532,17.61140817492499,-2.270246282063565
2290296818,708,707,11.766666666666667,115.517650227056,25.551788330077656,89.96594218374454,88.19565296618609,17.612334347878722,-2.2827621963685316
2290313485,709,708,11.783333333333333,115.50355038367141,25.5520688183666,89.95156637762231,88.1829229201005,17.601688026671496,-2.290444788231456
2290330152,710,709,11.8,115.49881955494008,25.556283939558767,89.94261754396528,88.17445600786695,17.597107358188545,-2.3006144438701317
2290346819,711,710,11.816666666666666,115.5081374767671,25.560542197615558,89.94767179728889,88.1790987085407,17.598836436025206,-2.307351417955432
2290363486,712,711,11.833333333333334,115.5316937087479,25.561211074355278,89.9705563546388,88.20155271083854,17.602722410659027,-2.311902417175766
2290380153,713,712,11.85,115.54309712078435,25.56320887356891,89.97996401525268,88.21134790851377,17.6010226077546,-2.31753258119821
2290396820,714,713,11.866666666666667,115.53943945839407,25.566948746790818,89.97257137510297,88.20563846539103,17.591511098636193,-2.320229627960013
2290413487,715,714,11.883333333333333,115.5086441826729,25.577547704714124,89.93116911774072,88.1635413516951,17.58890099953372,-2.335765117454026
2290430154,716,715,11.9,115.52295054621506,25.587047451533692,89.93597219930403,88.1683587696162,17.5884687448209,-2.3425203420639424
2290446821,717,716,11.916666666666666,115.55130971344724,25.592057001046612,89.95931200116871,88.19142744098885,17.59080079963037,-2.3534934297297663
2290463488,718,717,11.933333333333334,115.56051078085522,25.604502737687785,89.95606384532641,88.19047901405162,17.577967614508392,-2.3613909577212984
2290480155,719,718,11.95,115.56735288019672,25.614052036311307,89.95336223462918,88.19158752861178,17.558422245860914,-2.3628682571908945
2290496822,720,719,11.966666666666667,115.55691797662762,25.62302245182511,89.93396377966253,88.17544688628288,17.540674055379153,-2.3586898009870323
2290513489,721,720,11.983333333333333,115.53654819599635,25.625990483531563,89.91063228878221,88.15402503454372,17.52962210661067,-2.3518163712907567
2290530156,722,721,12.0,115.52537963865907,25.625339798714197,89.90011277523489,88.14189127085922,17.536617049256932,-2.352116994849274
2290546823,723,722,12.016666666666667,115.52123121458169,25.63129258926661,89.89001832296013,88.13150751263751,17.537951645620346,-2.344916013001286
2290563490,724,723,12.033333333333333,115.52788805121465,25.635599364090147,89.89236605087594,88.1318963765295,17.5476783698587,-2.3475098414256355
2290580157,725,724,12.05,115.52701279765294,25.636056227562246,89.89104234311897,88.13076906030898,17.54691646481473,-2.344663723639097
2290596824,726,725,12.066666666666666,115.50652796598644,25.637035322197892,89.86958721854165,88.11126488185627,17.535581471528424,-2.3399102626799118
2290613491,727,726,12.083333333333334,115.47482206673872,25.637045736030302,89.83787244271956,88.08094294725997,17.524976363205866,-2.343472525111986
2290630158,728,727,12.1,115.46250688463324,25.640242409077274,89.82235941649171,88.06642750413056,17.51841183431145,-2.343550333726097
2290646825,729,728,12.116666666666667,115.45245225676129,25.641553070280136,89.81099319847462,88.05450979188078,17.519869894495407,-2.344870551691917
2290663492,730,729,12.133333333333333,115.46286544219411,25.642428110261687,89.82053125775873,88.06401173770085,17.521489530251557,-2.3410081062835526
2290680159,731,730,12.15,115.46500267602526,25.648980520374252,89.81612577813655,88.06022645684529,17.51860442601606,-2.3356804013912638
2290696826,732,731,12.166666666666666,115.45205986224774,25.656954418596488,89.79520462940236,88.03866060424274,17.519746376061107,-2.3355922459461027
2290713493,733,732,12.183333333333334,115.46394321251842,25.668870202546994,89.79517978312599,88.03912232643505,17.51659699837134,-2.341277991909487
2290730160,734,733,12.2,115.45527557245167,25.67764102315308,89.77773525721972,88.02078049821635,17.517561826127682,-2.355557070868639
2290746827,735,734,12.216666666666667,115.44021362435954,25.682903029111962,89.75739899491032,88.00002339812143,17.516278217414115,-2.366396043362488
2290763494,736,735,12.233333333333333,115.43194441740627,25.684019363159692,89.74802293588868,87.9938187679601,17.500149568247316,-2.360765471595876
2290780161,737,736,12.25,115.41280855459121,25.689861899085916,89.7230453394151,87.97024619193834,17.491078401037715,-2.3569583537387184
2290796828,738,737,12.266666666666667,115.40971875798425,25.702254674265497,89.70757032324069,87.95522167300821,17.488090086245684,-2.3503696352547845
2290813495,739,738,12.283333333333333,115.42284853372115,25.70668048667334,89.71628275917531,87.96457349728367,17.487029245036894,-2.3401970305799664
2290830162,740,739,12.3,115.43718258221901,25.714831915026558,89.7224620922092,87.96818777980309,17.49946562928462,-2.3485007249834418
2290846829,741,740,12.316666666666666,115.44004193137789,25.7252264452423,89.71491715492158,87.95986361523342,17.500953002798116,-2.361810951854283
2290863496,742,741,12.333333333333334,115.43122224439199,25.726593015891773,89.70472637656582,87.95249186720979,17.486274545406367,-2.3580544961250385
2290880163,743,742,12.35,115.41795638514238,25.723727942397712,89.6943141185536,87.94329184550624,17.4799872336365,-2.351388911823038
2290896830,744,743,12.366666666666667,115.40338206057667,25.718971929870843,89.6844926458149,87.93349008914196,17.48004834354593,-2.342203679470502
2290913497,745,744,12.383333333333333,115.37735096665902,25.7185503582669,89.65888716121236,87.908021680793,17.4779310817223,-2.3330712405997422
2290930164,746,745,12.4,115.3574026700848,25.728445124401695,89.62904177303304,87.87778500427495,17.4772142969595,-2.3305257369307046
2290946831,747,746,12.416666666666666,115.35661115470924,25.739253218781805,89.61744106804295,87.86670926535757,17.47368907150328,-2.328368063681394
2290963498,748,747,12.433333333333334,115.36913601537984,25.749096589598164,89.62012147574714,87.86891710865834,17.475940709236767,-2.33145574411534
2290980165,749,748,12.45,115.39072119670347,25.753728362513307,89.63706654493737,87.88299068764461,17.49216283298216,-2.330375776447187
2290996832,750,749,12.466666666666667,115.40003301759964,25.75915963035741,89.64093978069155,87.8857019213373,17.49863589936929,-2.328271629094727
2291013499,751,750,12.483333333333333,115.40457500292396,25.76711728350911,89.63751895624708,87.88016065894493,17.508828037451806,-2.328983397694247
2291030166,752,751,12.5,115.41341483640518,25.774627207960148,89.63884521297175,87.88023319140893,17.515935014093966,-2.323431622999709
2291046833,753,752,12.516666666666667,115.41245827731986,25.777321712033444,89.63519901670274,87.87753317099356,17.51214843922556,-2.3128464234116857
2291063500,754,753,12.533333333333333,115.42703534238807,25.772524024438376,89.65456805031837,87.89580265792236,17.519670128445313,-2.3122924792755795
2291080167,755,754,12.55,115.45277564508382,25.77310589035807,89.67972558957929,87.9196517496683,17.528621424190792,-2.313325410260072
2291096834,756,755,12.566666666666666,115.4617922470989,25.780714361259694,89.68112281985411,87.9185590003266,17.539661579268426,-2.3259616233877947
2291113501,757,756,12.583333333333334,115.45339623993021,25.79563778466156,89.65779857222763,87.89617776532653,17.531546912883158,-2.334377721072292
2291130168,758,757,12.6,115.4473970375936,25.802701870964356,89.64473990933371,87.8856650402391,17.51714191885222,-2.3370933605370072
2291146835,759,758,12.616666666666667,115.44814208452392,25.800382441886242,89.64780049624873,87.88965888646628,17.512936363066647,-2.33578378917387
2291163502,760,759,12.633333333333333,115.44439461489733,25.799004566705975,89.64543364429404,87.88866126641788,17.50625393816593,-2.3324525552926896
2291180169,761,760,12.65,115.44745202484764,25.81505116806118,89.63244909918534,87.87520804957094,17.507503915379495,-2.330811470925499
2291196836,762,761,12.666666666666666,115.45761593652486,25.822448323561893,89.63522237722475,87.87718584672356,17.51159290761321,-2.3322142062656965
2291213503,763,762,12.683333333333334,115.46419543691903,25.82806277398722,89.63620658660416,87.88030163265947,17.50190525546916,-2.3250485988405827
2291230170,764,763,12.7,115.47702821510116,25.829177515025897,89.64793070796765,87.89336227918037,17.496789389933944,-2.321807236782908
2291246837,765,764,12.716666666666667,115.47989433668063,25.83426578217282,89.64569799232063,87.88989259173155,17.501679566368207,-2.3304958346837865
2291263504,766,765,12.733333333333333,115.45808320617363,25.837007537037824,89.62113988856471,87.86435642153339,17.50358090688127,-2.33478575269806
2291280171,767,766,12.75,115.44949342714953,25.84227240451125,89.60729154108232,87.8507786269315,17.501875182601374,-2.326450542468096
2291296838,768,767,12.766666666666667,115.4543473881978,25.849244929449164,89.6051821925505,87.84964606870012,17.498624043163932,-2.3115780749490695
2291313505,769,768,12.783333333333333,115.46970301361915,25.851958850176935,89.61783558427983,87.86377084155856,17.493984414552653,-2.299846892004972
2291330172,770,769,12.8,115.50652056184188,25.859860716762164,89.64675362225462,87.89285826182451,17.49640170138049,-2.2969254156211285
2291346839,771,770,12.816666666666666,115.51435037829387,25.86742456238374,89.6470109339353,87.89217310296415,17.500549874101637,-2.301735054676939
2291363506,772,771,12.833333333333334,115.4992032071152,25.87539930198937,89.62389319605566,87.8697606700368,17.495380970460303,-2.29624529439225
2291380173,773,772,12.85,115.4892866903573,25.877195200397928,89.61218301197643,87.85808262306116,17.494509382355677,-2.292520839084194
2291396840,774,773,12.866666666666667,115.49529217696904,25.88011853735156,89.61526172527269,87.85984892788558,17.501642012207743,-2.2905313919606787
2291413507,775,774,12.883333333333333,115.50722749170944,25.885590146303823,89.62172001579502,87.86394170028696,17.514780487481875,-2.285412106642336
2291430174,776,775,12.9,115.50669439341306,25.897329730256658,89.6094482335516,87.85033481280065,17.520868434328534,-2.280360293202454
2291446841,777,776,12.916666666666666,115.49626507535271,25.901157730944607,89.59519874714302,87.83693300100943,17.51650601829879,-2.2698186280411754
2291463508,778,777,12.933333333333334,115.47597783670747,25.904178319529056,89.57189245482547,87.81345624251882,17.514925992852834,-2.2705849418934076
2291480175,779,778,12.95,115.46257660764195,25.90897773935968,89.5536961507393,87.79550435775646,17.51237245309968,-2.2666000428426263
2291496842,780,779,12.966666666666667,115.45688532639737,25.914873417144225,89.54211372868345,87.78361117318387,17.51336450367486,-2.2618108528743384
2291513509,781,780,12.983333333333333,115.45702637319057,25.92583790332165,89.53129097504318,87.77145535995172,17.519123331315317,-2.2604821410679694
2291530176,782,781,13.0,115.47182093129008,25.933530737213502,89.53840415801601,87.77829097849582,17.521271767922528,-2.2601292797837638
2291546843,783,782,13.016666666666667,115.49842946811957,25.94697881995896,89.55157616215646,87.79110277123605,17.52329747795032,-2.2689566401730152
2291563510,784,783,13.033333333333333,115.48838166343397,25.953208469429963,89.53530119330122,87.77430053112586,17.523392756558103,-2.27628229336345
2291580177,785,784,13.05,115.4821405556013,25.945775044257015,89.53650500215188,87.77591295804292,17.522466865984462,-2.2682578358494916
2291596844,786,785,13.066666666666666,115.47334595804308,25.95057491289306,89.52293749002237,87.76542428322293,17.50810249204492,-2.2488265493597863
2291613511,787,786,13.083333333333334,115.47629541631038,25.964785986873,89.51169527279573,87.75419669930584,17.5074789306624,-2.2441929380343986
2291630178,788,787,13.1,115.49030946118951,25.97534650626535,89.51515260922193,87.75554420638385,17.517608853820928,-2.2505119791765726
2291646845,789,788,13.116666666666667,115.48197771313524,25.97274278073788,89.5094322513992,87.74917930643612,17.520111766967783,-2.2517348236816437
2291663512,790,789,13.133333333333333,115.46716868944384,25.971800832498502,89.4955775408103,87.73683847529807,17.511726594985618,-2.247002737394492
2291680179,791,790,13.15,115.45122137761966,25.97432323648748,89.47712361213966,87.72017715419578,17.50148830971037,-2.2422313546287884
2291696846,792,791,13.166666666666666,115.43290376407676,25.983610538451888,89.44953601455929,87.69394903067729,17.49295574767534,-2.233834851925773
2291713513,793,792,13.183333333333334,115.43923750925708,25.995081871571056,89.44440371972206,87.68733748933043,17.499843505204904,-2.2339055215157435
2291730180,794,793,13.2,115.45429490041872,26.002492936935774,89.45204967187003,87.69313520804947,17.510482819257604,-2.228999173578235
2291746847,795,794,13.216666666666667,115.4629795206743,26.005170707095175,89.45804986217236,87.69889158506581,17.513819515725853,-2.216865569853989
2291763514,796,795,13.233333333333333,115.47663730880113,26.004770110409016,89.47209545028386,87.7123799575408,17.519822121686996,-2.2024193933279865
2291780181,797,796,13.25,115.50084066199274,26.017453062167483,89.48359995181356,87.72237139240511,17.53051441478274,-2.1867261292328646
2291796848,798,797,13.266666666666667,115.50320348402951,26.023368617886412,89.48001777461184,87.71618546378726,17.544581904924318,-2.1756497110765345
2291813515,799,798,13.283333333333333,115.5079518387698,26.033927188072624,89.47418261761199,87.70907388371518,17.551980859068074,-2.162905979477219
2291830182,800,799,13.3,115.52803039260264,26.03251414313445,89.49565750817878,87.7303958291264,17.556916604320314,-2.1467499395862526
2291846849,801,800,13.316666666666666,115.52809788376256,26.037699592194507,89.4905108257217,87.72435331152438,17.56246675428443,-2.134094471270239
2291863516,802,801,13.333333333333334,115.51037239518273,26.04260923828325,89.46783773803516,87.69986677664018,17.57059346237566,-2.123543236677051
2291880183,803,802,13.35,115.49506387568552,26.043881218210156,89.45120654288377,87.68065675111052,17.583632812875642,-2.1092104310259576
2291896850,804,803,13.366666666666667,115.49060301399129,26.057202281282994,89.43336545124673,87.65955481392314,17.600432080653345,-2.0911551936498025
2291913517,805,804,13.383333333333333,115.50435988506325,26.069310782107404,89.43497259187954,87.65876162402873,17.61395109127861,-2.0804794805241253
2291930184,806,805,13.4,115.518258020219,26.075347508419846,89.44278760041851,87.6634897221779,17.631489336858966,-2.0701539887343463
2291946851,807,806,13.416666666666666,115.52057966399228,26.071312989724046,89.449084856996,87.66665692334367,17.64954232207909,-2.056212903846531
2291963518,808,807,13.433333333333334,115.50023456932226,26.072198205705558,89.42782407196943,87.64428713787683,17.653890216160985,-2.048797215077397
2291980185,809,808,13.45,115.45797072431783,26.076248725013794,89.38149829562823,87.59753607924532,17.65119753753403,-2.050201767246705
2291996852,810,809,13.466666666666667,115.45810438076515,26.084361966368586,89.37351702728421,87.58999816938329,17.648467679952468,-2.047857168605835
2292013519,811,810,13.483333333333333,115.46454107108444,26.094923805063342,89.36938376282203,87.585910388366,17.6483461223315,-2.043678585015739
2292030186,812,811,13.5,115.47687403914932,26.099781518240466,89.37684428134361,87.59263818147356,17.653212745085145,-2.040095398032833
2292046853,813,812,13.516666666666667,115.4906229086767,26.105229052253097,89.38514141431124,87.6005605655864,17.655896304730668,-2.0403087272528713
2292063520,814,813,13.533333333333333,115.49637232004672,26.107763919272685,89.38833274256032,87.60357286660775,17.658385487688093,-2.030108344963019
2292080187,815,814,13.55,115.47268666969991,26.107245342501162,89.36514475316542,87.58105875030887,17.654263955581722,-2.017425758986559
2292096854,816,815,13.566666666666666,115.4525291493804,26.107296050798432,89.34492547020102,87.56341784778017,17.641594846109605,-1.9991553470148606
2292113521,817,816,13.583333333333334,115.43124746004283,26.114600490712096,89.31633563270678,87.53771229863189,17.62627861795675,-1.983086300735024
2292130188,818,817,13.6,115.42011040808652,26.118136963372226,89.30166447503177,87.52324981458288,17.62401979231502,-1.9810107966243173
2292146855,819,818,13.616666666666667,115.41814589900365,26.111697318229936,89.30613914688237,87.52654516496345,17.630122176308486,-1.9830591154065522
2292163522,820,819,13.633333333333333,115.42522143981238,26.10625749425619,89.3186479853039,87.5400599670654,17.62787988896962,-1.9706868645430708
2292180189,821,820,13.65,115.4259919572089,26.102937029265988,89.32273747572962,87.54435891789852,17.627943682637973,-1.9650498923313426
