PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
750,2291013499,-9.488774,0.243329,-0.668705,1.328524,0.570516,1.983864,0.671652,0.145646,0.716199,-0.121369,-9.494175976845172,0.24422242383911213,-0.6703277928934378,1.2848229028804459,0.675224938093546,1.9607152821650575
751,2291030166,-9.499906,0.244202,-0.6846,1.332213,0.682495,1.946379,0.671619,0.145708,0.716212,-0.121398,-9.49310013514561,0.2429470183992291,-0.68437592395636,1.1806369121513554,0.6830752442768979,1.9419164809917295
752,2291046833,-9.493298,0.253362,-0.704774,1.18736,0.60599,1.875176,0.671598,0.145733,0.716226,-0.121406,-9.494402243078355,0.23983142270368332,-0.7044887975263561,1.127925510913187,0.6289124629918317,1.9089635975389152
753,2291063500,-9.500383,0.238706,-0.705904,0.983547,0.58559,1.841611,0.671586,0.145708,0.716247,-0.121373,-9.497064556618145,0.23678555959647482,-0.7199755606513016,1.176110197412945,0.5143452156351995,1.8699743136918436
754,2291080167,-9.494837,0.221042,-0.729524,1.124545,0.412332,1.846631,0.671587,0.145713,0.716245,-0.121375,-9.500653283141535,0.2378081181773088,-0.7209009414181491,1.3163085670460615,0.369785107497273,1.8221176862803712
755,2291096834,-9.50589,0.239007,-0.727028,1.56938,0.181223,1.778661,0.671602,0.145747,0.716214,-0.121433,-9.504932893489205,0.24367390961392077,-0.7055513584869365,1.44918174276909,0.251488305935853,1.7585853076866216
756,2291113501,-9.513331,0.254565,-0.68096,1.75139,0.183816,1.697552,0.671607,0.145819,0.716176,-0.121542,-9.508929936495147,0.24880494694961883,-0.6836640569588703,1.4589284397887927,0.20842945571300547,1.687850716324494
757,2291130168,-9.503592,0.251398,-0.64498,1.359785,0.206547,1.677728,0.671619,0.145842,0.71615,-0.121605,-9.510865876955716,0.2456786218419221,-0.670057006640801,1.3324714929490178,0.24297297310304014,1.6398964639429408
758,2291146835,-9.509453,0.25035,-0.658502,0.938315,0.378396,1.559359,0.671622,0.145801,0.716153,-0.121619,-9.509336165747618,0.23329503658985087,-0.6723866788533268,1.1839491778953848,0.30626356655063214,1.6446270306885413
759,2291163502,-9.522066,0.210367,-0.713713,0.929735,0.364283,1.641089,0.671627,0.145774,0.716152,-0.12163,-9.504793883236513,0.22013984684507587,-0.6848955686577967,1.1418561475070617,0.3381450566307871,1.69953756979726
760,2291180169,-9.483554,0.189766,-0.704637,1.350026,0.331486,1.84649,0.67162,0.145874,0.716122,-0.121724,-9.499683232148449,0.21694028715678054,-0.6949460615329498,1.2220524402172497,0.31555774356708405,1.7631628716104282
761,2291196836,-9.490515,0.233539,-0.691784,1.630114,0.188862,1.863471,0.671635,0.145915,0.716091,-0.121772,-9.496506574419907,0.22601337294196733,-0.6949782379443243,1.3291005985898503,0.26519654482613,1.7892337342720528
762,2291213503,-9.506753,0.25431,-0.665273,1.313131,0.2077,1.741849,0.67165,0.145936,0.716065,-0.121819,-9.49563606473645,0.23880604059686816,-0.6871730510014857,1.3721864585585206,0.23415347966737704,1.7699542400469674
763,2291230170,-9.496219,0.253331,-0.67701,1.16541,0.330397,1.677574,0.671655,0.145925,0.716058,-0.121844,-9.495504840981415,0.24451513307040498,-0.6781550849514338,1.3529359550736957,0.2518179348534265,1.7413432001087747
764,2291246837,-9.492124,0.232369,-0.687801,1.339922,0.314057,1.704711,0.671658,0.145941,0.716044,-0.12189,-9.494927905663504,0.24030125169935465,-0.6723562143917577,1.3369896712297764,0.31500740315913545,1.744387205273472
765,2291263504,-9.497472,0.222015,-0.684695,1.3458,0.34743,1.845568,0.671663,0.145956,0.716033,-0.121908,-9.494557900761922,0.23255641801906882,-0.6710389975532269,1.3669350866167707,0.39722095317618894,1.7847164972153884
766,2291280171,-9.487632,0.224816,-0.64941,1.571089,0.463404,1.860334,0.671653,0.14599,0.716031,-0.121938,-9.495789270270041,0.22939389278540348,-0.6744558172002786,1.422635361661437,0.4653068854827025,1.831098353691633
767,2291296838,-9.507006,0.248428,-0.687865,1.440913,0.551896,1.817484,0.671631,0.146033,0.716036,-0.12198,-9.498642759310279,0.2332698821721515,-0.6816990780176783,1.4553849170845852,0.494614128523446,1.8477911632436754
768,2291313505,-9.489849,0.239684,-0.682795,1.31435,0.4574,1.831514,0.671623,0.146049,0.716037,-0.121997,-9.501165986315582,0.24027337569550244,-0.6889041559868332,1.439830934428967,0.48099982714493694,1.825331700691541
769,2291330172,-9.517639,0.233197,-0.697563,1.494379,0.415931,1.765182,0.671613,0.146089,0.716028,-0.122053,-9.501074720853609,0.24457430135643565,-0.6906457483025377,1.390937940543707,0.4437980128652287,1.7856757164933217
770,2291346839,-9.490199,0.254378,-0.698821,1.32709,0.467605,1.821262,0.6716,0.146136,0.716024,-0.122098,-9.497973171408129,0.24289027407431862,-0.6851237382833171,1.3453273249547677,0.4142429850331276,1.76444842088359
771,2291363506,-9.48922,0.232254,-0.669937,1.276735,0.382942,1.737175,0.671594,0.146175,0.716012,-0.122156,-9.49389501461842,0.23619390272595436,-0.6774076258290531,1.3336218085499938,0.414623092697774,1.7856146740771282
772,2291380173,-9.495864,0.22556,-0.670705,1.44341,0.381892,1.783406,0.671594,0.146178,0.716008,-0.122175,-9.491696380106186,0.22880749077356677,-0.6755924944432262,1.361844462775128,0.44236529518616713,1.843835227102143
773,2291396840,-9.496957,0.233762,-0.664587,1.351755,0.522928,1.988487,0.671582,0.146212,0.716012,-0.122176,-9.49291477244549,0.22580747874370596,-0.682483715781589,1.4070616194888637,0.47244222262225466,1.9070718467403864
774,2291413507,-9.488558,0.223857,-0.702167,1.406093,0.557569,1.979894,0.671564,0.146262,0.716016,-0.122192,-9.496761096209793,0.22982517643026062,-0.6917417438655955,1.4283694203607393,0.4789680132140418,1.9405865494706926
775,2291430174,-9.500452,0.232002,-0.710069,1.443461,0.375796,1.867889,0.671557,0.146336,0.715996,-0.12226,-9.500674229420369,0.2388936437072587,-0.6939588820377949,1.391453926617835,0.45750353547292805,1.9334870769100199
776,2291446841,-9.510929,0.257139,-0.697998,1.282972,0.441864,1.894911,0.671551,0.146366,0.715992,-0.122276,-9.502092159555193,0.24717898315883527,-0.6870509137139926,1.2974972975689607,0.4250424804897968,1.9042312083435002
777,2291463508,-9.498901,0.241368,-0.666156,1.207568,0.366614,1.921484,0.671555,0.146392,0.715981,-0.122286,-9.500395151853109,0.24907569989765843,-0.6790554133218035,1.1968830357057998,0.39781857781689717,1.8827539566204492
778,2291480175,-9.493955,0.256455,-0.646777,1.280552,0.369585,1.879722,0.671556,0.146425,0.71597,-0.122311,-9.497277384617316,0.24418621862010884,-0.6790562662276064,1.1664160928628862,0.3727350222253495,1.8873240163761604
779,2291496842,-9.491493,0.246932,-0.694611,1.101839,0.367638,1.891965,0.671558,0.146467,0.715955,-0.12234,-9.494913926694803,0.23853997447970882,-0.6863456359704073,1.2496514697434757,0.33398255990793485,1.9122422387729394
780,2291513509,-9.494311,0.216294,-0.715516,1.234692,0.321471,1.894668,0.671558,0.14654,0.715929,-0.122399,-9.493874165370872,0.23938879027096507,-0.6913471328734792,1.4013569995578443,0.27708060697800674,1.931660454226685
781,2291530176,-9.495652,0.238848,-0.714971,1.506264,0.218803,1.982314,0.671573,0.146596,0.715897,-0.122435,-9.493306474227564,0.2472648613613831,-0.6878843749182494,1.502817476678291,0.22119124595476675,1.9189014008321876
782,2291546843,-9.503942,0.255902,-0.650507,1.94588,0.080008,1.896345,0.671593,0.146674,0.715848,-0.122519,-9.49309766593276,0.25396134528058967,-0.6814317947890096,1.4669993636168903,0.1919701785102148,1.8714162414693778
783,2291563510,-9.48652,0.285831,-0.651494,1.390917,0.192832,1.817663,0.671609,0.146705,0.715819,-0.122563,-9.494891496798834,0.25081197664585586,-0.6822703148583646,1.3405508104845254,0.19279826135337946,1.819183397639573
784,2291580177,-9.486888,0.246457,-0.704206,0.729405,0.288008,1.74313,0.671631,0.146649,0.715816,-0.122529,-9.500056827977446,0.23948880567771968,-0.6919228915124631,1.2699421779399456,0.20063206086710372,1.8010401316913005
785,2291596844,-9.518435,0.191518,-0.724206,1.130487,0.268287,1.764184,0.671641,0.14667,0.715796,-0.122566,-9.506940676114077,0.2319501637967346,-0.7003609982389585,1.3396345228276634,0.19442256572046798,1.82561342754605
786,2291613511,-9.513568,0.226759,-0.710068,1.86812,0.078317,1.924481,0.671661,0.146756,0.715745,-0.122651,-9.511329735067706,0.237519227240739,-0.6977230632136934,1.467845310052598,0.18053323535594595,1.8577046823521135
787,2291630178,-9.512642,0.262393,-0.671044,1.799855,0.142537,1.902811,0.671678,0.146819,0.715705,-0.122715,-9.510238063411306,0.25150435223328715,-0.6859315234250307,1.500220594628012,0.18155030264547717,1.850884746137878
788,2291646845,-9.500077,0.293222,-0.659249,1.307945,0.195636,1.841534,0.671703,0.146797,0.715688,-0.122705,-9.504855023057265,0.2593799022206524,-0.6762883715163139,1.395517997444681,0.20379963425506936,1.7966782761419087
789,2291663512,-9.50011,0.242864,-0.676111,0.964363,0.299444,1.643714,0.671714,0.146771,0.71568,-0.12272,-9.499437528926348,0.25216790175716697,-0.6765691740852914,1.2755250003561955,0.2279721451694211,1.7376980376844628
790,2291680179,-9.488417,0.225854,-0.684025,1.19594,0.26059,1.668328,0.671725,0.146767,0.715665,-0.122755,-9.49753076423191,0.23548878027950615,-0.682899902990748,1.2818813041205708,0.23638030332377902,1.728843107618419
791,2291696846,-9.516841,0.209632,-0.713581,1.45564,0.246964,1.81797,0.671733,0.146818,0.715636,-0.122816,-9.499340864910323,0.22292933638867896,-0.6849714772920482,1.4169708323400112,0.241667367320881,1.7876630805404887
792,2291713513,-9.489499,0.219744,-0.66796,1.83166,0.216741,1.988794,0.671743,0.146896,0.715601,-0.122876,-9.502247784067563,0.2224142550890076,-0.6776807947929996,1.5510114850173506,0.27834777967510377,1.884342720413246
793,2291730180,-9.500984,0.243498,-0.656186,1.646109,0.289686,1.929834,0.671749,0.146946,0.715578,-0.122915,-9.503378187768545,0.2304656548566257,-0.6660636361505019,1.571144349049784,0.3635809398633988,1.9737515560362935
794,2291746847,-9.519264,0.261106,-0.648189,1.352216,0.553676,2.005468,0.671734,0.146981,0.715585,-0.122912,-9.502028646561959,0.23856668060791197,-0.6591406231978288,1.49261167833638,0.47205321220582414,2.0286240276343896
795,2291763514,-9.488044,0.214595,-0.670325,1.148441,0.630156,2.019952,0.671717,0.147001,0.715602,-0.122887,-9.500252263676666,0.24249382587571022,-0.6606768879225668,1.4163706732984969,0.5554241719003193,2.0443163454893067
796,2291780181,-9.501493,0.250535,-0.673624,1.516163,0.517127,2.023615,0.671696,0.147099,0.715592,-0.122942,-9.5009637030004,0.24427342772557414,-0.6667906853966585,1.4034635152935404,0.586197111100334,2.0263508504765864
797,2291796848,-9.499918,0.239563,-0.667249,1.535308,0.580838,2.058717,0.671676,0.147159,0.715596,-0.122953,-9.504878851826833,0.24664088616212726,-0.6714710104295236,1.4191974966922343,0.579978708369656,1.98575700647989
798,2291813515,-9.512156,0.247807,-0.681014,1.545195,0.577547,1.928783,0.671649,0.147235,0.715597,-0.123005,-9.509341243239389,0.248186959741063,-0.6729649911331733,1.397473321931967,0.5769515364514095,1.9444194794947607
799,2291830182,-9.520743,0.26178,-0.663224,1.153846,0.587908,1.895513,0.671635,0.147236,0.715613,-0.122987,-9.510635953391725,0.24497746994826441,-0.674659440668711,1.3315498670814672,0.6052234580648516,1.9324173369292617
800,2291846849,-9.505442,0.226915,-0.68154,1.166101,0.656498,1.930512,0.671606,0.147283,0.715628,-0.123003,-9.507489101201474,0.23612259147928222,-0.6805218527784711,1.2843571062196082,0.6598983989912952,1.9699811602675088
801,2291863516,-9.485531,0.237066,-0.694572,1.646993,0.71948,2.130266,0.671574,0.147346,0.715646,-0.122999,-9.50201650549739,0.22649388421511277,-0.6901403293060792,1.3172598358317205,0.7118700571623209,2.050127523247242
802,2291880183,-9.517645,0.191405,-0.678633,1.00081,0.803631,2.1113,0.671539,0.14739,0.715675,-0.12297,-9.497478548669115,0.22333646359488618,-0.6982601230450002,1.418545207832436,0.7344207246870184,2.1397269906097707
803,2291896850,-9.47576,0.265182,-0.736826,1.619805,0.680561,2.209985,0.671503,0.147513,0.715676,-0.123007,-9.495697117770078,0.23017630367381103,-0.6994895956808962,1.5018474047144226,0.7221548004601173,2.1964824496665596
804,2291913517,-9.516208,0.223998,-0.670068,1.689343,0.637814,2.117921,0.671472,0.147618,0.715677,-0.123048,-9.496545934156769,0.24381276832943588,-0.6939440011425858,1.4813715568006303,0.6858099265206722,2.1874907376814448
805,2291930184,-9.495503,0.253306,-0.699586,1.446023,0.608603,2.171157,0.671451,0.147691,0.715682,-0.123047,-9.49892420928599,0.2566666512325246,-0.6880405514002935,1.3621181694612057,0.6332247757270192,2.1026174259568404
806,2291946851,-9.482018,0.28352,-0.67943,1.020119,0.672931,2.002848,0.671433,0.147688,0.715708,-0.123001,-9.501415022721138,0.262222907851865,-0.6886679111200585,1.252521358328785,0.562520715943198,1.961832887701024
807,2291963518,-9.520233,0.244918,-0.687854,1.175847,0.430774,1.749802,0.671429,0.147685,0.715709,-0.123015,-9.502480646944113,0.25949823880108375,-0.6956171684199295,1.2688420677205388,0.4761898103928496,1.8099255165571075
808,2291980185,-9.503967,0.264297,-0.700515,1.48352,0.388692,1.652807,0.671424,0.14769,0.715705,-0.12306,-9.501288871992173,0.2531696238627501,-0.7000340431600413,1.4179374015667365,0.3957529746434081,1.6939396003975975
809,2291996852,-9.494965,0.231092,-0.696633,1.637081,0.366319,1.680827,0.671416,0.147721,0.715694,-0.123128,-9.498741896342661,0.2490353800295919,-0.6921776572145693,1.5792799248665628,0.3548214015951099,1.6367234952451057
810,2292013519,-9.484374,0.249125,-0.708042,1.680853,0.34848,1.657084,0.671408,0.147765,0.715679,-0.123213,-9.496899190424953,0.24877387028046877,-0.6726379025614527,1.6076420273790972,0.3739254405041179,1.628659394421865
811,2292030186,-9.512485,0.266147,-0.637697,1.410792,0.432323,1.592899,0.671396,0.14777,0.715679,-0.123268,-9.496931065953696,0.24913717554295323,-0.6553135120668114,1.459769618633309,0.4402763451166601,1.6420408077782995
812,2292046853,-9.490513,0.235756,-0.613992,1.314284,0.51171,1.691943,0.671378,0.147791,0.715684,-0.123314,-9.498029559253592,0.24630437720359663,-0.6562111880051564,1.2327092187157007,0.5116362367697392,1.6515016821727249
813,2292063520,-9.501382,0.252705,-0.695738,1.00519,0.601226,1.640115,0.671354,0.147793,0.715701,-0.123344,-9.498480147693398,0.2405581596619855,-0.6773006127856356,1.0834561888717529,0.5438026192904358,1.6442983317186572
814,2292080187,-9.49388,0.222376,-0.703267,0.905351,0.491604,1.57351,0.671344,0.147768,0.715712,-0.123364,-9.49749895869575,0.2361590448693982,-0.702676672954512,1.0976717852565507,0.521439593420331,1.6186849376450767
815,2292096854,-9.506446,0.241367,-0.747032,1.247499,0.477273,1.612339,0.671333,0.147746,0.715723,-0.123388,-9.49597876182596,0.23655484618397524,-0.7126918665526984,1.219508517318896,0.46731640698314086,1.5787143753311312
816,2292113521,-9.485761,0.224457,-0.695339,1.574842,0.411449,1.527279,0.671319,0.147759,0.71572,-0.123465,-9.495543175204798,0.240108841528339,-0.7020015180077764,1.3085062250405939,0.422070367856986,1.5331845461636158
817,2292130188,-9.489381,0.260235,-0.657264,1.341267,0.344933,1.5407,0.671317,0.147749,0.715714,-0.123519,-9.496771567973184,0.24125077972442519,-0.6829747886839503,1.2731538687208173,0.41210322101924096,1.4975004959026241
818,2292146855,-9.513831,0.245982,-0.662697,0.911242,0.498084,1.440875,0.671309,0.147673,0.715737,-0.123519,-9.498434372134327,0.23638916389217055,-0.6720675748974685,1.149863562909859,0.4334381884829462,1.4896373201618607
819,2292163522,-9.496681,0.212475,-0.684709,1.012797,0.512581,1.498042,0.671299,0.147609,0.71576,-0.123519,-9.49875237198833,0.22841208587091247,-0.6745306096657957,1.051362280495501,0.4635292554912963,1.5169573060988064
820,2292180189,-9.487577,0.221492,-0.702846,1.132574,0.398233,1.600313,0.671301,0.147564,0.715767,-0.123525,-9.49730728019854,0.22453876330202507,-0.682554707071906,1.0466763023803116,0.48574990422971637,1.5648280547360303
821,2292196856,-9.504389,0.239432,-0.669617,1.069157,0.570824,1.585714,0.671285,0.14752,0.715791,-0.123526,-9.49545554215955,0.22926868054985566,-0.6861265822005514,1.097425480229148,0.5009692978702424,1.6014084270355449
822,2292213523,-9.493696,0.229079,-0.696041,0.968717,0.495804,1.600249,0.671276,0.147481,0.715806,-0.12353,-9.494972089123948,0.23929110812072,-0.6836645113689345,1.10700700570522,0.5172889830454334,1.599070648774602
823,2292230190,-9.495988,0.232439,-0.680771,1.36063,0.448139,1.574893,0.671266,0.147469,0.715811,-0.123571,-9.496344159440717,0.2453913967014861,-0.6822250113913206,1.0311664576078032,0.5324307154556682,1.5570770421057876
824,2292246857,-9.479702,0.276218,-0.678097,1.14531,0.596443,1.552962,0.671241,0.147451,0.715832,-0.123602,-9.498237050878021,0.24039637289122107,-0.6883772496630427,0.9412640151244722,0.5304848064833019,1.5069408307186432
825,2292263524,-9.529766,0.226566,-0.668117,0.390209,0.540492,1.403243,0.67124,0.147321,0.71587,-0.123551,-9.498905238560132,0.22655110043252497,-0.6995292790646886,0.9618188747506116,0.5001238729032996,1.492465902016648
826,2292280191,-9.496443,0.19171,-0.742631,0.948117,0.487164,1.549885,0.671227,0.147303,0.715879,-0.123584,-9.498388215633703,0.2145591044930171,-0.7054731343460816,1.1274420484085277,0.45540780413587373,1.5360094112639324
827,2292296858,-9.472217,0.202036,-0.740326,1.617961,0.349543,1.597483,0.67122,0.147326,0.715868,-0.12366,-9.498577906296418,0.2136507082784366,-0.699842391304914,1.3210469648649914,0.4304096912297264,1.6186519155921641
828,2292313525,-9.510217,0.228265,-0.643921,1.995947,0.369079,1.740409,0.671204,0.147405,0.715848,-0.123766,-9.500481455072446,0.22251807149953115,-0.6887570204753865,1.3894417435503248,0.4459597822303116,1.6949259547366358
829,2292330192,-9.512253,0.253897,-0.66401,0.852397,0.560707,1.786505,0.671195,0.147375,0.715868,-0.123738,-9.502346360164768,0.2314068453251672,-0.6851865802308484,1.312256972031121,0.4842456306148496,1.7309988763678084
830,2292346859,-9.499831,0.237252,-0.695452,0.950558,0.59659,1.698243,0.671179,0.147342,0.715892,-0.123724,-9.501608631670432,0.2331248529900204,-0.6948190192367562,1.2175853560573424,0.5027948629876966,1.7293796030581676
831,2292363526,-9.493062,0.215466,-0.758392,1.216187,0.413242,1.644982,0.671175,0.147329,0.715894,-0.12375,-9.498247362275652,0.23024973784392294,-0.7103433991365936,1.2307462984423476,0.4726741948571248,1.715131782649963
832,2292380193,-9.50142,0.219109,-0.697275,1.687115,0.345522,1.683913,0.671169,0.147363,0.715881,-0.123822,-9.495262860766985,0.23067188141010622,-0.7199554134360162,1.3485853812849893,0.3979372729394588,1.7002802192261988
833,2292396860,-9.485411,0.241435,-0.714664,1.46246,0.302576,1.718126,0.671169,0.1474,0.715861,-0.123886,-9.495822133601953,0.23739728039421382,-0.7186305271812903,1.4751243963946985,0.30110329441673156,1.6686801457792022
834,2292413527,-9.506997,0.250653,-0.698209,1.406509,0.236725,1.658512,0.671178,0.147419,0.715838,-0.123948,-9.500264432078863,0.24446514312620055,-0.7104104841630691,1.546431055692868,0.20058109475445848,1.6003337802572948
835,2292430194,-9.503225,0.245794,-0.724508,1.633162,0.151262,1.493176,0.671187,0.147444,0.715807,-0.124054,-9.505801054018653,0.24315618924862387,-0.7026743121135526,1.596290411287848,0.10568168525201135,1.506761962087756
836,2292446861,-9.514591,0.242139,-0.700761,1.782727,-0.049714,1.400957,0.671214,0.147453,0.715758,-0.124173,-9.508908977100537,0.2314954828568852,-0.6997657609368682,1.713882308154381,0.02459843061341988,1.434219185794328
837,2292463528,-9.503783,0.205591,-0.683867,1.80373,-0.050508,1.344558,0.671241,0.147459,0.71571,-0.1243,-9.508103650516883,0.2172212619601881,-0.6996665234774421,1.951669185410407,-0.03139861243377162,1.427532524378853
838,2292480195,-9.505756,0.198466,-0.673402,2.37187,0.015515,1.602747,0.671249,0.147573,0.715648,-0.124482,-9.504759781146957,0.21131961009705924,-0.694647213174468,2.2603655641099216,-0.05013752861070727,1.4911288010688188
839,2292496862,-9.503168,0.240638,-0.704675,2.339496,0.009022,1.531748,0.67126,0.147655,0.715592,-0.124649,-9.501575339489328,0.21819932844878803,-0.6777042866461771,2.4973864999924,-0.021811916331820738,1.5855859470264857
840,2292513529,-9.494564,0.203145,-0.689035,2.51607,0.013556,1.671145,0.671272,0.147754,0.715532,-0.124807,-9.50022317550198,0.2313818512224958,-0.652504140620416,2.515399570209814,0.0532585150236394,1.6607293122597624
841,2292530196,-9.499949,0.251817,-0.62447,2.65621,0.033559,1.763812,0.671279,0.147881,0.71547,-0.124973,-9.50025160224298,0.23870470170455907,-0.6359841602255341,2.2833026007590567,0.15110241484212925,1.693703038329335
842,2292546863,-9.507165,0.25158,-0.578234,1.934982,0.306232,1.652653,0.671272,0.147932,0.715449,-0.125072,-9.500163361535298,0.2331788963722319,-0.645138309176674,1.9395909760077703,0.2233269202841738,1.700137359933489
843,2292563530,-9.506129,0.226844,-0.694417,1.335248,0.303671,1.678394,0.67128,0.147916,0.715441,-0.125094,-9.499460061942113,0.22012041499453106,-0.677912733528612,1.6992551327942116,0.22732726742430365,1.711377928983215
844,2292580197,-9.478544,0.18963,-0.737571,1.417029,0.182766,1.695157,0.671298,0.147915,0.715418,-0.125134,-9.499251546737076,0.2126325472333234,-0.7103393852793642,1.668713519930122,0.1677159718518647,1.7407372351015988
845,2292596864,-9.51357,0.18872,-0.750322,2.043984,0.034573,1.840569,0.671322,0.147975,0.715368,-0.125216,-9.500710742306163,0.21808088664707093,-0.7169231482973705,1.7503734195330218,0.10145741183842119,1.7730079420379514
846,2292613531,-9.5021,0.248563,-0.664071,2.137181,0.026592,1.85571,0.671343,0.148062,0.715312,-0.12532,-9.503415736229305,0.22949923675783887,-0.6942976800260321,1.7533318574634613,0.09029792349520328,1.7875282574866982
847,2292630198,-9.505554,0.272688,-0.659269,1.445305,0.139416,1.738878,0.671364,0.148082,0.715279,-0.125372,-9.505579464604581,0.23274136345793364,-0.6634689274264604,1.5994899351694039,0.14413601813017635,1.7863455299001574
848,2292646865,-9.504615,0.212237,-0.637444,1.227687,0.301775,1.744769,0.671375,0.148067,0.71527,-0.125381,-9.50562372786841,0.22238166429523065,-0.6491776760224439,1.3987732391971697,0.21368206366086856,1.7924696482496794
849,2292663532,-9.504474,0.186007,-0.642789,1.155088,0.26214,1.795265,0.671391,0.14806,0.715255,-0.125389,-9.503339887015299,0.20810849861906194,-0.6578634167971283,1.3183688418069062,0.23978907654894493,1.820561524338168
850,2292680199,-9.496363,0.192391,-0.706972,1.468389,0.195988,1.898797,0.671411,0.148081,0.715229,-0.125409,-9.499920612153412,0.20425097586636448,-0.6748460731752844,1.4015513778343511,0.20854790901452958,1.8571429359229747
851,2292696866,-9.508057,0.224332,-0.687751,1.66309,0.108591,1.929731,0.671431,0.148156,0.715182,-0.125479,-9.497175341659199,0.2147368616148777,-0.6811846033408515,1.5294712537915969,0.15919071805239624,1.8750426042878408
852,2292713533,-9.481917,0.24342,-0.681973,1.659748,0.15568,1.833094,0.67145,0.148184,0.715151,-0.125522,-9.496363015988559,0.22977218145927053,-0.6722655592461089,1.5482015720954236,0.14254664323172572,1.8643578455622514
853,2292730200,-9.500683,0.231554,-0.632079,1.398716,0.129248,1.857427,0.671477,0.148196,0.715119,-0.125545,-9.497295392666386,0.2361569760639753,-0.6601035527115171,1.4153978657450363,0.17383570553825797,1.8433201463534066
854,2292746867,-9.504027,0.240335,-0.641873,1.060692,0.250729,1.744577,0.671496,0.148171,0.715107,-0.125544,-9.498636952294877,0.22932885856904744,-0.6587519944096449,1.2234506348483212,0.22288187154150732,1.837869401741747
855,2292763534,-9.504378,0.198836,-0.688294,1.026832,0.335891,1.884461,0.67151,0.148154,0.715101,-0.12552,-9.499342000122066,0.21589068422903313,-0.6692775378911211,1.0968611717998529,0.2463063269889959,1.855168830200637
856,2292780201,-9.486009,0.201351,-0.676066,1.153551,0.161405,1.996465,0.67154,0.148163,0.715073,-0.125507,-9.499612952606503,0.2062759501453042,-0.6797747735803376,1.0813923862332764,0.22840349296896853,1.880227070922271
857,2292796868,-9.502645,0.215899,-0.724415,1.226816,0.192844,1.819994,0.671564,0.148155,0.715052,-0.125513,-9.500281060805353,0.20588674661868137,-0.6787486255035841,1.1276421042513953,0.19309343868137036,1.8942674469883176
858,2292813535,-9.511845,0.21152,-0.616524,1.221354,0.156929,1.828478,0.671591,0.148149,0.715026,-0.12552,-9.501686036660391,0.2123722684229019,-0.6663906863292877,1.1591700367578568,0.1804313796032987,1.890058997403444
859,2292830202,-9.498312,0.223284,-0.650627,0.996923,0.214442,1.935577,0.671619,0.148128,0.71501,-0.125487,-9.503440204459576,0.2194806043711689,-0.6526641660063235,1.137738988509545,0.21435916702375588,1.8720924124022864
860,2292846869,-9.498732,0.219897,-0.658454,0.960022,0.338337,1.851459,0.671628,0.14814,0.714998,-0.125495,-9.504772441484997,0.222360638890626,-0.6468475097779187,1.0704317504135217,0.2901102515557823,1.8525656041812602
861,2292863536,-9.507658,0.214423,-0.661811,1.161017,0.361261,1.878365,0.671635,0.148146,0.71499,-0.125494,-9.504789487731605,0.21998683299040947,-0.6507508928501504,0.9841035988216689,0.38456698497001984,1.8510037946304012
862,2292880203,-9.51085,0.217275,-0.648996,0.959497,0.468296,1.853931,0.671636,0.148124,0.714999,-0.125467,-9.503013783662485,0.21457587656534105,-0.660241914348067,0.9134726460741218,0.47278861456792176,1.888477510798429
863,2292896870,-9.49389,0.215138,-0.671612,0.848478,0.536733,1.939899,0.671633,0.148099,0.715015,-0.125415,-9.50019600310566,0.21002902292262432,-0.6698929476941485,0.8997288636143781,0.5369926119907851,1.9707381387630465
864,2292913537,-9.496282,0.214272,-0.68026,0.876602,0.538187,2.089321,0.671633,0.148093,0.715027,-0.125351,-9.498256941714633,0.21020898596576737,-0.6753999001159163,0.9679841567191254,0.5689592974576471,2.074449216338451
865,2292930204,-9.503964,0.200733,-0.656191,1.062242,0.63775,2.17149,0.671616,0.148144,0.715038,-0.125323,-9.498881569335481,0.21654120972255167,-0.674018171974456,1.09184231498036,0.5723079662930112,2.1556383975203843
866,2292946871,-9.497071,0.229847,-0.678343,1.265107,0.562372,2.195873,0.671605,0.148198,0.715041,-0.1253,-9.501973184446543,0.22585341883363272,-0.6656492096708192,1.1950655450106014,0.563123749084905,2.1792741862174925
867,2292963538,-9.50792,0.235119,-0.676278,1.283446,0.507125,2.155738,0.6716,0.148239,0.715042,-0.125274,-9.50541356911554,0.231314742434551,-0.6545852198976861,1.2107598816026242,0.5613948617270095,2.145990108943251
868,2292980205,-9.503042,0.225521,-0.624794,1.202804,0.555725,2.071779,0.671589,0.148278,0.715047,-0.12526,-9.506450810931703,0.22753442016808884,-0.6485683543835603,1.1477226798019657,0.5750728001969188,2.0916711117412086
869,2292996872,-9.509247,0.234454,-0.643792,0.970107,0.647528,2.045046,0.671575,0.148274,0.71507,-0.125204,-9.503899401741688,0.2160954760728408,-0.6532050206692065,1.091343636597466,0.5925156099347525,2.0585766245809696
870,2293013539,-9.502072,0.186375,-0.671902,1.053956,0.601034,2.030222,0.67156,0.148304,0.715082,-0.125185,-9.499519930529488,0.20577110431919526,-0.6660536405109995,1.1268521687316406,0.5942590634784007,2.061784029908291
