sep=,
DeviceTag:, DOT_Pelvis
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:21:19_587 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
437,1733720850,11.122194,-2.246927,-4.804464,36.701450,352.736755,17.000704,-0.036778,0.830989,0.007679,0.555020,
438,1733737517,0.173616,-4.258124,-3.958655,26.408529,130.623825,51.071892,-0.044043,0.820218,0.003067,0.570347,
439,1733754184,4.045677,-3.627315,-5.158790,42.563511,52.180054,57.043922,-0.053685,0.815614,-0.000415,0.576103,
440,1733770851,4.614412,-1.014122,-3.251795,60.929344,112.459618,40.041134,-0.064064,0.805599,-0.000812,0.588988,
441,1733787518,5.557121,1.237843,-4.036762,53.495850,99.350380,18.241394,-0.071685,0.796519,0.000830,0.600350,
442,1733804185,5.549907,4.117535,-2.118092,54.324230,152.883575,23.338730,-0.079823,0.782426,0.001396,0.617607,
443,1733820852,2.035117,5.256467,-0.958319,19.726358,194.132950,47.794701,-0.086172,0.764483,-0.004407,0.638845,
444,1733837519,-1.282548,4.351014,-2.663660,-10.393149,171.271332,64.470711,-0.090667,0.748438,-0.014571,0.656818,
445,1733854186,-5.360826,2.161764,-3.178592,-19.072157,163.253433,56.123455,-0.093377,0.732791,-0.024539,0.673571,
446,1733870853,-9.829148,0.719645,-3.654042,-12.317604,166.330719,11.633928,-0.092380,0.716464,-0.029131,0.690868,
447,1733887520,-10.684579,3.651683,-3.771566,-1.233176,112.496017,-47.911438,-0.086741,0.705325,-0.025668,0.703090,
448,1733904187,-8.244240,2.965645,-2.931845,-28.448843,-23.512882,-70.539719,-0.076484,0.708362,-0.020944,0.701382,
449,1733920854,-0.727547,0.700238,0.423066,-43.130379,-93.728775,-60.859303,-0.065898,0.718536,-0.017930,0.692130,
450,1733937521,4.184344,-0.720108,-0.649473,-35.673950,25.843563,-24.147928,-0.059463,0.716375,-0.019144,0.694915,
451,1733954188,1.975960,-1.765361,-0.426958,-53.345207,123.060486,23.772064,-0.055746,0.704249,-0.027973,0.707210,
452,1733970855,0.010936,-4.819386,3.915288,-19.089876,68.509621,62.784180,-0.059757,0.697094,-0.036825,0.713537,
453,1733987522,-0.400871,-8.901446,11.615212,44.166370,53.553318,68.181259,-0.070811,0.690780,-0.039523,0.718505,
454,1734004189,1.541000,-13.441746,14.287555,100.746033,21.937727,20.244059,-0.082710,0.687313,-0.031160,0.720966,
455,1734020856,15.872623,-12.199629,4.941413,102.228867,-91.084969,-79.646233,-0.084766,0.695865,-0.011289,0.713065,
456,1734037523,29.476315,-4.302677,6.253967,128.369064,-137.131866,-100.185371,-0.087351,0.708381,0.013944,0.700267,
457,1734054190,41.687363,-2.103415,0.107191,67.887444,-97.013062,-128.776901,-0.080804,0.716947,0.035444,0.691522,
458,1734070857,37.260464,14.562168,-10.940373,50.743649,116.742279,-182.132919,-0.068137,0.703332,0.058239,0.705190,
459,1734087524,19.247351,20.548033,1.888886,-105.087921,50.848083,-50.909225,-0.052376,0.698638,0.052246,0.711642,
460,1734104191,16.796682,15.007302,-4.157023,-84.473915,97.288467,101.905113,-0.054850,0.689823,0.032488,0.721168,
461,1734120858,6.912699,5.434193,-3.478633,-139.801987,126.449043,164.608292,-0.058433,0.678040,0.000380,0.732700,
462,1734137525,10.344839,-3.825209,-4.650536,-183.617584,18.987501,133.661499,-0.054321,0.677261,-0.032431,0.733020,
463,1734154192,9.888838,-13.518508,-4.699979,-142.131439,51.534153,68.016632,-0.047099,0.672427,-0.054588,0.736645,
464,1734170859,7.855713,-15.930484,-1.383058,-114.183319,58.619801,-31.327784,-0.031891,0.667113,-0.064061,0.741513,
465,1734187526,5.145708,-12.157905,-0.404139,-52.367256,90.278572,-96.457359,-0.015353,0.658436,-0.060673,0.750032,
466,1734204193,0.997527,-4.519550,1.977257,-9.308865,95.360672,-71.381752,-0.005626,0.648644,-0.054982,0.759084,
467,1734220860,0.296899,-0.302675,2.335816,0.082620,13.807145,-4.210936,-0.004852,0.647210,-0.054515,0.760346,
468,1734237527,2.722603,0.064075,2.351118,36.980770,19.899380,42.582981,-0.012678,0.644680,-0.054376,0.762412,
469,1734254194,4.921305,-0.534641,1.102097,45.128708,3.549415,55.985409,-0.022883,0.643784,-0.054554,0.762918,
470,1734270861,8.745342,-1.596914,1.224887,41.736027,-44.863201,41.410244,-0.031534,0.648317,-0.053577,0.758830,
471,1734287528,14.174030,-1.633729,0.335231,36.065086,-49.397274,12.301185,-0.036470,0.653540,-0.050455,0.754329,
472,1734304195,16.222929,-1.075164,0.376024,27.114534,-14.710919,-1.873959,-0.038744,0.655076,-0.047149,0.753096,
473,1734320862,14.981830,0.204125,0.138371,16.431583,1.346980,7.327834,-0.040897,0.654843,-0.045980,0.753257,
474,1734337529,11.630408,0.673836,0.425730,10.397448,11.792370,24.256721,-0.044258,0.653381,-0.047145,0.754264,
475,1734354196,9.301378,0.423763,0.344300,5.002570,28.499334,31.512638,-0.047787,0.650055,-0.049697,0.756755,
476,1734370863,8.081166,-0.045920,0.488280,-4.252988,12.214648,25.279991,-0.049871,0.648614,-0.052564,0.757662,
477,1734387530,7.892521,-0.898966,1.023815,-6.911266,16.340553,12.955918,-0.050314,0.646824,-0.054590,0.759019,
478,1734404197,7.925523,-1.189468,1.476195,-7.332253,8.639226,2.817981,-0.049659,0.645963,-0.055652,0.759717,
479,1734420864,8.662902,-1.751769,1.812975,-8.761251,6.875432,-4.299888,-0.048097,0.645364,-0.056191,0.760287,
480,1734437531,9.662875,-1.998414,1.292442,-7.657393,3.947552,-6.860518,-0.046379,0.645099,-0.056346,0.760607,
481,1734454198,9.589338,-1.849630,1.313910,-6.458461,-0.102528,-4.446263,-0.045075,0.645253,-0.056568,0.760538,
482,1734470865,9.965633,-1.453582,0.852580,-8.638603,-2.214731,1.710641,-0.044264,0.645604,-0.057595,0.760212,
483,1734487532,9.422090,-0.895943,1.026843,-7.966679,2.937438,7.356015,-0.044097,0.645331,-0.059111,0.760336,
484,1734504199,8.760135,-0.392321,0.912242,-12.243776,-1.672549,9.121683,-0.043763,0.645579,-0.061236,0.759977,
485,1734520866,8.923626,-0.613893,1.237036,-14.230267,-9.948420,5.175238,-0.042880,0.646785,-0.063157,0.758844,
486,1734537533,9.246963,-1.250791,1.314852,-11.286346,-7.541562,-3.378318,-0.041307,0.647783,-0.063962,0.758012,
487,1734554200,9.495869,-1.847983,1.417956,-12.571471,-8.400374,-11.110842,-0.038768,0.648950,-0.064175,0.757129,
488,1734570867,9.880978,-2.140818,2.118722,-11.674710,-9.326764,-15.959748,-0.035788,0.650253,-0.063826,0.756187,
489,1734587534,9.919430,-2.088701,2.704760,-5.861346,9.554938,-15.684635,-0.033213,0.649439,-0.062961,0.757076,
490,1734604201,9.196847,-1.302988,3.052768,-5.945223,3.257765,-11.862184,-0.031109,0.649280,-0.062436,0.757345,
491,1734620868,9.479561,-0.515127,3.198770,-8.955547,-3.578800,-6.658869,-0.029355,0.649837,-0.062703,0.756916,
492,1734637535,9.916448,0.067233,3.202947,-13.828805,-0.088697,-3.009789,-0.027511,0.649994,-0.063865,0.756753,
493,1734654202,9.773053,0.056267,3.219332,-20.919975,3.318432,-3.069533,-0.024957,0.649799,-0.065815,0.756841,
494,1734670869,9.066696,-0.144282,3.352518,-21.499771,9.700710,-8.342304,-0.021706,0.648946,-0.067353,0.757538,
495,1734687536,8.691964,-0.133015,2.854551,-17.345783,3.815652,-14.096883,-0.018270,0.648776,-0.067870,0.757728,
496,1734704203,8.244624,-0.321568,3.090234,-12.678269,7.188632,-15.842148,-0.015049,0.648231,-0.067716,0.758279,
497,1734720870,8.475410,0.092602,3.667352,-13.678220,-19.458996,-16.406210,-0.011934,0.650622,-0.067559,0.756298,
498,1734737537,10.317094,1.083914,4.166507,-13.211446,-31.422152,-9.022510,-0.009792,0.654241,-0.068027,0.753159,
499,1734754204,12.063533,-0.208844,2.162545,-17.205051,-7.985009,18.360886,-0.010036,0.655012,-0.071570,0.752156,
500,1734770871,10.914073,-2.759110,1.118639,-21.096865,4.547710,36.577732,-0.011772,0.654211,-0.077290,0.752262,
501,1734787538,9.090225,-4.229720,0.406524,-22.903254,7.388754,35.436993,-0.013179,0.653091,-0.083102,0.752592,
502,1734804205,8.070714,-5.175841,-0.607222,-10.858111,2.248359,25.283293,-0.014682,0.652617,-0.086619,0.752579,
503,1734820872,8.289088,-4.455396,-0.108161,8.077336,-22.685928,11.640405,-0.016804,0.654994,-0.086716,0.750455,
504,1734837539,9.699677,-3.751123,-0.312041,20.979897,-24.700829,3.636652,-0.019307,0.657649,-0.084635,0.748307,
505,1734854206,10.528087,-1.867267,-0.288226,20.230183,-34.208241,2.075927,-0.021685,0.661342,-0.082459,0.745224,
506,1734870873,11.393721,-0.020319,0.431311,10.965090,-43.986950,7.790179,-0.023908,0.666030,-0.081802,0.741042,
507,1734887540,11.668086,0.181246,0.174296,4.295022,-35.325352,14.113802,-0.026062,0.669708,-0.082504,0.737569,
508,1734904207,10.861568,-0.721787,-0.199273,0.179911,-30.236492,12.914682,-0.027625,0.672852,-0.083547,0.734527,
509,1734920874,9.868398,-1.457187,-0.469081,-0.857758,-26.247393,3.410614,-0.028021,0.675677,-0.083784,0.731886,
510,1734937541,9.071509,-1.916421,-0.681738,2.122266,-19.231279,-11.176633,-0.027071,0.677912,-0.082299,0.730021,
511,1734954208,9.137095,-1.819247,-0.967276,7.043705,-23.524073,-21.457592,-0.025566,0.680695,-0.079259,0.727819,
512,1734970875,9.868946,-1.229811,-0.754177,9.374337,-34.146687,-22.724762,-0.024279,0.684588,-0.075804,0.724573,
513,1734987542,10.627659,-0.459327,-0.425364,10.726094,-31.284388,-17.534473,-0.023642,0.688092,-0.072732,0.721583,
514,1735004209,10.750525,0.049894,-0.645616,10.235941,-20.894953,-11.624991,-0.023464,0.690430,-0.070336,0.719590,
515,1735020876,10.366553,0.190029,-0.799780,7.827652,-12.863811,-8.383532,-0.023302,0.691896,-0.068545,0.718360,
516,1735037543,9.950452,-0.011292,-0.758262,4.504426,-10.127769,-8.494702,-0.022765,0.693084,-0.067098,0.717368,
517,1735054210,9.806890,-0.041963,-0.768805,0.786752,-10.208181,-11.129445,-0.021579,0.694315,-0.065772,0.716336,
518,1735070877,9.749603,0.000063,-0.529856,-3.864588,-8.125328,-13.128223,-0.019694,0.695359,-0.064735,0.715472,
519,1735087544,9.796286,0.124941,-0.346388,-7.321101,-5.292254,-12.193369,-0.017531,0.696105,-0.064159,0.714854,
520,1735104211,10.020251,-0.009066,-0.294255,-9.763847,-0.584521,-9.133533,-0.015393,0.696335,-0.064159,0.714679,
521,1735120878,10.163444,-0.302171,-0.222336,-10.968169,0.001851,-5.020642,-0.013556,0.696467,-0.064702,0.714539,
522,1735137545,10.457508,-0.785774,-0.159838,-9.801139,3.471028,-1.570840,-0.012162,0.696201,-0.065478,0.714753,
523,1735154212,10.506199,-1.095378,-0.167607,-5.902424,9.876794,0.793168,-0.011347,0.695237,-0.066101,0.715646,
524,1735170879,10.437662,-0.894727,0.018017,-3.998068,12.445876,2.615500,-0.010891,0.693984,-0.066713,0.716812,
525,1735187546,10.513358,-0.445397,0.051105,-0.725020,20.246531,4.169415,-0.010850,0.691893,-0.067153,0.718790,
526,1735204213,10.164104,-0.222110,0.407774,6.128090,25.318365,4.532633,-0.011488,0.689250,-0.066919,0.721337,
527,1735220880,10.366546,-0.283659,1.280342,19.762552,30.001043,4.973145,-0.013492,0.686074,-0.065306,0.724470,
528,1735237547,10.488612,-0.246006,1.330128,25.146822,50.564880,3.031175,-0.015633,0.680708,-0.062969,0.729678,
529,1735254214,10.102859,-0.578671,2.194658,30.882288,51.115665,1.191038,-0.018141,0.675239,-0.059837,0.734945,
530,1735270881,10.784620,-1.196146,3.015975,37.801350,34.316956,-2.316754,-0.021098,0.671535,-0.055573,0.738586,
531,1735287548,11.564991,-1.465418,2.610099,35.184738,52.137016,-10.725292,-0.022750,0.665946,-0.050819,0.743921,
532,1735304215,10.659872,-0.509447,1.768063,31.567434,55.352779,-26.240740,-0.022348,0.660073,-0.044960,0.749523,
533,1735320882,8.792171,0.338086,0.809131,15.336349,52.933754,-30.880466,-0.019895,0.654485,-0.040413,0.754733,
534,1735337549,7.989271,1.209874,1.114567,-2.415877,22.991014,-26.735458,-0.016382,0.652175,-0.038119,0.756934,
535,1735354216,7.381617,1.502795,0.202108,-12.824713,50.866291,-18.422529,-0.012642,0.646744,-0.037824,0.761665,
536,1735370883,6.644017,0.398462,0.009854,-19.635492,24.390902,-12.523585,-0.009058,0.644197,-0.038788,0.763823,
537,1735387550,7.730804,-0.737007,0.099034,-25.293425,-2.038187,-9.655768,-0.005412,0.644564,-0.040613,0.763453,
538,1735404217,8.906111,-1.770099,0.464120,-23.875830,-13.340670,-10.400028,-0.001882,0.646178,-0.042202,0.762018,
539,1735420884,10.561722,-2.336345,0.548103,-22.343361,-21.430111,-9.684799,0.001373,0.648670,-0.043685,0.759815,
540,1735437551,11.628003,-2.844199,1.190000,-15.247687,-21.877821,-5.284541,0.003471,0.651172,-0.044798,0.757601,
541,1735454218,12.106768,-3.329165,1.366103,-9.035319,-6.243355,0.138891,0.004483,0.651912,-0.045734,0.756902,
542,1735470885,11.349307,-3.030633,0.867778,-8.291873,7.487242,4.758298,0.005007,0.651109,-0.047016,0.757512,
543,1735487552,10.023386,-1.925376,0.745082,-13.458517,8.411945,11.193386,0.005317,0.650153,-0.049478,0.758173,
544,1735504219,9.049102,-0.948428,0.668335,-16.271545,11.775692,17.273792,0.005246,0.648773,-0.052821,0.759130,
545,1735520886,8.713656,-0.812144,0.223482,-18.444628,4.936983,20.545483,0.004966,0.648113,-0.056718,0.759415,
546,1735537553,9.164401,-1.406312,0.281378,-18.308556,-3.803124,18.539179,0.004823,0.648424,-0.060416,0.758864,
547,1735554220,9.277918,-2.167530,0.535096,-14.320668,-0.968443,14.374514,0.004788,0.648456,-0.063279,0.758604,
548,1735570887,8.955929,-2.326523,0.641589,-8.146674,-2.246926,10.751507,0.004559,0.648662,-0.065120,0.758273,
549,1735587554,9.156312,-2.149675,0.885294,-3.366163,-6.966336,6.697781,0.004280,0.649429,-0.066054,0.757537,
550,1735604221,9.496664,-1.752719,1.052256,1.054776,-3.898279,2.456418,0.004080,0.649900,-0.066099,0.757130,
551,1735620888,9.647471,-1.556318,1.119167,1.569745,-5.503939,-2.308998,0.004341,0.650595,-0.065638,0.756572,
552,1735637555,9.856997,-1.521409,1.397990,1.810415,-8.564518,-4.854159,0.004829,0.651649,-0.064912,0.755724,
553,1735654222,9.905012,-1.673149,1.541229,3.917879,-6.134652,-2.692497,0.004903,0.652416,-0.064157,0.755126,
554,1735670889,9.720111,-1.594731,1.421363,3.924256,-2.906209,3.033792,0.004378,0.652774,-0.063943,0.754838,
555,1735687556,9.741705,-1.281751,1.414999,1.607485,-6.425523,7.425169,0.003557,0.653475,-0.064403,0.754196,
556,1735704223,9.906461,-0.979205,1.323852,-2.147536,-7.576675,9.410270,0.002865,0.654281,-0.065463,0.753409,
557,1735720890,10.062350,-0.886231,1.169986,-6.614318,-10.275862,8.870409,0.002631,0.655383,-0.066963,0.752320,
558,1735737557,9.963267,-0.875671,1.059835,-10.975500,-8.247028,7.058078,0.003030,0.656276,-0.068765,0.751376,
559,1735754224,9.823342,-0.841216,0.877346,-14.626837,-5.550533,4.808104,0.004052,0.656891,-0.070751,0.750649,
560,1735770891,9.609217,-0.858535,0.821398,-18.329014,-7.783032,3.094934,0.005591,0.657761,-0.072978,0.749663,
561,1735787558,9.595798,-0.985939,0.874255,-20.075356,-5.588200,2.426032,0.007393,0.658392,-0.075329,0.748861,
562,1735804225,9.742750,-1.264935,0.811276,-21.126451,-2.489033,2.241313,0.009350,0.658679,-0.077772,0.748337,
563,1735820892,9.641870,-1.439466,0.813980,-20.249683,-1.772785,2.159480,0.011240,0.658884,-0.080111,0.747884,
564,1735837559,9.823795,-1.486255,0.600273,-24.483719,-4.209341,2.224167,0.013500,0.659339,-0.082919,0.747139,
565,1735854226,9.867959,-1.398380,0.786910,-23.772129,-0.849626,2.431066,0.015710,0.659419,-0.085663,0.746716,
566,1735870893,9.725302,-1.360835,0.566508,-23.136135,-1.627805,2.540061,0.017836,0.659575,-0.088348,0.746216,
567,1735887560,9.812414,-1.482254,0.562255,-24.066244,-4.302584,2.194417,0.020055,0.660016,-0.091108,0.745438,
568,1735904227,9.875722,-1.582363,0.555710,-25.094608,-4.341977,1.844042,0.022410,0.660454,-0.093944,0.744631,
569,1735920894,9.881338,-1.670207,0.548721,-22.579018,-2.709662,2.545619,0.024468,0.660705,-0.096568,0.744007,
570,1735937561,9.735511,-1.761689,0.577102,-22.534542,-3.428484,3.387279,0.026421,0.661015,-0.099271,0.743310,
571,1735954228,9.766195,-1.945277,0.586963,-20.931717,-3.864335,3.636452,0.028186,0.661367,-0.101824,0.742586,
572,1735970895,9.715187,-1.946092,0.703256,-19.540045,-2.636395,3.229177,0.029879,0.661592,-0.104183,0.741992,
573,1735987562,9.841615,-2.113063,0.701745,-17.508867,-1.208889,2.715858,0.031454,0.661674,-0.106266,0.741558,
574,1736004229,9.761419,-2.101557,0.586356,-14.264876,2.058565,1.174375,0.032932,0.661439,-0.107836,0.741477,
575,1736020896,9.709092,-2.132457,0.596369,-12.984559,0.830281,0.006691,0.034393,0.661358,-0.109160,0.741289,
576,1736037563,9.670023,-2.328178,0.548335,-7.956331,4.394570,-0.778114,0.035512,0.660928,-0.109850,0.741518,
577,1736054230,9.472097,-2.165089,0.576658,-7.742735,3.539683,-2.827963,0.036817,0.660623,-0.110323,0.741655,
578,1736070897,9.567777,-1.962932,0.606333,-8.304523,4.033790,-3.370286,0.038242,0.660269,-0.110803,0.741827,
579,1736087564,9.418774,-1.902075,0.431073,-5.405638,6.684129,-3.849577,0.039483,0.659652,-0.110909,0.742295,
580,1736104231,9.321609,-1.786871,0.471162,-6.116814,3.360201,-4.947798,0.040857,0.659406,-0.111006,0.742425,
581,1736120898,9.498405,-1.706565,0.517189,-7.156755,5.455783,-5.845986,0.042461,0.658940,-0.111116,0.742732,
582,1736137565,9.579794,-1.676530,0.255895,-8.097768,7.423237,-6.913640,0.044302,0.658271,-0.111213,0.743203,
583,1736154232,9.583848,-1.859199,0.250184,-6.908029,5.587995,-8.206134,0.046138,0.657827,-0.111069,0.743506,
584,1736170899,9.622025,-2.135178,0.183938,-5.260428,4.183676,-9.567039,0.047941,0.657565,-0.110626,0.743689,
585,1736187566,9.695335,-2.299817,0.208873,-6.088373,2.097687,-10.342760,0.049874,0.657534,-0.110213,0.743651,
586,1736204233,9.907473,-2.367387,0.191791,-2.426113,4.592199,-10.588832,0.051522,0.657261,-0.109362,0.743906,
587,1736220900,9.884053,-2.323570,0.274524,2.183093,5.886448,-10.946719,0.052788,0.656886,-0.107968,0.744352,
588,1736237567,10.004846,-2.156059,0.431816,5.329706,8.572021,-10.676817,0.053766,0.656237,-0.106239,0.745103,
589,1736254234,10.032863,-1.777507,1.109483,3.912208,8.623781,-8.889238,0.054685,0.655541,-0.104834,0.745847,
590,1736270901,10.579726,-1.157999,1.512758,3.654580,7.222302,-3.321173,0.055003,0.654909,-0.103998,0.746496,
