PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
830,2703221743,8.477829,-5.070154,-0.318762,-2.167873,5.553624,10.797674,-0.68771,0.467867,0.542514,0.117595,8.53386590185803,-5.0655285913275945,-0.3522898965398742,-3.0512433024642065,5.175460489930923,11.48291234795214
831,2703238410,8.48755,-4.958491,-0.647068,-3.486915,6.508979,11.174924,-0.688135,0.468713,0.541358,0.117065,8.538229994922832,-5.114553453995016,-0.5291487289429694,-3.9585280338188644,6.4555441557656765,11.357612220830362
832,2703255077,8.703967,-5.160572,-0.643069,-3.760165,7.209603,11.799081,-0.688605,0.469623,0.540083,0.116541,8.546518163753902,-5.187310911774608,-0.5800993261646294,-3.371862796060858,7.920281936151522,11.036273806061953
833,2703271744,8.434615,-5.247491,-0.478009,-4.498414,9.335779,10.631617,-0.689171,0.470479,0.538659,0.116337,8.538955415255996,-5.2546947946269205,-0.4909480715679783,-1.9875554312383052,9.210380260073748,10.3002335236174
834,2703288411,8.533602,-5.511798,-0.132805,0.795922,10.77365,8.863865,-0.690179,0.470639,0.537302,0.115993,8.510057976954663,-5.277188518415336,-0.32904844397724925,-1.042171081839692,9.993776949822125,9.229049195170358
835,2703305078,8.486673,-5.132632,-0.354234,1.237293,9.987043,7.320555,-0.691128,0.470646,0.536134,0.115715,8.47028740097152,-5.252545442266372,-0.18175656965684034,-1.3873756295764907,10.105393336923449,8.118899113469377
836,2703321745,8.386643,-5.187733,-0.060876,-4.1865,8.869471,7.880653,-0.691626,0.47126,0.534948,0.115727,8.433987829487204,-5.226647398655352,-0.0935670874846857,-2.707476019616464,9.584676230616633,7.194270621779931
837,2703338412,8.419262,-5.192527,0.050671,-5.354695,8.535583,6.489998,-0.691994,0.471887,0.533871,0.115948,8.409013178591318,-5.24702860149099,-0.0503178603155684,-3.745703756334025,8.571325833437543,6.4240901677687425
838,2703355079,8.449346,-5.339233,-0.063736,-3.356213,7.779508,5.440427,-0.692421,0.472245,0.532975,0.116066,8.397011153593036,-5.310339937230721,-0.011921660099313612,-3.4834809608671753,7.218882153469309,5.594082374601247
839,2703371746,8.410216,-5.389195,-0.150772,-1.753279,5.839844,4.301776,-0.692788,0.472384,0.532379,0.116042,8.39874633326799,-5.363962420936625,0.03839284207095109,-2.139763899381057,5.746260162288657,4.511930106302973
840,2703388413,8.290714,-5.419671,0.200865,-1.54013,4.619897,3.664262,-0.693064,0.472474,0.531952,0.115981,8.413824439938795,-5.361027436378867,0.07250420381579704,-0.9757235066468583,4.500423217904281,3.1569041315405633
841,2703405080,8.498755,-5.343208,0.109395,0.46489,3.063246,1.740095,-0.693326,0.472238,0.53185,0.115852,8.435771488197755,-5.310620356172318,0.04965697240844048,-1.0605331462527101,3.8378736536754396,1.6811376628798533
842,2703421747,8.541651,-5.196289,0.169813,-0.344107,3.963201,-0.268383,-0.693567,0.471914,0.531779,0.11605,8.453953864166358,-5.2698613783354995,-0.027613776767055134,-2.140849667624744,3.873725234553637,0.2657293032415772
843,2703438414,8.377996,-5.121421,-0.429783,-5.07558,4.820279,-1.472615,-0.69353,0.471959,0.531625,0.116794,8.463256160673664,-5.284701278147325,-0.10249905380367055,-2.718992230311703,4.3604763888614135,-1.0589820624835493
844,2703455081,8.450062,-5.506979,-0.241967,-4.075621,4.749485,-1.730023,-0.69355,0.471884,0.531513,0.117483,8.467710856755268,-5.341531980147626,-0.11817154698032768,-1.38877165992173,4.847575209861792,-2.4405449150527736
845,2703471748,8.51294,-5.442708,0.235854,4.458294,5.01053,-3.636825,-0.694144,0.470796,0.53165,0.117721,8.472761366150753,-5.381114307248675,-0.0715445767421285,1.7718103200347117,4.984748495901374,-4.013216321485089
846,2703488415,8.467168,-5.285445,0.034697,5.110049,4.603814,-5.870689,-0.694711,0.469476,0.531991,0.118105,8.478180176254424,-5.357889962769271,-0.0020831361388015356,5.111051873272976,4.716446813822711,-5.6961914185491915
847,2703505082,8.47488,-5.284668,-0.016452,6.603372,4.449651,-7.727342,-0.695335,0.467862,0.532499,0.118552,8.480892303823971,-5.2816982458800386,0.05683339339513081,6.728701060578769,4.251578140071326,-7.249581006138181
848,2703521749,8.523154,-5.21689,-0.14436,7.193196,3.637114,-9.016097,-0.69591,0.466101,0.533185,0.119028,8.481662248914153,-5.205496437568267,0.09402964945290662,6.000133542136425,3.8772080632718224,-8.553949835389693
849,2703538416,8.43183,-5.142232,0.275617,3.876887,3.665748,-9.150511,-0.696258,0.464663,0.533818,0.119776,8.485829207693227,-5.178605786167765,0.10005181958022827,4.001942136601895,3.7632703684149234,-9.78138276326637
850,2703555083,8.49249,-5.230063,0.1785,0.972752,4.010726,-10.767289,-0.696406,0.463386,0.534473,0.120936,8.497883842226159,-5.207812277847348,0.06331862874421217,2.5523401313112046,3.884301330780709,-11.240368922070086
851,2703571750,8.562328,-5.197695,-0.036455,1.603555,4.226182,-13.292667,-0.696566,0.461843,0.535285,0.122317,8.517997773569963,-5.253559999820814,-0.004907649467683366,2.7168288835263956,4.096797634493196,-13.072558688520441
852,2703588417,8.521745,-5.339756,-0.204523,4.767072,4.348291,-15.510747,-0.696905,0.459802,0.536287,0.123683,8.545153055679405,-5.261451032059943,-0.06334420334135281,4.071929394801269,4.292397159421315,-15.150012940279279
853,2703605084,8.632591,-5.255571,-0.067234,7.89058,4.275943,-17.515667,-0.697404,0.457286,0.537481,0.125003,8.58079119349149,-5.204773449099255,-0.0740470987717265,5.349414422069769,4.489490188607302,-17.261401251501262
854,2703621751,8.526882,-5.013678,0.038946,5.656861,4.91892,-19.064753,-0.697771,0.454859,0.538667,0.126696,8.624981514184878,-5.103551328760369,-0.03633271265053371,5.752395006416588,4.7921248861527825,-19.33831525554715
855,2703638418,8.693131,-5.002891,0.041265,3.762569,5.214672,-21.083385,-0.69799,0.452455,0.539917,0.128762,8.669374239939575,-5.004108786930271,0.01977174473305239,5.580661926081746,5.266023052890064,-21.47491470740969
856,2703655085,8.751505,-4.936333,0.100847,5.223202,5.761545,-23.852634,-0.698287,0.44967,0.541313,0.131027,8.699822604753987,-4.940310686203197,0.06527169050103071,5.6293520286690875,5.840528826579237,-23.78134080506978
857,2703671752,8.731677,-4.871728,-0.025431,5.564112,6.204085,-26.734264,-0.698575,0.446607,0.54285,0.133585,8.710026967919228,-4.9146375218460925,0.08639397180668111,6.216589196356907,6.316142107736782,-26.290089761112934
858,2703688419,8.625236,-5.098889,0.033564,8.298012,6.741163,-28.783535,-0.699028,0.443085,0.544508,0.136168,8.710188188847003,-4.912376247303976,0.07336337490385704,7.034690499480827,6.4822123224040595,-29.009549364812166
859,2703705086,8.754746,-4.813997,0.083067,9.943692,6.460068,-32.290257,-0.699479,0.439112,0.546439,0.138955,8.718776390952474,-4.923116458220814,0.01737025086100883,7.95856549339436,6.260645919320246,-32.00172315694983
860,2703721753,8.748972,-4.87021,0.019987,8.908454,5.601351,-34.90052,-0.699722,0.435043,0.548588,0.142031,8.746707807765754,-4.937577145414058,-0.0636591451269377,9.734992926188756,5.7411629536344915,-35.339129717581045
861,2703738420,8.799706,-4.971426,-0.042325,12.313871,4.827235,-38.836628,-0.700014,0.430313,0.551116,0.145182,8.790860611341694,-4.924440018221544,-0.10277081608191614,13.488741233701601,5.0457850590149205,-38.96832286454084
862,2703755087,8.8087,-4.771978,-0.16931,18.402298,3.833847,-43.015144,-0.700488,0.42463,0.55411,0.148202,8.840544869206873,-4.826023928298978,-0.015402168313842456,19.26109840789398,4.139918819513745,-42.64130893886041
863,2703771754,8.940199,-4.676542,0.096242,24.223515,2.960735,-46.050617,-0.701145,0.418105,0.557475,0.150999,8.887899468716771,-4.596359718867554,0.22161385421997315,25.02494259711501,2.8110065250623752,-46.01359855897848
864,2703788421,8.905867,-4.345788,0.613739,28.673025,1.558979,-48.664211,-0.701855,0.410916,0.561202,0.153607,8.933356808145916,-4.254598773033637,0.5202876651738824,27.472416124451982,0.8963047615640062,-48.8344192191895
865,2703805088,8.94646,-3.787623,0.884482,26.825594,-1.368241,-51.071922,-0.702109,0.403754,0.565289,0.156425,8.983724020018911,-3.898874954543195,0.7266822413557843,24.365618593288772,-1.444507615108464,-51.07487295087503
866,2703821755,9.112285,-3.578636,0.714375,15.998487,-4.3419,-53.085945,-0.701386,0.397571,0.56951,0.160152,9.04610272948183,-3.6547843153311863,0.7315156613267988,16.70740719506876,-3.72472888024332,-52.914511592389395
867,2703838422,9.105578,-3.724698,0.415741,8.056442,-5.692511,-54.598248,-0.700007,0.392076,0.573732,0.164603,9.122220003446811,-3.591526762260565,0.5476310253517085,8.840523924955031,-5.4553570396688205,-54.61005685175006
868,2703855089,9.170094,-3.606834,0.303648,6.928448,-6.439567,-56.116371,-0.698414,0.386558,0.578048,0.169248,9.205077188010824,-3.66728894971732,0.29395574337362285,6.032929705425732,-6.496700721527961,-56.31292479062195
869,2703871756,9.25961,-3.644822,0.229656,8.839723,-6.668322,-57.787594,-0.696817,0.380683,0.582485,0.173877,9.27995400079852,-3.7415318849094237,0.11370453416152984,10.987590642239427,-7.089382592105682,-57.92343200968796
870,2703888423,9.398936,-3.698316,0.079598,18.832081,-7.28279,-59.415791,-0.695621,0.373641,0.587278,0.177775,9.333704121215604,-3.6501133187852353,0.09037152651911654,21.648877968022855,-7.557024363855891,-59.079731083880276
871,2703905090,9.395142,-3.528224,-0.053419,33.800362,-8.214577,-59.125629,-0.695099,0.365097,0.592478,0.180296,9.368257587099738,-3.3054388838462483,0.2039982754733054,32.08865131001424,-8.001370597494516,-59.318431164894015
872,2703921757,9.362556,-2.688708,0.42952,41.066956,-8.960959,-58.456032,-0.694838,0.355854,0.597843,0.182064,9.40201775516601,-2.7584193316258023,0.3502060681323144,36.26927763826819,-8.266551083434715,-58.32750311555863
873,2703938424,9.378693,-1.902533,0.761711,34.631916,-7.525268,-56.109814,-0.694354,0.34739,0.602706,0.18421,9.45099895596451,-2.170917949146887,0.42164995610631206,32.0826965828279,-8.132982661232596,-56.14949618367467
874,2703955091,9.531472,-1.826555,0.309164,16.496332,-7.27528,-53.266125,-0.692993,0.34097,0.606862,0.187655,9.509021166809152,-1.7182389350971077,0.39450049550044886,22.389676933041912,-7.50914293998442,-53.23026619707011
875,2703971758,9.609502,-1.715962,0.085028,8.86791,-6.943194,-50.41642,-0.691315,0.335537,0.610595,0.191489,9.554536076968002,-1.5016786505678328,0.3329595239907128,12.226150130738436,-6.488367727973081,-50.287889552603275
876,2703988425,9.64854,-1.381238,0.216091,6.72469,-5.692611,-47.842987,-0.689674,0.330495,0.613982,0.195306,9.580293796631382,-1.5226171486817963,0.30328059879363023,4.9141582474340035,-5.297057466462934,-48.049646515299386
877,2704005092,9.548533,-1.502596,0.510879,4.437416,-3.244348,-46.808834,-0.688136,0.325687,0.616977,0.19933,9.608300132554968,-1.7025991270378318,0.2981745226106711,0.6126329548505329,-4.18005076854156,-46.97119626330347
878,2704021759,9.551045,-2.138412,0.427646,-2.616563,-3.330113,-47.143906,-0.686211,0.321541,0.61976,0.204007,9.666016570312713,-1.9225963573624831,0.25725928047931185,-2.0201201258543224,-3.2639688901557067,-47.08724350074429
879,2704038426,9.783158,-2.193112,-0.084066,-3.717969,-3.143293,-48.213287,-0.684184,0.317386,0.62251,0.208887,9.749796845618889,-2.0737110076478715,0.14540486730755028,-3.4688731084449502,-2.4963886787868175,-48.08365580638193
880,2704055093,9.929052,-2.039396,-0.067576,-3.586898,-1.671525,-49.761814,-0.682214,0.313016,0.625155,0.213967,9.822215739716201,-2.0950557793655764,-0.008309982350556785,-2.8049337422952245,-1.7219245324073316,-49.52439079783258
881,2704071760,9.879126,-1.628769,0.030073,1.224676,-0.412074,-51.128422,-0.680495,0.307988,0.627851,0.218789,9.848775116727774,-1.9662354883418638,-0.13998640302525156,0.8479115479885511,-0.8072546635594896,-51.0394182678071
882,2704088427,9.715281,-1.901546,-0.195705,3.556222,0.498217,-51.731152,-0.678903,0.302627,0.630521,0.223486,9.829671712887762,-1.6764745677899318,-0.20124325224458708,6.511965565585618,0.29556029715404464,-52.33131366914919
883,2704105094,9.795295,-1.33248,-0.410365,12.582314,1.217762,-53.003426,-0.67769,0.296215,0.633429,0.227499,9.791516579327096,-1.2326973527620324,-0.18617167649378197,11.054140417774532,1.5198424706589364,-53.06927410116957
884,2704121761,9.766912,-0.687716,-0.046548,12.041841,2.016823,-53.100483,-0.676479,0.289801,0.636202,0.23159,9.75642804139647,-0.7104861854349789,-0.12331578946710309,10.96873533533316,2.6283817980917643,-52.88533277732425
885,2704138428,9.741098,-0.246259,0.221346,6.428127,3.763714,-52.113976,-0.675182,0.283953,0.638532,0.236162,9.728858214594261,-0.26940722739649214,-0.037854943121634774,5.12284467603263,3.2099544250956646,-51.56732114024851
886,2704155095,9.793819,-0.231625,-0.139813,-3.561054,3.171462,-49.139435,-0.67348,0.279366,0.640417,0.241331,9.709927740074912,-0.0714125850468484,0.08649308794742705,-3.6953330839239715,2.846898704393633,-49.2628925770911
887,2704171762,9.589563,0.401475,0.395192,-8.619355,1.169747,-46.315231,-0.67145,0.275593,0.642173,0.246602,9.712920852024475,-0.14748787628165239,0.2980324807556757,-10.034077733538044,1.3830602971173636,-46.4171667856084
888,2704188429,9.836546,-0.546903,0.514198,-14.806562,-1.138582,-42.668179,-0.669057,0.272836,0.643755,0.25199,9.756308079199375,-0.3385394420882535,0.61099359988538,-9.438417028473854,-0.9347722376236725,-43.42704100131388
889,2704205096,9.776229,-0.715932,0.846709,-3.85426,-3.500444,-40.407066,-0.666931,0.269298,0.645853,0.256028,9.841350063434465,-0.3988175109320397,0.9422714349134775,-1.9705420768858588,-3.561323283141502,-40.34071851034536
890,2704221763,9.932874,-0.171261,1.262388,10.028265,-5.588632,-37.670212,-0.665231,0.264739,0.648539,0.258405,9.94080421273757,-0.20083747221058398,1.124554099202067,7.424547760257343,-5.905960852381696,-36.94541156197818
891,2704238430,10.0668,0.211623,1.062928,16.057751,-8.094858,-33.372601,-0.663665,0.260087,0.651505,0.259692,10.014783481894368,0.14201256740321527,1.0056838475877259,12.552541820067582,-7.565009165738904,-33.19421051166158
892,2704255097,10.089693,0.424183,0.566002,13.378301,-8.29272,-29.42275,-0.662108,0.256068,0.654219,0.260836,10.04217212624863,0.36423717246671033,0.5631999116474097,10.948273779100338,-8.426911757352018,-29.523592335487585
893,2704271764,9.998252,0.351274,-0.13535,3.779131,-8.442198,-26.532841,-0.660273,0.253247,0.65646,0.262604,10.037698218736212,0.2848069935516032,-0.057659698675349313,5.949145469771274,-8.615430882780315,-26.656330233953543
894,2704288431,9.934339,0.15222,-0.576171,0.854333,-8.276854,-24.598713,-0.658408,0.250881,0.658491,0.264466,10.036705546970687,-0.008099090764732905,-0.614485792366319,3.859006039141362,-8.309671980898363,-24.954772448028677
895,2704305098,10.159336,-0.283469,-0.94827,5.512255,-7.694315,-23.48464,-0.656801,0.248149,0.660594,0.265793,10.063321543944717,-0.18756862210174813,-0.8971407263463377,8.460123439596467,-7.565636140572777,-23.839493694612724
896,2704321765,10.125238,-0.174888,-0.855263,18.955357,-5.937221,-21.797165,-0.655901,0.244223,0.662974,0.265724,10.113534903610224,0.0681294612147526,-0.8332796211121171,17.49002771332133,-6.2785447761768545,-21.828349277399013
897,2704338432,10.142701,0.71192,-0.489608,27.118134,-4.595013,-17.94945,-0.655553,0.239831,0.66539,0.264543,10.163176297696427,0.7945845059217449,-0.5131599058508887,24.03672681026881,-4.325176572816513,-17.34415764642442
898,2704355099,10.158307,1.687443,-0.074903,22.460627,-2.188239,-10.419744,-0.655551,0.236515,0.66712,0.263173,10.184604696786858,1.6540360951405022,-0.12917694398186502,21.70936770451347,-1.7819959885746628,-9.848586685335135
899,2704371766,10.166666,2.332495,0.099157,10.212817,1.168497,-0.696128,-0.65582,0.235179,0.66772,0.262177,10.158324022656632,2.1395274198886307,0.12880489805588563,9.510828476151199,0.9682767858364683,-0.50301777879898
900,2704388433,10.092842,2.221233,0.148016,-7.155833,3.844026,8.805745,-0.656115,0.23632,0.667075,0.262053,10.081274186601885,1.931469445775839,0.16442920053492197,-7.196066938967179,3.3638428687804365,8.223842865556238
901,2704405100,10.025768,0.97525,0.064419,-22.967354,4.763315,14.785067,-0.656179,0.239513,0.66553,0.262921,9.97302597115626,1.1282492499746408,0.010856039478335171,-20.172056646457257,4.9441658535007775,13.847083424174164
902,2704421767,9.818243,-0.078562,-0.161763,-25.870651,5.377935,15.201781,-0.656207,0.242996,0.663791,0.264049,9.870817747697204,0.16815480920684228,-0.19888657856038836,-23.62470632028396,5.555312461435683,15.199383342335645
903,2704438434,9.763768,-0.603561,-0.428586,-17.342054,5.386187,12.129125,-0.65641,0.245364,0.662481,0.264644,9.80913995707347,-0.482435052578884,-0.3112706648988957,-17.618778135058793,5.335710588562007,12.905100262206915
904,2704455101,9.829951,-0.426591,-0.271182,-3.903825,4.592904,8.537735,-0.656875,0.246132,0.661889,0.264258,9.798565056197814,-0.6161259613114762,-0.24137400620484817,-7.35778675424919,4.547471127632589,8.77454357758973
905,2704471768,9.872902,-0.323199,0.041462,2.236495,3.281288,4.742466,-0.657287,0.245999,0.661794,0.263596,9.823805100753258,-0.34474130134403097,-0.018489699120801215,0.748610985347471,3.41748841003516,4.691262423671611
906,2704488435,9.852485,0.118057,0.286654,1.882476,2.047217,2.004751,-0.657462,0.245684,0.6619,0.263186,9.860734208108939,0.054726868567820164,0.2412468609223821,3.053541432339486,2.0915640543550107,1.7802501272371063
907,2704505102,9.814921,0.348474,0.414192,-1.988711,0.984917,0.209493,-0.657328,0.245607,0.662024,0.263281,9.892925079278033,0.3435544154540061,0.4101609024706805,-0.0048382688912816385,0.6966775849942108,0.2312427535775579
908,2704521769,9.972259,0.353332,0.362258,-5.691103,-0.549123,-0.271213,-0.656895,0.245896,0.66217,0.263725,9.915273438219275,0.42878973784517593,0.4151613525360368,-5.362645675897885,-0.5732885213949771,-0.377020194912271
909,2704538436,9.979696,0.27635,0.237595,-8.375394,-1.689491,-0.539954,-0.656246,0.246459,0.662329,0.264411,9.92976414218584,0.3481785204542611,0.25983720402834853,-9.704372696676463,-1.4532099407738979,-0.622435462479107
910,2704555103,9.848639,0.295594,0.085316,-10.367039,-1.725836,-1.087016,-0.6555,0.247161,0.662435,0.26534,9.940533524732034,0.19742807069886104,0.010167117333884541,-11.020607808957532,-1.718393663915505,-0.9272824650961702
911,2704571770,9.950064,0.080503,-0.262019,-10.158448,-1.121376,-1.631517,-0.654798,0.247767,0.66251,0.266322,9.949370292943923,0.07026072276260725,-0.23449139648079365,-9.000837071607165,-1.3335107574735212,-1.4554242332072804
912,2704588437,10.035601,0.001442,-0.366901,-5.426,-0.892218,-1.925153,-0.654276,0.247884,0.662756,0.266884,9.954326994324632,0.031175251425088514,-0.3771417096806426,-4.7612320699070185,-0.5176962970897218,-2.1430643027229266
913,2704605104,9.915835,0.103865,-0.393152,1.460968,0.559977,-2.567276,-0.654117,0.247228,0.663153,0.266895,9.953756189624963,0.10329306134334978,-0.36371667970285404,-0.2616899181298735,0.3353351206172107,-2.7746655857304443
914,2704621771,9.932368,0.239709,-0.247626,1.147968,0.876806,-3.305281,-0.653948,0.246518,0.663534,0.267018,9.94969905282498,0.2606261995527724,-0.21316287443491277,2.516410521076304,0.8495180500198666,-3.0880700178521514
915,2704638438,9.935187,0.400672,0.001181,3.540591,1.017996,-3.088533,-0.653886,0.245595,0.663987,0.266894,9.944797704947115,0.435744396561857,-0.012752521743078477,2.42865200329954,0.8641376466433282,-2.9179895426002855
916,2704655105,9.953938,0.66135,0.196392,-0.496566,0.451315,-2.360531,-0.653653,0.245149,0.66431,0.26707,9.938521068846736,0.5521610183407349,0.12856083320396974,-0.336769745340883,0.5067741487065988,-2.315334288171561
917,2704671772,9.963334,0.534529,0.130432,-4.825099,-0.067566,-1.237132,-0.65326,0.245243,0.664474,0.267539,9.930318388491855,0.5668449952330641,0.14273845747081187,-4.398023493723615,0.08088660561149111,-1.5354971341157353
918,2704688439,9.90626,0.473546,0.02779,-7.843352,-0.30013,-0.87274,-0.65275,0.245667,0.664529,0.268256,9.924864701426031,0.49259978439030794,0.038548129040191184,-7.880982366900974,-0.15157819329021313,-0.8810426183588018
919,2704705106,9.90348,0.341736,-0.1529,-9.11697,-0.051699,-0.638128,-0.652226,0.246225,0.664503,0.269083,9.929119495069031,0.3845742030942386,-0.11211792393962736,-9.33200548432182,-0.1205337998727769,-0.5195164519886999
920,2704721773,9.936886,0.37182,-0.184472,-8.330688,0.262908,-0.447761,-0.651768,0.246714,0.664469,0.269827,9.942656528482201,0.30540262750383895,-0.22259378343457642,-8.431469910566555,0.08145169649053702,-0.40901536780048203
921,2704738440,9.976936,0.262103,-0.240294,-7.053034,0.465914,-0.291063,-0.651381,0.247089,0.66446,0.27044,9.954394160110107,0.2950227691825072,-0.2400179883166549,-6.2065759564624905,0.3528554725159771,-0.35371823955099674
922,2704755107,9.968966,0.388577,-0.218897,-5.11364,0.601636,-0.088364,-0.651085,0.247295,0.664507,0.270851,9.952478219574255,0.35691535316917816,-0.16876783507419846,-4.573763541719876,0.6920487900361649,-0.12206846792051601
923,2704771774,9.931757,0.401704,-0.032415,-4.635438,1.089891,0.471664,-0.650875,0.24749,0.664506,0.27118,9.937229774223306,0.45846138628010985,-0.06177099835784554,-5.247603809871125,1.1487166463065779,0.43812229212996123
924,2704788441,9.909983,0.53343,0.036474,-5.000329,1.295702,0.999094,-0.650692,0.247762,0.664452,0.271501,9.921972495003905,0.5449018384841084,0.01359954353631612,-8.516374000620722,1.6793396523264903,1.323942694309903
925,2704805108,9.907477,0.626342,0.012715,-15.888453,2.393899,2.637336,-0.650286,0.24918,0.663804,0.272759,9.919921839323589,0.5686138431041031,0.016845360361504042,-12.825759236708118,2.081796501329074,2.3742384101769396
926,2704821775,9.917458,0.567083,-0.041236,-15.934558,2.305856,3.361933,-0.649896,0.250674,0.663133,0.273949,9.931069390581841,0.5215711904883926,-0.04201540781404522,-15.773181377924391,2.111800578236503,3.3566576182656984
927,2704838442,9.987077,0.432294,-0.092602,-16.891911,1.692021,4.173587,-0.649441,0.252359,0.66245,0.27513,9.943177550901764,0.4427383464650829,-0.11278524837465342,-15.895567090557684,1.6902373591655413,4.09894504880639
928,2704855109,9.938042,0.286744,-0.170833,-14.279014,0.882294,4.542543,-0.649017,0.253866,0.661931,0.275994,9.945642343430954,0.3849068910225887,-0.14345744745681743,-13.71908413457658,1.0019677885801153,4.5691231205685945
929,2704871776,9.94374,0.304828,-0.199233,-9.031105,0.290967,4.699119,-0.648733,0.254915,0.661671,0.276316,9.941001078218173,0.36792200251287,-0.11940815511373695,-11.093286575521663,0.38507823533473334,4.852606493550638
930,2704888443,9.920026,0.453105,-0.038228,-6.384978,0.092532,4.92597,-0.648538,0.255743,0.661527,0.276353,9.941738790010193,0.3689619364248556,-0.07117998525057581,-9.460514691245656,0.10392164736900869,5.077570702978557
931,2704905110,9.941356,0.585361,0.081159,-11.341245,0.248232,5.542713,-0.648196,0.257093,0.661146,0.276815,9.956383407902775,0.36248017304655644,-0.04120665882451402,-8.78989056961852,0.188610075074637,5.382892099760942
932,2704921777,10.017253,0.227197,-0.020686,-11.703718,0.332613,6.519032,-0.647887,0.258565,0.660703,0.277222,9.979943684864487,0.35752922121314507,-0.04085063824135677,-8.199232192068678,0.4500368210819208,5.939823726167992
933,2704938444,9.983497,0.109754,-0.218783,-6.761473,0.800288,6.623158,-0.647812,0.259564,0.660411,0.277162,9.997835352316107,0.3784200011756123,-0.045105271610778465,-7.385424875734273,0.6421644471959032,6.9210871488174925
934,2704955111,9.995955,0.564138,-0.001122,-3.768987,0.883222,7.639124,-0.647899,0.260373,0.660192,0.27672,9.998175014984612,0.4137232878574576,-0.03169060599970675,-7.067148230945067,0.6487515805825093,8.344758458698312
935,2704971778,9.995895,0.532498,-0.009923,-7.174723,0.178437,9.981742,-0.647882,0.261757,0.659813,0.276359,9.98086536319451,0.41114693335788416,-0.015794813135536635,-7.949046830029442,0.5629015543159945,9.927304229270732
936,2704988445,9.935568,0.331022,0.025588,-10.949016,0.734976,11.734948,-0.647843,0.263642,0.659161,0.276214,9.956959569916448,0.337084606013451,-0.03470186978231454,-9.617475193583251,0.6068308060732446,11.185535169952189
937,2705005112,9.972811,0.248919,-0.030829,-12.441879,1.098446,12.17627,-0.647796,0.265694,0.658395,0.276184,9.939845189381739,0.22752604314817562,-0.09817909799443048,-10.817998730400722,0.956654821669104,11.798493630932118
938,2705021779,9.890111,0.021833,-0.243199,-11.605572,1.264622,11.823567,-0.647781,0.267625,0.657658,0.276112,9.934801597318632,0.16145156919248366,-0.16411555337076605,-10.803870074025625,1.602423306258229,11.90253398066249
939,2705038446,9.921997,0.102768,-0.203527,-8.379739,2.24281,11.263647,-0.647959,0.269158,0.656978,0.275822,9.93550731745329,0.18213675572906435,-0.1724593426837059,-10.195925602726339,2.350204103310823,12.001763393003033
940,2705055113,9.988069,0.386107,-0.183616,-9.137364,3.35115,12.356199,-0.648256,0.270822,0.656118,0.275544,9.932943742274071,0.2546135697901094,-0.10548500255902897,-10.455426826972255,2.9883048458789108,12.580462800367908
941,2705071780,9.940247,0.404639,0.100531,-14.102576,3.791933,14.329421,-0.648475,0.273124,0.654935,0.275569,9.930636331100782,0.3055656939813213,-0.011381105881662256,-12.608888158990538,3.511690319736778,13.830138378807163
942,2705088447,9.92856,0.255822,0.087914,-16.318125,4.198345,16.113537,-0.648711,0.275786,0.65355,0.275651,9.94882067491215,0.29766514698761226,0.03508742105901788,-16.45708266270732,4.19290060843537,15.749357035712684
943,2705105114,9.995415,0.243866,-0.112208,-21.186987,4.877716,18.543781,-0.648906,0.279107,0.651801,0.27599,10.006314305779528,0.25442865479508003,-0.0025938654548389507,-20.76499720417731,5.3606532528531545,18.422580617593944
944,2705121781,10.075487,0.00908,0.046406,-23.287077,6.58393,21.869005,-0.649301,0.282869,0.64966,0.27628,10.093064207283645,0.21466069205341853,-0.09223200465404778,-24.006198431562616,7.027901455707831,22.077369952696284
945,2705138448,10.092211,0.294143,-0.28791,-25.007221,8.934976,26.045868,-0.65,0.287089,0.647041,0.276428,10.163686182309629,0.17964596106341874,-0.16096350699447487,-25.0641461974593,8.73091778741212,26.80124568988367
946,2705155115,10.260251,0.273395,-0.156879,-24.853025,10.752206,31.939894,-0.651096,0.291766,0.643992,0.276072,10.16907197453268,0.11932336207376854,-0.1543652966182523,-23.633071445177784,9.79469747914906,32.241438286389524
947,2705171782,10.300139,-0.056703,-0.130256,-19.430708,9.638299,38.846466,-0.652572,0.296612,0.64095,0.274497,10.102894231676997,0.02354697341992869,-0.07579556103345961,-20.286460240185367,9.813768811182701,37.687956215454854
948,2705188449,9.820659,0.085225,0.197706,-15.572215,8.343675,43.172535,-0.654241,0.301535,0.637973,0.272085,10.010975085576666,-0.07698677721301499,0.02537153426186517,-16.224471647795966,8.90182320680517,42.51265185577932
949,2705205116,9.757195,-0.677161,0.111746,-13.853142,7.357905,46.048424,-0.655978,0.306586,0.635006,0.269186,9.942055093198297,-0.15693291032452902,0.09941198479483253,-12.811885265960642,7.514305596616026,46.476034963229324
950,2705221783,9.946387,0.104937,-0.046265,-11.054742,6.25846,47.782932,-0.657775,0.311559,0.632145,0.265802,9.893452554124949,-0.25308654735894087,0.1274208377418231,-11.109537739837048,6.0879628418038925,49.54031594608797
