sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_224 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
415,2696304938,-9.530191,-1.807503,-0.946282,-16.748417,0.092135,-5.744435,-0.513588,-0.432266,-0.590837,0.447532,
416,2696321605,-9.493721,-1.715761,-0.922848,-1.422875,0.369636,-2.386771,-0.513348,-0.431866,-0.591340,0.447529,
417,2696338272,-9.391786,-1.665450,-0.941961,14.070070,0.403496,1.422076,-0.512378,-0.432953,-0.590596,0.448572,
418,2696354939,-9.580069,-1.116973,-0.580276,18.586155,0.619117,3.087685,-0.511211,-0.434531,-0.589465,0.449862,
419,2696371606,-9.666994,-0.548278,-0.440874,15.388079,1.508634,2.253362,-0.510113,-0.435856,-0.588660,0.450882,
420,2696388273,-9.668423,-0.362063,-0.400824,5.563598,0.245415,-0.072881,-0.509591,-0.436168,-0.588551,0.451312,
421,2696404940,-9.606888,-0.415183,-0.403254,-4.926501,-0.152652,-1.953378,-0.509646,-0.435515,-0.589219,0.451008,
422,2696421607,-9.607320,-0.863310,-0.666610,-14.797185,-1.168683,-3.538551,-0.510307,-0.433927,-0.590558,0.450038,
423,2696438274,-9.485402,-1.377030,-0.968044,-18.956921,-1.330825,-5.738725,-0.511097,-0.431827,-0.592292,0.448882,
424,2696454941,-9.376067,-1.684801,-1.048044,-18.707054,-3.037824,-6.709422,-0.511950,-0.429547,-0.593938,0.447922,
425,2696471608,-9.331075,-1.889244,-0.968752,-7.488106,0.649250,-5.644401,-0.511849,-0.428432,-0.595058,0.447618,
426,2696488275,-9.474145,-1.523191,-0.901780,4.974890,1.207978,-3.164590,-0.511085,-0.428495,-0.595252,0.448174,
427,2696504942,-9.600049,-1.189828,-0.795366,18.021852,0.956578,-0.958595,-0.509670,-0.429700,-0.594437,0.449709,
428,2696521609,-9.517615,-0.654415,-0.775764,25.349260,0.803914,1.038796,-0.507936,-0.431606,-0.593002,0.451735,
429,2696538276,-9.715034,-0.279410,-0.481646,18.591352,1.256554,-0.343083,-0.506492,-0.432921,-0.592125,0.453247,
430,2696554943,-9.733458,-0.028591,-0.630808,10.127362,-0.604883,-3.407336,-0.505537,-0.433223,-0.591859,0.454371,
431,2696571610,-9.608020,0.273805,-0.641649,2.591602,-2.898449,-5.649855,-0.505105,-0.432625,-0.592063,0.455155,
432,2696588277,-9.541051,0.065399,-0.635446,-3.912162,-4.220398,-7.181637,-0.505094,-0.431330,-0.592694,0.455574,
433,2696604944,-9.529073,-0.419343,-0.690596,-9.650246,-4.952860,-10.185204,-0.505306,-0.429305,-0.593839,0.455762,
434,2696621611,-9.487617,-1.018903,-0.648132,-10.556746,-4.002168,-14.345049,-0.505213,-0.426914,-0.595368,0.456115,
435,2696638278,-9.555490,-1.448380,-0.764630,-15.035408,-4.068715,-20.708031,-0.504976,-0.423633,-0.597578,0.456546,
436,2696654945,-9.386281,-1.675109,-1.202404,-16.486681,-3.343583,-26.486759,-0.504371,-0.419783,-0.600282,0.457223,
437,2696671612,-9.335727,-1.338645,-0.953973,-8.490587,-2.787901,-30.112133,-0.502977,-0.416230,-0.602703,0.458819,
438,2696688279,-8.992519,-1.326290,-1.070094,1.282502,-2.510770,-29.732214,-0.500982,-0.413436,-0.604455,0.461216,
439,2696704946,-9.167615,-1.494267,-1.181427,6.036046,-8.990553,-30.780907,-0.499190,-0.410453,-0.605466,0.464487,
440,2696721613,-9.050109,-2.039725,-0.681089,18.884262,-8.667309,-33.147549,-0.496428,-0.408204,-0.605756,0.469029,
441,2696738280,-9.346727,-2.463936,0.172793,36.344501,-4.940519,-36.319393,-0.492062,-0.407172,-0.605285,0.475096,
442,2696754947,-9.327183,-2.519864,-0.354743,27.487007,0.178362,-46.608284,-0.487028,-0.404927,-0.606366,0.480788,
443,2696771614,-9.254081,-2.976341,-1.703285,40.406940,-9.765299,-51.465927,-0.481732,-0.402443,-0.606078,0.488512,
444,2696788281,-9.073239,-1.489072,0.430786,68.244232,-17.454319,-51.347294,-0.475430,-0.401321,-0.603189,0.499069,
445,2696804948,-8.768888,-1.252285,0.901166,62.601833,-11.730894,-54.452988,-0.468659,-0.399891,-0.601192,0.508933,
446,2696821615,-8.876424,-1.006185,-0.404949,24.800100,-4.589692,-63.163097,-0.462759,-0.395603,-0.602911,0.515607,
447,2696838282,-8.481251,-1.869000,-0.640972,28.440773,-10.348973,-67.727470,-0.456762,-0.390683,-0.604165,0.523181,
448,2696854949,-8.079350,-2.454369,0.160895,7.004487,-11.197585,-70.031563,-0.451830,-0.384028,-0.607056,0.529013,
449,2696871616,-8.370376,-2.738620,0.450066,-0.223143,-22.867435,-73.784859,-0.447988,-0.375622,-0.609873,0.535042,
450,2696888283,-8.136764,-3.202893,0.844428,10.627748,-13.411271,-73.436630,-0.442685,-0.368642,-0.612364,0.541426,
451,2696904950,-8.626945,-3.290885,1.048086,18.339464,-21.387939,-75.628937,-0.437448,-0.361287,-0.613772,0.548994,
452,2696921617,-8.838097,-3.616869,-0.200277,5.154123,-38.434147,-77.865921,-0.434180,-0.351476,-0.615172,0.556340,
453,2696938284,-7.972500,-4.518713,-0.855829,22.970701,-38.094391,-73.549210,-0.430251,-0.343147,-0.614833,0.564902,
454,2696954951,-7.816592,-4.236185,0.611370,35.469967,-30.097134,-78.623405,-0.424493,-0.335747,-0.614117,0.574403,
455,2696971618,-7.298411,-3.968422,-0.089924,21.131107,-34.631836,-83.244095,-0.419378,-0.326609,-0.614433,0.583027,
456,2696988285,-6.768903,-3.967371,0.046756,11.780727,-12.591588,-83.365265,-0.412655,-0.318704,-0.616787,0.589675,
457,2697004952,-7.646152,-4.285158,-0.812432,39.774902,-28.794172,-78.379135,-0.406446,-0.311482,-0.615432,0.599186,
458,2697021619,-7.211212,-4.984558,0.554168,26.972057,-37.932201,-76.569344,-0.401720,-0.302814,-0.614461,0.607752,
459,2697038286,-7.239681,-4.693864,0.445049,8.085855,-28.511023,-83.986359,-0.396259,-0.293160,-0.615931,0.614544,
460,2697054953,-7.102562,-4.709747,-0.102249,6.675301,-23.765610,-86.197662,-0.390168,-0.283600,-0.617788,0.621029,
461,2697071620,-7.710366,-4.938354,0.398028,0.292717,-14.180126,-88.207184,-0.383229,-0.274314,-0.620742,0.626551,
462,2697088287,-7.934103,-5.532382,0.357869,-15.342300,-11.408318,-88.945801,-0.376528,-0.264293,-0.625194,0.630482,
463,2697104954,-7.699137,-5.572612,0.610346,-0.794527,-6.070997,-86.077766,-0.368979,-0.255772,-0.628389,0.635266,
464,2697121621,-7.199789,-5.466311,0.719814,20.962261,-21.165033,-85.235893,-0.362016,-0.247058,-0.628625,0.642446,
465,2697138288,-6.847423,-6.030009,1.032434,24.794155,-16.297234,-85.962440,-0.354340,-0.238892,-0.628673,0.649726,
466,2697154955,-6.697480,-5.748251,-0.002909,15.556522,-20.145876,-89.687294,-0.346919,-0.229502,-0.629410,0.656367,
467,2697171622,-6.804532,-5.288248,1.104320,23.825291,-27.036421,-91.605721,-0.339602,-0.219650,-0.628949,0.663963,
468,2697188289,-6.433826,-5.203052,1.113460,11.017837,-34.125572,-93.145348,-0.333122,-0.208295,-0.629291,0.670548,
469,2697204956,-6.200997,-5.258554,1.778351,-1.161691,-34.734604,-92.838509,-0.327026,-0.196273,-0.630648,0.675880,
470,2697221623,-5.198143,-5.634311,1.008475,-17.757664,-27.163219,-94.193672,-0.320506,-0.184040,-0.633900,0.679393,
471,2697238290,-5.174350,-6.767040,1.250900,-26.297789,-25.129807,-98.071106,-0.313571,-0.171211,-0.638052,0.682092,
472,2697254957,-5.629879,-8.168177,0.045672,-21.702736,-28.335684,-98.540657,-0.306699,-0.158190,-0.641461,0.685156,
473,2697271624,-5.739329,-8.544261,0.633951,-8.958477,-26.045765,-96.837936,-0.299416,-0.146084,-0.643518,0.689125,
474,2697288291,-5.361613,-8.390523,0.905985,7.469581,-20.098421,-94.200508,-0.291431,-0.135508,-0.643995,0.694244,
475,2697304958,-5.203334,-8.442073,1.214467,28.749311,-21.013678,-90.381874,-0.283437,-0.126071,-0.642080,0.701072,
476,2697321625,-5.010876,-7.959113,1.565003,23.419191,-30.363630,-88.906441,-0.276508,-0.115572,-0.640165,0.707372,
477,2697338292,-4.617600,-8.258887,1.909381,8.935749,-27.702019,-84.738960,-0.269951,-0.105131,-0.639658,0.711977,
478,2697354959,-5.234946,-9.045554,1.645392,-2.971784,-23.259968,-86.083000,-0.262976,-0.094539,-0.640468,0.715337,
479,2697371626,-5.225119,-8.969963,1.075422,-3.568927,-23.855103,-81.801811,-0.256470,-0.084248,-0.641151,0.718366,
480,2697388293,-4.854885,-9.566915,1.453115,2.553070,-21.741135,-74.499016,-0.250417,-0.075074,-0.641092,0.721565,
481,2697404960,-4.961983,-10.011785,1.553628,9.561339,-24.226944,-70.289566,-0.244929,-0.066279,-0.640080,0.725199,
482,2697421627,-4.999413,-9.559947,1.985210,33.905235,-29.898621,-67.812950,-0.239964,-0.057974,-0.636189,0.730971,
483,2697438294,-3.485195,-9.624220,2.095539,31.451591,-26.644762,-63.367031,-0.235160,-0.050334,-0.632552,0.736236,
484,2697454961,-4.248805,-9.105294,2.599116,29.338860,-27.304758,-62.400772,-0.230506,-0.042633,-0.629035,0.741191,
485,2697471628,-3.923138,-8.887555,2.590770,36.383801,-34.374073,-61.394165,-0.226535,-0.034492,-0.624437,0.746706,
486,2697488295,-2.472157,-8.554770,2.752509,38.589844,-38.333008,-58.204346,-0.223228,-0.026278,-0.619369,0.752237,
487,2697504962,-2.055259,-8.823338,2.877708,21.858498,-30.959728,-56.407444,-0.219492,-0.018487,-0.616291,0.756086,
488,2697521629,-1.959215,-9.082878,2.476665,12.673095,-27.666876,-56.140766,-0.215493,-0.010787,-0.614271,0.759024,
489,2697538296,-2.238893,-9.365472,2.573254,6.678148,-27.980314,-55.571476,-0.211575,-0.002913,-0.612848,0.761344,
490,2697554963,-2.350982,-9.648774,2.532715,-3.663047,-21.223951,-55.944492,-0.207001,0.004566,-0.612729,0.762688,
491,2697571630,-2.247590,-9.789845,2.575396,-3.957134,-21.751972,-55.401310,-0.202519,0.012061,-0.612578,0.763929,
492,2697588297,-1.689628,-10.213219,2.570634,1.838776,-20.527416,-52.915024,-0.198199,0.019026,-0.611779,0.765560,
493,2697604964,-1.423906,-10.538250,2.845412,4.979456,-18.568945,-47.652042,-0.194288,0.025213,-0.610661,0.767274,
494,2697621631,-1.368695,-10.748105,2.729305,3.826202,-18.086033,-43.095070,-0.190828,0.030972,-0.609670,0.768718,
495,2697638298,-1.572613,-10.382801,2.981996,6.583115,-19.946148,-37.346851,-0.188180,0.036351,-0.608319,0.770205,
496,2697654965,-1.665376,-10.443621,3.173334,-2.866420,-11.252044,-34.329266,-0.185043,0.040747,-0.608258,0.770792,
497,2697671632,-1.622581,-10.054361,3.060870,-3.230963,-12.996477,-27.217730,-0.182852,0.044718,-0.608219,0.771126,
498,2697688299,-1.278362,-10.823156,2.826882,-0.557334,-14.721698,-24.376366,-0.181146,0.048560,-0.607840,0.771594,
499,2697704966,-0.664287,-11.056654,2.857026,5.974284,-14.823037,-19.418888,-0.180048,0.051801,-0.606751,0.772497,
500,2697721633,-0.463845,-11.406991,2.667537,1.493907,-12.976790,-11.651921,-0.179625,0.054267,-0.606266,0.772807,
501,2697738300,-0.792787,-11.124598,2.836151,-3.529674,-4.438784,-3.228328,-0.179355,0.055161,-0.606633,0.772518,
502,2697754967,-0.839900,-11.284892,2.753484,-6.265187,1.844889,2.976356,-0.179206,0.054872,-0.607521,0.771876,
503,2697771634,-0.632908,-11.071176,3.002192,-1.584646,4.789315,11.655085,-0.179808,0.053364,-0.608028,0.771442,
504,2697788301,-0.803279,-11.664361,2.631579,-3.098757,9.236587,18.128380,-0.180730,0.050824,-0.608867,0.770736,
505,2697804968,-0.898013,-11.596516,2.965345,1.697019,12.412072,26.474585,-0.182340,0.047062,-0.609307,0.770248,
506,2697821635,-0.880014,-11.000852,2.992225,1.648307,13.574064,35.898991,-0.184898,0.042335,-0.609832,0.769496,
507,2697838302,-1.262588,-10.470156,3.412133,-1.847304,17.109756,43.485825,-0.187963,0.036632,-0.610869,0.768223,
508,2697854969,-1.527787,-10.778481,2.971926,-9.758758,19.613632,49.643784,-0.191441,0.030317,-0.612858,0.766052,
509,2697871636,-1.807098,-10.720288,2.945496,-11.703401,21.318834,55.660831,-0.195417,0.023327,-0.615096,0.763495,
510,2697888303,-1.920519,-11.056180,2.589960,-10.645683,20.985346,61.318958,-0.200038,0.015836,-0.617175,0.760808,
511,2697904970,-1.909485,-10.552605,2.546434,-4.713114,18.538418,67.901680,-0.205601,0.007850,-0.618483,0.758383,
512,2697921637,-1.719053,-10.300670,2.169173,-12.408151,24.611567,73.534142,-0.211207,-0.001082,-0.620757,0.755017,
513,2697938304,-2.307622,-10.160610,2.119709,-18.984240,29.606001,78.359184,-0.216862,-0.010796,-0.623818,0.750803,
514,2697954971,-2.847323,-10.007936,1.935740,-19.031672,29.066479,82.805138,-0.223017,-0.020850,-0.626760,0.746324,
515,2697971638,-3.119246,-9.632800,1.874420,-15.160039,30.841105,86.099121,-0.229318,-0.031520,-0.629221,0.741957,
516,2697988305,-3.778576,-9.414820,1.991265,-12.543863,27.602167,88.882912,-0.236160,-0.042175,-0.631165,0.737618,
517,2698004972,-3.983848,-9.491025,1.999107,-14.515484,28.334364,90.694702,-0.243098,-0.052999,-0.633216,0.732892,
518,2698021639,-4.087049,-9.348547,1.980623,-10.187267,27.514174,91.004501,-0.250065,-0.063908,-0.634654,0.728421,
519,2698038306,-4.014778,-9.238705,1.619308,-16.584229,29.797476,91.237343,-0.256857,-0.074835,-0.636728,0.723188,
520,2698054973,-4.264089,-8.758434,1.574014,-14.079271,28.616043,94.739655,-0.264046,-0.086039,-0.638327,0.717924,
521,2698071640,-4.708116,-8.102621,1.678257,-13.122821,28.863443,99.076157,-0.271592,-0.097684,-0.639645,0.712425,
522,2698088307,-5.336413,-7.544419,1.661882,-14.684019,28.493465,102.028992,-0.279440,-0.109485,-0.640920,0.706504,
523,2698104974,-6.124735,-7.876180,1.554665,-19.334255,26.779564,102.740639,-0.287530,-0.120964,-0.642437,0.699978,
524,2698121641,-6.367693,-8.208095,1.520063,-12.118668,22.085958,101.431549,-0.295730,-0.132114,-0.642896,0.694100,
525,2698138308,-6.055002,-7.978972,1.373488,-9.822903,22.803982,98.337570,-0.303443,-0.143120,-0.643072,0.688402,
526,2698154975,-5.670314,-7.355080,1.611437,-3.765935,20.991798,100.087975,-0.311308,-0.154342,-0.642387,0.683084,
527,2698171642,-5.624751,-6.761190,1.507212,-9.629049,21.265835,102.924110,-0.319492,-0.165557,-0.642090,0.676931,
528,2698188309,-5.708455,-6.300709,1.340014,-15.590088,19.017372,106.957283,-0.328351,-0.176613,-0.642023,0.669925,
529,2698204976,-6.061623,-6.302258,1.122033,-21.712307,19.893677,109.500389,-0.337449,-0.187655,-0.642363,0.662029,
530,2698221643,-6.486548,-6.640858,0.859995,-24.185652,19.131733,110.241180,-0.346666,-0.198520,-0.642711,0.653708,
531,2698238310,-6.736833,-6.428310,0.706126,-21.967361,18.852657,109.987251,-0.355726,-0.209391,-0.642667,0.645440,
532,2698254977,-7.056814,-5.839482,0.727853,-18.717194,18.416187,109.179176,-0.364557,-0.220259,-0.642150,0.637359,
533,2698271644,-7.095050,-5.534967,0.026995,-25.922220,15.028781,110.981934,-0.374006,-0.230540,-0.641891,0.628447,
534,2698288311,-7.021356,-5.443408,0.250769,-23.232418,12.972577,114.738121,-0.383794,-0.241067,-0.640968,0.619474,
535,2698304978,-6.883807,-5.272876,0.463694,-15.945691,13.680656,116.420097,-0.393303,-0.252151,-0.639184,0.610882,
536,2698321645,-6.896207,-4.953821,-0.146588,-16.900646,13.574195,115.631180,-0.402672,-0.263025,-0.637322,0.602074,
537,2698338312,-7.107820,-5.006966,0.105092,-4.354185,10.347120,118.766663,-0.412018,-0.274566,-0.633868,0.594193,
538,2698354979,-7.235669,-4.576543,0.157968,-5.767339,13.628548,116.454414,-0.420799,-0.286012,-0.630641,0.586017,
539,2698371646,-7.141320,-4.387264,0.468559,1.455374,15.781601,113.300125,-0.428696,-0.297716,-0.626886,0.578445,
540,2698388313,-7.078702,-3.797299,-0.843166,-10.866033,21.810223,109.841492,-0.436172,-0.308763,-0.624526,0.569549,
541,2698404980,-7.424034,-3.388378,-0.060805,7.100674,19.954639,114.833954,-0.443304,-0.321167,-0.620165,0.561897,
542,2698421647,-7.685887,-2.773155,0.747578,3.762546,17.040785,113.317184,-0.450608,-0.332891,-0.615789,0.554021,
543,2698438314,-7.006392,-2.626935,0.243043,-14.477527,17.564121,107.384018,-0.458153,-0.342843,-0.613043,0.544732,
544,2698454981,-7.141263,-2.658324,0.254953,-18.400469,23.511551,101.671371,-0.464800,-0.352414,-0.611141,0.535044,
545,2698471648,-7.305584,-2.747571,-0.427396,-29.841742,18.306910,93.008507,-0.471720,-0.359958,-0.610087,0.525075,
546,2698488315,-7.502894,-2.947961,0.017939,-29.819328,23.765371,91.649452,-0.477954,-0.367727,-0.609352,0.514807,
547,2698504982,-7.873719,-3.073358,0.486606,-36.445259,20.091768,90.262321,-0.484665,-0.374561,-0.608807,0.504140,
548,2698521649,-8.075988,-3.663204,0.249377,-17.636374,16.300486,88.293488,-0.490452,-0.382198,-0.606607,0.495387,
549,2698538316,-8.412082,-4.140027,0.474544,6.455130,16.746460,78.638290,-0.494088,-0.390675,-0.603148,0.489349,
550,2698554983,-8.704662,-3.972503,0.711007,15.817970,15.954923,66.752083,-0.496357,-0.398677,-0.599571,0.484975,
551,2698571650,-9.016228,-3.129776,0.827989,15.958351,8.996310,56.737736,-0.498472,-0.405288,-0.596012,0.481701,
552,2698588317,-9.259908,-1.891134,-0.047557,7.474153,7.889454,44.330009,-0.500286,-0.410108,-0.593666,0.478629,
553,2698604984,-9.690073,-0.618835,-0.241845,14.222923,6.949637,33.668053,-0.501021,-0.414421,-0.591395,0.476954,
554,2698621651,-9.390995,0.332925,0.118975,5.894674,7.185200,30.091103,-0.501975,-0.417821,-0.589923,0.474802,
555,2698638318,-9.528985,0.411304,0.020075,-8.540666,1.987006,25.802664,-0.503951,-0.419439,-0.589317,0.472027,
556,2698654985,-9.865412,-0.079083,0.017709,-26.577784,0.923322,15.741163,-0.506418,-0.418791,-0.590475,0.468502,
557,2698671652,-9.989950,-0.338201,-0.027390,-37.964981,0.921748,6.483178,-0.508933,-0.416494,-0.592958,0.464671,
558,2698688319,-9.589569,-0.461471,-0.608171,-41.981136,0.734929,1.239643,-0.511337,-0.413422,-0.595995,0.460875,
559,2698704986,-9.238659,-0.614406,-0.972314,-42.498821,0.685010,3.006444,-0.513874,-0.410446,-0.598933,0.456888,
560,2698721653,-9.446196,-1.036186,-1.008920,-34.376835,1.918367,5.992239,-0.516002,-0.408409,-0.601224,0.453292,
561,2698738320,-9.720611,-1.630273,-1.046807,-15.729328,2.020287,7.982097,-0.517134,-0.407943,-0.602165,0.451167,
562,2698754987,-9.404761,-1.609162,-0.815168,1.250073,0.191961,11.250876,-0.517630,-0.408916,-0.601660,0.450391,
563,2698771654,-9.341320,-1.215068,-0.735648,11.373544,3.686601,14.423227,-0.517425,-0.411158,-0.600562,0.450050,
564,2698788321,-9.444849,-0.630118,-0.635647,17.809656,4.039855,16.453932,-0.516933,-0.414083,-0.598943,0.450092,
565,2698804988,-9.646503,-0.491143,-0.507599,18.588539,3.174656,15.767154,-0.516418,-0.416945,-0.597241,0.450302,
566,2698821655,-9.527842,-0.597777,-0.266778,14.254016,1.257348,12.645408,-0.516123,-0.419078,-0.595865,0.450483,
567,2698838322,-9.653476,-0.681863,-0.015329,4.980063,2.242744,6.428743,-0.515899,-0.420041,-0.595546,0.450264,
568,2698854989,-9.792164,-0.876415,-0.145827,-2.654756,2.322374,0.024467,-0.515714,-0.419880,-0.596125,0.449861,
569,2698871656,-9.626692,-0.770146,-0.440383,-5.769018,-1.279252,-3.999936,-0.515767,-0.418899,-0.596883,0.449710,
570,2698888323,-9.441862,-0.787858,-0.781313,-9.509397,-0.686792,-5.954533,-0.515868,-0.417507,-0.598046,0.449343,
571,2698904990,-9.417587,-0.892835,-0.987128,-12.637750,2.351894,-5.982708,-0.515892,-0.416076,-0.599640,0.448517,
572,2698921657,-9.439492,-0.973382,-0.893955,-9.168952,1.520838,-3.824874,-0.515917,-0.415038,-0.600813,0.447880,
573,2698938324,-9.572752,-1.159065,-0.554394,-3.425302,1.068018,-1.538209,-0.515783,-0.414601,-0.601438,0.447600,
574,2698954991,-9.586474,-1.391763,-0.600439,-1.449307,-0.005340,0.460945,-0.515752,-0.414415,-0.601735,0.447409,
575,2698971658,-9.540469,-1.520685,-0.827932,4.211247,0.864153,2.109341,-0.515411,-0.414854,-0.601629,0.447538,
576,2698988325,-9.315585,-1.468739,-1.188663,6.096420,6.071601,1.018252,-0.514429,-0.415677,-0.601856,0.447599,
577,2699004992,-9.977501,-0.476796,1.112784,28.529350,17.988991,-1.232411,-0.510895,-0.418754,-0.601641,0.449063,
578,2699021659,-9.500170,-0.973277,-1.470522,-0.019965,-14.691430,1.651783,-0.512142,-0.417821,-0.600679,0.449800,
579,2699038326,-9.174719,-0.949279,-1.661197,-3.815319,-1.021063,-0.627255,-0.512273,-0.417299,-0.601121,0.449545,
580,2699054993,-9.634200,-0.710271,-0.797505,-7.377905,-2.859915,-1.322704,-0.512738,-0.416333,-0.601699,0.449138,
581,2699071660,-9.393258,-0.979906,-0.714717,-14.460721,1.042085,-3.381493,-0.513151,-0.414909,-0.603155,0.448029,
582,2699088327,-9.485597,-1.393322,-0.777609,-9.584635,1.011657,-2.672545,-0.513319,-0.413909,-0.604244,0.447293,
583,2699104994,-9.512587,-1.631782,-0.925689,-4.510692,-0.658170,-2.591596,-0.513331,-0.413185,-0.604874,0.447098,
584,2699121661,-9.513935,-1.665470,-0.837545,1.897984,-0.622120,-2.556480,-0.512955,-0.412943,-0.605088,0.447463,
585,2699138328,-9.356782,-1.354148,-0.978204,7.824328,-0.807415,-2.074027,-0.512271,-0.413174,-0.604872,0.448324,
586,2699154995,-9.502789,-1.064096,-0.866677,9.140503,-0.947158,-2.044458,-0.511523,-0.413497,-0.604557,0.449305,
587,2699171662,-9.588146,-1.089473,-0.758779,9.087228,-1.658397,-2.539269,-0.510807,-0.413725,-0.604221,0.450360,
588,2699188329,-9.546184,-0.860682,-0.858462,0.497303,0.446449,-4.607789,-0.510285,-0.413269,-0.604729,0.450688,
589,2699204996,-9.396085,-0.730863,-0.833116,-2.494524,-0.359077,-4.686190,-0.510009,-0.412532,-0.605377,0.450806,
590,2699221663,-9.369821,-0.917117,-0.745008,-4.616728,-2.853537,-3.992162,-0.510127,-0.411537,-0.605935,0.450833,
591,2699238330,-9.425054,-1.422600,-0.850247,-5.293801,-2.506191,-4.516468,-0.510219,-0.410467,-0.606594,0.450817,
592,2699254997,-9.452086,-1.827399,-0.844517,-2.531163,-1.000138,-6.112280,-0.509908,-0.409558,-0.607279,0.451074,
593,2699271664,-9.575607,-1.827870,-0.826810,4.055842,-0.313730,-8.289846,-0.508998,-0.408989,-0.607712,0.452034,
594,2699288331,-9.478269,-1.585798,-0.855176,6.038024,-0.678724,-10.635833,-0.507846,-0.408333,-0.608126,0.453364,
595,2699304998,-9.561939,-1.398567,-0.729697,11.416185,-2.199851,-11.601244,-0.506444,-0.407887,-0.608127,0.455328,
596,2699321665,-9.566711,-1.066127,-0.656370,8.585431,-5.132342,-13.548056,-0.505336,-0.406864,-0.608211,0.457357,
597,2699338332,-9.435809,-0.764222,-0.556711,8.339046,-3.576598,-13.226215,-0.504125,-0.405952,-0.608403,0.459245,
598,2699354999,-9.323266,-0.762195,-0.572231,5.414266,-3.880749,-11.111258,-0.503254,-0.404993,-0.608638,0.460733,
599,2699371666,-9.448976,-1.377010,-0.386215,11.824080,-4.850870,-10.358861,-0.502139,-0.404504,-0.608326,0.462787,
600,2699388333,-9.456542,-2.182860,-0.260733,16.441710,-3.209392,-14.344354,-0.500335,-0.404104,-0.608052,0.465442,
601,2699405000,-9.395517,-2.709613,-0.231169,3.710590,1.201155,-25.072483,-0.498154,-0.402122,-0.609586,0.467489,
602,2699421667,-9.180179,-2.930938,-0.144459,13.438678,2.157181,-32.239868,-0.494821,-0.400263,-0.610933,0.470852,
603,2699438334,-9.050845,-2.553136,-0.519203,33.029228,-1.237962,-35.620342,-0.490399,-0.399267,-0.610867,0.476377,
604,2699455001,-9.218587,-1.994419,-0.365343,36.881630,-6.681270,-39.603806,-0.485935,-0.397795,-0.610340,0.482815,
605,2699471668,-9.178261,-2.048784,-0.485322,30.041317,-3.336101,-44.496895,-0.481195,-0.395614,-0.610775,0.488768,
606,2699488335,-9.098784,-2.116785,-0.792640,37.253544,-13.705654,-44.574196,-0.476923,-0.393166,-0.609933,0.495930,
607,2699505002,-8.334803,-2.290414,-0.258220,24.198023,-10.329127,-49.157932,-0.472733,-0.389622,-0.610485,0.502022,
608,2699521669,-8.260855,-3.010149,-0.087325,40.607723,-5.682411,-54.999886,-0.466735,-0.386996,-0.610437,0.509666,
609,2699538336,-8.253403,-2.947813,0.190295,53.910957,-16.211651,-60.410954,-0.460465,-0.383963,-0.608917,0.519388,
610,2699555003,-8.273812,-2.458464,-0.162981,45.230289,-20.311426,-70.152390,-0.454237,-0.379119,-0.608230,0.529143,
611,2699571670,-8.296185,-2.922149,-0.424320,19.826437,-25.394455,-74.777809,-0.449435,-0.371740,-0.609326,0.537158,
612,2699588337,-8.224303,-2.993850,-0.302669,-1.860071,-16.798643,-75.310753,-0.444941,-0.363516,-0.612624,0.542748,
613,2699605004,-8.154478,-2.272020,-0.158035,-12.003073,-17.499832,-71.214912,-0.441313,-0.354899,-0.616384,0.547137,
614,2699621671,-8.178913,-2.442269,0.195427,-3.208158,-18.934229,-65.228973,-0.437787,-0.347231,-0.618975,0.551945,
615,2699638338,-8.865893,-3.156057,0.156813,33.687267,-23.794111,-61.878803,-0.433056,-0.341785,-0.618057,0.560045,
616,2699655005,-9.178538,-4.132019,1.078251,53.604259,-26.080582,-63.216270,-0.427370,-0.337237,-0.615353,0.570057,
617,2699671672,-8.631444,-4.222044,0.135702,25.433821,-15.974476,-70.866798,-0.421465,-0.331042,-0.615901,0.577447,
618,2699688339,-8.750081,-3.848907,-0.803829,-0.843176,-15.304358,-77.308083,-0.416167,-0.322669,-0.618925,0.582770,
619,2699705006,-7.919490,-3.284214,0.358728,17.402754,-22.516680,-74.572899,-0.410837,-0.314993,-0.619753,0.589829,
620,2699721673,-7.436717,-3.037977,1.233102,24.470114,-25.386387,-76.120537,-0.405253,-0.307312,-0.619784,0.597660,
621,2699738340,-6.330857,-3.098343,0.172171,20.135256,-28.942698,-75.547340,-0.400172,-0.299072,-0.619862,0.605135,
622,2699755007,-7.208719,-4.126265,-0.405800,-8.179179,-18.789660,-77.746361,-0.395156,-0.289836,-0.623030,0.609656,
623,2699771674,-7.742536,-4.673360,-0.499394,1.033795,-15.002688,-76.266602,-0.389486,-0.281560,-0.625451,0.614684,
624,2699788341,-9.225719,-4.982246,0.242858,-2.054249,-21.895050,-76.900543,-0.384459,-0.272396,-0.627698,0.619666,
625,2699805008,-8.909882,-5.805819,0.081967,-11.478077,-18.341990,-80.898430,-0.379065,-0.262621,-0.631061,0.623780,
