PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
843,2703438414,-8.150504,-4.673738,0.518474,2.11089,2.927257,3.824931,-0.726249,0.370146,-0.575425,-0.066692,-8.348058149543398,-4.554684292799627,0.5842562546075187,2.441489863813306,2.7043527872580704,4.389930287316904
844,2703455081,-8.486003,-4.512458,0.735202,2.383461,1.748637,5.519237,-0.726159,0.369739,-0.575774,-0.066919,-8.331070095778493,-4.580996323635442,0.576996742377701,1.8092746413995657,1.6848906275427367,5.5549100554856725
845,2703471748,-8.324134,-4.599985,0.572568,1.164834,0.684416,7.219292,-0.726076,0.369307,-0.57609,-0.067485,-8.356241831967578,-4.596249702745938,0.5786892664685857,2.203077414802854,0.8339116735323806,7.01906077439195
846,2703488415,-8.332468,-4.649771,0.449662,3.431507,0.437484,8.819588,-0.726119,0.368499,-0.576487,-0.068044,-8.407133282654122,-4.580765330421043,0.5942262593421912,3.6544024735444243,0.36800537612300066,8.811489660502161
847,2703505082,-8.51511,-4.503846,0.758885,6.104309,0.551,10.637092,-0.726276,0.367257,-0.57702,-0.068563,-8.45182297861747,-4.536276596516371,0.631651498247267,5.451111563083528,0.4965995115052204,10.84827494796097
848,2703521749,-8.558074,-4.402458,0.690636,7.691302,1.307882,13.315253,-0.726426,0.365629,-0.577789,-0.069192,-8.471802348185868,-4.4806852725790485,0.6932079464852549,6.753869595739174,1.3030546844857698,13.057639087879927
849,2703538416,-8.403828,-4.519438,0.738383,7.216928,2.357427,15.648049,-0.726436,0.363864,-0.578787,-0.070052,-8.476019032214305,-4.431574268492543,0.7657313410217726,7.229387056675829,2.6401643096762633,15.465526441333765
850,2703555083,-8.384069,-4.366082,0.709313,5.669666,4.142788,17.987597,-0.726186,0.362082,-0.580077,-0.071193,-8.486153969068045,-4.395856800920455,0.8178251171273471,7.129628074141468,4.1308135288041985,18.156357192640176
851,2703571750,-8.602983,-4.375661,0.906837,6.443238,5.525393,20.741207,-0.725826,0.359998,-0.581662,-0.072487,-8.509810597274363,-4.37200846559869,0.8131658728682691,6.844915303531504,5.326210970087278,21.125329187684336
852,2703588417,-8.548697,-4.38181,0.860926,7.813973,6.224919,24.091166,-0.725436,0.357489,-0.583506,-0.073981,-8.53372422983397,-4.3558147594948355,0.7407231588596415,6.51119859306684,5.957568057194604,24.16638557285142
853,2703605084,-8.544733,-4.290686,0.554774,6.757795,5.940658,27.44545,-0.724969,0.354799,-0.585474,-0.075933,-8.543586620863527,-4.340693688236479,0.6351325272799948,6.069017775796048,6.101470053104166,26.95524158388772
854,2703621751,-8.529661,-4.306384,0.469291,4.891267,5.912077,29.678963,-0.724372,0.352109,-0.587524,-0.078279,-8.54363239043061,-4.315731243304647,0.554987098974654,5.520095886713536,6.113709714809156,29.297066883284053
855,2703638418,-8.542673,-4.329504,0.517522,3.826722,6.272301,30.782696,-0.723664,0.349436,-0.589646,-0.080813,-8.552667667407253,-4.269883399090285,0.5312966314030636,4.93040442760781,6.37820183701364,31.29456887802301
856,2703655085,-8.557192,-4.200025,0.589556,3.92189,7.254078,33.092674,-0.722835,0.346558,-0.591978,-0.083529,-8.583869168395228,-4.201276756608554,0.5408205290218406,4.228387489653704,7.073512292903529,33.24303376019296
857,2703671752,-8.645178,-4.124346,0.611066,4.867645,8.244234,35.223076,-0.721925,0.343402,-0.594519,-0.086337,-8.632663739690319,-4.118794287080258,0.5356996009169291,3.233394473565796,8.115358757984295,35.353935313794786
858,2703688419,-8.745981,-3.91955,0.523231,3.371565,9.104717,37.806454,-0.720814,0.340181,-0.597245,-0.0895,-8.684695539524052,-4.0294388502548735,0.49576620765597024,1.9843206323157891,9.260259371972861,37.59545832670586
859,2703705086,-8.706862,-3.978057,0.316877,-1.796153,10.208893,40.143776,-0.719299,0.337303,-0.600115,-0.093299,-8.73223881955043,-3.926195506907265,0.4448902173825241,0.8688521643525544,10.251359206773715,39.7932137947859
860,2703721753,-8.725681,-3.901904,0.385273,-0.179649,11.064918,41.748299,-0.717742,0.334115,-0.603156,-0.09708,-8.77958359818484,-3.795687206240211,0.41779049685135305,0.23361760997307096,10.920925898839897,41.845979269227044
861,2703738420,-8.85549,-3.560546,0.50906,0.664866,11.211098,43.540943,-0.71616,0.330672,-0.606288,-0.100963,-8.834011565904717,-3.6393918537855754,0.4209618333340825,-0.07302048440469275,11.233438142212972,43.815106732728125
862,2703755087,-8.927509,-3.467119,0.458099,0.457709,11.24101,45.742317,-0.714504,0.327042,-0.6095,-0.105088,-8.896538997158716,-3.4810146437797176,0.4309286578936723,-0.5676074319757148,11.275127534627302,45.82084548845059
863,2703771754,-8.980021,-3.329136,0.407281,-1.124855,11.071918,48.010181,-0.712721,0.323359,-0.612752,-0.109592,-8.962050076796274,-3.3485534578709113,0.4225594661911486,-1.497501831626701,11.19955745721611,47.89264152470414
864,2703788421,-8.959576,-3.342137,0.335025,-3.621772,11.316596,50.14016,-0.710729,0.319733,-0.616058,-0.114523,-9.0229562167983,-3.2496981769334163,0.3892319823296432,-2.471152906956105,11.15721339360429,49.93404242199878
865,2703805088,-9.045073,-3.068143,0.352429,-3.026363,11.3828,51.692226,-0.708694,0.315889,-0.61942,-0.119551,-9.0703000149478,-3.1632791108452496,0.33801085061624675,-2.808595202800791,11.238683060056278,51.80409456618318
866,2703821755,-9.212377,-3.035307,0.299681,-2.347851,11.090267,53.368603,-0.706648,0.311802,-0.622806,-0.124698,-9.096902442024655,-3.0523658268237095,0.2762548518928393,-2.2238788641922143,11.436545359745832,53.40419650934197
867,2703838422,-9.059905,-2.947414,0.23227,-0.333993,11.634945,54.428135,-0.704581,0.307403,-0.626294,-0.129739,-9.104200434272899,-2.8921252489993723,0.2074409790758607,-1.1123013076909676,11.629049782759434,54.70348186369249
868,2703855089,-9.095933,-2.786022,0.087763,-1.15886,11.898434,56.179821,-0.702376,0.302915,-0.629833,-0.135014,-9.10225821083802,-2.6956360318999213,0.1342208226305071,-0.15871746664111802,11.61001708400542,55.728495800037436
869,2703871756,-8.99165,-2.485667,0.032337,1.261434,11.215093,56.608425,-0.700286,0.298106,-0.633326,-0.140133,-9.098925353967882,-2.5094420125679533,0.060046300591365655,0.36788941233961514,11.168062080062665,56.54382735737918
870,2703888423,-9.189158,-2.246752,0.054304,2.894813,9.775938,56.948238,-0.698346,0.293051,-0.63668,-0.145189,-9.094477955564267,-2.3656301456757047,-0.009835698039430229,0.9668354185088894,10.164316174395118,57.1931553159186
871,2703905090,-9.197068,-2.062013,-0.036406,0.837475,8.757874,57.30463,-0.696359,0.288131,-0.639859,-0.150505,-9.094042244910861,-2.229668126746094,-0.06513356689590609,2.429195201205559,8.567156576600933,57.59729605081804
872,2703921757,-9.067377,-2.251639,-0.167142,1.99047,6.374519,57.565163,-0.69459,0.282999,-0.642791,-0.155831,-9.118757265565655,-2.0142620659431163,-0.09133412448020414,4.74454002419908,6.468214939625959,57.51639869103415
873,2703938424,-9.018418,-1.809785,-0.108864,6.294811,4.523377,57.2201,-0.693133,0.277403,-0.645577,-0.160785,-9.189222889424,-1.6726851581539153,-0.07949315607360816,6.4468708666192915,4.1069045933738515,56.69204851492812
874,2703955091,-9.35717,-1.27751,0.054601,8.913882,1.536736,54.891682,-0.692073,0.271675,-0.647987,-0.165368,-9.294668904085857,-1.281983598528444,-0.03507149249851773,5.444527169099571,1.8601972047979605,55.110394992701984
875,2703971758,-9.526856,-0.793607,0.029474,2.861934,0.067894,53.154488,-0.690914,0.266669,-0.649999,-0.170396,-9.390805670571353,-1.0091842513236071,0.02575380831732163,0.9653770698318579,0.14183356783814416,53.16322090445976
876,2703988425,-9.455533,-0.870178,0.007846,-7.6036,-0.657612,51.679184,-0.689416,0.26282,-0.651585,-0.176284,-9.435401147963734,-0.9712329441540544,0.08716346748700866,-5.237292870025533,-0.7500565954293361,51.541271346192204
877,2704005092,-9.200511,-1.180265,0.147941,-10.844774,-1.022699,50.500465,-0.687821,0.259385,-0.652971,-0.182365,-9.420649280858653,-1.1250837492872903,0.14068364990518267,-9.848842506112078,-0.7184770073891036,50.913944007054816
878,2704021759,-9.480904,-1.447998,0.276663,-13.047009,0.694822,51.61837,-0.685914,0.256096,-0.654477,-0.188692,-9.37153078047691,-1.3025803224254464,0.1881913026204294,-10.388270838667674,0.17942315133138886,51.611316931828256
879,2704038426,-9.388382,-1.626079,0.14852,-4.44787,1.965865,53.717678,-0.684108,0.251769,-0.656387,-0.194352,-9.326691030709565,-1.3511103085095115,0.24419525445032453,-6.815366627640159,1.8382686230601806,53.50520910535362
880,2704055093,-9.297665,-0.939009,0.434748,2.5005,3.677763,56.637009,-0.682269,0.246505,-0.65873,-0.199565,-9.325284224970497,-1.2315300736545658,0.3292911291458,-1.0447595402212637,4.127549589897036,56.12020709800204
881,2704071760,-9.422611,-0.557431,0.384559,3.581588,6.653381,57.978432,-0.680101,0.241076,-0.661405,-0.204687,-9.392586363508936,-0.9907555270583226,0.44565696052871967,4.754041820548238,6.793050810978531,58.844185662584664
882,2704088427,-9.35836,-1.083582,0.544133,4.367351,9.518466,61.003609,-0.677545,0.235346,-0.664445,-0.209918,-9.514810357408594,-0.6850609561478138,0.5452472079124836,9.303058605441016,9.374243072142107,61.110902726006685
883,2704105094,-9.689788,-0.738318,0.373979,14.063578,11.428477,63.274414,-0.675013,0.22848,-0.667993,-0.214353,-9.62666798920658,-0.36664424010965235,0.5243684534787816,12.274765588126204,11.301477229634504,62.54278055438141
884,2704121761,-9.715987,0.053759,0.372805,18.189526,12.324955,63.435123,-0.672466,0.221202,-0.671705,-0.218355,-9.644117596241934,-0.11064963116944919,0.2773298348470743,14.094022468509587,12.153541090872631,63.0402986996859
885,2704138428,-9.53022,0.591536,0.005866,15.42072,11.754631,62.074078,-0.669872,0.21429,-0.675171,-0.222493,-9.531734169014886,0.026000360616284086,-0.20302462356085801,15.899421945873913,11.874785862781485,62.69266531904965
886,2704155095,-9.398386,-0.13439,-0.822507,15.587068,10.678169,60.824917,-0.667374,0.207432,-0.678444,-0.226509,-9.346560694646163,0.10276021267174529,-0.7563557199671498,18.994075338054067,10.776562052841893,61.46617528593067
887,2704171762,-9.145947,0.117017,-1.123397,22.896515,9.411875,59.08691,-0.665225,0.199978,-0.681727,-0.229654,-9.208606252077828,0.30142733497269764,-1.1070360618803363,23.544969351567318,9.334252091621538,58.93680461218345
888,2704188429,-9.127342,0.692175,-1.250041,28.560402,7.566792,54.92466,-0.66351,0.192311,-0.684846,-0.231871,-9.21208043187435,0.7742952305887347,-1.0364030093583616,27.72543960076697,7.943564606633547,54.43592622172459
889,2704205096,-9.263865,1.446735,-0.570532,30.626968,7.214726,48.013504,-0.662074,0.185108,-0.68776,-0.233209,-9.35129193143387,1.4726468566858004,-0.552963584114153,28.557866502935855,6.797592668142116,47.60984321951648
890,2704221763,-9.76409,2.268446,0.336642,24.741255,5.989158,38.916409,-0.660876,0.179329,-0.690075,-0.23428,-9.52967298260721,2.138156734743856,0.08316259582125986,24.023417947328774,5.917125653661985,38.931813742511174
891,2704238430,-9.674089,2.76845,0.300194,12.212186,5.254957,29.083574,-0.65974,0.175712,-0.691616,-0.235676,-9.64414097077225,2.474358001398682,0.5138094887699787,14.683796382497757,5.2338086001692865,29.694185187336455
892,2704255097,-9.597173,2.036121,0.740954,3.546167,4.25231,21.186058,-0.658746,0.173683,-0.692552,-0.237208,-9.661859497217506,2.3451312589022817,0.5068617680124847,3.5927048447915486,4.620866041081023,21.46648419179173
893,2704271764,-9.447656,1.721139,0.141041,-2.381394,3.568473,16.08285,-0.657842,0.172712,-0.693085,-0.238864,-9.619668362399043,1.8474762468495878,0.09599069404156399,-5.253682113862888,3.8983767560865648,15.43157699553963
894,2704288431,-9.655683,1.549226,-0.659881,-10.611065,3.651691,12.186412,-0.656855,0.172923,-0.693238,-0.240974,-9.566209973504225,1.238838949323843,-0.4531034561622858,-8.906803738006419,2.9304737202778153,12.001151679877665
895,2704305098,-9.621311,0.797705,-0.845282,-9.596009,2.043133,9.984535,-0.656129,0.173201,-0.693214,-0.242811,-9.521251872116535,0.7975015300646202,-0.819141314839808,-6.965964546480185,1.8130869409540817,10.802550005162955
896,2704321765,-9.468319,0.379834,-0.816027,-1.609285,0.67777,10.881053,-0.655709,0.172578,-0.693363,-0.243961,-9.484548941531864,0.6884447932403511,-0.8186211538549366,-1.8052287116422683,0.9490097040606228,10.937868770841144
897,2704338432,-9.37831,0.933837,-0.438438,5.790696,0.425536,12.108136,-0.655455,0.171116,-0.69378,-0.244488,-9.459481188556554,0.8832883092478111,-0.4896523572872052,2.916109342349245,0.8330584230034237,11.425714893267326
898,2704355099,-9.464326,1.243984,0.077364,6.899586,1.618871,12.068835,-0.655108,0.169595,-0.694347,-0.244869,-9.454267935897883,1.1867999061227796,-0.03516240998428688,4.724366869881111,1.6653244845422885,11.675996038356116
899,2704371766,-9.488522,1.531826,0.183003,1.841586,3.449463,11.541711,-0.654469,0.168674,-0.694893,-0.245664,-9.46837018303956,1.3783256929071872,0.3052356240761227,3.8740588023311022,3.1287366579780507,11.692732948989887
900,2704388433,-9.523335,1.46842,0.339764,0.166732,4.437985,11.073971,-0.653703,0.167994,-0.695461,-0.24656,-9.489748631026542,1.3719988540119585,0.36735077181882214,2.606114242469105,4.536625653504885,11.793929500569604
901,2704405100,-9.486803,1.092626,0.159602,2.586302,5.3582,11.551687,-0.652885,0.167068,-0.696213,-0.247233,-9.505582903844134,1.2591389635898482,0.12157052354918152,2.8997505437136386,5.2335088289639735,12.073409438613984
902,2704421767,-9.475596,0.978749,-0.215022,6.488554,5.156462,12.685589,-0.65214,0.16565,-0.697111,-0.247623,-9.510267315733364,1.1980917013736425,-0.3184554188002135,4.8905168538768145,4.9507799907151,12.14453877141969
903,2704438434,-9.515198,1.352974,-0.701595,8.256676,3.733931,12.359028,-0.651591,0.164045,-0.697928,-0.247836,-9.503884306811576,1.2644747776678675,-0.7405542511970238,7.2306421267017695,3.8924870809562284,11.453538985479934
904,2704455101,-9.519266,1.599709,-1.160644,8.729895,2.165958,9.820586,-0.651302,0.162595,-0.698551,-0.247797,-9.48909473452759,1.405393632275809,-0.9363737536983517,8.631064113498736,2.5402420486886994,9.841499562681067
905,2704471768,-9.485537,1.485794,-0.860148,8.792479,1.459457,6.965242,-0.651187,0.161404,-0.69904,-0.247498,-9.471426894286573,1.5209907182709237,-0.8198953321790795,8.883027267614946,1.3587851565947633,7.755838667572345
906,2704488435,-9.400582,1.589681,-0.315596,7.233817,0.886308,5.723512,-0.651137,0.160466,-0.699389,-0.247252,-9.457664473913317,1.5663807839642356,-0.47778420879132233,8.522987138306977,0.6189299767743395,5.898442185644297
907,2704505102,-9.444328,1.471405,-0.080154,5.981124,0.55319,4.661237,-0.651131,0.159743,-0.699635,-0.247041,-9.449944362375522,1.5689903642686103,-0.10578405054942089,7.808836191090531,0.40142904173068783,4.6955203618594865
908,2704521769,-9.493101,1.437714,0.104566,8.392138,0.36007,4.57879,-0.651202,0.158792,-0.699948,-0.246581,-9.443723491938592,1.5668423171622758,0.11753535468860618,6.298656675540924,0.6676419031309306,4.104196252710911
909,2704538436,-9.452346,1.688996,0.081547,5.920805,1.078941,4.231955,-0.651155,0.158137,-0.700231,-0.246323,-9.43476958477558,1.5553954980825013,0.1218948853847781,3.535058945994214,1.282590446557675,3.851929056320717
910,2704555103,-9.369995,1.667596,-0.07382,-1.316326,2.294034,3.344398,-0.650849,0.158301,-0.700349,-0.24669,-9.42610330906147,1.502683291221403,-0.047634192845558115,-0.0038115610858536764,2.016069448850019,3.768647861126407
