sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:24:02_479 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
2865,1954342126,8.078956,4.155769,-1.846198,-97.967590,-133.345688,-362.419647,-0.128801,-0.423612,0.553864,-0.705127,
2866,1954358793,10.704202,4.487672,-1.738545,-91.250427,-145.676071,-400.816528,-0.163534,-0.468567,0.539741,-0.679990,
2867,1954375460,13.374807,4.489374,-1.115597,-80.216209,-158.429352,-431.976837,-0.198782,-0.515438,0.520542,-0.651038,
2868,1954392127,16.847748,3.383827,0.377762,-83.691490,-166.143677,-451.920197,-0.234613,-0.561937,0.497886,-0.617494,
2869,1954408794,20.740017,-2.163253,3.134306,-108.900749,-170.469177,-436.711731,-0.269651,-0.604050,0.476391,-0.579197,
2870,1954425461,21.713852,-9.993010,5.075432,-172.485001,-161.365662,-400.350616,-0.306557,-0.637514,0.460815,-0.535961,
2871,1954442128,23.115686,-24.466944,3.810628,-188.336655,-121.551155,-353.102112,-0.342647,-0.661361,0.447160,-0.495225,
2872,1954458795,24.716747,-34.779915,5.433074,-81.938148,-76.914696,-256.354492,-0.363531,-0.679230,0.431714,-0.469171,
2873,1954475462,16.016823,-40.179516,7.644104,-9.531530,-36.791557,-125.007874,-0.370452,-0.689251,0.421737,-0.458086,
2874,1954492129,8.847144,-37.140202,6.159796,105.822479,-2.962802,-2.726054,-0.359623,-0.695522,0.414379,-0.463914,
2875,1954508796,11.546259,-72.460144,-1.168540,-143.392120,16.413664,177.995605,-0.362737,-0.676097,0.440824,-0.465826,
2876,1954525463,20.513735,-20.214279,1.343756,220.318558,76.916763,343.209778,-0.321940,-0.659579,0.454637,-0.504601,
2877,1954542130,24.602041,49.676880,-0.431907,-231.995377,44.361069,241.023361,-0.328887,-0.629046,0.491995,-0.504065,
2878,1954558797,7.998843,-37.588936,-15.025944,-137.944580,56.776802,282.402679,-0.324346,-0.597724,0.524544,-0.512235,
2879,1954575464,10.482171,3.145437,4.599586,-51.182308,23.773855,223.991104,-0.313572,-0.576435,0.546265,-0.520573,
2880,1954592131,4.049845,-13.579961,1.958335,-30.526848,7.481798,168.076187,-0.303734,-0.561249,0.562005,-0.526215,
2881,1954608798,11.929622,-1.527945,-1.397552,38.636806,11.757026,124.822433,-0.291763,-0.552068,0.568466,-0.535674,
2882,1954625465,12.955827,-11.321807,-0.715523,-2.669725,-5.596652,109.750015,-0.282757,-0.543556,0.577494,-0.539539,
2883,1954642132,11.802874,-4.076406,0.672097,41.074368,0.048031,57.540596,-0.274816,-0.540699,0.578633,-0.545262,
2884,1954658799,12.770354,-9.845676,-2.994477,43.520988,9.271200,26.291254,-0.269912,-0.539787,0.576700,-0.550636,
2885,1954675466,20.769695,-7.781465,2.687015,34.154942,29.950890,20.455652,-0.267933,-0.537319,0.574220,-0.556576,
2886,1954692133,19.047689,0.603056,-4.179388,90.378662,28.169886,-39.294933,-0.266211,-0.542103,0.562508,-0.564665,
2887,1954708800,26.049574,-6.761018,-7.918000,61.680828,49.291206,-5.024810,-0.265616,-0.541140,0.554936,-0.573296,
2888,1954725467,24.130577,-2.718384,-5.110744,268.905579,34.816799,-22.475500,-0.248775,-0.550331,0.528801,-0.596341,
2889,1954742134,16.300846,7.377840,-1.675209,276.920502,18.054777,-34.328693,-0.230628,-0.561280,0.500769,-0.617261,
2890,1954758801,9.627124,17.635534,-4.084636,238.649033,23.188326,-35.764511,-0.215767,-0.569768,0.475146,-0.634863,
2891,1954775468,6.090305,13.358592,-9.524109,91.707222,20.542776,6.873785,-0.208805,-0.570530,0.466359,-0.642970,
2892,1954792135,10.078767,-2.880846,-0.967184,-43.745953,45.045792,85.152817,-0.207380,-0.559459,0.475892,-0.646167,
2893,1954808802,9.136801,-17.225544,-5.461165,-16.430269,74.522415,182.152481,-0.196579,-0.539338,0.489505,-0.656400,
2894,1954825469,11.188948,-2.624266,-6.352783,-75.777626,96.670242,226.485336,-0.187530,-0.511767,0.511197,-0.664538,
2895,1954842136,12.605286,-0.906090,-4.119745,25.723337,104.887512,245.079269,-0.169471,-0.484048,0.523500,-0.680390,
2896,1954858803,14.967722,3.821500,-2.399448,89.312294,103.208099,246.438995,-0.146407,-0.457195,0.528822,-0.699922,
2897,1954875470,16.802526,7.270535,-4.341344,136.990189,127.975670,245.530472,-0.121903,-0.428074,0.527736,-0.723459,
2898,1954892137,16.427851,8.314711,-5.076342,148.505692,145.018951,240.807556,-0.098235,-0.396845,0.523756,-0.747362,
2899,1954908804,19.390442,9.716751,-4.973970,141.672256,156.698441,244.936951,-0.075191,-0.363077,0.519460,-0.769863,
2900,1954925471,19.849823,10.601826,-4.373791,44.281925,134.307983,239.749557,-0.056033,-0.330448,0.525046,-0.782302,
2901,1954942138,15.443220,6.846078,-5.386413,-23.311022,87.200310,212.682068,-0.039528,-0.304240,0.536689,-0.786032,
2902,1954958805,10.895617,4.963575,-6.371402,-10.552109,50.426609,154.205276,-0.026238,-0.286621,0.544054,-0.788145,
2903,1954975472,5.753380,5.254926,-4.868503,-13.005720,15.950646,65.712975,-0.020459,-0.279853,0.547964,-0.788039,
2904,1954992139,1.654849,4.092377,-4.121788,-73.694252,-26.010456,-28.264481,-0.024629,-0.285187,0.554889,-0.781131,
2905,1955008806,-1.325716,2.284701,-4.335426,-124.680008,-67.306854,-112.671028,-0.037107,-0.301702,0.564196,-0.767651,
2906,1955025473,-0.357365,0.938256,-4.190559,-130.347305,-92.204865,-189.958221,-0.056379,-0.327002,0.570315,-0.751424,
2907,1955042140,0.764104,1.425205,-3.762228,-125.646538,-108.901146,-251.624329,-0.080685,-0.358746,0.572197,-0.733068,
2908,1955058807,3.083545,-0.328621,-3.973698,-110.172760,-121.709808,-303.345337,-0.108447,-0.395533,0.568602,-0.713085,
2909,1955075474,5.367877,1.799375,-2.367815,-80.084389,-136.199463,-363.115295,-0.139157,-0.438068,0.557009,-0.691722,
2910,1955092141,9.113904,4.050781,-1.202764,-47.213963,-146.520401,-401.055939,-0.170246,-0.483778,0.537876,-0.669081,
2911,1955108808,13.044137,2.788738,0.889355,-49.888496,-156.634674,-427.061798,-0.202890,-0.530400,0.514735,-0.642312,
2912,1955125475,17.596254,-0.120041,3.381164,-49.572929,-159.970520,-441.051727,-0.235311,-0.575927,0.488661,-0.611681,
2913,1955142142,21.129946,-5.298842,5.051110,-89.181786,-151.731445,-424.614990,-0.269084,-0.615539,0.464948,-0.576659,
2914,1955158809,21.273483,-14.088949,3.934991,-155.699997,-140.240601,-391.461670,-0.305636,-0.646673,0.447304,-0.536959,
2915,1955175476,19.929277,-25.678885,2.465024,-195.193985,-118.809227,-330.919159,-0.341408,-0.667980,0.435775,-0.497341,
2916,1955192143,24.518652,-36.651112,5.055289,-81.099594,-80.228455,-223.965759,-0.360003,-0.683793,0.423420,-0.472807,
2917,1955208810,15.701814,-37.113579,8.239141,12.887838,-33.093483,-110.378021,-0.364048,-0.693731,0.413081,-0.464302,
2918,1955225477,11.121941,-31.675322,5.377832,64.667969,6.804431,10.239467,-0.357050,-0.696335,0.409220,-0.469230,
2919,1955242144,10.933867,-30.510538,6.898988,-9.721729,14.194587,136.257141,-0.349340,-0.686903,0.422717,-0.476910,
2920,1955258811,17.535515,-57.241798,-0.730361,145.108307,38.479225,285.577271,-0.316856,-0.673589,0.438607,-0.503496,
2921,1955275478,35.869133,72.087891,5.459862,-199.759338,25.699476,264.198242,-0.318186,-0.645174,0.477252,-0.504722,
2922,1955292145,2.496739,-42.098148,-12.458726,-406.045410,35.999672,421.773468,-0.326493,-0.592495,0.543010,-0.497491,
2923,1955308812,0.282454,-7.304329,1.904454,-9.910080,10.015284,223.768753,-0.311600,-0.573633,0.562105,-0.507834,
2924,1955325479,7.054309,-9.919120,0.313387,-4.102653,23.701385,197.896988,-0.298957,-0.555586,0.577461,-0.518165,
2925,1955342146,15.324624,-3.274799,0.427751,74.003998,17.974192,124.081497,-0.284892,-0.547212,0.580848,-0.531053,
2926,1955358813,13.835114,-7.596206,-1.585472,-31.476170,11.800122,121.928001,-0.278758,-0.534925,0.592245,-0.534229,
2927,1955375480,15.495246,-9.006237,-1.746743,38.825401,27.628428,71.535980,-0.272367,-0.528469,0.593477,-0.542520,
2928,1955392147,15.613528,-7.701808,0.329453,84.144867,56.361046,44.125504,-0.267079,-0.523801,0.587765,-0.555733,
2929,1955408814,24.459070,2.398703,-6.887263,-67.919113,67.082359,51.699604,-0.273613,-0.511584,0.594359,-0.556921,
2930,1955425481,24.982117,-9.547435,-12.962578,52.566879,73.367836,35.681694,-0.272965,-0.504927,0.589623,-0.568233,
2931,1955442148,22.164824,-2.505176,-8.199705,183.061539,63.748253,29.482580,-0.262284,-0.504521,0.573733,-0.589493,
2932,1955458815,17.480177,5.099828,-1.621525,273.001953,41.927319,27.488707,-0.243035,-0.508960,0.550115,-0.615851,
2933,1955475482,11.367022,11.912951,2.198187,240.036804,31.994963,10.938691,-0.226559,-0.513710,0.527777,-0.637362,
2934,1955492149,7.160478,16.005747,-0.457490,101.683525,33.988968,8.277394,-0.220647,-0.513535,0.517597,-0.647840,
2935,1955508816,6.211221,1.099601,-6.538558,-86.476692,43.063339,52.948326,-0.225208,-0.502977,0.528064,-0.646103,
2936,1955525483,10.253686,-19.762968,-5.113368,-102.984871,75.238525,149.096024,-0.224300,-0.481124,0.545705,-0.648399,
2937,1955542150,8.634308,4.693239,-10.757110,107.217873,62.013981,110.469566,-0.211113,-0.470197,0.540961,-0.664615,
2938,1955558817,9.766536,6.178063,-2.213502,-44.996742,74.860283,179.269516,-0.202548,-0.447613,0.554859,-0.671382,
2939,1955575484,8.674980,2.014480,-3.550372,31.577160,73.849487,196.313324,-0.187074,-0.425605,0.561920,-0.684189,
2940,1955592151,11.729191,3.583692,-4.819095,75.073914,91.462845,197.506958,-0.170023,-0.402241,0.563363,-0.701372,
2941,1955608818,14.199060,5.140015,-5.973524,107.440414,91.830162,206.595200,-0.149978,-0.378677,0.561653,-0.720182,
2942,1955625485,17.969063,2.138881,-6.070713,138.832153,98.417480,209.010025,-0.128278,-0.354376,0.555850,-0.740945,
2943,1955642152,21.649910,2.914436,-4.413424,201.485229,106.775749,192.523071,-0.105585,-0.331074,0.541347,-0.765631,
2944,1955658819,16.891823,5.832712,-2.463889,179.811951,81.354210,166.106491,-0.084700,-0.311804,0.527485,-0.785729,
2945,1955675486,8.361600,6.405048,-1.143594,57.743042,40.524387,128.202042,-0.070468,-0.298312,0.525867,-0.793419,
2946,1955692153,7.876553,2.218047,-1.363402,21.295927,3.342335,77.670959,-0.060805,-0.292517,0.526412,-0.796011,
2947,1955708820,5.939790,1.956089,-1.025425,-14.343075,-41.291412,12.712449,-0.056742,-0.296521,0.528723,-0.793293,
2948,1955725487,2.187009,2.661025,-1.806894,-58.692539,-89.684853,-70.024010,-0.060397,-0.312047,0.532894,-0.784225,
2949,1955742154,0.328725,2.658539,-2.850513,-81.195770,-135.673523,-147.502075,-0.070305,-0.338408,0.536162,-0.770113,
2950,1955758821,2.890404,0.612761,-2.291494,-88.487244,-167.333099,-199.809418,-0.083867,-0.371873,0.537292,-0.752330,
2951,1955775488,5.765142,0.218781,-0.638137,-57.574795,-189.429321,-248.529816,-0.099200,-0.411231,0.531659,-0.733753,
2952,1955792155,9.118204,2.205337,1.635661,-18.578238,-198.428726,-300.607697,-0.116817,-0.455116,0.517567,-0.715090,
2953,1955808822,11.427914,4.906830,3.947728,-38.655594,-206.191589,-327.573456,-0.137825,-0.500153,0.502090,-0.691926,
2954,1955825489,13.260710,6.107044,3.094769,-98.511406,-213.031860,-353.990936,-0.164673,-0.544793,0.489342,-0.660782,
2955,1955842156,16.063614,3.673101,1.663763,-144.909821,-210.714035,-375.912689,-0.196782,-0.587408,0.477247,-0.623274,
2956,1955858823,19.903679,-2.596062,1.289652,-146.311905,-203.276108,-383.884369,-0.229374,-0.627256,0.462269,-0.583311,
2957,1955875490,22.500090,-7.130597,4.393442,-123.456299,-185.390167,-373.760193,-0.259253,-0.663005,0.443713,-0.544368,
2958,1955892157,20.853994,-15.425475,8.653638,-158.354324,-145.278992,-328.189026,-0.290533,-0.688908,0.429177,-0.506764,
2959,1955908824,20.571064,-27.068859,9.150016,-127.725739,-74.119804,-247.119232,-0.316488,-0.704072,0.416413,-0.480338,
2960,1955925491,15.922162,-36.549969,6.509960,7.079278,-25.336775,-159.427719,-0.325104,-0.715905,0.400479,-0.470542,
2961,1955942158,9.831032,-32.258438,8.806113,116.194908,-2.162618,-67.418564,-0.317256,-0.725611,0.385369,-0.473639,
2962,1955958825,8.951536,-23.568552,12.493124,85.493263,29.219622,51.261105,-0.306133,-0.724860,0.383331,-0.483656,
2963,1955975492,8.262141,-31.808704,13.141515,-92.268234,36.428478,163.943741,-0.306075,-0.709049,0.405164,-0.489300,
2964,1955992159,18.406086,-60.343624,-3.767153,156.146759,80.406662,301.146118,-0.272732,-0.691911,0.420834,-0.519404,
2965,1956008826,34.181168,68.713371,-10.276865,-105.473526,43.521248,240.705780,-0.267463,-0.669483,0.450800,-0.526347,
2966,1956025493,1.444384,-46.620106,-9.618209,-376.832367,75.103500,399.094116,-0.277490,-0.621092,0.513888,-0.522656,
2967,1956042160,5.438725,-1.916888,4.410933,-33.952709,28.784166,209.234451,-0.266501,-0.601905,0.533793,-0.530809,
2968,1956058827,10.521249,-12.137171,0.693732,21.091036,56.762611,193.868286,-0.253809,-0.583332,0.546534,-0.544620,
2969,1956075494,10.743250,-4.042903,1.516797,54.781811,33.741653,126.472511,-0.241605,-0.572815,0.551393,-0.556311,
2970,1956092161,12.540473,-7.224309,-0.499260,12.206624,17.356335,103.079865,-0.233444,-0.563800,0.558138,-0.562246,
2971,1956108828,17.833368,-10.290980,1.320381,9.709199,22.595245,69.596329,-0.228615,-0.556912,0.562076,-0.567152,
2972,1956125495,13.148183,-3.730388,3.168234,56.720284,53.535435,10.084112,-0.227389,-0.553835,0.556219,-0.576357,
2973,1956142162,27.557133,-1.367884,-7.922328,-53.683350,73.169014,17.512691,-0.235987,-0.544773,0.559482,-0.578375,
2974,1956158829,28.777840,-7.501164,-12.606200,50.953835,70.363831,21.966578,-0.235652,-0.539088,0.554299,-0.588737,
2975,1956175496,22.944868,-2.470173,-8.326018,239.492767,53.665783,28.398035,-0.218468,-0.540380,0.533645,-0.612772,
2976,1956192163,15.190225,8.775308,-1.650994,319.065887,33.290668,16.229071,-0.194156,-0.546014,0.504662,-0.639918,
2977,1956208830,8.637202,15.621411,1.618832,244.623550,43.301682,12.298742,-0.176509,-0.547941,0.481118,-0.661163,
2978,1956225497,5.839580,19.030767,-2.184752,116.006165,45.795837,17.739635,-0.168614,-0.545491,0.469908,-0.673202,
2979,1956242164,7.213250,8.468761,-5.518938,-80.274734,57.002098,48.289749,-0.174016,-0.534885,0.479929,-0.673268,
2980,1956258831,11.553273,-19.295990,-6.058737,-209.380157,86.901268,144.858047,-0.181942,-0.510876,0.508915,-0.668517,
2981,1956275498,12.342899,-5.304033,-3.348586,-83.502739,83.556366,171.146667,-0.177493,-0.487968,0.527106,-0.672717,
2982,1956292165,9.200983,-8.198437,-7.571651,-63.872448,99.644676,212.282608,-0.168673,-0.460322,0.545319,-0.679916,
2983,1956308832,13.049766,0.313178,-1.601472,60.358383,117.646965,220.371277,-0.151944,-0.432704,0.550639,-0.697483,
2984,1956325499,16.467157,1.796753,-2.354735,51.805382,146.587372,250.416183,-0.134783,-0.398866,0.557194,-0.715737,
2985,1956342166,17.082300,4.892084,-5.179497,84.841034,151.940826,255.504410,-0.115353,-0.363948,0.559443,-0.735707,
2986,1956358833,19.188110,5.961630,-5.593822,102.350334,163.254913,253.368851,-0.095908,-0.327538,0.558362,-0.756147,
2987,1956375500,22.826237,4.289439,-3.803295,111.229500,166.710205,238.648346,-0.077738,-0.291384,0.554395,-0.775696,
2988,1956392167,21.505173,2.336803,-6.663783,138.677689,127.986229,217.140335,-0.057562,-0.261093,0.545813,-0.794110,
2989,1956408834,13.449667,5.649830,-3.557092,178.089584,100.464836,175.443420,-0.038426,-0.237192,0.530437,-0.812961,
2990,1956425501,4.550638,5.913180,-2.425459,47.973011,39.775646,98.707512,-0.028132,-0.225439,0.527650,-0.818521,
2991,1956442168,0.295639,3.058560,-3.057950,2.322582,-12.537625,13.604670,-0.025450,-0.226228,0.527629,-0.818405,
2992,1956458835,-4.198301,2.962055,-1.981342,-49.789150,-63.533234,-66.543419,-0.030103,-0.239015,0.531314,-0.812205,
2993,1956475502,-5.273306,1.356201,-3.435895,-98.436874,-114.171616,-154.214905,-0.042871,-0.264194,0.537590,-0.799604,
2994,1956492169,-3.578928,1.249226,-4.767389,-118.116646,-163.401733,-225.680862,-0.060792,-0.300167,0.542920,-0.781951,
2995,1956508836,-1.698160,1.600601,-5.207477,-154.055466,-201.071121,-295.986725,-0.085137,-0.344866,0.548191,-0.757173,
2996,1956525503,2.116926,1.199538,-6.113154,-115.992188,-225.578491,-357.893646,-0.112121,-0.396395,0.544465,-0.730659,
2997,1956542170,8.415438,2.797303,-3.366913,-73.562897,-231.116089,-402.498230,-0.140462,-0.450983,0.531355,-0.703244,
2998,1956558837,13.450974,2.964976,0.558925,-39.899849,-237.895020,-423.858490,-0.167756,-0.506396,0.510691,-0.674257,
2999,1956575504,16.334040,2.513271,4.646451,-65.853394,-245.275513,-433.651001,-0.196326,-0.559961,0.489627,-0.638883,
3000,1956592171,20.102787,1.214067,6.360372,-127.560631,-230.961838,-440.012115,-0.230445,-0.607812,0.470680,-0.596595,
3001,1956608838,26.828337,-9.252479,5.852507,-174.590973,-184.176346,-419.576874,-0.268915,-0.645383,0.453527,-0.552706,
3002,1956625505,27.131039,-21.582169,5.254081,-106.644249,-128.291245,-374.390259,-0.299905,-0.675346,0.430994,-0.517894,
3003,1956642172,23.520052,-27.597065,6.193127,-29.658468,-87.033638,-292.635132,-0.318935,-0.698556,0.407683,-0.494065,
3004,1956658839,17.877470,-31.406584,6.131190,-30.365208,-63.630371,-170.296066,-0.330200,-0.711845,0.395201,-0.477563,
3005,1956675506,10.288818,-36.210640,8.446086,24.329399,-31.080963,-48.635845,-0.329088,-0.718215,0.389789,-0.473221,
3006,1956692173,8.761598,-27.351995,12.678115,84.300163,7.742625,60.887516,-0.316323,-0.718459,0.389770,-0.481499,
3007,1956708840,10.999052,-27.837992,11.865660,-111.248787,26.857681,187.582199,-0.316006,-0.700746,0.415560,-0.486221,
3008,1956725507,20.453987,-51.481483,2.991112,286.727539,110.187202,272.430420,-0.273469,-0.688708,0.417079,-0.526258,
3009,1956742174,24.227936,60.539654,3.039263,-166.601822,63.738590,265.689545,-0.273234,-0.660644,0.453270,-0.532396,
3010,1956758841,-1.875955,-34.511856,-14.954137,-531.267273,53.213223,353.412964,-0.299048,-0.609629,0.524020,-0.514132,
3011,1956775508,-1.060024,-1.881437,-2.456134,-125.470833,26.444954,209.814972,-0.296139,-0.586131,0.550365,-0.515612,
3012,1956792175,7.897033,-12.192948,-5.932731,-85.548943,30.700684,156.335327,-0.293890,-0.567746,0.568444,-0.517852,
3013,1956808842,38.131016,0.097893,1.044859,-6.524291,35.772499,125.233284,-0.287728,-0.554634,0.577496,-0.525450,
3014,1956825509,6.054993,-8.606123,5.010866,-66.761017,-7.777425,147.261642,-0.280954,-0.540236,0.594493,-0.525161,
3015,1956842176,11.756658,-8.602298,-0.808515,29.514015,12.136616,65.225159,-0.274508,-0.535148,0.596677,-0.531267,
3016,1956858843,19.271502,-6.281660,-1.381893,-32.830482,23.643641,57.461269,-0.274488,-0.527317,0.602559,-0.532468,
3017,1956875510,22.759865,-0.515305,-4.840161,42.687397,46.789009,29.344269,-0.272856,-0.523121,0.599453,-0.540883,
3018,1956892177,28.436111,-9.324500,-15.277004,48.846310,54.955963,46.413235,-0.270089,-0.516973,0.596761,-0.551065,
3019,1956908844,25.185913,3.310008,-8.764542,213.857986,36.506832,53.449760,-0.252588,-0.517860,0.581735,-0.574117,
3020,1956925511,16.346859,6.741820,-2.088931,221.652908,22.833050,57.852913,-0.232698,-0.519234,0.566254,-0.596331,
3021,1956942178,11.574870,10.364401,0.103888,183.787308,17.176857,38.485336,-0.216661,-0.520919,0.552248,-0.613783,
3022,1956958845,6.321380,11.534061,-0.297529,149.528931,6.164609,22.627975,-0.203613,-0.523454,0.540099,-0.626766,
3023,1956975512,4.640162,7.275083,-2.146214,132.753235,13.617430,3.957109,-0.194041,-0.526048,0.527596,-0.638177,
3024,1956992179,10.588788,-20.862896,2.512569,-36.766487,59.292114,99.204163,-0.192046,-0.512082,0.536592,-0.642624,
3025,1957008846,8.740544,-4.685497,-10.162961,175.429062,69.218513,92.735298,-0.175497,-0.503356,0.524724,-0.663705,
3026,1957025513,13.871221,8.777108,-4.415240,135.246552,87.044159,68.967163,-0.165406,-0.493299,0.514121,-0.681896,
3027,1957042180,6.151529,8.283088,1.558484,29.440350,88.955994,167.765289,-0.153133,-0.472772,0.520692,-0.694206,
3028,1957058847,10.396247,5.258907,-2.784053,-3.568019,115.433586,197.179886,-0.142036,-0.446089,0.531420,-0.705995,
3029,1957075514,13.379149,4.991452,-6.563544,33.316673,124.948997,198.298523,-0.128990,-0.418683,0.537749,-0.720345,
3030,1957092181,15.184289,3.894834,-6.481125,82.152359,114.241280,204.695816,-0.111304,-0.392306,0.538904,-0.737086,
3031,1957108848,17.982939,3.384867,-6.110926,150.051102,124.595589,193.873505,-0.091556,-0.366205,0.531221,-0.758499,
3032,1957125515,20.766455,3.880670,-3.824214,184.925568,133.306076,179.027588,-0.072108,-0.340140,0.517895,-0.781598,
3033,1957142182,18.835949,4.704357,-3.223366,141.100784,107.662796,158.407379,-0.055131,-0.317577,0.508032,-0.798758,
3034,1957158849,10.584406,5.413748,-2.203392,14.180149,64.327881,110.210686,-0.046370,-0.302347,0.510644,-0.803545,
3035,1957175516,5.344581,-0.393692,-3.327496,-41.261562,20.084906,37.821514,-0.045214,-0.297230,0.516734,-0.801625,
3036,1957192183,2.715453,1.741112,-2.142006,-44.707985,-24.582821,-40.218277,-0.049944,-0.303138,0.520113,-0.796933,
3037,1957208850,-0.402692,0.203565,-2.080379,-93.192116,-64.779526,-111.616882,-0.062030,-0.318658,0.526096,-0.786027,
3038,1957225517,-1.778409,1.779703,-3.711038,-99.500793,-107.863815,-192.961578,-0.080350,-0.344979,0.528944,-0.771205,
3039,1957242184,1.194618,4.083906,-2.841036,-139.432999,-143.785217,-255.400360,-0.104771,-0.379054,0.532632,-0.749433,
3040,1957258851,4.258660,-0.654070,-2.752612,-133.481400,-167.858490,-307.282776,-0.132375,-0.418863,0.531782,-0.724047,
3041,1957275518,8.132389,3.664902,-0.294323,-79.274246,-177.563995,-366.540070,-0.161721,-0.463918,0.520036,-0.698709,
3042,1957292185,12.406568,5.679637,0.517625,-90.537918,-187.522461,-406.170563,-0.194492,-0.510828,0.504816,-0.668128,
3043,1957308852,16.864161,5.922717,0.803804,-117.996803,-194.877396,-436.265564,-0.230700,-0.557424,0.487889,-0.630893,
3044,1957325519,22.755564,0.653854,0.726416,-153.411423,-189.557816,-446.400787,-0.269850,-0.600090,0.470614,-0.587878,
3045,1957342186,25.948030,-6.364590,0.218411,-150.070908,-185.271698,-426.795990,-0.305902,-0.638007,0.452106,-0.543118,
3046,1957358853,24.385464,-16.866240,1.719758,-142.244263,-171.325577,-383.991669,-0.337350,-0.669405,0.434228,-0.499544,
3047,1957375520,24.300407,-25.433390,5.591107,-25.969345,-131.840469,-320.640350,-0.354240,-0.697378,0.410659,-0.468555,
3048,1957392187,19.625681,-33.785915,7.498588,79.863136,-77.815475,-228.261261,-0.356628,-0.720226,0.385642,-0.453186,
3049,1957408854,9.620372,-40.428936,7.266256,137.113144,-31.253603,-123.482826,-0.348343,-0.736325,0.364996,-0.450849,
3050,1957425521,10.335646,-31.970766,10.879813,223.998077,16.774090,9.869967,-0.324241,-0.745921,0.350165,-0.464608,
3051,1957442188,13.082319,-29.359510,15.806028,115.311028,62.350079,144.284714,-0.304861,-0.739766,0.354779,-0.483678,
3052,1957458855,20.911657,-71.185287,-0.046659,293.991974,99.570869,313.644409,-0.255545,-0.728366,0.362519,-0.522270,
3053,1957475522,32.968563,81.774864,6.631976,-108.085045,88.360474,252.898636,-0.252067,-0.703945,0.393718,-0.534711,
3054,1957492189,-2.970199,-37.038548,-21.618313,-550.653381,83.074486,379.389160,-0.282291,-0.652567,0.470149,-0.522910,
3055,1957508856,4.180417,-0.031614,5.632630,-63.747528,33.869946,213.048828,-0.274140,-0.632760,0.493405,-0.530113,
3056,1957525523,3.447122,-10.613299,-2.197706,-90.121346,35.302216,158.978241,-0.272445,-0.615104,0.513222,-0.532944,
3057,1957542190,26.838764,-0.642326,-0.231805,-0.783395,60.321861,129.989960,-0.266716,-0.600843,0.522233,-0.543258,
3058,1957558857,17.119421,-9.078545,2.392664,-117.807785,5.681103,155.700089,-0.264869,-0.584070,0.544547,-0.540537,
3059,1957575524,6.356923,-9.228175,-1.433474,27.282822,22.177240,71.231300,-0.258523,-0.578009,0.547397,-0.547206,
3060,1957592191,12.072143,-6.433703,-2.075501,26.507885,42.019245,39.484844,-0.256318,-0.572775,0.546821,-0.554276,
3061,1957608858,12.051174,-4.830803,-4.957743,-20.735203,53.375973,3.624463,-0.261826,-0.567702,0.546615,-0.557117,
3062,1957625525,19.216766,-9.883611,-7.744903,36.100136,72.649307,-38.700752,-0.267572,-0.566529,0.537511,-0.564391,
3063,1957642192,23.762197,-6.889926,-8.986886,76.870468,48.895481,-58.598537,-0.269680,-0.570333,0.524234,-0.571994,
3064,1957658859,20.870472,-3.899875,-3.847204,234.151505,3.283663,-73.827438,-0.256324,-0.584817,0.497997,-0.586764,
3065,1957675526,21.942574,3.778443,2.975570,325.014404,-15.265845,-83.033409,-0.234212,-0.603850,0.462998,-0.605102,
3066,1957692193,10.501482,15.333494,3.386070,243.024506,9.556189,-70.324829,-0.219405,-0.615911,0.434601,-0.619389,
3067,1957708860,8.638264,5.494606,-5.327119,158.074020,68.912193,25.992498,-0.207059,-0.613204,0.420146,-0.636074,
3068,1957725527,11.324256,-17.928425,-0.650627,44.034756,140.385391,211.209854,-0.191913,-0.588495,0.430161,-0.657122,
3069,1957742194,15.020963,-12.831525,-4.668071,89.550491,205.267670,294.624725,-0.168552,-0.552418,0.440254,-0.687464,
3070,1957758861,25.450598,5.940741,-4.868494,113.175087,223.046982,322.244629,-0.141137,-0.511622,0.448367,-0.719233,
3071,1957775528,24.936926,6.264688,-5.295908,-2.135144,217.099380,346.869934,-0.118842,-0.465689,0.468921,-0.741032,
3072,1957792195,24.447365,7.904448,-8.330706,-11.899842,213.231750,366.890106,-0.094358,-0.416946,0.490243,-0.759553,
3073,1957808862,26.128975,11.816440,-9.793494,-30.246014,221.738022,364.648926,-0.071479,-0.365588,0.511473,-0.774363,
3074,1957825529,25.254292,12.675247,-8.556703,-74.465508,209.951080,357.645142,-0.050594,-0.314237,0.535502,-0.782265,
3075,1957842196,24.717516,9.569588,-7.946723,-86.512138,164.469177,345.354584,-0.027938,-0.267834,0.558821,-0.784353,
3076,1957858863,16.987741,10.227532,-8.341406,-69.357338,104.961014,296.854797,-0.005231,-0.231498,0.577036,-0.783209,
3077,1957875530,9.445075,9.729297,-6.297874,-45.549896,70.245300,214.442032,0.011817,-0.205666,0.588851,-0.781551,
