sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_233 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
635,2699971678,-9.146394,-2.272502,0.184295,-2.824578,-2.006121,-29.348356,-0.705344,0.314394,-0.618637,-0.144711,
636,2699988345,-9.080070,-2.383927,-0.035291,-3.255551,-2.555592,-30.063898,-0.706066,0.317667,-0.616771,-0.141983,
637,2700005012,-9.226631,-2.569446,0.283160,-2.016340,-3.080385,-31.088310,-0.706898,0.320887,-0.614814,-0.139060,
638,2700021679,-9.064992,-2.628145,0.226139,-2.888239,-3.703827,-31.163551,-0.707729,0.324183,-0.612759,-0.136234,
639,2700038346,-8.987746,-2.660183,-0.037420,-2.339652,-3.753273,-32.119198,-0.708592,0.327499,-0.610648,-0.133259,
640,2700055013,-9.189865,-3.059556,0.084857,-2.426518,-2.875869,-32.845646,-0.709369,0.330897,-0.608577,-0.130171,
641,2700071680,-8.878885,-3.126570,0.448765,1.374505,-2.239481,-33.940025,-0.710274,0.334002,-0.606575,-0.126601,
642,2700088347,-8.986757,-2.914043,1.085424,3.545697,-2.793244,-34.006100,-0.711316,0.336870,-0.604535,-0.122856,
643,2700105014,-9.178109,-3.065121,0.606563,-2.067747,-1.798953,-33.084564,-0.711960,0.340246,-0.602527,-0.119647,
644,2700121681,-8.776631,-3.653885,0.466028,-2.908307,-1.676498,-32.992290,-0.712531,0.343693,-0.600506,-0.116513,
645,2700138348,-8.982593,-3.521020,0.642277,-0.523500,-1.977666,-31.331192,-0.713201,0.346736,-0.598562,-0.113354,
646,2700155015,-8.795632,-3.722261,0.522133,0.215243,-2.111210,-30.200716,-0.713886,0.349593,-0.596660,-0.110253,
647,2700171682,-8.628897,-4.118004,0.379037,4.012018,-2.506454,-28.467299,-0.714756,0.351892,-0.594853,-0.107020,
648,2700188349,-8.711653,-4.034005,0.391672,5.648990,-1.641547,-25.138884,-0.715570,0.353740,-0.593322,-0.103945,
649,2700205016,-8.765922,-3.787716,0.400184,3.794766,-1.809362,-22.521711,-0.716253,0.355548,-0.591872,-0.101310,
650,2700221683,-8.722390,-3.958476,0.484497,1.566328,-1.826957,-20.678211,-0.716787,0.357424,-0.590474,-0.099058,
651,2700238350,-8.663879,-3.882605,0.594611,1.544672,-2.288677,-19.081141,-0.717329,0.359156,-0.589106,-0.096998,
652,2700255017,-8.590858,-4.097551,0.724873,0.764303,-1.385930,-17.815689,-0.717729,0.360871,-0.587881,-0.095088,
653,2700271684,-8.688660,-4.233544,0.478095,3.938269,-0.578105,-14.659425,-0.718177,0.361992,-0.586946,-0.093193,
654,2700288351,-8.612858,-4.209700,0.232334,4.411322,-1.106239,-12.224141,-0.718659,0.362847,-0.586088,-0.091540,
655,2700305018,-8.442566,-4.284572,0.083405,-0.213879,-2.503694,-10.707586,-0.718993,0.364036,-0.585100,-0.090513,
656,2700321685,-8.793380,-4.218943,0.365176,3.488739,-4.649565,-9.465842,-0.719687,0.364704,-0.583999,-0.089414,
657,2700338352,-8.743044,-4.124646,0.399450,5.004294,-5.392781,-7.669674,-0.720498,0.365048,-0.582935,-0.088413,
658,2700355019,-8.461830,-4.066016,0.330182,4.825006,-5.680964,-6.327991,-0.721305,0.365294,-0.581907,-0.087584,
659,2700371686,-8.744422,-3.960618,0.435397,7.254320,-5.413413,-6.148536,-0.722215,0.365272,-0.580946,-0.086552,
660,2700388353,-8.641487,-3.832528,0.786351,6.692852,-5.810245,-5.558241,-0.723118,0.365254,-0.579966,-0.085652,
661,2700405020,-8.587910,-4.003275,0.529395,3.889795,-3.004588,-5.737144,-0.723637,0.365579,-0.579236,-0.084819,
662,2700421687,-8.698332,-3.998295,0.415252,1.180784,-3.407462,-5.747695,-0.724045,0.366185,-0.578428,-0.084235,
663,2700438354,-8.407457,-4.541201,0.506046,-0.968173,-3.653255,-5.517078,-0.724355,0.366994,-0.577579,-0.083869,
664,2700455021,-8.550652,-4.427812,0.802938,-0.099992,-5.114485,-3.291591,-0.724806,0.367506,-0.576706,-0.083743,
665,2700471688,-8.550563,-4.262231,0.804388,1.059501,-5.757799,-1.659152,-0.725352,0.367751,-0.575865,-0.083726,
666,2700488355,-8.407498,-4.503147,0.527205,2.015073,-5.546687,-0.682758,-0.725919,0.367816,-0.575110,-0.083720,
667,2700505022,-8.427224,-4.347133,0.881032,3.962855,-4.242565,0.227178,-0.726470,0.367614,-0.574564,-0.083577,
668,2700521689,-8.498558,-4.328321,1.020993,4.488658,-2.784843,1.900622,-0.726906,0.367235,-0.574268,-0.083490,
669,2700538356,-8.464756,-4.242788,0.748022,3.806566,-1.233175,2.810565,-0.727165,0.366870,-0.574175,-0.083472,
670,2700555023,-8.490796,-4.284820,0.947121,3.772873,-0.624758,2.878721,-0.727370,0.366511,-0.574151,-0.083432,
671,2700571690,-8.500576,-4.107333,0.909041,3.727436,1.019097,2.557563,-0.727440,0.366203,-0.574282,-0.083274,
672,2700588357,-8.646570,-4.209189,1.074410,3.029016,2.178674,3.290137,-0.727366,0.365922,-0.574566,-0.083190,
673,2700605024,-8.467669,-4.301554,0.760525,2.842145,3.579586,4.175094,-0.727155,0.365603,-0.575044,-0.083141,
674,2700621691,-8.397886,-4.227927,0.797052,4.106324,4.130426,4.232262,-0.726963,0.365152,-0.575598,-0.082963,
675,2700638358,-8.593167,-4.042899,0.635542,3.871688,4.707840,4.347840,-0.726710,0.364724,-0.576215,-0.082786,
676,2700655025,-8.697034,-4.236935,0.752031,3.160499,4.572220,4.919644,-0.726422,0.364321,-0.576839,-0.082736,
677,2700671692,-8.340519,-4.256516,0.527540,1.520991,3.893317,5.457178,-0.726097,0.364037,-0.577401,-0.082917,
678,2700688359,-8.644102,-4.288677,0.430482,4.450841,3.280213,5.709411,-0.725976,0.363416,-0.577946,-0.082910,
679,2700705026,-8.591685,-4.160786,0.950799,6.301896,2.534831,6.141727,-0.726009,0.362553,-0.578457,-0.082833,
680,2700721693,-8.488141,-4.087431,0.544018,3.606723,2.645914,7.249068,-0.725877,0.361882,-0.579005,-0.083094,
681,2700738360,-8.625901,-4.242559,0.596391,4.732801,2.876537,7.778489,-0.725777,0.361051,-0.579618,-0.083303,
682,2700755027,-8.493731,-4.309743,0.754954,5.421807,2.715043,8.624510,-0.725716,0.360073,-0.580267,-0.083552,
683,2700771694,-8.512444,-4.041783,0.862596,3.921722,3.038237,9.351270,-0.725540,0.359196,-0.580968,-0.083987,
684,2700788361,-8.657590,-3.999657,0.684300,2.508144,3.498113,9.653628,-0.725246,0.358447,-0.581716,-0.084549,
685,2700805028,-8.717036,-3.927927,0.649662,3.491352,4.052296,10.793320,-0.724941,0.357505,-0.582592,-0.085120,
686,2700821695,-8.603816,-4.244057,0.679700,0.959574,4.666682,12.110250,-0.724434,0.356724,-0.583569,-0.086012,
687,2700838362,-8.508785,-4.387424,0.845494,0.333151,4.097222,14.483857,-0.723911,0.355799,-0.584600,-0.087236,
688,2700855029,-8.502563,-4.404508,0.614532,-0.740451,3.641086,17.505859,-0.723330,0.354724,-0.585722,-0.088893,
689,2700871696,-8.669827,-4.220673,0.633258,1.938417,3.800322,20.559647,-0.722829,0.353106,-0.587050,-0.090634,
690,2700888363,-8.521027,-4.196880,0.559675,0.957616,4.600094,23.274082,-0.722167,0.351367,-0.588583,-0.092703,
691,2700905030,-8.769374,-4.084187,0.733012,3.380469,5.560922,26.682743,-0.721492,0.349090,-0.590416,-0.094871,
692,2700921697,-8.736300,-4.034850,0.797024,2.048004,6.031228,29.562689,-0.720659,0.346707,-0.592418,-0.097431,
693,2700938364,-8.853599,-3.582984,0.692815,2.114804,6.561251,33.038551,-0.719720,0.344018,-0.594641,-0.100321,
694,2700955031,-8.950307,-3.553260,0.376187,-0.460403,7.505920,36.161121,-0.718508,0.341335,-0.597066,-0.103711,
695,2700971698,-8.821059,-3.988233,0.797637,-1.990514,6.354254,37.363880,-0.717283,0.338681,-0.599392,-0.107414,
696,2700988365,-8.598862,-3.647911,0.772433,-2.343307,6.505336,39.546009,-0.715972,0.335865,-0.601818,-0.111365,
697,2701005032,-9.027760,-3.181515,0.370974,-3.026109,7.274674,41.734921,-0.714501,0.332931,-0.604400,-0.115562,
698,2701021699,-9.060635,-3.604267,0.004237,-3.989436,7.748836,43.534351,-0.712885,0.329934,-0.607079,-0.120003,
699,2701038366,-8.851522,-3.260916,0.183200,-0.035218,7.151855,45.669239,-0.711446,0.326315,-0.609845,-0.124340,
700,2701055033,-9.127725,-2.468850,-0.169723,3.130860,7.644651,47.772076,-0.710044,0.322177,-0.612791,-0.128585,
701,2701071700,-9.361172,-2.776208,0.181775,0.091854,6.691250,47.215584,-0.708563,0.318370,-0.615528,-0.133083,
702,2701088367,-9.142476,-3.247915,0.548343,-1.776934,4.991539,47.367821,-0.707114,0.314694,-0.618034,-0.137837,
703,2701105034,-8.842253,-2.811950,0.420608,-2.823323,3.932112,47.753883,-0.705672,0.311056,-0.620400,-0.142766,
704,2701121701,-9.143176,-2.095318,0.224991,-3.875936,3.697805,46.536350,-0.704198,0.307618,-0.622638,-0.147670,
705,2701138368,-9.317706,-2.184431,0.037097,-6.016939,2.836569,44.267487,-0.702726,0.304573,-0.624614,-0.152567,
706,2701155035,-9.186258,-2.085595,-0.069657,-7.579106,2.101722,43.193569,-0.701248,0.301758,-0.626408,-0.157524,
707,2701171702,-9.202205,-2.053734,-0.068036,-3.256304,1.507797,42.069103,-0.700014,0.298580,-0.628169,-0.161992,
708,2701188369,-9.283389,-1.628389,0.012966,1.780970,1.539979,41.388031,-0.698989,0.294941,-0.630001,-0.165924,
709,2701205036,-9.204157,-1.674109,0.051903,1.461501,1.730436,40.063835,-0.697941,0.291452,-0.631768,-0.169737,
710,2701221703,-9.365332,-2.010507,0.184007,-2.944631,0.929548,39.513371,-0.696773,0.288432,-0.633302,-0.173928,
711,2701238370,-9.259420,-2.138327,0.591247,-5.997351,-0.832405,39.828300,-0.695609,0.285638,-0.634574,-0.178500,
712,2701255037,-9.155927,-1.619170,0.567423,-4.812771,-0.702266,41.433567,-0.694418,0.282570,-0.635935,-0.183114,
713,2701271704,-9.491156,-1.390028,0.344207,-5.239635,1.687471,41.576908,-0.692961,0.279587,-0.637511,-0.187678,
714,2701288371,-9.462446,-1.180669,0.412855,-6.371394,4.442841,43.025723,-0.691139,0.276648,-0.639370,-0.192374,
715,2701305038,-9.251572,-1.198715,0.457677,-2.509845,6.638457,44.841087,-0.689189,0.273203,-0.641605,-0.196798,
716,2701321705,-9.273690,-1.459931,0.427492,-0.204737,9.798660,47.631191,-0.686927,0.269345,-0.644306,-0.201151,
717,2701338372,-9.556448,-1.776257,0.599769,5.728060,10.698368,50.989376,-0.684680,0.264593,-0.647370,-0.205239,
718,2701355039,-9.437459,-1.495133,0.876316,4.120340,8.029034,53.827282,-0.682499,0.259639,-0.650194,-0.209853,
719,2701371706,-9.284217,-1.198111,0.705364,8.683043,8.437517,56.054676,-0.680342,0.254017,-0.653241,-0.214228,
720,2701388373,-9.543824,-1.047659,0.209919,16.128212,9.238094,58.540836,-0.678260,0.247431,-0.656645,-0.218096,
721,2701405040,-9.536292,0.043291,0.240618,20.639948,8.437014,59.631916,-0.676330,0.240251,-0.660102,-0.221653,
722,2701421707,-9.462842,0.581868,-0.352637,23.118309,9.533344,58.213772,-0.674373,0.232979,-0.663645,-0.224778,
723,2701438374,-9.463666,0.410864,-0.577884,21.008186,10.254517,56.223919,-0.672288,0.226112,-0.667072,-0.227869,
724,2701455041,-9.438132,0.072766,-0.603281,10.830674,5.936858,51.479927,-0.670402,0.220543,-0.669541,-0.231611,
725,2701471708,-9.285289,0.336701,-0.870308,7.457716,4.169057,47.145733,-0.668693,0.215654,-0.671552,-0.235304,
726,2701488375,-9.534854,0.838656,-0.470356,9.703844,1.394408,39.522369,-0.667561,0.211189,-0.673105,-0.238114,
727,2701505042,-9.779672,1.705175,0.148053,11.771467,1.061183,30.675467,-0.666814,0.207371,-0.674409,-0.239867,
728,2701521709,-9.742337,2.106498,0.195933,9.516831,0.242649,20.498232,-0.666424,0.204739,-0.675238,-0.240876,
729,2701538376,-9.523073,1.937927,0.086125,0.881955,2.139475,12.682321,-0.665861,0.203776,-0.675713,-0.241918,
730,2701555043,-9.383983,1.052151,-0.539552,-8.103311,2.431703,7.475729,-0.665184,0.204205,-0.675743,-0.243329,
731,2701571710,-9.715980,-0.152576,-0.457868,-1.060904,1.580067,6.955520,-0.664818,0.203973,-0.675923,-0.244023,
732,2701588377,-9.608998,0.022916,-0.094255,13.100079,-0.102003,8.833615,-0.664969,0.202127,-0.676498,-0.243555,
733,2701605044,-9.571247,0.507931,0.120076,14.765051,-0.385958,8.962975,-0.665189,0.200097,-0.677105,-0.242943,
734,2701621711,-9.490338,1.375156,0.379528,7.971872,0.887000,7.658886,-0.665130,0.198896,-0.677555,-0.242836,
735,2701638378,-9.579123,1.255508,0.506670,0.954989,2.771941,5.226201,-0.664768,0.198681,-0.677868,-0.243131,
736,2701655045,-9.637195,0.709146,0.437879,0.393187,3.949344,5.350743,-0.664268,0.198548,-0.678279,-0.243459,
737,2701671712,-9.677984,0.328882,0.142097,7.209497,4.966042,6.357990,-0.663828,0.197693,-0.679057,-0.243183,
738,2701688379,-9.467763,0.336211,0.083135,14.739719,5.322330,8.076223,-0.663507,0.195954,-0.680184,-0.242317,
739,2701705046,-9.418049,0.397295,0.014522,17.976694,5.591590,10.041417,-0.663179,0.193717,-0.681501,-0.241311,
740,2701721713,-9.399018,0.607598,0.071230,15.186589,5.330785,10.746585,-0.662768,0.191669,-0.682711,-0.240656,
741,2701738380,-9.419990,0.724624,-0.042470,11.568811,4.914614,11.196339,-0.662279,0.189909,-0.683762,-0.240413,
742,2701755047,-9.481373,0.927056,-0.086603,9.439689,4.641811,10.589188,-0.661776,0.188404,-0.684694,-0.240330,
743,2701771714,-9.483893,1.274049,-0.057997,5.282359,4.051924,8.660804,-0.661284,0.187470,-0.685368,-0.240492,
744,2701788381,-9.480205,1.142262,0.044490,0.479348,4.104378,6.824653,-0.660719,0.187183,-0.685830,-0.240954,
745,2701805048,-9.463986,0.764578,0.031039,-3.927465,3.484576,6.078196,-0.660121,0.187371,-0.686056,-0.241800,
746,2701821715,-9.443781,0.801198,-0.150633,-1.502941,3.039940,6.270483,-0.659627,0.187292,-0.686329,-0.242434,
747,2701838382,-9.408454,0.801365,-0.150329,-4.420164,1.707285,6.091886,-0.659191,0.187463,-0.686366,-0.243379,
748,2701855049,-9.503542,0.768785,-0.150170,-2.743390,1.198809,6.349691,-0.658843,0.187430,-0.686420,-0.244195,
749,2701871716,-9.571161,0.750011,-0.186938,0.422923,1.396411,7.042526,-0.658536,0.187031,-0.686624,-0.244755,
750,2701888383,-9.538984,0.834062,-0.241841,5.282628,1.550433,7.240847,-0.658338,0.186152,-0.687020,-0.244845,
751,2701905050,-9.561846,1.150967,-0.193706,7.768238,1.681135,6.962206,-0.658204,0.185067,-0.687509,-0.244656,
752,2701921717,-9.573972,1.116700,-0.197087,5.181616,2.204575,6.305015,-0.657970,0.184314,-0.687938,-0.244648,
753,2701938384,-9.498509,1.060939,-0.210906,3.019142,2.224073,6.037804,-0.657685,0.183794,-0.688285,-0.244831,
754,2701955051,-9.458891,0.969771,-0.169646,0.286830,2.894101,6.430563,-0.657246,0.183521,-0.688608,-0.245306,
755,2701971718,-9.514988,0.656990,-0.043322,-0.298362,2.335014,7.471259,-0.656809,0.183180,-0.688883,-0.245954,
756,2701988385,-9.585781,0.845979,-0.103367,0.659380,2.234869,8.249910,-0.656380,0.182666,-0.689204,-0.246583,
757,2702005052,-9.538073,1.137226,-0.113854,0.428891,2.498974,8.272706,-0.655917,0.182180,-0.689542,-0.247231,
758,2702021719,-9.511049,1.174973,-0.090883,0.505824,2.621790,7.584012,-0.655467,0.181760,-0.689875,-0.247801,
759,2702038386,-9.615918,1.119830,-0.166681,1.128079,2.549571,6.753307,-0.655071,0.181362,-0.690202,-0.248231,
760,2702055053,-9.503964,1.252738,-0.218953,1.785237,1.926863,5.922996,-0.654784,0.180961,-0.690470,-0.248534,
761,2702071720,-9.431401,1.303869,-0.251157,0.384274,1.708514,4.980345,-0.654516,0.180781,-0.690642,-0.248892,
762,2702088387,-9.475301,1.165393,-0.214189,-2.515423,0.995431,4.131169,-0.654274,0.180937,-0.690619,-0.249480,
763,2702105054,-9.541033,0.916383,-0.220556,-2.385823,0.131464,4.077254,-0.654124,0.181054,-0.690516,-0.250072,
764,2702121721,-9.552017,1.093640,-0.120638,0.544725,-0.961065,4.139095,-0.654159,0.180846,-0.690418,-0.250404,
765,2702138388,-9.493053,1.101888,-0.129601,-1.928675,-1.043705,3.763940,-0.654150,0.180908,-0.690211,-0.250951,
766,2702155055,-9.615458,0.970852,0.057080,-6.923614,-3.079300,2.460977,-0.654261,0.181502,-0.689594,-0.251929,
767,2702171722,-9.643881,1.162233,-0.113638,-12.649814,-4.573906,0.421669,-0.654443,0.182790,-0.688568,-0.253326,
768,2702188389,-9.619761,1.623981,-0.545506,-17.456329,-4.137135,-2.535532,-0.654558,0.184845,-0.687324,-0.254910,
769,2702205056,-9.353578,2.014512,-0.794964,-23.573732,-1.714121,-5.790697,-0.654380,0.187896,-0.685989,-0.256727,
770,2702221723,-9.252841,1.563848,-0.437643,-29.915810,-0.957777,-7.613784,-0.654009,0.191758,-0.684426,-0.258978,
771,2702238390,-9.536182,0.669649,0.002739,-30.248346,-1.484607,-8.444639,-0.653698,0.195711,-0.682762,-0.261191,
772,2702255057,-9.592506,0.751998,-0.061171,-28.601124,-1.414235,-8.176252,-0.653401,0.199478,-0.681159,-0.263259,
773,2702271724,-9.593900,1.072442,0.198360,-25.031750,-1.843722,-8.398194,-0.653247,0.202908,-0.679633,-0.264960,
774,2702288391,-9.724696,1.036850,0.028446,-22.931156,-2.806954,-11.483776,-0.653358,0.206402,-0.677994,-0.266184,
775,2702305058,-9.807899,1.689336,-0.332555,-18.892269,-5.570788,-17.981529,-0.654103,0.210042,-0.676042,-0.266471,
776,2702321725,-8.946158,3.448852,-0.803276,-16.052599,-5.000355,-22.504532,-0.655042,0.213875,-0.674103,-0.266026,
777,2702338392,-9.155087,0.760136,0.095718,-11.072001,-4.232305,-23.888538,-0.656102,0.217395,-0.672376,-0.264932,
778,2702355059,-9.756817,-0.948488,0.412648,-3.427475,-6.158843,-25.491886,-0.657642,0.220266,-0.670695,-0.262993,
779,2702371726,-9.465704,1.011078,0.075613,0.701297,-6.788418,-25.006941,-0.659346,0.222664,-0.669118,-0.260714,
780,2702388393,-9.601299,1.557446,0.080311,-3.341366,-5.641994,-28.407370,-0.660925,0.225822,-0.667374,-0.258460,
781,2702405060,-9.651683,0.959117,0.086327,-6.016718,-4.429979,-34.125751,-0.662497,0.229831,-0.665442,-0.255871,
782,2702421727,-9.626858,0.540569,0.190966,0.190950,-4.878168,-37.130699,-0.664411,0.233509,-0.663577,-0.252398,
783,2702438394,-9.857971,0.199451,0.003111,6.541620,-4.724023,-41.395195,-0.666657,0.236982,-0.661791,-0.247886,
784,2702455061,-9.240106,0.826309,-0.152052,11.293750,-4.793143,-43.139519,-0.669109,0.240148,-0.660082,-0.242739,
785,2702471728,-9.409301,-0.195329,0.019294,5.568108,-3.309211,-45.329258,-0.671265,0.244126,-0.658206,-0.237864,
786,2702488395,-9.557942,-0.496116,0.016212,2.166871,-3.484123,-46.795063,-0.673334,0.248557,-0.656111,-0.233166,
787,2702505062,-9.199623,0.078674,-0.007580,2.582093,-3.030632,-45.269917,-0.675290,0.252805,-0.654098,-0.228551,
788,2702521729,-9.611744,-0.522892,-0.207304,-3.765993,-2.240182,-47.398911,-0.676976,0.257895,-0.651840,-0.224290,
789,2702538396,-9.326353,-0.872935,0.329778,0.915475,-3.678074,-45.275600,-0.678869,0.262260,-0.649642,-0.219837,
790,2702555063,-9.659563,-0.810642,0.470727,3.802546,-3.986619,-44.581715,-0.680849,0.266254,-0.647501,-0.215181,
791,2702571730,-9.668934,-0.679364,0.108204,0.526633,-3.759971,-45.164185,-0.682666,0.270620,-0.645229,-0.210758,
792,2702588397,-9.300041,-0.815210,0.031199,-3.653781,-4.435294,-45.239338,-0.684352,0.275375,-0.642727,-0.206737,
793,2702605064,-9.025896,-1.224637,-0.049076,-7.613918,-3.969563,-45.158768,-0.685801,0.280518,-0.640124,-0.203064,
794,2702621731,-9.051784,-1.569927,0.078259,-2.789268,-4.111212,-43.528961,-0.687380,0.285012,-0.637686,-0.199100,
795,2702638398,-9.500516,-1.395157,0.409036,1.143211,-2.826443,-42.633648,-0.688948,0.289055,-0.635499,-0.194799,
796,2702655065,-9.606742,-1.236715,0.597149,3.071295,-1.833918,-40.949177,-0.690428,0.292764,-0.633513,-0.190440,
797,2702671732,-9.515091,-1.760440,0.329817,-1.259523,-1.043581,-39.788967,-0.691593,0.296810,-0.631512,-0.186557,
798,2702688399,-9.011048,-2.351339,0.003154,-3.093864,0.524660,-39.076393,-0.692490,0.301008,-0.629627,-0.182839,
799,2702705066,-9.079425,-2.279836,0.476346,1.616765,0.192359,-37.689495,-0.693563,0.304587,-0.627871,-0.178836,
800,2702721733,-9.320529,-2.140681,0.628780,4.669647,2.087554,-36.927197,-0.694556,0.307828,-0.626399,-0.174542,
801,2702738400,-9.541535,-1.805781,0.699685,8.862445,3.768551,-37.815109,-0.695583,0.310757,-0.625144,-0.169695,
802,2702755067,-9.206452,-1.564614,0.059292,6.769147,3.438351,-39.162174,-0.696554,0.314001,-0.623720,-0.164913,
803,2702771734,-9.066700,-2.253582,-0.286339,5.695624,2.416143,-39.580345,-0.697553,0.317357,-0.622125,-0.160224,
804,2702788401,-9.194532,-2.712428,-0.381799,5.441429,0.810051,-39.216530,-0.698652,0.320658,-0.620355,-0.155664,
805,2702805068,-9.050780,-2.505997,-0.178977,7.350687,-0.649926,-39.066425,-0.699943,0.323705,-0.618464,-0.151010,
806,2702821735,-9.234994,-2.584465,0.000178,7.560855,-1.313849,-39.987984,-0.701298,0.326788,-0.616444,-0.146268,
807,2702838402,-9.142697,-2.823678,0.311839,8.430696,-2.192858,-40.775219,-0.702763,0.329820,-0.614293,-0.141405,
808,2702855069,-8.750111,-2.789312,0.050841,6.020435,-2.727513,-40.666920,-0.704130,0.333065,-0.612018,-0.136788,
809,2702871736,-9.138147,-3.188122,-0.106276,6.233201,-2.317642,-40.369282,-0.705438,0.336259,-0.609779,-0.132157,
810,2702888403,-9.057757,-3.366614,0.460035,8.785855,-1.543725,-40.408230,-0.706774,0.339194,-0.607644,-0.127253,
811,2702905070,-8.870043,-3.613455,0.959651,11.285911,0.010162,-39.317436,-0.708050,0.341792,-0.605746,-0.122159,
812,2702921737,-9.041069,-3.380783,1.013658,14.737559,0.400194,-37.267895,-0.709400,0.343849,-0.604029,-0.116948,
813,2702938404,-8.913438,-2.989055,0.212540,9.841966,0.892242,-36.042793,-0.710417,0.346299,-0.602319,-0.112265,
814,2702955071,-8.763627,-3.775699,-0.295893,2.757482,0.483448,-35.708477,-0.711087,0.349435,-0.600450,-0.108254,
815,2702971738,-8.854973,-3.787622,-0.045580,0.415369,-1.184285,-33.675495,-0.711730,0.352600,-0.598457,-0.104739,
816,2702988405,-8.680753,-3.976337,0.168405,1.842483,-4.014585,-31.381800,-0.712640,0.355365,-0.596297,-0.101481,
817,2703005072,-8.775594,-3.931578,-0.013954,4.706995,-7.270149,-28.568624,-0.713923,0.357534,-0.593972,-0.098431,
818,2703021739,-8.784890,-3.935827,-0.149833,5.466169,-8.992082,-26.510950,-0.715350,0.359414,-0.591575,-0.095617,
819,2703038406,-8.735714,-4.152341,0.121475,7.715263,-11.071670,-23.976252,-0.717025,0.360806,-0.589115,-0.092980,
820,2703055073,-8.816697,-4.183585,0.748151,12.171629,-12.149070,-21.435553,-0.718979,0.361495,-0.586726,-0.090281,
821,2703071740,-8.652781,-3.786477,0.986003,8.608247,-11.727209,-19.040993,-0.720667,0.362352,-0.584451,-0.088114,
822,2703088407,-8.626302,-4.146206,1.130797,3.917578,-10.839056,-18.052065,-0.722012,0.363624,-0.582254,-0.086400,
823,2703105074,-8.640571,-4.109629,0.657353,1.076074,-9.710567,-14.932042,-0.723064,0.364941,-0.580298,-0.085194,
824,2703121741,-8.207014,-4.386590,0.224404,0.400372,-7.322856,-14.092631,-0.723863,0.366285,-0.578626,-0.084006,
825,2703138408,-8.855174,-4.186270,1.168019,5.890306,-7.101218,-13.409451,-0.724924,0.366994,-0.577076,-0.082415,
826,2703155075,-8.499568,-4.267129,0.414893,3.638728,-4.192981,-10.803635,-0.725584,0.367753,-0.575943,-0.081133,
827,2703171742,-8.379586,-4.623342,0.685529,9.123857,-1.904293,-10.232023,-0.726337,0.367913,-0.575143,-0.079329,
828,2703188409,-8.591241,-4.330822,1.535195,13.281240,-0.172924,-9.024219,-0.727149,0.367550,-0.574636,-0.077211,
829,2703205076,-8.226807,-4.194742,1.081777,5.159545,1.789400,-8.017814,-0.727349,0.367982,-0.574298,-0.075774,
830,2703221743,-8.274060,-4.628520,0.685307,3.319259,2.651421,-7.691418,-0.727374,0.368591,-0.574045,-0.074478,
831,2703238410,-8.401237,-4.399533,0.572002,1.764747,2.572277,-6.719365,-0.727310,0.369281,-0.573819,-0.073419,
832,2703255077,-8.465750,-4.511112,0.584018,2.061893,1.986848,-5.701887,-0.727300,0.369849,-0.573587,-0.072474,
833,2703271744,-8.502873,-4.442116,0.304288,4.654385,1.292167,-4.031286,-0.727467,0.369994,-0.573399,-0.071528,
834,2703288411,-8.415854,-4.473471,0.448695,4.522812,1.055877,-3.170545,-0.727638,0.370080,-0.573230,-0.070695,
835,2703305078,-8.286477,-4.526019,0.918408,5.445779,0.712334,-2.628977,-0.727882,0.370018,-0.573063,-0.069862,
836,2703321745,-8.556612,-4.325992,1.073153,4.436341,1.438899,-1.710262,-0.728000,0.369995,-0.573012,-0.069170,
837,2703338412,-8.280389,-4.420588,0.835244,1.165051,2.766575,-1.957310,-0.727834,0.370351,-0.573055,-0.068654,
838,2703355079,-8.275728,-4.543993,0.691486,0.088767,4.385158,-1.718523,-0.727472,0.370817,-0.573271,-0.068165,
839,2703371746,-8.467288,-4.512845,0.675951,1.466897,5.294869,-0.159823,-0.727093,0.371016,-0.573681,-0.067677,
840,2703388413,-8.233054,-4.745202,0.781048,2.216069,4.943834,0.629631,-0.726776,0.371067,-0.574103,-0.067229,
841,2703405080,-8.647553,-4.412269,0.734486,5.331303,4.233146,2.631558,-0.726665,0.370614,-0.574588,-0.066771,
842,2703421747,-8.384986,-4.486175,0.444657,2.489650,3.712900,3.639354,-0.726435,0.370371,-0.575045,-0.066685,
843,2703438414,-8.150504,-4.673738,0.518474,2.110890,2.927257,3.824931,-0.726249,0.370146,-0.575425,-0.066692,
844,2703455081,-8.486003,-4.512458,0.735202,2.383461,1.748637,5.519237,-0.726159,0.369739,-0.575774,-0.066919,
845,2703471748,-8.324134,-4.599985,0.572568,1.164834,0.684416,7.219292,-0.726076,0.369307,-0.576090,-0.067485,
846,2703488415,-8.332468,-4.649771,0.449662,3.431507,0.437484,8.819588,-0.726119,0.368499,-0.576487,-0.068044,
847,2703505082,-8.515110,-4.503846,0.758885,6.104309,0.551000,10.637092,-0.726276,0.367257,-0.577020,-0.068563,
848,2703521749,-8.558074,-4.402458,0.690636,7.691302,1.307882,13.315253,-0.726426,0.365629,-0.577789,-0.069192,
