sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_231 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
660,2700388353,8.766240,-4.742996,0.204608,-3.501718,-3.533504,8.001748,-0.691320,0.438455,0.559642,0.128957,
661,2700405020,9.072985,-4.540766,0.032931,-2.644371,-4.334771,6.197346,-0.690857,0.439033,0.559946,0.128145,
662,2700421687,8.784974,-4.225354,-0.385295,-5.165750,-3.308329,5.726584,-0.690309,0.439807,0.560128,0.127652,
663,2700438354,9.137059,-4.278387,-0.829718,-3.860820,-1.879588,4.307243,-0.689932,0.440307,0.560283,0.127286,
664,2700455021,9.023318,-4.793942,-0.643105,-2.456245,0.607143,4.513310,-0.689852,0.440636,0.560200,0.126944,
665,2700471688,8.388297,-4.658744,-0.451229,-6.810124,2.542529,5.877187,-0.689676,0.441478,0.559754,0.126943,
666,2700488355,8.949117,-4.476882,-0.305038,-6.514041,5.217635,4.802939,-0.689716,0.442153,0.559114,0.127199,
667,2700505022,9.257949,-4.508462,-0.417544,-3.797288,6.039252,4.046597,-0.689982,0.442478,0.558491,0.127362,
668,2700521689,8.573501,-4.868906,-0.035591,-4.391683,6.977190,5.597817,-0.690316,0.442971,0.557661,0.127477,
669,2700538356,8.839704,-4.511979,-0.136114,-4.960490,8.323919,4.245492,-0.690695,0.443386,0.556773,0.127862,
670,2700555023,8.946158,-4.653422,-0.366381,-5.416371,9.201642,3.822768,-0.691106,0.443795,0.555816,0.128382,
671,2700571690,8.855637,-4.671217,0.018781,-2.850298,10.639386,4.364413,-0.691810,0.443963,0.554725,0.128732,
672,2700588357,8.898646,-4.538373,-0.167683,-4.577363,10.933624,4.060159,-0.692418,0.444274,0.553590,0.129272,
673,2700605024,8.837294,-4.695341,-0.255219,-4.998462,11.266808,3.812420,-0.693019,0.444600,0.552430,0.129892,
674,2700621691,8.870964,-4.704282,-0.059300,-3.932589,12.260761,3.415654,-0.693760,0.444766,0.551213,0.130530,
675,2700638358,8.674673,-4.657859,0.049949,-6.597722,13.526595,3.402464,-0.694429,0.445176,0.549818,0.131465,
676,2700655025,8.868876,-4.497817,-0.006760,-7.874722,13.890748,3.491341,-0.695042,0.445713,0.548354,0.132517,
677,2700671692,8.824226,-4.499785,-0.193806,-11.554505,14.608228,4.279740,-0.695486,0.446668,0.546692,0.133828,
678,2700688359,8.885726,-4.573367,-0.038863,-9.397285,15.633236,4.337676,-0.696148,0.447388,0.544963,0.135027,
679,2700705026,8.891038,-4.609818,0.063245,-8.217960,16.327177,4.519246,-0.696943,0.447986,0.543171,0.136159,
680,2700721693,8.722692,-4.767012,0.197452,-9.233441,16.599735,4.632133,-0.697691,0.448689,0.541321,0.137376,
681,2700738360,8.723551,-4.682640,0.057443,-9.694445,16.703106,3.979162,-0.698400,0.449381,0.539490,0.138702,
682,2700755027,8.731894,-4.820683,0.019918,-8.470014,15.860662,3.632186,-0.699112,0.449937,0.537791,0.139912,
683,2700771694,8.764075,-4.806410,0.185899,-4.998847,14.787086,2.762146,-0.699947,0.450092,0.536324,0.140868,
684,2700788361,8.760534,-4.847160,0.310218,-0.716016,13.725924,1.107270,-0.700943,0.449701,0.535160,0.141588,
685,2700805028,8.671798,-4.845979,0.180178,1.098087,12.280061,-0.457827,-0.701910,0.449033,0.534282,0.142231,
686,2700821695,8.709599,-4.964260,0.092146,3.017670,10.732487,-2.407300,-0.702841,0.448048,0.533727,0.142822,
687,2700838362,8.753789,-4.952841,0.225938,6.913403,10.573882,-5.547791,-0.703946,0.446422,0.533473,0.143422,
688,2700855029,8.620220,-4.992532,0.797190,7.976281,9.700902,-8.441313,-0.704988,0.444480,0.533514,0.144177,
689,2700871696,8.508517,-4.809714,0.868354,2.407115,8.782031,-11.550542,-0.705530,0.442884,0.533732,0.145623,
690,2700888363,8.557038,-4.918010,0.607827,-4.080286,7.078402,-14.482226,-0.705455,0.441760,0.534174,0.147764,
691,2700905030,8.666960,-4.842239,0.496242,-6.462092,5.037659,-17.393940,-0.705002,0.440694,0.534958,0.150256,
692,2700921697,8.830651,-4.830974,0.662959,-4.976261,3.001743,-20.904032,-0.704402,0.439243,0.536201,0.152861,
693,2700938364,8.880811,-4.775397,0.612927,-2.294685,2.113430,-25.555397,-0.703792,0.437170,0.537885,0.155673,
694,2700955031,8.842326,-4.708422,0.499016,-0.487808,0.881649,-29.935730,-0.703089,0.434588,0.540005,0.158712,
695,2700971698,8.842717,-4.638995,0.508174,-1.419051,0.607388,-33.219437,-0.702213,0.431840,0.542326,0.162138,
696,2700988365,8.691380,-4.622584,0.482775,-0.382425,0.280095,-35.421379,-0.701305,0.428809,0.544829,0.165683,
697,2701005032,8.939328,-4.146641,0.604724,2.826767,-0.851281,-38.666122,-0.700407,0.425206,0.547710,0.169229,
698,2701021699,9.127119,-3.909631,0.569051,2.288079,-2.182739,-40.629597,-0.699295,0.421520,0.550815,0.172930,
699,2701038366,8.975418,-4.214272,0.357754,-1.648712,-3.152826,-40.580276,-0.697840,0.418246,0.553896,0.176874,
700,2701055033,8.927750,-3.854692,0.342133,-3.061288,-4.511258,-42.177841,-0.696121,0.415004,0.557154,0.181005,
701,2701071700,9.222416,-3.634097,0.448491,-0.930260,-4.752662,-43.957401,-0.694433,0.411392,0.560575,0.185120,
702,2701088367,9.426590,-3.300622,-0.010473,0.755702,-6.606090,-46.171684,-0.692603,0.407460,0.564336,0.189203,
703,2701105034,9.479151,-3.333868,-0.004843,7.829999,-7.300446,-46.504906,-0.691091,0.402786,0.568351,0.192687,
704,2701121701,9.299097,-3.301941,0.334785,7.644578,-5.877258,-43.014900,-0.689751,0.398359,0.571986,0.195910,
705,2701138368,9.198359,-3.215996,0.214212,5.158641,-4.853649,-41.460567,-0.688365,0.394265,0.575334,0.199235,
706,2701155035,9.400813,-3.023669,0.059504,5.210160,-4.484234,-40.565971,-0.687012,0.390214,0.578571,0.202479,
707,2701171702,9.610501,-2.719337,0.254881,6.790419,-3.223991,-39.033165,-0.685873,0.386082,0.581621,0.205501,
708,2701188369,9.614720,-2.466629,0.120812,5.476259,-1.635302,-36.991707,-0.684833,0.382194,0.584337,0.208512,
709,2701205036,9.649887,-2.469416,0.043684,5.238915,-0.877457,-35.535797,-0.683866,0.378417,0.586872,0.211434,
710,2701221703,9.495025,-2.340996,-0.015853,5.210050,0.036056,-35.135044,-0.682968,0.374638,0.589275,0.214363,
711,2701238370,9.632816,-2.625138,-0.193266,6.478242,0.915498,-35.335876,-0.682187,0.370677,0.591624,0.217244,
712,2701255037,9.634524,-2.312750,-0.237734,6.431362,1.686381,-36.934361,-0.681399,0.366547,0.593963,0.220323,
713,2701271704,9.712496,-2.608737,0.034137,7.055075,3.952336,-38.408878,-0.680768,0.362143,0.596156,0.223607,
714,2701288371,9.591065,-2.358748,0.150194,5.161109,5.904574,-39.227364,-0.680157,0.357780,0.598115,0.227231,
715,2701305038,9.613651,-2.153050,0.350791,5.292787,6.403425,-40.215698,-0.679537,0.353287,0.600058,0.230960,
716,2701321705,9.627651,-2.169587,0.151142,3.187264,5.039010,-41.919376,-0.678606,0.348886,0.602130,0.234961,
717,2701338372,9.741203,-2.125291,0.419556,4.797477,4.579000,-44.117115,-0.677612,0.344135,0.604388,0.239005,
718,2701355039,9.540689,-1.834633,0.430034,7.512169,4.421256,-47.128849,-0.676604,0.338839,0.606877,0.243086,
719,2701371706,9.471672,-1.889059,0.610723,7.808663,2.566411,-51.760418,-0.675243,0.333153,0.609753,0.247493,
720,2701388373,9.861809,-1.757622,0.257465,8.655727,2.958047,-53.504364,-0.673853,0.327192,0.612666,0.251999,
721,2701405040,9.878610,-1.571209,0.156758,9.177029,4.849859,-53.284382,-0.672619,0.321110,0.615361,0.256509,
722,2701421707,9.733788,-1.016991,0.239399,12.312407,4.587682,-50.967243,-0.671552,0.314918,0.618052,0.260484,
723,2701438374,9.778845,-0.481839,0.398355,15.701845,1.603248,-47.369587,-0.670467,0.308811,0.620961,0.263651,
724,2701455041,9.786233,-0.253746,0.630434,18.803310,-1.176413,-43.975422,-0.669364,0.302799,0.624074,0.266067,
725,2701471708,9.811374,-0.100756,0.823253,15.951149,-2.623884,-40.169605,-0.668119,0.297451,0.627019,0.268295,
726,2701488375,9.869012,0.213060,0.685161,10.712875,-2.637390,-34.725693,-0.666833,0.293098,0.629502,0.270461,
727,2701505042,9.883142,0.015986,0.331667,2.872454,-4.697973,-29.506403,-0.665212,0.290055,0.631638,0.272744,
728,2701521709,10.008516,-0.113691,0.396891,6.982083,-5.783938,-24.590416,-0.663847,0.287105,0.633822,0.274122,
729,2701538376,9.960279,0.256263,0.265835,10.844046,-6.681034,-18.898621,-0.662778,0.284337,0.635998,0.274553,
730,2701555043,9.927688,0.344136,0.230343,13.072415,-8.609183,-14.515173,-0.661788,0.281834,0.638260,0.274272,
731,2701571710,10.145171,-0.610577,0.019432,17.037144,-9.507246,-11.375093,-0.660994,0.279272,0.640630,0.273280,
732,2701588377,10.206094,-0.326269,-0.028343,24.312347,-7.583978,-9.810458,-0.660728,0.276076,0.643029,0.271533,
733,2701605044,10.046185,0.435951,-0.016017,19.703186,-5.176489,-9.210163,-0.660514,0.273280,0.644980,0.270252,
734,2701621711,9.969499,0.216104,-0.437012,13.646502,-1.756200,-7.574911,-0.660437,0.271082,0.646293,0.269516,
735,2701638378,9.919168,-0.282518,-0.417279,11.225920,-2.413743,-8.622816,-0.660157,0.269041,0.647612,0.269080,
736,2701655045,9.879510,-0.558885,0.126762,15.901814,-3.062335,-11.187066,-0.659893,0.266333,0.649271,0.268422,
737,2701671712,9.837755,-0.442196,0.440922,19.207663,-3.640815,-14.031281,-0.659583,0.263058,0.651217,0.267699,
738,2701688379,9.917937,-0.028582,0.671047,25.585779,-4.254271,-15.242052,-0.659399,0.259076,0.653504,0.266459,
739,2701705046,9.998170,0.556768,0.585029,20.356892,-4.570655,-14.499088,-0.659004,0.255673,0.655578,0.265629,
740,2701721713,9.986886,0.468554,-0.013838,8.778715,-4.416529,-12.684660,-0.658255,0.253543,0.657114,0.265730,
741,2701738380,9.984978,0.192469,-0.363157,6.711844,-2.842012,-10.922080,-0.657645,0.251718,0.658350,0.265917,
742,2701755047,9.958259,0.107434,-0.306831,12.753579,-2.087411,-9.597113,-0.657375,0.249411,0.659695,0.265425,
743,2701771714,9.969212,0.272830,-0.065032,12.908125,-1.393434,-7.627096,-0.657249,0.247250,0.660903,0.264752,
744,2701788381,9.880627,0.897479,0.302013,12.547894,-0.545833,-5.318097,-0.657276,0.245311,0.661930,0.263923,
745,2701805048,9.935676,1.021180,0.458468,-1.053886,0.108194,-2.183444,-0.656999,0.244948,0.662258,0.264126,
746,2701821715,9.928428,0.828872,0.309503,-13.647736,1.225959,0.888755,-0.656498,0.246041,0.661885,0.265288,
747,2701838382,9.915558,0.642119,0.024546,-27.290403,2.615902,3.200808,-0.655726,0.248603,0.660765,0.267590,
748,2701855049,9.961122,0.032303,-0.310150,-27.169598,4.090071,4.367559,-0.655137,0.251205,0.659458,0.269819,
749,2701871716,10.018612,-0.129181,-0.319937,-20.947033,3.766885,3.610032,-0.654708,0.253152,0.658446,0.271508,
750,2701888383,9.947893,0.130859,-0.106596,-11.582300,3.467507,3.053542,-0.654569,0.254164,0.657849,0.272341,
751,2701905050,9.939182,0.423013,0.105177,-8.933175,2.805123,2.842825,-0.654456,0.254929,0.657428,0.272915,
752,2701921717,9.998033,0.240318,0.175818,-9.613653,2.313897,3.098120,-0.654279,0.255803,0.657016,0.273513,
753,2701938384,9.984882,0.215189,0.108212,-10.293619,2.751887,3.505426,-0.654135,0.256763,0.656519,0.274152,
754,2701955051,9.940331,0.422374,-0.069535,-9.936797,2.541389,4.013608,-0.654003,0.257745,0.656036,0.274700,
755,2701971718,9.915647,0.369050,-0.112851,-9.859407,2.448786,4.585206,-0.653887,0.258778,0.655543,0.275183,
756,2701988385,9.912213,0.174550,-0.124282,-11.780773,1.932127,4.685199,-0.653651,0.260023,0.655017,0.275819,
757,2702005052,9.879825,-0.136098,0.069890,-10.991374,2.380234,3.262336,-0.653430,0.261039,0.654532,0.276532,
758,2702021719,9.894903,-0.108018,0.046675,-10.439075,2.779063,1.967754,-0.653214,0.261863,0.654081,0.277331,
759,2702038386,9.916389,0.033340,0.124789,-8.287208,1.965935,0.608872,-0.652948,0.262386,0.653844,0.278022,
760,2702055053,9.932738,0.149210,0.156409,-5.014788,0.660853,-0.256217,-0.652647,0.262568,0.653896,0.278435,
761,2702071720,9.900493,0.289117,0.235587,-3.421268,-0.193517,-0.373702,-0.652321,0.262622,0.654097,0.278674,
762,2702088387,9.899979,0.402776,0.200052,-4.899107,-0.546409,0.288469,-0.651931,0.262894,0.654247,0.278977,
763,2702105054,9.912063,0.432609,0.079883,-9.452383,0.204844,1.496314,-0.651487,0.263682,0.654095,0.279628,
764,2702121721,9.977592,0.311411,-0.114486,-13.463708,0.450035,2.844119,-0.650967,0.264967,0.653702,0.280541,
765,2702138388,10.061095,0.163284,-0.103690,-12.001566,0.748231,3.960679,-0.650575,0.266208,0.653297,0.281220,
766,2702155055,10.038095,0.403941,-0.171430,-9.728822,2.031683,5.334021,-0.650448,0.267311,0.652807,0.281603,
767,2702171722,10.027699,0.334067,-0.069892,-10.481787,2.685820,7.173066,-0.650428,0.268633,0.652153,0.281907,
768,2702188389,9.972159,0.248104,0.160459,-10.620224,3.226249,8.519783,-0.650507,0.270072,0.651387,0.282118,
769,2702205056,9.869557,0.256001,0.177791,-12.836994,3.584610,9.180002,-0.650559,0.271768,0.650469,0.282489,
770,2702221723,9.997375,0.198061,-0.000068,-15.317297,3.845348,9.813128,-0.650559,0.273746,0.649397,0.283045,
771,2702238390,10.055612,0.148364,0.030645,-15.906480,4.873329,11.548519,-0.650701,0.275901,0.648130,0.283531,
772,2702255057,10.074762,0.554596,-0.049859,-15.654816,5.450974,14.283977,-0.651016,0.278263,0.646704,0.283756,
773,2702271724,9.957990,0.533695,-0.212529,-17.630846,5.406487,16.818991,-0.651345,0.281051,0.645091,0.283922,
774,2702288391,10.073397,-0.123629,-0.026387,-10.987894,4.730245,19.430527,-0.651984,0.283480,0.643705,0.283187,
775,2702305058,9.999236,0.190768,0.069846,-6.389357,5.737032,22.197002,-0.653015,0.285687,0.642292,0.281798,
776,2702321725,9.939482,0.339755,0.274275,-10.845022,6.085959,24.699080,-0.653988,0.288533,0.640552,0.280599,
777,2702338392,10.106531,0.474914,0.287440,-17.927176,6.848847,30.193428,-0.654947,0.292529,0.638209,0.279564,
778,2702355059,10.083321,0.865291,0.111445,-26.019726,6.138415,36.378876,-0.655727,0.297890,0.635320,0.278652,
779,2702371726,10.285909,-0.272234,0.054470,-31.052349,4.309567,43.701458,-0.656386,0.304467,0.632055,0.277415,
780,2702388393,10.208464,0.068820,-0.213782,-26.377962,5.046637,50.372223,-0.657551,0.311164,0.628574,0.275126,
781,2702405060,9.380309,0.226818,0.448662,-24.218212,4.250481,49.919662,-0.658681,0.317625,0.625237,0.272630,
782,2702421727,9.223720,-1.804290,0.310591,-20.833138,2.665136,48.509331,-0.659730,0.323678,0.622216,0.269873,
783,2702438394,9.724971,-1.774410,-0.019081,-8.202727,2.137647,48.130573,-0.661277,0.328489,0.619727,0.265971,
784,2702455061,9.946259,-0.577027,0.558021,-5.065042,1.607536,47.422417,-0.662868,0.332940,0.617418,0.261817,
785,2702471728,9.919018,-0.701649,0.726199,-10.686521,-0.560449,49.495430,-0.664039,0.338185,0.614973,0.257851,
786,2702488395,9.726007,-1.418015,0.124236,-8.980113,-3.082517,50.679462,-0.665078,0.343448,0.612746,0.253480,
787,2702505062,9.620279,-2.178119,-0.225363,-7.909660,-4.918274,50.800739,-0.665976,0.348668,0.610698,0.248897,
788,2702521729,9.726092,-1.723876,0.469081,-3.954955,-7.771703,48.863003,-0.666717,0.353418,0.609136,0.243994,
789,2702538396,9.669770,-2.228135,0.143713,-3.662378,-9.906268,47.878651,-0.667217,0.358111,0.607812,0.239038,
790,2702555063,9.852945,-2.247740,-0.117132,-0.512284,-10.924750,46.736950,-0.667718,0.362415,0.606726,0.233850,
791,2702571730,9.596616,-2.235868,0.203399,-0.789479,-9.496785,44.903759,-0.668240,0.366521,0.605562,0.228928,
792,2702588397,9.676092,-2.364318,-0.316279,-1.474662,-7.484455,43.831223,-0.668838,0.370516,0.604211,0.224269,
793,2702605064,9.520570,-2.392801,-0.283207,-5.641515,-5.007597,42.399994,-0.669358,0.374696,0.602538,0.220241,
794,2702621731,9.529262,-2.977196,-0.634189,-7.986077,-4.460314,41.542435,-0.669745,0.378998,0.600762,0.216524,
795,2702638398,9.548157,-2.410647,-0.153519,-0.407526,-2.754149,39.678600,-0.670619,0.382333,0.599140,0.212412,
796,2702655065,9.567354,-2.770268,-0.267711,1.774117,-1.492793,37.713245,-0.671643,0.385233,0.597554,0.208366,
797,2702671732,9.871313,-2.622140,-0.228600,-3.057684,-1.054608,36.094692,-0.672367,0.388441,0.595853,0.204917,
798,2702688399,9.556733,-2.727235,-0.198378,-6.902925,-0.163371,36.221226,-0.672938,0.391999,0.593927,0.201833,
799,2702705066,9.360264,-2.773233,-0.382412,-7.282467,2.994900,36.288609,-0.673744,0.395498,0.591662,0.198951,
800,2702721733,9.233071,-2.874296,-0.496763,-4.276868,3.995850,36.648029,-0.674801,0.398693,0.589351,0.195827,
801,2702738400,9.269229,-3.281299,0.126577,-1.903570,4.495876,36.239914,-0.676010,0.401595,0.587066,0.192564,
802,2702755067,9.676178,-3.176782,-0.307284,2.256407,4.074200,37.235653,-0.677435,0.404175,0.584865,0.188818,
803,2702771734,9.586803,-2.890284,-0.265621,7.537124,1.610055,39.410210,-0.679002,0.406475,0.582905,0.184257,
804,2702788401,9.693628,-2.982711,-0.179367,7.053300,0.607761,41.531052,-0.680488,0.409016,0.580887,0.179463,
805,2702805068,9.331318,-3.573826,-0.321677,0.453674,0.882664,42.767288,-0.681613,0.412293,0.578574,0.175114,
806,2702821735,8.947364,-3.643807,-0.153637,-0.569617,1.403860,42.636009,-0.682692,0.415632,0.576172,0.170889,
807,2702838402,8.868011,-3.734847,-0.270199,-1.401753,0.672984,41.915768,-0.683617,0.418997,0.573844,0.166755,
808,2702855069,8.888783,-3.948634,-0.094814,-2.275805,-0.615848,41.940369,-0.684359,0.422467,0.571602,0.162607,
809,2702871736,8.819276,-4.369867,0.122282,-3.558214,-3.470990,41.053532,-0.684739,0.426044,0.569649,0.158474,
810,2702888403,8.901205,-4.304967,0.289475,-4.946274,-5.592474,38.736031,-0.684782,0.429603,0.568001,0.154550,
811,2702905070,8.833052,-4.458899,0.063624,-5.971158,-7.156827,37.033588,-0.684573,0.433145,0.566574,0.150777,
812,2702921737,9.033086,-4.253720,0.132780,-4.702974,-8.902913,34.951248,-0.684236,0.436416,0.565465,0.146993,
813,2702938404,8.915773,-4.394870,-0.036193,-7.463536,-9.907460,33.955559,-0.683602,0.439889,0.564444,0.143468,
814,2702955071,8.902055,-4.564930,-0.077419,-10.301701,-9.436167,31.624250,-0.682760,0.443433,0.563454,0.140434,
815,2702971738,8.926361,-4.559022,-0.411591,-9.676486,-7.349514,29.034039,-0.682061,0.446651,0.562423,0.137737,
816,2702988405,9.018658,-4.275038,-0.977178,-11.082508,-5.212994,27.535101,-0.681404,0.449834,0.561239,0.135440,
817,2703005072,8.902560,-4.753443,-0.562970,-8.500160,-2.345118,26.203075,-0.681113,0.452590,0.559900,0.133250,
818,2703021739,8.884683,-4.778553,-0.508242,-7.346521,0.378755,24.197340,-0.681072,0.455009,0.558438,0.131343,
819,2703038406,8.672465,-4.947484,-0.331903,-5.753725,2.508430,22.889469,-0.681277,0.457118,0.556876,0.129574,
820,2703055073,8.923182,-4.760434,-0.429313,-3.007396,4.494018,19.782337,-0.681760,0.458663,0.555371,0.128023,
821,2703071740,8.855104,-4.826826,-0.470633,-4.874515,6.575732,18.827484,-0.682266,0.460273,0.553684,0.126854,
822,2703088407,8.691030,-4.781626,-0.713725,-9.156979,7.392638,18.249331,-0.682534,0.462243,0.551872,0.126142,
823,2703105074,8.839387,-5.091660,-0.148998,-4.069338,7.682967,16.497782,-0.683130,0.463559,0.550239,0.125214,
824,2703121741,8.723313,-4.942448,-0.146740,0.419953,7.817866,14.868896,-0.684008,0.464294,0.548780,0.124096,
825,2703138408,8.620946,-4.829027,-0.677311,-1.885032,6.281693,14.088040,-0.684590,0.465221,0.547484,0.123137,
826,2703155075,8.666207,-5.120065,0.117893,3.381437,6.124200,13.926732,-0.685509,0.465613,0.546307,0.121763,
827,2703171742,8.678741,-4.910706,-0.121974,4.518396,4.339082,12.827225,-0.686342,0.465833,0.545400,0.120287,
828,2703188409,8.570711,-4.857138,0.007825,0.680242,4.095646,12.446863,-0.686886,0.466409,0.544474,0.119137,
829,2703205076,8.570269,-5.290284,-0.049364,-1.690810,4.339569,11.786119,-0.687275,0.467164,0.543527,0.118257,
830,2703221743,8.477829,-5.070154,-0.318762,-2.167873,5.553624,10.797674,-0.687710,0.467867,0.542514,0.117595,
831,2703238410,8.487550,-4.958491,-0.647068,-3.486915,6.508979,11.174924,-0.688135,0.468713,0.541358,0.117065,
832,2703255077,8.703967,-5.160572,-0.643069,-3.760165,7.209603,11.799081,-0.688605,0.469623,0.540083,0.116541,
833,2703271744,8.434615,-5.247491,-0.478009,-4.498414,9.335779,10.631617,-0.689171,0.470479,0.538659,0.116337,
834,2703288411,8.533602,-5.511798,-0.132805,0.795922,10.773650,8.863865,-0.690179,0.470639,0.537302,0.115993,
835,2703305078,8.486673,-5.132632,-0.354234,1.237293,9.987043,7.320555,-0.691128,0.470646,0.536134,0.115715,
836,2703321745,8.386643,-5.187733,-0.060876,-4.186500,8.869471,7.880653,-0.691626,0.471260,0.534948,0.115727,
837,2703338412,8.419262,-5.192527,0.050671,-5.354695,8.535583,6.489998,-0.691994,0.471887,0.533871,0.115948,
838,2703355079,8.449346,-5.339233,-0.063736,-3.356213,7.779508,5.440427,-0.692421,0.472245,0.532975,0.116066,
839,2703371746,8.410216,-5.389195,-0.150772,-1.753279,5.839844,4.301776,-0.692788,0.472384,0.532379,0.116042,
840,2703388413,8.290714,-5.419671,0.200865,-1.540130,4.619897,3.664262,-0.693064,0.472474,0.531952,0.115981,
841,2703405080,8.498755,-5.343208,0.109395,0.464890,3.063246,1.740095,-0.693326,0.472238,0.531850,0.115852,
842,2703421747,8.541651,-5.196289,0.169813,-0.344107,3.963201,-0.268383,-0.693567,0.471914,0.531779,0.116050,
843,2703438414,8.377996,-5.121421,-0.429783,-5.075580,4.820279,-1.472615,-0.693530,0.471959,0.531625,0.116794,
844,2703455081,8.450062,-5.506979,-0.241967,-4.075621,4.749485,-1.730023,-0.693550,0.471884,0.531513,0.117483,
845,2703471748,8.512940,-5.442708,0.235854,4.458294,5.010530,-3.636825,-0.694144,0.470796,0.531650,0.117721,
846,2703488415,8.467168,-5.285445,0.034697,5.110049,4.603814,-5.870689,-0.694711,0.469476,0.531991,0.118105,
847,2703505082,8.474880,-5.284668,-0.016452,6.603372,4.449651,-7.727342,-0.695335,0.467862,0.532499,0.118552,
848,2703521749,8.523154,-5.216890,-0.144360,7.193196,3.637114,-9.016097,-0.695910,0.466101,0.533185,0.119028,
849,2703538416,8.431830,-5.142232,0.275617,3.876887,3.665748,-9.150511,-0.696258,0.464663,0.533818,0.119776,
850,2703555083,8.492490,-5.230063,0.178500,0.972752,4.010726,-10.767289,-0.696406,0.463386,0.534473,0.120936,
851,2703571750,8.562328,-5.197695,-0.036455,1.603555,4.226182,-13.292667,-0.696566,0.461843,0.535285,0.122317,
852,2703588417,8.521745,-5.339756,-0.204523,4.767072,4.348291,-15.510747,-0.696905,0.459802,0.536287,0.123683,
853,2703605084,8.632591,-5.255571,-0.067234,7.890580,4.275943,-17.515667,-0.697404,0.457286,0.537481,0.125003,
854,2703621751,8.526882,-5.013678,0.038946,5.656861,4.918920,-19.064753,-0.697771,0.454859,0.538667,0.126696,
855,2703638418,8.693131,-5.002891,0.041265,3.762569,5.214672,-21.083385,-0.697990,0.452455,0.539917,0.128762,
856,2703655085,8.751505,-4.936333,0.100847,5.223202,5.761545,-23.852634,-0.698287,0.449670,0.541313,0.131027,
857,2703671752,8.731677,-4.871728,-0.025431,5.564112,6.204085,-26.734264,-0.698575,0.446607,0.542850,0.133585,
858,2703688419,8.625236,-5.098889,0.033564,8.298012,6.741163,-28.783535,-0.699028,0.443085,0.544508,0.136168,
859,2703705086,8.754746,-4.813997,0.083067,9.943692,6.460068,-32.290257,-0.699479,0.439112,0.546439,0.138955,
860,2703721753,8.748972,-4.870210,0.019987,8.908454,5.601351,-34.900520,-0.699722,0.435043,0.548588,0.142031,
861,2703738420,8.799706,-4.971426,-0.042325,12.313871,4.827235,-38.836628,-0.700014,0.430313,0.551116,0.145182,
862,2703755087,8.808700,-4.771978,-0.169310,18.402298,3.833847,-43.015144,-0.700488,0.424630,0.554110,0.148202,
863,2703771754,8.940199,-4.676542,0.096242,24.223515,2.960735,-46.050617,-0.701145,0.418105,0.557475,0.150999,
864,2703788421,8.905867,-4.345788,0.613739,28.673025,1.558979,-48.664211,-0.701855,0.410916,0.561202,0.153607,
865,2703805088,8.946460,-3.787623,0.884482,26.825594,-1.368241,-51.071922,-0.702109,0.403754,0.565289,0.156425,
866,2703821755,9.112285,-3.578636,0.714375,15.998487,-4.341900,-53.085945,-0.701386,0.397571,0.569510,0.160152,
867,2703838422,9.105578,-3.724698,0.415741,8.056442,-5.692511,-54.598248,-0.700007,0.392076,0.573732,0.164603,
868,2703855089,9.170094,-3.606834,0.303648,6.928448,-6.439567,-56.116371,-0.698414,0.386558,0.578048,0.169248,
869,2703871756,9.259610,-3.644822,0.229656,8.839723,-6.668322,-57.787594,-0.696817,0.380683,0.582485,0.173877,
870,2703888423,9.398936,-3.698316,0.079598,18.832081,-7.282790,-59.415791,-0.695621,0.373641,0.587278,0.177775,
871,2703905090,9.395142,-3.528224,-0.053419,33.800362,-8.214577,-59.125629,-0.695099,0.365097,0.592478,0.180296,
872,2703921757,9.362556,-2.688708,0.429520,41.066956,-8.960959,-58.456032,-0.694838,0.355854,0.597843,0.182064,
873,2703938424,9.378693,-1.902533,0.761711,34.631916,-7.525268,-56.109814,-0.694354,0.347390,0.602706,0.184210,
874,2703955091,9.531472,-1.826555,0.309164,16.496332,-7.275280,-53.266125,-0.692993,0.340970,0.606862,0.187655,
875,2703971758,9.609502,-1.715962,0.085028,8.867910,-6.943194,-50.416420,-0.691315,0.335537,0.610595,0.191489,
876,2703988425,9.648540,-1.381238,0.216091,6.724690,-5.692611,-47.842987,-0.689674,0.330495,0.613982,0.195306,
877,2704005092,9.548533,-1.502596,0.510879,4.437416,-3.244348,-46.808834,-0.688136,0.325687,0.616977,0.199330,
878,2704021759,9.551045,-2.138412,0.427646,-2.616563,-3.330113,-47.143906,-0.686211,0.321541,0.619760,0.204007,
879,2704038426,9.783158,-2.193112,-0.084066,-3.717969,-3.143293,-48.213287,-0.684184,0.317386,0.622510,0.208887,
880,2704055093,9.929052,-2.039396,-0.067576,-3.586898,-1.671525,-49.761814,-0.682214,0.313016,0.625155,0.213967,
881,2704071760,9.879126,-1.628769,0.030073,1.224676,-0.412074,-51.128422,-0.680495,0.307988,0.627851,0.218789,
882,2704088427,9.715281,-1.901546,-0.195705,3.556222,0.498217,-51.731152,-0.678903,0.302627,0.630521,0.223486,
