time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
10.616879,1801072197,-1.260352130247994,-1.18148927211598,4.041479669031618,2.2620123512841706,3.1679316396631387,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.633546,1801088864,0.23907064393668337,0.07518358234103165,2.1139887512220286,1.7990123879639919,3.2283271581693542,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.650213,1801105531,1.6491916580515638,1.324388223020458,0.22527515641351906,1.3901128579593878,3.2000234483099943,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.66688,1801122198,2.9401712433003686,2.4709520707238344,-1.5049281357955486,1.0285155050491321,3.173474638102404,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.683547,1801138865,4.13216037247941,3.760571141522546,-3.060895111440351,0.8217252610570237,3.2018823678743384,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.700214,1801155532,5.239758560950238,5.092725210988764,-4.471893980734214,0.8625115290524924,3.2783025603540303,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.716881,1801172199,6.322081372771016,6.441903902867558,-5.797958427569791,1.0492977680701459,3.4194741058458398,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.733548,1801188866,7.447600245390644,7.807310910059133,-7.093369880719653,1.2795895150974514,3.662784998024543,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.750215,1801205533,8.66280905818441,9.25317336471672,-8.426004215631822,1.4674033720026365,3.997671619108819,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.766882,1801222200,9.924763718210365,10.802001144527978,-9.804784267093725,1.4273266230608432,4.340642693091244,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.783549,1801238867,11.312406384844236,12.474572668439787,-11.246517482634511,1.1264497650915462,4.790614664032517,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.800216,1801255534,12.838069626279285,14.277746099414115,-12.79669458955434,0.9202233609131675,5.330646622265183,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.816883,1801272201,14.542169947686245,16.165190949851265,-14.448405635246607,1.0139396096075217,6.03901602009345,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.83355,1801288868,16.50995764473639,18.061098721131188,-16.268888526006148,1.3157060397219502,6.964275921575597,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.850217,1801305535,18.728381474284685,19.930065595461826,-18.16501854651127,1.3740823465413194,8.172024430274211,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.866884,1801322202,20.929700169531714,21.77937360258627,-19.668658834379926,1.3232570615457873,9.794522135069297,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.883551,1801338869,23.02227249863086,23.623822154627856,-20.82064672921741,1.458964130131724,11.660049216316091,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.900218,1801355536,25.078405242897023,25.461079401537262,-22.02671841665716,1.4283862491246229,13.40152479173436,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.916885,1801372203,27.162000684484415,27.27398282790563,-23.266227911819648,1.4268225091318687,15.147915440852778,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.933552,1801388870,29.304493543386275,29.040051741805744,-24.45147038933958,1.3248557587383574,17.040524957301862,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.950219,1801405537,31.32387107173523,30.720867226446376,-25.41002095088397,0.7668666375098242,18.98356955044353,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.966886,1801422204,33.46043813303975,32.26710103334363,-26.02858996287494,-0.5846054945093393,21.454143330692933,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
10.983553,1801438871,34.628611522518455,33.62316352029465,-25.69115199341505,-0.5120170375671158,23.60855281277523,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
11.00022,1801455538,35.35256888746576,34.72363333923981,-25.063192079647916,0.007769282559055581,25.44061072502677,-0.7500520231042377,-0.029806871229808962,0.6607068283775565,False
