time_s,SampleTimeFine,knee_flexion_estimate_deg,knee_flexion_estimate_smooth_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg,dominant_axis_x,dominant_axis_y,dominant_axis_z,is_peak
56.301126,1846706443,0.8734645482306898,0.8720298248049181,4.312425426739174,-0.16245371517365056,-6.484368532798379,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.317793,1846723110,2.482554629804584,2.4856784867597503,2.280508829742143,-0.30272383114381,-6.574578632947404,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.33446,1846739777,4.136730214627317,4.2060885633288985,0.36822782106173135,-0.44355778089926207,-6.874987529934559,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.351127,1846756444,5.8387703106426185,6.054331458026214,-1.456037679470416,-0.5056778999411665,-7.35580142971372,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.367794,1846773111,7.482004971199042,7.908886059632151,-3.1571343100835074,-0.8067279767611877,-7.881318724472427,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.384461,1846789778,9.205659347896725,9.793893814979914,-4.857600313908828,-1.096050082559054,-8.532179610624345,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.401128,1846806445,10.963333891032628,11.727143900602204,-6.616355226628333,-1.4502185347081247,-9.164523488866681,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.417795,1846823112,12.861690534564456,13.721821845519884,-8.578083438002315,-1.823589977549856,-9.774718894153134,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.434462,1846839779,14.818948501279564,15.7274642897209,-10.593045004150346,-2.0400625651553397,-10.419372045865611,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.451129,1846856446,16.896579741779128,17.74480244003294,-12.591633221371712,-2.0204322663175436,-11.278275319247012,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.467796,1846873113,19.067315403975254,19.787155936428817,-14.564246849108331,-1.9660702771710679,-12.31278799907261,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.484463,1846889780,21.307970735107585,21.854931772100162,-16.559944279004252,-2.136952821230937,-13.41934611110362,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.50113,1846906447,23.62521390665797,23.945601431698595,-18.55560816946328,-2.6288727668217367,-14.63169093624756,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.517797,1846923114,25.945463475959553,26.060611511831198,-20.420828811378485,-3.1444395086235333,-16.0010816419401,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.534464,1846939781,28.214475146931456,28.208029351427847,-22.020596326959673,-3.1246692545214727,-17.624207932519763,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.551131,1846956448,30.40052874327965,30.372542467582768,-23.372238202800087,-2.6807830810291526,-19.427410663324167,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.567798,1846973115,32.349739770295685,32.517178916363726,-24.4710865773539,-1.9692763934024535,-21.17253506036108,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.584465,1846989782,34.242993833169734,34.593294990815245,-25.277843140884183,-1.1550113724940527,-23.178600519192756,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.601132,1847006449,35.96152279618337,36.536159798557605,-25.421894475461205,-0.41931914060879044,-25.69083283386238,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.617799,1847023116,37.26493305925606,38.26615875947894,-24.463427940419177,0.6966446504749774,-28.872931839785203,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.634466,1847039783,38.36402637468709,39.692763499620064,-22.856365404956087,1.7633742221089583,-32.50007259568809,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.651133,1847056450,39.083783573010955,40.745701909695384,-20.863822239849735,2.6033678967819456,-35.98590212040184,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.6678,1847073117,39.67098692007423,41.37268601199701,-19.29934440625386,2.370238249145169,-38.722223264651134,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.684467,1847089784,40.932364567868845,41.50852734862487,-19.413569008638348,-1.3091294238270765,-40.39211533089833,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,True
56.701134,1847106451,42.20570866930757,41.1437877869074,-20.062792449011717,-4.968071012840376,-41.452431538439704,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.717801,1847123118,42.85227309237876,40.266928459953235,-20.190518315603345,-5.58818523132743,-42.27630860744783,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.734468,1847139785,42.66624892558409,38.84832408263947,-19.336094298023507,-5.517418654851522,-42.99618808559592,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.751135,1847156452,41.76356593788985,36.886199813378,-17.978860751519914,-5.762366095516175,-43.18847091901505,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.767802,1847173119,40.07155597778591,34.41271537400162,-15.845120881345224,-6.612367735206226,-43.0514320623077,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.784469,1847189786,37.21006733617579,31.45606456766041,-12.55128057384546,-7.865824071295941,-42.45693974357915,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.801136,1847206453,33.17277160585035,28.007104186463053,-8.12961402785059,-8.940595786713132,-41.37992584157019,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.817803,1847223120,28.214447147190043,24.117207462986684,-2.9753598121119853,-9.626522919853409,-39.75730394320616,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.83447,1847239787,22.54001744000431,19.863747503595338,2.487713935501253,-10.224855754443237,-37.395604898783745,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.851137,1847256454,16.458480570241296,15.24549919409305,7.800223972751434,-10.715359358501987,-34.23266130030819,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.867804,1847273121,10.388525155610562,10.616775434564389,12.57899458595777,-11.074495628957868,-30.465341819360802,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.884471,1847289788,4.662709686681405,5.99817025502482,16.477904221648977,-11.520412258329745,-26.191709314146912,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.901138,1847306455,-0.7295361343962822,1.4188387147120043,19.623845199449438,-12.042389418702337,-21.545013475324374,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.917805,1847323122,-5.9570494287022635,-3.078067804231851,22.265344974996548,-12.13599336359542,-16.576352192158776,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.934472,1847339789,-10.310301281476022,-7.407009141863829,24.082982839369045,-12.257274464363086,-11.987862278922536,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.951139,1847356456,-14.718753880499655,-11.427001310074214,25.514712976788378,-13.100225918473907,-6.83249509467674,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.967806,1847373123,-18.888095353680722,-15.003361006948781,26.698699281324917,-13.488955347653947,-1.7727127650526495,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
56.984473,1847389790,-22.1243636986825,-18.044993246040242,27.324406154568557,-13.28821052894577,2.4799423819242348,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.00114,1847406457,-24.613007492132613,-20.50772203736785,27.605356611356505,-12.502696523836137,5.960958637401444,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.017807,1847423124,-26.742760005082715,-22.376503207624612,27.8649932782692,-11.315401420989545,8.897372854771712,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.034474,1847439791,-28.24290941215143,-23.652329564767967,27.98712108485176,-10.202754379119249,11.02638211669614,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.051141,1847456458,-27.943374149512454,-24.354757300946442,27.763769609276892,-9.296271277675997,10.791261404349731,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.067808,1847473125,-26.645972160629462,-24.524444294359537,27.186853993319286,-9.527484055953865,9.475526763571208,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.084475,1847489792,-24.825443830562783,-24.212228643863682,25.422228498108435,-11.574685980514488,8.818888057925081,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.101142,1847506459,-20.20495310208085,-23.483798223233617,23.189084977658798,-8.076861612791978,4.174945323021851,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.117809,1847523126,-20.62808586607503,-22.405373956404162,24.620800146477425,-5.217079244827129,3.03409183185842,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.134476,1847539793,-20.23804980253043,-21.035347867168078,25.481921432539547,-4.297337771541392,1.3840464258353304,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.151143,1847556460,-18.77762501776577,-19.41901091530016,25.302774804978895,-1.0347440832659263,-0.7867507253425304,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.16781,1847573127,-16.507815406022196,-17.605500494976603,23.68780955332348,0.15322243825310766,-2.4386708883003214,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.184477,1847589794,-13.994090786598665,-15.65734654380211,21.540056015474864,-0.8448346692402205,-3.7558809389430476,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.201144,1847606461,-11.477125437703473,-13.600005559957747,19.347384885067854,-1.6622349165927055,-5.03232209544544,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.217811,1847623128,-9.490780600120718,-11.50857302433758,17.403641773165372,-1.802325335472393,-5.808558553539337,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.234478,1847639795,-8.071541778052389,-9.450503849541443,15.823581616002574,-1.495097038949481,-6.1542074138662555,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.251145,1847656462,-6.835802739563764,-7.455538778981079,14.31778389712651,-0.9944879016969719,-6.31139071394289,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.267812,1847673129,-5.336741303522138,-5.5419164452092655,12.50309709908144,-0.9562772070535736,-6.494020733566762,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.284479,1847689796,-3.5163813988174875,-3.7363783103274164,10.261000481406604,-1.2464037171365026,-6.657499372491746,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.301146,1847706463,-1.7130479497507103,-2.0461877046913286,7.9995832602299775,-1.400844866264349,-6.777260295675162,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.317813,1847723130,0.010618205622866111,-0.40796779606883554,5.82382113859953,-1.441391042620021,-6.8791451725834944,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.33448,1847739797,1.633421781883547,1.2226184095780768,3.7311097007229463,-1.4654505043664106,-6.923585207965839,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.351147,1847756464,3.247991013850454,2.8759241835243494,1.7107072701353094,-1.6353152296216071,-7.034636709203632,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.367814,1847773131,4.838209233965843,4.731120926354613,-0.2026958260161406,-2.0553025724816756,-7.224138853926838,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.384481,1847789798,6.438240858719531,6.548624811073194,-2.0401124195593607,-2.606078876209843,-7.5130197885148196,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.401148,1847806465,8.007753927536104,8.349563078925247,-3.7498666888908168,-2.940011160676127,-7.913275964830048,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.417815,1847823132,9.565875245188009,10.167245893935737,-5.359448975896574,-3.0835975532489073,-8.421091182643673,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.434482,1847839799,11.157321904379133,12.03185537846354,-6.974897119250291,-3.425250951632202,-8.965755039521488,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.451149,1847856466,12.767157572039457,13.946582748085817,-8.59086816886848,-3.8544517965989478,-9.534787617563712,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.467816,1847873133,14.514056034496875,15.893944605457603,-10.38570543016438,-4.52882603355688,-10.095633286793301,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.484483,1847889800,16.498230314638338,17.860480277328683,-12.409109602784907,-5.417274862380661,-10.74578443788185,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.50115,1847906467,18.79027667582148,19.83689050027904,-14.492310338850288,-6.100562042883172,-11.808899127636039,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.517817,1847923134,21.19138313429028,21.81462194322323,-16.47350416382735,-6.565985562553211,-13.168744779732869,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.534484,1847939801,23.578135242747006,23.798258827534617,-18.257938181720437,-6.714015330788756,-14.750046629930528,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.551151,1847956468,25.870454841630234,25.79904289577085,-19.720112734597016,-6.815575827627185,-16.566164254158835,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.567818,1847973135,28.075440309862046,27.81607741976591,-21.007438960077017,-6.584279921267915,-18.46592331721873,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.584485,1847989802,30.155714615710107,29.82975632670424,-22.19311584508379,-6.01526826325748,-20.305773906540225,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.601152,1848006469,32.10996265477508,31.793814466971014,-23.04278404172585,-5.130029075012554,-22.35831865367965,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.617819,1848023136,33.60778014578963,33.656211676987255,-23.73453922758107,-5.02185907927163,-23.86165403953691,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.634486,1848039803,34.98240090632248,35.35652495757755,-23.863411701623107,-4.181964477108711,-25.86487838941727,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.651153,1848056470,35.95957387206577,36.83999033359137,-22.803219921634735,-2.0829828569854345,-28.70114902303435,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.66782,1848073137,36.74222719090066,38.03346896724674,-21.508885167828346,-0.2074413148747242,-31.503659422922844,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.684487,1848089804,37.39698017451283,38.86372183186524,-20.448528177551623,0.835270478094937,-33.80132160760641,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.701154,1848106471,38.09985541167335,39.264001083920434,-19.61642162504277,-0.04840354332720513,-35.83007558827034,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,True
57.717821,1848123138,39.17796434677921,39.199009228592324,-19.548103337607298,-3.2914680442828876,-37.4485788581392,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.734488,1848139805,39.97558093484177,38.65164955045932,-19.524111248956707,-6.142235160949545,-38.597230901041485,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.751155,1848156472,40.060548130989055,37.58357728044829,-18.830004279612677,-7.0399257250603124,-39.509350756253916,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.767822,1848173139,39.48904130311831,35.986874932036876,-17.425728832714967,-7.384111506584715,-40.26431466863627,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.784489,1848189806,38.28230800255063,33.8850068573486,-15.575001841311975,-7.960905809282694,-40.55437929698413,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.801156,1848206473,36.282961935246746,31.31479867664395,-13.070772968217783,-9.040651011086387,-40.36943949445061,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.817823,1848223140,33.233319352369634,28.286160985230488,-9.652933244196777,-10.57869408486643,-39.61917230247314,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.83449,1848239807,29.214586901388124,24.84466782917833,-5.48732409616217,-12.093802964291024,-38.252719967700344,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.851157,1848256474,24.587867245681387,20.944445185921207,-0.9989056244304578,-12.877539113675034,-36.355572767916534,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.867824,1848273141,19.50512360852569,16.872652774417986,3.5276995328252245,-13.328122243742218,-33.81228759372138,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.884491,1848289808,14.135985297591532,12.656354664382027,7.908281844177081,-13.622017814329238,-30.661342562731043,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.901158,1848306475,8.442600423978346,8.358415735527599,12.03120367072988,-13.799397006849407,-26.71152250201866,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.917825,1848323142,2.8763970964731067,4.05693496687177,15.584206693301192,-13.79027529901702,-22.29540011890789,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.934492,1848339809,-2.3210955398176623,-0.17050708745815613,18.530099256307302,-13.448688662150927,-17.74779151794891,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.951159,1848356476,-6.943385972419839,-4.219473876210373,20.809477663451034,-12.75656368377946,-13.318342848701274,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.967826,1848373143,-11.391786124441824,-7.9928048378956245,22.546560037094466,-12.469898844234196,-8.504147030180475,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
57.984493,1848389810,-15.723009949926604,-11.375104414970302,23.88119458260786,-12.517881145354991,-3.3847856429525804,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.00116,1848406477,-19.034274702358303,-14.296653379994574,24.71739492404289,-11.930917488603395,0.7212092798110065,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.017827,1848423144,-21.35874564038262,-16.719203291192482,25.096261929279887,-10.89219166778632,3.823848704830373,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.034494,1848439811,-23.1275314794433,-18.61372247156532,25.351190884563913,-9.939746916505767,6.217693677420953,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.051161,1848456478,-24.480116596748243,-19.958029467228897,25.4639019993582,-9.460929763950912,8.154618699095629,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.067828,1848473145,-24.62606159790469,-20.74847385588115,25.525842848812026,-9.7079959984223,8.316719658369822,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.084495,1848489812,-23.939550840046074,-21.01108539677694,24.743997357687526,-9.994554024350276,8.187064713017216,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.101162,1848506479,-19.922948767892667,-20.795333093782066,23.600626649482034,-6.825534500442637,3.2072183736803623,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.117829,1848523146,-19.51378690269328,-20.146888826049793,23.811287577900494,-6.040458911794012,2.297442173804624,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.134496,1848539813,-18.220704082114672,-19.121034187929478,23.812234316245796,-5.387391549965921,0.27476436090239265,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.151163,1848556480,-16.287004933257034,-17.77889990281781,23.595573151931262,-2.8098528759086676,-2.5559069340119933,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.16783,1848573147,-14.27893477953583,-16.195082561976474,22.155231436517695,-1.3795446781854885,-4.018449947180015,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.184497,1848589814,-12.05219923578398,-14.430475976915016,20.339124665220627,-1.7402476912409839,-5.307231143686086,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.201164,1848606481,-10.195231193069759,-12.536367748555204,18.686560914089274,-2.7301299905764287,-6.192955606031031,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.217831,1848623148,-8.507192548311739,-10.55656818038032,16.967994236516258,-3.1929851746828906,-6.760811830867182,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.234498,1848639815,-7.0506278757316565,-8.553441335431081,15.314258480700817,-3.1224224447329245,-7.0682798545070415,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.251165,1848656482,-5.573495014548959,-6.590634352749761,13.500629080397566,-3.2362485174360436,-7.212388966268317,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.267832,1848673149,-4.022367634794933,-4.683244518253271,11.591543667764517,-3.355422317327398,-7.358317690367116,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.284499,1848689816,-2.375063812656142,-2.831282723521039,9.58979384852513,-3.154546454398039,-7.556243371756056,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.301166,1848706483,-0.7039296047399597,-1.0529762353946694,7.490923002603482,-2.871283562664753,-7.680003321891132,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.317833,1848723150,0.920627579599146,0.6353985647282305,5.42409305725984,-2.5600210385057305,-7.77061091505922,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.3345,1848739817,2.4558325736221898,2.263696694576845,3.4819185931597914,-2.327068596536831,-7.866759099210759,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.351167,1848756484,4.0367927517277495,3.8586565370365533,1.5638993582151794,-2.4451178642021594,-8.048284420554328,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.367834,1848773151,5.579554974898851,5.608547338172953,-0.24984719108333514,-2.7070623815010504,-8.28781019905312,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.384501,1848789818,7.12950920199288,7.350215965966547,-1.9815593070772461,-3.0454431518607703,-8.631890353341582,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.401168,1848806485,8.728793717722127,9.156314168090223,-3.6171670682755743,-3.2899971952223352,-9.16873365679214,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.417835,1848823152,10.390954949869943,11.037565210073428,-5.2672342831321615,-3.3861474827967126,-9.79141654441922,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.434502,1848839819,12.125048545806637,12.99740207549149,-6.930992003936945,-3.6085225412676305,-10.504143308784275,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.451169,1848856486,13.927039334847553,15.025565846573924,-8.637764566841502,-3.900110442552747,-11.268433537740156,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.467836,1848873153,15.894410400600552,17.086479722939863,-10.399391473725109,-4.348000692007815,-12.217471986904629,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.484503,1848889820,18.044983932420706,19.17989032633063,-12.187895073327676,-5.078712758291009,-13.406736770482523,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.50117,1848906487,20.305438376744718,21.311630420187516,-13.919604143960187,-5.438751824122688,-14.846798571500525,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.517837,1848923154,22.66500701581871,23.488205005895463,-15.596154429240986,-5.453305912622949,-16.518134375300054,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.534504,1848939821,24.997958221294866,25.69196522394981,-17.24569622078999,-5.510488512527901,-18.178468495345538,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.551171,1848956488,27.404151262124437,27.91229020958803,-18.903681521461056,-5.5157134839475574,-19.943964008847093,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.567838,1848973155,29.780607922176696,30.141407745942004,-20.483150492672504,-5.343865259949614,-21.76272902681896,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.584505,1848989822,32.15160073683977,32.35078287935938,-21.929178009485156,-4.791817067736594,-23.744691977127747,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.601172,1849006489,34.47258764066538,34.49395067969858,-23.30669695422069,-4.048037810149227,-25.737440512336843,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.617839,1849023156,36.51876519899988,36.51395228077889,-24.663402036526914,-3.4011078641543877,-27.326656524881106,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.634506,1849039823,38.478639972842565,38.345125567156856,-24.952790280087733,-2.3536423597163765,-30.052754428682423,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.651173,1849056490,39.36635448443581,39.90878063857859,-23.890568336570016,-1.0399891071563963,-32.722773953171284,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.66784,1849073157,40.292237439784955,41.12778422320905,-22.836611046532404,0.07510378899790418,-35.434279802501266,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.684507,1849089824,40.93540158127638,41.93181815277748,-21.541573366972564,0.4903715255284066,-37.96549968927849,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.701174,1849106491,41.782801372495136,42.26210011765565,-20.60210041356212,-0.474665723116043,-40.34039624298248,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,True
58.717841,1849123158,42.83345333544283,42.09329302386932,-20.249250204361406,-4.056617217387858,-42.23777738309242,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.734508,1849139825,43.46078145833907,41.42002056257299,-20.288811499501556,-7.8437622270398535,-43.012437456463765,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.751175,1849156492,43.23014163260763,40.20788333359233,-19.458245617325694,-9.033126797350477,-43.586398766972614,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.767842,1849173159,42.09906203172478,38.43580736526587,-17.763082780031702,-9.268578682230551,-43.82367375478909,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.784509,1849189826,40.45801489745221,36.11878405278857,-15.723832540245972,-9.629337242125617,-43.67326800175622,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.801176,1849206493,38.07865083840562,33.26979177639851,-13.027193963774947,-10.221795727906082,-43.14679176892983,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.817843,1849223160,34.645645931572226,29.905566669832513,-9.32944488585668,-10.516430345415987,-42.18207539281338,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.83451,1849239827,30.299997509335192,26.100758309046466,-4.866522680410158,-10.621574720369036,-40.71524485252271,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.851177,1849256494,25.200167496534455,21.948246980590206,0.009890150136886634,-10.337439447321655,-38.585320180569106,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.867844,1849273161,19.629831717211264,17.398528477166707,4.875113471456249,-9.996488958587724,-35.71811881559562,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.884511,1849289828,13.698954063647784,12.762631018911264,9.573130802024348,-9.860460590573302,-32.089834182026124,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.901178,1849306495,7.819424329328197,8.177344254584538,13.764341066194623,-9.775106407751489,-27.943140168515395,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.917845,1849323162,2.2168942556194597,3.633772082256325,17.26128583247885,-9.957183618042645,-23.39761283865042,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.934512,1849339829,-2.953945825294914,-0.8185292265275136,20.02724394181213,-10.091273254011243,-18.661154975736224,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.951179,1849356496,-7.604450679135485,-5.106965574945642,22.15100797054835,-10.29557994462611,-13.970382138177705,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
58.967846,1849373163,-12.171457762244764,-9.098324257758458,23.85544082394717,-11.121574197252663,-8.891446639802611,-0.7614093670613508,-0.025189178899269853,-0.6477818159053353,False
